lenX,lenY,bits,proba
122,102,25,0.008
122,102,26,0.007
122,102,27,0.005
122,102,28,0.005
122,102,29,0.003
122,102,30,0.003
122,102,31,0.003
122,102,32,0.0
122,101,8,0.224
122,101,9,0.158
122,101,10,0.109
122,101,11,0.087
122,101,12,0.066
122,101,13,0.05
122,101,14,0.033
122,101,15,0.022
122,101,16,0.013
122,101,17,0.008
122,101,18,0.004
122,101,19,0.003
122,101,20,0.004
122,101,21,0.001
122,101,22,0.001
122,101,23,0.002
122,101,24,0.002
122,101,25,0.0
122,101,26,0.0
122,101,27,0.0
122,101,28,0.0
122,101,29,0.0
122,101,30,0.0
122,101,31,0.0
122,101,32,0.0
122,100,8,0.285
122,100,9,0.212
122,100,10,0.174
122,100,11,0.104
122,100,12,0.084
122,100,13,0.054
122,100,14,0.041
122,100,15,0.034
122,100,16,0.017
122,100,17,0.016
122,100,18,0.01
122,100,19,0.007
122,100,20,0.001
122,100,21,0.001
122,100,22,0.001
122,100,23,0.0
122,100,24,0.0
122,100,25,0.0
122,100,26,0.0
122,100,27,0.0
122,100,28,0.0
122,100,29,0.0
122,100,30,0.0
122,100,31,0.0
122,100,32,0.0
122,99,8,0.172
122,99,9,0.108
122,99,10,0.094
122,99,11,0.048
122,99,12,0.035
122,99,13,0.019
122,99,14,0.01
122,99,15,0.009
122,99,16,0.004
122,99,17,0.004
122,99,18,0.003
122,99,19,0.004
122,99,20,0.0
122,99,21,0.001
122,99,22,0.0
122,99,23,0.001
122,99,24,0.0
122,99,25,0.0
122,99,26,0.0
122,99,27,0.0
122,99,28,0.0
122,99,29,0.0
122,99,30,0.0
122,99,31,0.0
122,99,32,0.0
122,98,8,0.714
122,98,9,0.636
122,98,10,0.564
122,98,11,0.477
122,98,12,0.421
122,98,13,0.349
122,98,14,0.286
122,98,15,0.225
122,98,16,0.195
122,98,17,0.156
122,98,18,0.118
122,98,19,0.092
122,98,20,0.088
122,98,21,0.054
122,98,22,0.042
122,98,23,0.045
122,98,24,0.034
122,98,25,0.022
122,98,26,0.02
122,98,27,0.016
122,98,28,0.013
122,98,29,0.007
122,98,30,0.003
122,98,31,0.005
122,98,32,0.005
122,97,8,0.183
122,97,9,0.12
122,97,10,0.069
122,97,11,0.062
122,97,12,0.05
122,97,13,0.027
122,97,14,0.017
122,97,15,0.01
122,97,16,0.011
122,97,17,0.0
122,97,18,0.004
122,97,19,0.003
122,97,20,0.001
122,97,21,0.001
122,97,22,0.0
122,97,23,0.0
122,97,24,0.0
122,97,25,0.0
122,97,26,0.0
122,97,27,0.0
122,97,28,0.0
122,97,29,0.0
122,97,30,0.0
122,97,31,0.0
122,97,32,0.0
122,96,8,0.252
122,96,9,0.182
122,96,10,0.105
122,96,11,0.104
122,96,12,0.052
122,96,13,0.038
122,96,14,0.024
122,96,15,0.018
122,96,16,0.013
122,96,17,0.009
122,96,18,0.005
122,96,19,0.001
122,96,20,0.001
122,96,21,0.001
122,96,22,0.0
122,96,23,0.0
122,96,24,0.001
122,96,25,0.001
122,96,26,0.001
122,96,27,0.0
122,96,28,0.0
122,96,29,0.0
122,96,30,0.0
122,96,31,0.0
122,96,32,0.0
122,95,8,0.214
122,95,9,0.178
122,95,10,0.101
122,95,11,0.095
122,95,12,0.044
122,95,13,0.036
122,95,14,0.028
122,95,15,0.017
122,95,16,0.012
122,95,17,0.003
122,95,18,0.007
122,95,19,0.003
122,95,20,0.001
122,95,21,0.001
122,95,22,0.002
122,95,23,0.0
122,95,24,0.001
122,95,25,0.0
122,95,26,0.0
122,95,27,0.0
122,95,28,0.0
122,95,29,0.0
122,95,30,0.0
122,95,31,0.0
122,95,32,0.0
122,94,8,0.484
122,94,9,0.376
122,94,10,0.317
122,94,11,0.241
122,94,12,0.197
122,94,13,0.155
122,94,14,0.116
122,94,15,0.069
122,94,16,0.072
122,94,17,0.061
122,94,18,0.037
122,94,19,0.024
122,94,20,0.013
122,94,21,0.014
122,94,22,0.012
122,94,23,0.005
122,94,24,0.008
122,94,25,0.004
122,94,26,0.004
122,94,27,0.004
122,94,28,0.004
122,94,29,0.003
122,94,30,0.001
122,94,31,0.0
122,94,32,0.001
122,93,8,0.15
122,93,9,0.111
122,93,10,0.076
122,93,11,0.061
122,93,12,0.04
122,93,13,0.027
122,93,14,0.02
122,93,15,0.015
122,93,16,0.007
122,93,17,0.005
122,93,18,0.004
122,93,19,0.001
122,93,20,0.001
122,93,21,0.001
122,93,22,0.0
122,93,23,0.001
122,93,24,0.002
122,93,25,0.0
122,93,26,0.0
122,93,27,0.0
122,93,28,0.0
122,93,29,0.0
122,93,30,0.0
122,93,31,0.0
122,93,32,0.0
122,92,8,0.523
122,92,9,0.42
122,92,10,0.372
122,92,11,0.294
122,92,12,0.228
122,92,13,0.19
122,92,14,0.166
122,92,15,0.111
122,92,16,0.082
122,92,17,0.052
122,92,18,0.061
122,92,19,0.032
122,92,20,0.021
122,92,21,0.025
122,92,22,0.026
122,92,23,0.01
122,92,24,0.011
122,92,25,0.007
122,92,26,0.007
122,92,27,0.005
122,92,28,0.004
122,92,29,0.004
122,92,30,0.004
122,92,31,0.001
122,92,32,0.0
122,91,8,0.17
122,91,9,0.115
122,91,10,0.09
122,91,11,0.053
122,91,12,0.026
122,91,13,0.019
122,91,14,0.011
122,91,15,0.007
122,91,16,0.005
122,91,17,0.003
122,91,18,0.0
122,91,19,0.002
122,91,20,0.0
122,91,21,0.0
122,91,22,0.0
122,91,23,0.0
122,91,24,0.0
122,91,25,0.0
122,91,26,0.0
122,91,27,0.0
122,91,28,0.0
122,91,29,0.0
122,91,30,0.0
122,91,31,0.0
122,91,32,0.0
122,90,8,0.462
122,90,9,0.39
122,90,10,0.282
122,90,11,0.244
122,90,12,0.174
122,90,13,0.13
122,90,14,0.105
122,90,15,0.072
122,90,16,0.05
122,90,17,0.038
122,90,18,0.034
122,90,19,0.016
122,90,20,0.016
122,90,21,0.01
122,90,22,0.012
122,90,23,0.005
122,90,24,0.002
122,90,25,0.002
122,90,26,0.002
122,90,27,0.002
122,90,28,0.001
122,90,29,0.0
122,90,30,0.0
122,90,31,0.001
122,90,32,0.001
122,89,8,0.268
122,89,9,0.188
122,89,10,0.123
122,89,11,0.089
122,89,12,0.069
122,89,13,0.047
122,89,14,0.035
122,89,15,0.019
122,89,16,0.012
122,89,17,0.01
122,89,18,0.009
122,89,19,0.001
122,89,20,0.004
122,89,21,0.001
122,89,22,0.002
122,89,23,0.002
122,89,24,0.0
122,89,25,0.001
122,89,26,0.001
122,89,27,0.0
122,89,28,0.0
122,89,29,0.0
122,89,30,0.0
122,89,31,0.0
122,89,32,0.0
122,88,8,0.243
122,88,9,0.169
122,88,10,0.11
122,88,11,0.072
122,88,12,0.058
122,88,13,0.039
122,88,14,0.02
122,88,15,0.022
122,88,16,0.01
122,88,17,0.005
122,88,18,0.008
122,88,19,0.003
122,88,20,0.0
122,88,21,0.003
122,88,22,0.0
122,88,23,0.0
122,88,24,0.001
122,88,25,0.001
122,88,26,0.0
122,88,27,0.0
122,88,28,0.0
122,88,29,0.0
122,88,30,0.0
122,88,31,0.0
122,88,32,0.0
122,87,8,0.157
122,87,9,0.116
122,87,10,0.069
122,87,11,0.058
122,87,12,0.05
122,87,13,0.027
122,87,14,0.022
122,87,15,0.011
122,87,16,0.007
122,87,17,0.004
122,87,18,0.002
122,87,19,0.001
122,87,20,0.0
122,87,21,0.0
122,87,22,0.0
122,87,23,0.001
122,87,24,0.0
122,87,25,0.001
122,87,26,0.0
122,87,27,0.0
122,87,28,0.0
122,87,29,0.0
122,87,30,0.0
122,87,31,0.0
122,87,32,0.0
122,86,8,0.734
122,86,9,0.634
122,86,10,0.546
122,86,11,0.486
122,86,12,0.425
122,86,13,0.359
122,86,14,0.32
122,86,15,0.251
122,86,16,0.205
122,86,17,0.171
122,86,18,0.138
122,86,19,0.116
122,86,20,0.076
122,86,21,0.055
122,86,22,0.069
122,86,23,0.051
122,86,24,0.031
122,86,25,0.025
122,86,26,0.022
122,86,27,0.025
122,86,28,0.014
122,86,29,0.012
122,86,30,0.009
122,86,31,0.006
122,86,32,0.005
122,85,8,0.17
122,85,9,0.095
122,85,10,0.063
122,85,11,0.038
122,85,12,0.028
122,85,13,0.022
122,85,14,0.01
122,85,15,0.014
122,85,16,0.006
122,85,17,0.004
122,85,18,0.004
122,85,19,0.0
122,85,20,0.0
122,85,21,0.0
122,85,22,0.002
122,85,23,0.0
122,85,24,0.0
122,85,25,0.0
122,85,26,0.0
122,85,27,0.0
122,85,28,0.0
122,85,29,0.0
122,85,30,0.0
122,85,31,0.0
122,85,32,0.0
122,84,8,0.224
122,84,9,0.168
122,84,10,0.116
122,84,11,0.088
122,84,12,0.06
122,84,13,0.049
122,84,14,0.029
122,84,15,0.023
122,84,16,0.008
122,84,17,0.007
122,84,18,0.005
122,84,19,0.002
122,84,20,0.002
122,84,21,0.002
122,84,22,0.001
122,84,23,0.001
122,84,24,0.0
122,84,25,0.0
122,84,26,0.0
122,84,27,0.0
122,84,28,0.0
122,84,29,0.0
122,84,30,0.0
122,84,31,0.0
122,84,32,0.0
122,83,8,0.217
122,83,9,0.157
122,83,10,0.104
122,83,11,0.083
122,83,12,0.054
122,83,13,0.046
122,83,14,0.028
122,83,15,0.016
122,83,16,0.01
122,83,17,0.01
122,83,18,0.004
122,83,19,0.003
122,83,20,0.002
122,83,21,0.003
122,83,22,0.001
122,83,23,0.0
122,83,24,0.0
122,83,25,0.0
122,83,26,0.0
122,83,27,0.0
122,83,28,0.0
122,83,29,0.0
122,83,30,0.0
122,83,31,0.0
122,83,32,0.0
122,82,8,0.572
122,82,9,0.483
122,82,10,0.427
122,82,11,0.371
122,82,12,0.299
122,82,13,0.228
122,82,14,0.169
122,82,15,0.161
122,82,16,0.112
122,82,17,0.08
122,82,18,0.066
122,82,19,0.046
122,82,20,0.044
122,82,21,0.03
122,82,22,0.029
122,82,23,0.014
122,82,24,0.013
122,82,25,0.01
122,82,26,0.015
122,82,27,0.011
122,82,28,0.007
122,82,29,0.004
122,82,30,0.005
122,82,31,0.002
122,82,32,0.002
122,81,8,0.173
122,81,9,0.096
122,81,10,0.07
122,81,11,0.042
122,81,12,0.041
122,81,13,0.016
122,81,14,0.01
122,81,15,0.007
122,81,16,0.009
122,81,17,0.003
122,81,18,0.0
122,81,19,0.002
122,81,20,0.001
122,81,21,0.0
122,81,22,0.0
122,81,23,0.0
122,81,24,0.0
122,81,25,0.0
122,81,26,0.0
122,81,27,0.0
122,81,28,0.0
122,81,29,0.0
122,81,30,0.0
122,81,31,0.0
122,81,32,0.0
122,80,8,0.456
122,80,9,0.378
122,80,10,0.285
122,80,11,0.226
122,80,12,0.202
122,80,13,0.146
122,80,14,0.128
122,80,15,0.086
122,80,16,0.064
122,80,17,0.045
122,80,18,0.033
122,80,19,0.025
122,80,20,0.018
122,80,21,0.01
122,80,22,0.01
122,80,23,0.007
122,80,24,0.006
122,80,25,0.003
122,80,26,0.002
122,80,27,0.002
122,80,28,0.0
122,80,29,0.001
122,80,30,0.001
122,80,31,0.0
122,80,32,0.001
122,79,8,0.188
122,79,9,0.099
122,79,10,0.071
122,79,11,0.054
122,79,12,0.032
122,79,13,0.018
122,79,14,0.018
122,79,15,0.006
122,79,16,0.005
122,79,17,0.004
122,79,18,0.004
122,79,19,0.001
122,79,20,0.003
122,79,21,0.0
122,79,22,0.0
122,79,23,0.0
122,79,24,0.0
122,79,25,0.0
122,79,26,0.0
122,79,27,0.0
122,79,28,0.0
122,79,29,0.0
122,79,30,0.0
122,79,31,0.0
122,79,32,0.0
122,78,8,0.487
122,78,9,0.401
122,78,10,0.281
122,78,11,0.23
122,78,12,0.168
122,78,13,0.148
122,78,14,0.123
122,78,15,0.069
122,78,16,0.073
122,78,17,0.03
122,78,18,0.028
122,78,19,0.024
122,78,20,0.015
122,78,21,0.011
122,78,22,0.013
122,78,23,0.005
122,78,24,0.007
122,78,25,0.002
122,78,26,0.002
122,78,27,0.002
122,78,28,0.001
122,78,29,0.0
122,78,30,0.0
122,78,31,0.0
122,78,32,0.0
122,77,8,0.194
122,77,9,0.161
122,77,10,0.109
122,77,11,0.069
122,77,12,0.046
122,77,13,0.035
122,77,14,0.024
122,77,15,0.012
122,77,16,0.014
122,77,17,0.01
122,77,18,0.009
122,77,19,0.003
122,77,20,0.001
122,77,21,0.0
122,77,22,0.004
122,77,23,0.0
122,77,24,0.002
122,77,25,0.001
122,77,26,0.0
122,77,27,0.0
122,77,28,0.0
122,77,29,0.0
122,77,30,0.0
122,77,31,0.0
122,77,32,0.0
122,76,8,0.25
122,76,9,0.169
122,76,10,0.117
122,76,11,0.069
122,76,12,0.053
122,76,13,0.022
122,76,14,0.024
122,76,15,0.014
122,76,16,0.006
122,76,17,0.011
122,76,18,0.003
122,76,19,0.0
122,76,20,0.002
122,76,21,0.002
122,76,22,0.0
122,76,23,0.0
122,76,24,0.001
122,76,25,0.0
122,76,26,0.0
122,76,27,0.0
122,76,28,0.0
122,76,29,0.0
122,76,30,0.0
122,76,31,0.0
122,76,32,0.0
122,75,8,0.161
122,75,9,0.091
122,75,10,0.071
122,75,11,0.031
122,75,12,0.022
122,75,13,0.009
122,75,14,0.004
122,75,15,0.004
122,75,16,0.002
122,75,17,0.001
122,75,18,0.002
122,75,19,0.0
122,75,20,0.0
122,75,21,0.001
122,75,22,0.0
122,75,23,0.0
122,75,24,0.0
122,75,25,0.0
122,75,26,0.0
122,75,27,0.0
122,75,28,0.0
122,75,29,0.0
122,75,30,0.0
122,75,31,0.0
122,75,32,0.0
122,74,8,0.601
122,74,9,0.511
122,74,10,0.457
122,74,11,0.348
122,74,12,0.314
122,74,13,0.273
122,74,14,0.216
122,74,15,0.155
122,74,16,0.115
122,74,17,0.107
122,74,18,0.084
122,74,19,0.072
122,74,20,0.051
122,74,21,0.042
122,74,22,0.026
122,74,23,0.025
122,74,24,0.013
122,74,25,0.018
122,74,26,0.015
122,74,27,0.009
122,74,28,0.005
122,74,29,0.005
122,74,30,0.005
122,74,31,0.0
122,74,32,0.002
122,73,8,0.08
122,73,9,0.052
122,73,10,0.019
122,73,11,0.012
122,73,12,0.012
122,73,13,0.005
122,73,14,0.004
122,73,15,0.0
122,73,16,0.004
122,73,17,0.001
122,73,18,0.0
122,73,19,0.0
122,73,20,0.001
122,73,21,0.0
122,73,22,0.0
122,73,23,0.0
122,73,24,0.0
122,73,25,0.0
122,73,26,0.0
122,73,27,0.0
122,73,28,0.0
122,73,29,0.0
122,73,30,0.0
122,73,31,0.0
122,73,32,0.0
122,72,8,0.139
122,72,9,0.099
122,72,10,0.083
122,72,11,0.037
122,72,12,0.035
122,72,13,0.017
122,72,14,0.01
122,72,15,0.002
122,72,16,0.004
122,72,17,0.002
122,72,18,0.001
122,72,19,0.001
122,72,20,0.0
122,72,21,0.001
122,72,22,0.0
122,72,23,0.0
122,72,24,0.001
122,72,25,0.0
122,72,26,0.0
122,72,27,0.0
122,72,28,0.0
122,72,29,0.0
122,72,30,0.0
122,72,31,0.0
122,72,32,0.0
121,120,8,0.166
121,120,9,0.102
121,120,10,0.075
121,120,11,0.06
121,120,12,0.043
121,120,13,0.018
121,120,14,0.009
121,120,15,0.01
121,120,16,0.006
121,120,17,0.002
121,120,18,0.001
121,120,19,0.001
121,120,20,0.0
121,120,21,0.0
121,120,22,0.0
121,120,23,0.0
121,120,24,0.0
121,120,25,0.0
121,120,26,0.0
121,120,27,0.0
121,120,28,0.0
121,120,29,0.0
121,120,30,0.0
121,120,31,0.0
121,120,32,0.0
121,119,8,0.261
121,119,9,0.173
121,119,10,0.111
121,119,11,0.076
121,119,12,0.062
121,119,13,0.046
121,119,14,0.023
121,119,15,0.011
121,119,16,0.009
121,119,17,0.012
121,119,18,0.009
121,119,19,0.003
121,119,20,0.002
121,119,21,0.004
121,119,22,0.001
121,119,23,0.0
121,119,24,0.0
121,119,25,0.0
121,119,26,0.0
121,119,27,0.001
121,119,28,0.0
121,119,29,0.0
121,119,30,0.0
121,119,31,0.0
121,119,32,0.0
121,118,8,0.204
121,118,9,0.156
121,118,10,0.116
121,118,11,0.064
121,118,12,0.059
121,118,13,0.04
121,118,14,0.026
121,118,15,0.012
121,118,16,0.01
121,118,17,0.002
121,118,18,0.001
121,118,19,0.001
121,118,20,0.001
121,118,21,0.0
121,118,22,0.0
121,118,23,0.0
121,118,24,0.001
121,118,25,0.0
121,118,26,0.001
121,118,27,0.0
121,118,28,0.0
121,118,29,0.0
121,118,30,0.0
121,118,31,0.0
121,118,32,0.0
121,117,8,0.427
121,117,9,0.331
121,117,10,0.257
121,117,11,0.227
121,117,12,0.137
121,117,13,0.108
121,117,14,0.091
121,117,15,0.059
121,117,16,0.052
121,117,17,0.022
121,117,18,0.016
121,117,19,0.021
121,117,20,0.009
121,117,21,0.008
121,117,22,0.002
121,117,23,0.003
121,117,24,0.002
121,117,25,0.0
121,117,26,0.002
121,117,27,0.0
121,117,28,0.001
121,117,29,0.0
121,117,30,0.0
121,117,31,0.0
121,117,32,0.0
121,116,8,0.176
121,116,9,0.115
121,116,10,0.051
121,116,11,0.052
121,116,12,0.033
121,116,13,0.024
121,116,14,0.013
121,116,15,0.015
121,116,16,0.007
121,116,17,0.005
121,116,18,0.005
121,116,19,0.0
121,116,20,0.001
121,116,21,0.001
121,116,22,0.0
121,116,23,0.0
121,116,24,0.0
121,116,25,0.0
121,116,26,0.001
121,116,27,0.0
121,116,28,0.0
121,116,29,0.0
121,116,30,0.0
121,116,31,0.0
121,116,32,0.0
121,115,8,0.457
121,115,9,0.353
121,115,10,0.271
121,115,11,0.202
121,115,12,0.17
121,115,13,0.123
121,115,14,0.089
121,115,15,0.074
121,115,16,0.052
121,115,17,0.029
121,115,18,0.022
121,115,19,0.022
121,115,20,0.015
121,115,21,0.009
121,115,22,0.004
121,115,23,0.002
121,115,24,0.003
121,115,25,0.003
121,115,26,0.002
121,115,27,0.0
121,115,28,0.0
121,115,29,0.001
121,115,30,0.001
121,115,31,0.0
121,115,32,0.0
121,114,8,0.158
121,114,9,0.113
121,114,10,0.083
121,114,11,0.05
121,114,12,0.038
121,114,13,0.018
121,114,14,0.012
121,114,15,0.011
121,114,16,0.005
121,114,17,0.003
121,114,18,0.0
121,114,19,0.0
121,114,20,0.0
121,114,21,0.0
121,114,22,0.0
121,114,23,0.0
121,114,24,0.0
121,114,25,0.0
121,114,26,0.0
121,114,27,0.0
121,114,28,0.0
121,114,29,0.001
121,114,30,0.0
121,114,31,0.0
121,114,32,0.0
121,113,8,0.443
121,113,9,0.329
121,113,10,0.323
121,113,11,0.241
121,113,12,0.188
121,113,13,0.147
121,113,14,0.102
121,113,15,0.073
121,113,16,0.052
121,113,17,0.043
121,113,18,0.036
121,113,19,0.011
121,113,20,0.02
121,113,21,0.013
121,113,22,0.012
121,113,23,0.002
121,113,24,0.007
121,113,25,0.003
121,113,26,0.003
121,113,27,0.0
121,113,28,0.0
121,113,29,0.0
121,113,30,0.0
121,113,31,0.0
121,113,32,0.0
121,112,8,0.212
121,112,9,0.148
121,112,10,0.101
121,112,11,0.083
121,112,12,0.047
121,112,13,0.029
121,112,14,0.025
121,112,15,0.014
121,112,16,0.009
121,112,17,0.009
121,112,18,0.003
121,112,19,0.001
121,112,20,0.002
121,112,21,0.004
121,112,22,0.0
121,112,23,0.001
121,112,24,0.0
121,112,25,0.0
121,112,26,0.0
121,112,27,0.0
121,112,28,0.0
121,112,29,0.0
121,112,30,0.0
121,112,31,0.0
121,112,32,0.0
121,111,8,0.332
121,111,9,0.23
121,111,10,0.17
121,111,11,0.14
121,111,12,0.096
121,111,13,0.089
121,111,14,0.045
121,111,15,0.034
121,111,16,0.015
121,111,17,0.024
121,111,18,0.014
121,111,19,0.011
121,111,20,0.013
121,111,21,0.005
121,111,22,0.003
121,111,23,0.002
121,111,24,0.001
121,111,25,0.003
121,111,26,0.001
121,111,27,0.0
121,111,28,0.0
121,111,29,0.0
121,111,30,0.0
121,111,31,0.0
121,111,32,0.0
121,110,8,0.198
121,110,9,0.148
121,110,10,0.091
121,110,11,0.063
121,110,12,0.064
121,110,13,0.024
121,110,14,0.016
121,110,15,0.007
121,110,16,0.007
121,110,17,0.004
121,110,18,0.004
121,110,19,0.001
121,110,20,0.001
121,110,21,0.0
121,110,22,0.0
121,110,23,0.001
121,110,24,0.0
121,110,25,0.0
121,110,26,0.0
121,110,27,0.001
121,110,28,0.0
121,110,29,0.0
121,110,30,0.0
121,110,31,0.0
121,110,32,0.0
121,109,8,0.688
121,109,9,0.58
121,109,10,0.525
121,109,11,0.451
121,109,12,0.35
121,109,13,0.277
121,109,14,0.209
121,109,15,0.192
121,109,16,0.152
121,109,17,0.132
121,109,18,0.1
121,109,19,0.074
121,109,20,0.055
121,109,21,0.043
121,109,22,0.038
121,109,23,0.033
121,109,24,0.013
121,109,25,0.013
121,109,26,0.013
121,109,27,0.01
121,109,28,0.006
121,109,29,0.008
121,109,30,0.002
121,109,31,0.005
121,109,32,0.003
121,108,8,0.166
121,108,9,0.126
121,108,10,0.074
121,108,11,0.04
121,108,12,0.041
121,108,13,0.021
121,108,14,0.01
121,108,15,0.014
121,108,16,0.005
121,108,17,0.002
121,108,18,0.002
121,108,19,0.001
121,108,20,0.0
121,108,21,0.0
121,108,22,0.0
121,108,23,0.0
121,108,24,0.0
121,108,25,0.0
121,108,26,0.0
121,108,27,0.0
121,108,28,0.0
121,108,29,0.0
121,108,30,0.0
121,108,31,0.0
121,108,32,0.0
121,107,8,0.259
121,107,9,0.173
121,107,10,0.106
121,107,11,0.096
121,107,12,0.058
121,107,13,0.039
121,107,14,0.039
121,107,15,0.021
121,107,16,0.013
121,107,17,0.007
121,107,18,0.011
121,107,19,0.005
121,107,20,0.009
121,107,21,0.005
121,107,22,0.0
121,107,23,0.0
121,107,24,0.002
121,107,25,0.001
121,107,26,0.0
121,107,27,0.0
121,107,28,0.0
121,107,29,0.0
121,107,30,0.0
121,107,31,0.0
121,107,32,0.0
121,106,8,0.211
121,106,9,0.152
121,106,10,0.1
121,106,11,0.077
121,106,12,0.046
121,106,13,0.035
121,106,14,0.021
121,106,15,0.019
121,106,16,0.011
121,106,17,0.004
121,106,18,0.004
121,106,19,0.002
121,106,20,0.004
121,106,21,0.002
121,106,22,0.0
121,106,23,0.001
121,106,24,0.0
121,106,25,0.001
121,106,26,0.0
121,106,27,0.0
121,106,28,0.0
121,106,29,0.0
121,106,30,0.0
121,106,31,0.0
121,106,32,0.0
121,105,8,0.457
121,105,9,0.357
121,105,10,0.306
121,105,11,0.226
121,105,12,0.188
121,105,13,0.118
121,105,14,0.09
121,105,15,0.072
121,105,16,0.071
121,105,17,0.035
121,105,18,0.026
121,105,19,0.018
121,105,20,0.013
121,105,21,0.017
121,105,22,0.008
121,105,23,0.007
121,105,24,0.002
121,105,25,0.001
121,105,26,0.001
121,105,27,0.0
121,105,28,0.0
121,105,29,0.0
121,105,30,0.001
121,105,31,0.001
121,105,32,0.001
121,104,8,0.162
121,104,9,0.114
121,104,10,0.072
121,104,11,0.06
121,104,12,0.033
121,104,13,0.022
121,104,14,0.018
121,104,15,0.01
121,104,16,0.003
121,104,17,0.003
121,104,18,0.002
121,104,19,0.001
121,104,20,0.003
121,104,21,0.0
121,104,22,0.0
121,104,23,0.0
121,104,24,0.0
121,104,25,0.0
121,104,26,0.0
121,104,27,0.0
121,104,28,0.0
121,104,29,0.0
121,104,30,0.0
121,104,31,0.0
121,104,32,0.0
121,103,8,0.436
121,103,9,0.378
121,103,10,0.308
121,103,11,0.235
121,103,12,0.189
121,103,13,0.15
121,103,14,0.106
121,103,15,0.08
121,103,16,0.053
121,103,17,0.048
121,103,18,0.046
121,103,19,0.032
121,103,20,0.019
121,103,21,0.012
121,103,22,0.017
121,103,23,0.011
121,103,24,0.007
121,103,25,0.006
121,103,26,0.002
121,103,27,0.007
121,103,28,0.002
121,103,29,0.0
121,103,30,0.0
121,103,31,0.002
121,103,32,0.0
121,102,8,0.173
121,102,9,0.128
121,102,10,0.079
121,102,11,0.049
121,102,12,0.028
121,102,13,0.018
121,102,14,0.011
121,102,15,0.011
121,102,16,0.004
121,102,17,0.003
121,102,18,0.002
121,102,19,0.0
121,102,20,0.001
121,102,21,0.0
121,102,22,0.0
121,102,23,0.0
121,102,24,0.0
121,102,25,0.0
121,102,26,0.0
121,102,27,0.0
121,102,28,0.0
121,102,29,0.0
121,102,30,0.0
121,102,31,0.0
121,102,32,0.0
121,101,8,0.572
121,101,9,0.463
121,101,10,0.38
121,101,11,0.333
121,101,12,0.271
121,101,13,0.217
121,101,14,0.165
121,101,15,0.127
121,101,16,0.103
121,101,17,0.086
121,101,18,0.051
121,101,19,0.039
121,101,20,0.036
121,101,21,0.032
121,101,22,0.017
121,101,23,0.021
121,101,24,0.014
121,101,25,0.009
121,101,26,0.011
121,101,27,0.004
121,101,28,0.003
121,101,29,0.002
121,101,30,0.003
121,101,31,0.003
121,101,32,0.001
121,100,8,0.233
121,100,9,0.178
121,100,10,0.123
121,100,11,0.082
121,100,12,0.053
121,100,13,0.037
121,100,14,0.027
121,100,15,0.023
121,100,16,0.015
121,100,17,0.009
121,100,18,0.004
121,100,19,0.003
121,100,20,0.0
121,100,21,0.004
121,100,22,0.001
121,100,23,0.001
121,100,24,0.001
121,100,25,0.0
121,100,26,0.0
121,100,27,0.0
121,100,28,0.0
121,100,29,0.0
121,100,30,0.0
121,100,31,0.0
121,100,32,0.0
121,99,8,0.322
121,99,9,0.218
121,99,10,0.144
121,99,11,0.101
121,99,12,0.084
121,99,13,0.057
121,99,14,0.049
121,99,15,0.03
121,99,16,0.025
121,99,17,0.014
121,99,18,0.008
121,99,19,0.006
121,99,20,0.002
121,99,21,0.002
121,99,22,0.001
121,99,23,0.005
121,99,24,0.001
121,99,25,0.0
121,99,26,0.0
121,99,27,0.001
121,99,28,0.0
121,99,29,0.0
121,99,30,0.0
121,99,31,0.0
121,99,32,0.0
121,98,8,0.154
121,98,9,0.106
121,98,10,0.069
121,98,11,0.052
121,98,12,0.039
121,98,13,0.018
121,98,14,0.015
121,98,15,0.01
121,98,16,0.004
121,98,17,0.005
121,98,18,0.001
121,98,19,0.004
121,98,20,0.0
121,98,21,0.0
121,98,22,0.0
121,98,23,0.001
121,98,24,0.0
121,98,25,0.0
121,98,26,0.0
121,98,27,0.0
121,98,28,0.0
121,98,29,0.0
121,98,30,0.0
121,98,31,0.0
121,98,32,0.0
121,97,8,0.735
121,97,9,0.636
121,97,10,0.562
121,97,11,0.508
121,97,12,0.373
121,97,13,0.316
121,97,14,0.331
121,97,15,0.217
121,97,16,0.19
121,97,17,0.136
121,97,18,0.125
121,97,19,0.105
121,97,20,0.083
121,97,21,0.051
121,97,22,0.058
121,97,23,0.035
121,97,24,0.027
121,97,25,0.014
121,97,26,0.017
121,97,27,0.016
121,97,28,0.013
121,97,29,0.006
121,97,30,0.008
121,97,31,0.002
121,97,32,0.001
121,96,8,0.169
121,96,9,0.117
121,96,10,0.086
121,96,11,0.061
121,96,12,0.038
121,96,13,0.018
121,96,14,0.017
121,96,15,0.007
121,96,16,0.007
121,96,17,0.002
121,96,18,0.001
121,96,19,0.001
121,96,20,0.001
121,96,21,0.001
121,96,22,0.0
121,96,23,0.0
121,96,24,0.0
121,96,25,0.0
121,96,26,0.0
121,96,27,0.0
121,96,28,0.0
121,96,29,0.0
121,96,30,0.0
121,96,31,0.0
121,96,32,0.0
121,95,8,0.235
121,95,9,0.18
121,95,10,0.096
121,95,11,0.097
121,95,12,0.08
121,95,13,0.03
121,95,14,0.031
121,95,15,0.017
121,95,16,0.017
121,95,17,0.007
121,95,18,0.005
121,95,19,0.002
121,95,20,0.003
121,95,21,0.0
121,95,22,0.001
