"lenX","lenY","bits","proba"
48,37,16,0.009
48,37,17,0.005
48,37,18,0.005
48,37,19,0.005
48,37,20,0.004
48,37,21,0.002
48,37,22,0.001
48,37,23,0.001
48,37,24,0
48,37,25,0
48,37,26,0
48,37,27,0
48,37,28,0
48,37,29,0
48,37,30,0
48,37,31,0
48,37,32,0
48,36,8,0.685
48,36,9,0.582
48,36,10,0.499
48,36,11,0.408
48,36,12,0.349
48,36,13,0.293
48,36,14,0.241
48,36,15,0.176
48,36,16,0.155
48,36,17,0.122
48,36,18,0.092
48,36,19,0.081
48,36,20,0.055
48,36,21,0.051
48,36,22,0.028
48,36,23,0.026
48,36,24,0.012
48,36,25,0.014
48,36,26,0.011
48,36,27,0.009
48,36,28,0.001
48,36,29,0.001
48,36,30,0.004
48,36,31,0
48,36,32,0.002
48,35,8,0.205
48,35,9,0.108
48,35,10,0.078
48,35,11,0.041
48,35,12,0.026
48,35,13,0.027
48,35,14,0.012
48,35,15,0.007
48,35,16,0.004
48,35,17,0.003
48,35,18,0.002
48,35,19,0
48,35,20,0.003
48,35,21,0
48,35,22,0.001
48,35,23,0
48,35,24,0
48,35,25,0
48,35,26,0
48,35,27,0
48,35,28,0
48,35,29,0
48,35,30,0
48,35,31,0
48,35,32,0
48,34,8,0.396
48,34,9,0.28
48,34,10,0.214
48,34,11,0.172
48,34,12,0.12
48,34,13,0.086
48,34,14,0.07
48,34,15,0.045
48,34,16,0.032
48,34,17,0.025
48,34,18,0.009
48,34,19,0.009
48,34,20,0.008
48,34,21,0.003
48,34,22,0.005
48,34,23,0.002
48,34,24,0.002
48,34,25,0.001
48,34,26,0.002
48,34,27,0
48,34,28,0
48,34,29,0
48,34,30,0
48,34,31,0
48,34,32,0
48,33,8,0.238
48,33,9,0.202
48,33,10,0.135
48,33,11,0.081
48,33,12,0.063
48,33,13,0.055
48,33,14,0.031
48,33,15,0.021
48,33,16,0.018
48,33,17,0.011
48,33,18,0.004
48,33,19,0.004
48,33,20,0.002
48,33,21,0.003
48,33,22,0
48,33,23,0
48,33,24,0
48,33,25,0
48,33,26,0
48,33,27,0
48,33,28,0
48,33,29,0
48,33,30,0
48,33,31,0
48,33,32,0
48,32,8,0.533
48,32,9,0.396
48,32,10,0.33
48,32,11,0.25
48,32,12,0.204
48,32,13,0.13
48,32,14,0.104
48,32,15,0.061
48,32,16,0.057
48,32,17,0.041
48,32,18,0.024
48,32,19,0.014
48,32,20,0.012
48,32,21,0.005
48,32,22,0.007
48,32,23,0.003
48,32,24,0.006
48,32,25,0.002
48,32,26,0.001
48,32,27,0.002
48,32,28,0.001
48,32,29,0.003
48,32,30,0.001
48,32,31,0
48,32,32,0
48,31,8,0.194
48,31,9,0.107
48,31,10,0.09
48,31,11,0.052
48,31,12,0.031
48,31,13,0.021
48,31,14,0.01
48,31,15,0.009
48,31,16,0.005
48,31,17,0.003
48,31,18,0.002
48,31,19,0
48,31,20,0
48,31,21,0
48,31,22,0
48,31,23,0
48,31,24,0
48,31,25,0
48,31,26,0
48,31,27,0
48,31,28,0
48,31,29,0
48,31,30,0
48,31,31,0
48,31,32,0
48,30,8,0.554
48,30,9,0.46
48,30,10,0.363
48,30,11,0.312
48,30,12,0.246
48,30,13,0.186
48,30,14,0.174
48,30,15,0.122
48,30,16,0.085
48,30,17,0.077
48,30,18,0.052
48,30,19,0.045
48,30,20,0.035
48,30,21,0.012
48,30,22,0.016
48,30,23,0.009
48,30,24,0.012
48,30,25,0.006
48,30,26,0.005
48,30,27,0.002
48,30,28,0.001
48,30,29,0
48,30,30,0.001
48,30,31,0.001
48,30,32,0.001
48,29,8,0.203
48,29,9,0.116
48,29,10,0.081
48,29,11,0.044
48,29,12,0.031
48,29,13,0.021
48,29,14,0.005
48,29,15,0.009
48,29,16,0.007
48,29,17,0.001
48,29,18,0.002
48,29,19,0.001
48,29,20,0
48,29,21,0
48,29,22,0.001
48,29,23,0
48,29,24,0
48,29,25,0
48,29,26,0
48,29,27,0
48,29,28,0
48,29,29,0
48,29,30,0
48,29,31,0
48,29,32,0
48,28,8,0.586
48,28,9,0.501
48,28,10,0.412
48,28,11,0.338
48,28,12,0.283
48,28,13,0.235
48,28,14,0.178
48,28,15,0.137
48,28,16,0.11
48,28,17,0.072
48,28,18,0.059
48,28,19,0.044
48,28,20,0.034
48,28,21,0.028
48,28,22,0.025
48,28,23,0.015
48,28,24,0.01
48,28,25,0.006
48,28,26,0.003
48,28,27,0.005
48,28,28,0.006
48,28,29,0.004
48,28,30,0.001
48,28,31,0.004
48,28,32,0
48,27,8,0.262
48,27,9,0.183
48,27,10,0.121
48,27,11,0.104
48,27,12,0.067
48,27,13,0.046
48,27,14,0.025
48,27,15,0.028
48,27,16,0.016
48,27,17,0.017
48,27,18,0.005
48,27,19,0.003
48,27,20,0.001
48,27,21,0.004
48,27,22,0.001
48,27,23,0
48,27,24,0
48,27,25,0
48,27,26,0
48,27,27,0.001
48,27,28,0
48,27,29,0.001
48,27,30,0
48,27,31,0
48,27,32,0
48,26,8,0.45
48,26,9,0.313
48,26,10,0.259
48,26,11,0.199
48,26,12,0.148
48,26,13,0.106
48,26,14,0.082
48,26,15,0.052
48,26,16,0.044
48,26,17,0.031
48,26,18,0.016
48,26,19,0.015
48,26,20,0.003
48,26,21,0.006
48,26,22,0.005
48,26,23,0.004
48,26,24,0.002
48,26,25,0.002
48,26,26,0.003
48,26,27,0.001
48,26,28,0
48,26,29,0.001
48,26,30,0
48,26,31,0
48,26,32,0
48,25,8,0.18
48,25,9,0.113
48,25,10,0.066
48,25,11,0.052
48,25,12,0.028
48,25,13,0.023
48,25,14,0.01
48,25,15,0.006
48,25,16,0.002
48,25,17,0.005
48,25,18,0.001
48,25,19,0
48,25,20,0
48,25,21,0
48,25,22,0
48,25,23,0
48,25,24,0
48,25,25,0
48,25,26,0
48,25,27,0
48,25,28,0
48,25,29,0
48,25,30,0
48,25,31,0
48,25,32,0
48,24,8,0.727
48,24,9,0.61
48,24,10,0.556
48,24,11,0.484
48,24,12,0.415
48,24,13,0.337
48,24,14,0.282
48,24,15,0.225
48,24,16,0.163
48,24,17,0.144
48,24,18,0.104
48,24,19,0.073
48,24,20,0.058
48,24,21,0.078
48,24,22,0.058
48,24,23,0.041
48,24,24,0.029
48,24,25,0.024
48,24,26,0.022
48,24,27,0.008
48,24,28,0.003
48,24,29,0.01
48,24,30,0.004
48,24,31,0.007
48,24,32,0.002
48,23,8,0.157
48,23,9,0.136
48,23,10,0.069
48,23,11,0.061
48,23,12,0.038
48,23,13,0.029
48,23,14,0.02
48,23,15,0.011
48,23,16,0.007
48,23,17,0.006
48,23,18,0.001
48,23,19,0.001
48,23,20,0
48,23,21,0
48,23,22,0
48,23,23,0
48,23,24,0
48,23,25,0
48,23,26,0
48,23,27,0
48,23,28,0
48,23,29,0
48,23,30,0
48,23,31,0
48,23,32,0
48,22,8,0.401
48,22,9,0.301
48,22,10,0.219
48,22,11,0.158
48,22,12,0.122
48,22,13,0.079
48,22,14,0.06
48,22,15,0.027
48,22,16,0.025
48,22,17,0.017
48,22,18,0.008
48,22,19,0.006
48,22,20,0.003
48,22,21,0.004
48,22,22,0.001
48,22,23,0.002
48,22,24,0
48,22,25,0.001
48,22,26,0
48,22,27,0
48,22,28,0
48,22,29,0
48,22,30,0
48,22,31,0
48,22,32,0
48,21,8,0.277
48,21,9,0.176
48,21,10,0.126
48,21,11,0.083
48,21,12,0.081
48,21,13,0.046
48,21,14,0.025
48,21,15,0.014
48,21,16,0.014
48,21,17,0.007
48,21,18,0.005
48,21,19,0.003
48,21,20,0.001
48,21,21,0.002
48,21,22,0
48,21,23,0
48,21,24,0.001
48,21,25,0
48,21,26,0
48,21,27,0
48,21,28,0
48,21,29,0
48,21,30,0
48,21,31,0
48,21,32,0
48,20,8,0.543
48,20,9,0.424
48,20,10,0.329
48,20,11,0.261
48,20,12,0.222
48,20,13,0.153
48,20,14,0.131
48,20,15,0.089
48,20,16,0.065
48,20,17,0.048
48,20,18,0.043
48,20,19,0.032
48,20,20,0.021
48,20,21,0.013
48,20,22,0.008
48,20,23,0.011
48,20,24,0.004
48,20,25,0.003
48,20,26,0.007
48,20,27,0
48,20,28,0.001
48,20,29,0.001
48,20,30,0.001
48,20,31,0
48,20,32,0.001
48,19,8,0.172
48,19,9,0.121
48,19,10,0.087
48,19,11,0.058
48,19,12,0.04
48,19,13,0.018
48,19,14,0.02
48,19,15,0.008
48,19,16,0.004
48,19,17,0.003
48,19,18,0.001
48,19,19,0.001
48,19,20,0.001
48,19,21,0.001
48,19,22,0.001
48,19,23,0
48,19,24,0.001
48,19,25,0
48,19,26,0
48,19,27,0
48,19,28,0
48,19,29,0
48,19,30,0
48,19,31,0
48,19,32,0
48,18,8,0.61
48,18,9,0.508
48,18,10,0.428
48,18,11,0.39
48,18,12,0.265
48,18,13,0.245
48,18,14,0.174
48,18,15,0.123
48,18,16,0.095
48,18,17,0.085
48,18,18,0.051
48,18,19,0.041
48,18,20,0.035
48,18,21,0.03
48,18,22,0.017
48,18,23,0.013
48,18,24,0.009
48,18,25,0.004
48,18,26,0.005
48,18,27,0.003
48,18,28,0.003
48,18,29,0
48,18,30,0
48,18,31,0
48,18,32,0.003
48,17,8,0.175
48,17,9,0.109
48,17,10,0.075
48,17,11,0.034
48,17,12,0.029
48,17,13,0.017
48,17,14,0.006
48,17,15,0.004
48,17,16,0.002
48,17,17,0.005
48,17,18,0.001
48,17,19,0
48,17,20,0
48,17,21,0
48,17,22,0.001
48,17,23,0.001
48,17,24,0
48,17,25,0
48,17,26,0
48,17,27,0
48,17,28,0
48,17,29,0
48,17,30,0
48,17,31,0
48,17,32,0
48,16,8,0.512
48,16,9,0.4
48,16,10,0.305
48,16,11,0.223
48,16,12,0.157
48,16,13,0.116
48,16,14,0.089
48,16,15,0.049
48,16,16,0.031
48,16,17,0.028
48,16,18,0.019
48,16,19,0.011
48,16,20,0.008
48,16,21,0.005
48,16,22,0.005
48,16,23,0.007
48,16,24,0
48,16,25,0.001
48,16,26,0.001
48,16,27,0
48,16,28,0
48,16,29,0
48,16,30,0
48,16,31,0
48,16,32,0
48,15,8,0.222
48,15,9,0.15
48,15,10,0.113
48,15,11,0.07
48,15,12,0.049
48,15,13,0.028
48,15,14,0.022
48,15,15,0.014
48,15,16,0.012
48,15,17,0.01
48,15,18,0.009
48,15,19,0.003
48,15,20,0.005
48,15,21,0.001
48,15,22,0
48,15,23,0.002
48,15,24,0
48,15,25,0
48,15,26,0
48,15,27,0
48,15,28,0
48,15,29,0
48,15,30,0
48,15,31,0
48,15,32,0
48,14,8,0.307
48,14,9,0.193
48,14,10,0.135
48,14,11,0.074
48,14,12,0.05
48,14,13,0.034
48,14,14,0.019
48,14,15,0.005
48,14,16,0.008
48,14,17,0.005
48,14,18,0.003
48,14,19,0.001
48,14,20,0
48,14,21,0.002
48,14,22,0
48,14,23,0
48,14,24,0
48,14,25,0
48,14,26,0
48,14,27,0
48,14,28,0
48,14,29,0
48,14,30,0
48,14,31,0
48,14,32,0
48,13,8,0.066
48,13,9,0.036
48,13,10,0.018
48,13,11,0.014
48,13,12,0.009
48,13,13,0.004
48,13,14,0.003
48,13,15,0.003
48,13,16,0.001
48,13,17,0.002
48,13,18,0.001
48,13,19,0.001
48,13,20,0
48,13,21,0
48,13,22,0
48,13,23,0
48,13,24,0
48,13,25,0
48,13,26,0
48,13,27,0
48,13,28,0
48,13,29,0
48,13,30,0
48,13,31,0
48,13,32,0
47,46,8,0.218
47,46,9,0.117
47,46,10,0.059
47,46,11,0.04
47,46,12,0.034
47,46,13,0.018
47,46,14,0.013
47,46,15,0.006
47,46,16,0.003
47,46,17,0.002
47,46,18,0
47,46,19,0
47,46,20,0.001
47,46,21,0
47,46,22,0
47,46,23,0
47,46,24,0
47,46,25,0
47,46,26,0
47,46,27,0
47,46,28,0
47,46,29,0
47,46,30,0
47,46,31,0
47,46,32,0
47,45,8,0.427
47,45,9,0.274
47,45,10,0.209
47,45,11,0.164
47,45,12,0.119
47,45,13,0.093
47,45,14,0.052
47,45,15,0.033
47,45,16,0.024
47,45,17,0.031
47,45,18,0.017
47,45,19,0.006
47,45,20,0.005
47,45,21,0.003
47,45,22,0.002
47,45,23,0.001
47,45,24,0
47,45,25,0.001
47,45,26,0
47,45,27,0
47,45,28,0
47,45,29,0
47,45,30,0
47,45,31,0
47,45,32,0
47,44,8,0.248
47,44,9,0.173
47,44,10,0.128
47,44,11,0.084
47,44,12,0.063
47,44,13,0.037
47,44,14,0.034
47,44,15,0.015
47,44,16,0.013
47,44,17,0.006
47,44,18,0.003
47,44,19,0
47,44,20,0.002
47,44,21,0.005
47,44,22,0
47,44,23,0
47,44,24,0
47,44,25,0
47,44,26,0
47,44,27,0
47,44,28,0
47,44,29,0
47,44,30,0
47,44,31,0
47,44,32,0
47,43,8,0.503
47,43,9,0.385
47,43,10,0.266
47,43,11,0.227
47,43,12,0.154
47,43,13,0.101
47,43,14,0.087
47,43,15,0.066
47,43,16,0.036
47,43,17,0.027
47,43,18,0.015
47,43,19,0.013
47,43,20,0.008
47,43,21,0.008
47,43,22,0.004
47,43,23,0.002
47,43,24,0
47,43,25,0
47,43,26,0.001
47,43,27,0
47,43,28,0.001
47,43,29,0
47,43,30,0.001
47,43,31,0
47,43,32,0
47,42,8,0.188
47,42,9,0.119
47,42,10,0.093
47,42,11,0.053
47,42,12,0.038
47,42,13,0.023
47,42,14,0.018
47,42,15,0.012
47,42,16,0.006
47,42,17,0.004
47,42,18,0.003
47,42,19,0.001
47,42,20,0
47,42,21,0
47,42,22,0.002
47,42,23,0
47,42,24,0
47,42,25,0
47,42,26,0
47,42,27,0
47,42,28,0
47,42,29,0
47,42,30,0
47,42,31,0
47,42,32,0
47,41,8,0.545
47,41,9,0.43
47,41,10,0.332
47,41,11,0.26
47,41,12,0.207
47,41,13,0.142
47,41,14,0.116
47,41,15,0.072
47,41,16,0.043
47,41,17,0.048
47,41,18,0.033
47,41,19,0.019
47,41,20,0.019
47,41,21,0.007
47,41,22,0.005
47,41,23,0.005
47,41,24,0.002
47,41,25,0.002
47,41,26,0
47,41,27,0.001
47,41,28,0
47,41,29,0.001
47,41,30,0.001
47,41,31,0
47,41,32,0
47,40,8,0.19
47,40,9,0.149
47,40,10,0.087
47,40,11,0.051
47,40,12,0.031
47,40,13,0.021
47,40,14,0.013
47,40,15,0.006
47,40,16,0.002
47,40,17,0.007
47,40,18,0.001
47,40,19,0
47,40,20,0
47,40,21,0
47,40,22,0
47,40,23,0
47,40,24,0
47,40,25,0
47,40,26,0
47,40,27,0
47,40,28,0
47,40,29,0
47,40,30,0
47,40,31,0
47,40,32,0
47,39,8,0.522
47,39,9,0.415
47,39,10,0.358
47,39,11,0.256
47,39,12,0.178
47,39,13,0.128
47,39,14,0.093
47,39,15,0.08
47,39,16,0.044
47,39,17,0.036
47,39,18,0.024
47,39,19,0.02
47,39,20,0.013
47,39,21,0.011
47,39,22,0.007
47,39,23,0.007
47,39,24,0.005
47,39,25,0.002
47,39,26,0.001
47,39,27,0
47,39,28,0
47,39,29,0
47,39,30,0
47,39,31,0
47,39,32,0
47,38,8,0.243
47,38,9,0.199
47,38,10,0.135
47,38,11,0.091
47,38,12,0.074
47,38,13,0.044
47,38,14,0.017
47,38,15,0.017
47,38,16,0.015
47,38,17,0.009
47,38,18,0.005
47,38,19,0.008
47,38,20,0
47,38,21,0.004
47,38,22,0
47,38,23,0.002
47,38,24,0
47,38,25,0.001
47,38,26,0
47,38,27,0
47,38,28,0.001
47,38,29,0
47,38,30,0
47,38,31,0
47,38,32,0
47,37,8,0.483
47,37,9,0.388
47,37,10,0.286
47,37,11,0.232
47,37,12,0.173
47,37,13,0.128
47,37,14,0.085
47,37,15,0.07
47,37,16,0.064
47,37,17,0.029
47,37,18,0.016
47,37,19,0.013
47,37,20,0.017
47,37,21,0.014
47,37,22,0.004
47,37,23,0.001
47,37,24,0.004
47,37,25,0.002
47,37,26,0.001
47,37,27,0
47,37,28,0
47,37,29,0.003
47,37,30,0
47,37,31,0
47,37,32,0
47,36,8,0.233
47,36,9,0.127
47,36,10,0.094
47,36,11,0.069
47,36,12,0.038
47,36,13,0.028
47,36,14,0.015
47,36,15,0.015
47,36,16,0.007
47,36,17,0.005
47,36,18,0.001
47,36,19,0.003
47,36,20,0.003
47,36,21,0.001
47,36,22,0
47,36,23,0.001
47,36,24,0
47,36,25,0
47,36,26,0
47,36,27,0
47,36,28,0
47,36,29,0
47,36,30,0
47,36,31,0
47,36,32,0
47,35,8,0.703
47,35,9,0.578
47,35,10,0.498
47,35,11,0.405
47,35,12,0.349
47,35,13,0.268
47,35,14,0.226
47,35,15,0.197
47,35,16,0.142
47,35,17,0.095
47,35,18,0.096
47,35,19,0.052
47,35,20,0.053
47,35,21,0.035
47,35,22,0.037
47,35,23,0.031
47,35,24,0.024
47,35,25,0.01
47,35,26,0.01
47,35,27,0.01
47,35,28,0.002
47,35,29,0.002
47,35,30,0.003
47,35,31,0.002
47,35,32,0.003
47,34,8,0.184
47,34,9,0.122
47,34,10,0.073
47,34,11,0.043
47,34,12,0.037
47,34,13,0.026
47,34,14,0.015
47,34,15,0.007
47,34,16,0.005
47,34,17,0.003
47,34,18,0
47,34,19,0
47,34,20,0.001
47,34,21,0
47,34,22,0
47,34,23,0
47,34,24,0
47,34,25,0
47,34,26,0
47,34,27,0
47,34,28,0
47,34,29,0
47,34,30,0
47,34,31,0
47,34,32,0
47,33,8,0.404
47,33,9,0.282
47,33,10,0.211
47,33,11,0.169
47,33,12,0.11
47,33,13,0.079
47,33,14,0.068
47,33,15,0.038
47,33,16,0.029
47,33,17,0.022
47,33,18,0.01
47,33,19,0.01
47,33,20,0.01
47,33,21,0.005
47,33,22,0.002
47,33,23,0
47,33,24,0.002
47,33,25,0
47,33,26,0
47,33,27,0.001
47,33,28,0
47,33,29,0
47,33,30,0
47,33,31,0
47,33,32,0
47,32,8,0.25
47,32,9,0.199
47,32,10,0.14
47,32,11,0.073
47,32,12,0.07
47,32,13,0.052
47,32,14,0.027
47,32,15,0.017
47,32,16,0.014
47,32,17,0.012
47,32,18,0.012
47,32,19,0.003
47,32,20,0.005
47,32,21,0.001
47,32,22,0
47,32,23,0
47,32,24,0
47,32,25,0
47,32,26,0
47,32,27,0
47,32,28,0
47,32,29,0
47,32,30,0
47,32,31,0
47,32,32,0
47,31,8,0.484
47,31,9,0.382
47,31,10,0.309
47,31,11,0.22
47,31,12,0.17
47,31,13,0.132
47,31,14,0.097
47,31,15,0.075
47,31,16,0.053
47,31,17,0.038
47,31,18,0.022
47,31,19,0.018
47,31,20,0.012
47,31,21,0.013
47,31,22,0.012
47,31,23,0.005
47,31,24,0.005
47,31,25,0.007
47,31,26,0.001
47,31,27,0.002
47,31,28,0
47,31,29,0.001
47,31,30,0.001
47,31,31,0.001
47,31,32,0
47,30,8,0.208
47,30,9,0.118
47,30,10,0.069
47,30,11,0.04
47,30,12,0.026
47,30,13,0.014
47,30,14,0.015
47,30,15,0.007
47,30,16,0.006
47,30,17,0.002
47,30,18,0
47,30,19,0
47,30,20,0
47,30,21,0
47,30,22,0
47,30,23,0
47,30,24,0
47,30,25,0.001
47,30,26,0
47,30,27,0
47,30,28,0
47,30,29,0
47,30,30,0
47,30,31,0
47,30,32,0
47,29,8,0.556
47,29,9,0.461
47,29,10,0.367
47,29,11,0.308
47,29,12,0.26
47,29,13,0.189
47,29,14,0.141
47,29,15,0.101
47,29,16,0.087
47,29,17,0.069
47,29,18,0.064
47,29,19,0.037
47,29,20,0.028
47,29,21,0.025
47,29,22,0.018
47,29,23,0.011
47,29,24,0.01
47,29,25,0.006
47,29,26,0.002
47,29,27,0.001
47,29,28,0
47,29,29,0.003
47,29,30,0
47,29,31,0.001
47,29,32,0.002
47,28,8,0.182
47,28,9,0.112
47,28,10,0.077
47,28,11,0.05
47,28,12,0.025
47,28,13,0.015
47,28,14,0.015
47,28,15,0.004
47,28,16,0.004
47,28,17,0.001
47,28,18,0.002
47,28,19,0.001
47,28,20,0
47,28,21,0
47,28,22,0
47,28,23,0
47,28,24,0
47,28,25,0.001
47,28,26,0
47,28,27,0
47,28,28,0
47,28,29,0
47,28,30,0
47,28,31,0
47,28,32,0
47,27,8,0.591
47,27,9,0.512
47,27,10,0.439
47,27,11,0.353
47,27,12,0.278
47,27,13,0.235
47,27,14,0.17
47,27,15,0.137
47,27,16,0.108
47,27,17,0.069
47,27,18,0.076
47,27,19,0.045
47,27,20,0.025
47,27,21,0.031
47,27,22,0.026
47,27,23,0.015
47,27,24,0.011
47,27,25,0.009
47,27,26,0.008
47,27,27,0.002
47,27,28,0.005
47,27,29,0.002
47,27,30,0.001
47,27,31,0.001
47,27,32,0.002
47,26,8,0.259
47,26,9,0.201
47,26,10,0.109
47,26,11,0.078
47,26,12,0.059
47,26,13,0.034
47,26,14,0.027
47,26,15,0.022
47,26,16,0.017
47,26,17,0.009
47,26,18,0.006
47,26,19,0.007
47,26,20,0.003
47,26,21,0.002
47,26,22,0.002
47,26,23,0.001
47,26,24,0
47,26,25,0.001
47,26,26,0
47,26,27,0
47,26,28,0
47,26,29,0
47,26,30,0
47,26,31,0
47,26,32,0
47,25,8,0.437
47,25,9,0.308
47,25,10,0.266
47,25,11,0.212
47,25,12,0.153
47,25,13,0.117
47,25,14,0.069
47,25,15,0.051
47,25,16,0.041
47,25,17,0.036
47,25,18,0.022
47,25,19,0.018
47,25,20,0.008
47,25,21,0.006
47,25,22,0.007
47,25,23,0.005
47,25,24,0.001
47,25,25,0.002
47,25,26,0.002
47,25,27,0.001
47,25,28,0
47,25,29,0
47,25,30,0.002
47,25,31,0
47,25,32,0
47,24,8,0.189
47,24,9,0.125
47,24,10,0.08
47,24,11,0.065
47,24,12,0.034
47,24,13,0.022
47,24,14,0.012
47,24,15,0.007
47,24,16,0.003
47,24,17,0.001
47,24,18,0
47,24,19,0
47,24,20,0
47,24,21,0.001
47,24,22,0
47,24,23,0.001
47,24,24,0
47,24,25,0
47,24,26,0
47,24,27,0
47,24,28,0
47,24,29,0
47,24,30,0
47,24,31,0
47,24,32,0
47,23,8,0.742
47,23,9,0.65
47,23,10,0.552
47,23,11,0.486
47,23,12,0.385
47,23,13,0.331
47,23,14,0.278
47,23,15,0.231
47,23,16,0.171
47,23,17,0.151
47,23,18,0.116
47,23,19,0.078
47,23,20,0.061
47,23,21,0.065
47,23,22,0.043
47,23,23,0.037
47,23,24,0.028
47,23,25,0.019
47,23,26,0.016
47,23,27,0.014
47,23,28,0.014
47,23,29,0.004
47,23,30,0.003
47,23,31,0.001
47,23,32,0.003
47,22,8,0.209
47,22,9,0.117
47,22,10,0.082
47,22,11,0.061
47,22,12,0.034
47,22,13,0.029
47,22,14,0.011
47,22,15,0.008
47,22,16,0.004
47,22,17,0.007
47,22,18,0.001
47,22,19,0.002
47,22,20,0.001
47,22,21,0
47,22,22,0
47,22,23,0
47,22,24,0
47,22,25,0
47,22,26,0
47,22,27,0
47,22,28,0
47,22,29,0.001
47,22,30,0
47,22,31,0
47,22,32,0
47,21,8,0.427
47,21,9,0.296
47,21,10,0.226
47,21,11,0.165
47,21,12,0.111
47,21,13,0.074
47,21,14,0.043
47,21,15,0.039
47,21,16,0.027
47,21,17,0.02
47,21,18,0.012
47,21,19,0.009
47,21,20,0.005
47,21,21,0.002
47,21,22,0.002
47,21,23,0.001
47,21,24,0.002
47,21,25,0
47,21,26,0.001
47,21,27,0
47,21,28,0
47,21,29,0
47,21,30,0
47,21,31,0
47,21,32,0
47,20,8,0.239
47,20,9,0.176
47,20,10,0.119
47,20,11,0.088
47,20,12,0.055
47,20,13,0.047
47,20,14,0.034
47,20,15,0.011
47,20,16,0.01
47,20,17,0.012
47,20,18,0.006
47,20,19,0.004
47,20,20,0.001
47,20,21,0
47,20,22,0
47,20,23,0
47,20,24,0.001
47,20,25,0
47,20,26,0
47,20,27,0
47,20,28,0
47,20,29,0
47,20,30,0
47,20,31,0
47,20,32,0
47,19,8,0.554
47,19,9,0.411
47,19,10,0.339
47,19,11,0.238
47,19,12,0.201
47,19,13,0.151
47,19,14,0.102
47,19,15,0.09
47,19,16,0.07
47,19,17,0.038
47,19,18,0.033
47,19,19,0.022
47,19,20,0.015
47,19,21,0.017
47,19,22,0.009
47,19,23,0.006
47,19,24,0.003
47,19,25,0.002
47,19,26,0.002
47,19,27,0.001
47,19,28,0.004
47,19,29,0
47,19,30,0
47,19,31,0.001
47,19,32,0.001
47,18,8,0.202
47,18,9,0.11
47,18,10,0.083
47,18,11,0.046
47,18,12,0.03
47,18,13,0.024
47,18,14,0.015
47,18,15,0.007
47,18,16,0.003
47,18,17,0.003
47,18,18,0.003
47,18,19,0.003
47,18,20,0
47,18,21,0.002
47,18,22,0
47,18,23,0
47,18,24,0
47,18,25,0
47,18,26,0
47,18,27,0
47,18,28,0
47,18,29,0
47,18,30,0.001
47,18,31,0
47,18,32,0
47,17,8,0.592
47,17,9,0.464
47,17,10,0.418
47,17,11,0.318
47,17,12,0.246
47,17,13,0.209
47,17,14,0.148
47,17,15,0.107
47,17,16,0.1
47,17,17,0.063
47,17,18,0.042
47,17,19,0.047
47,17,20,0.026
47,17,21,0.028
47,17,22,0.02
47,17,23,0.016
47,17,24,0.016
47,17,25,0.011
47,17,26,0.001
47,17,27,0.005
47,17,28,0.003
47,17,29,0.002
47,17,30,0.001
47,17,31,0.002
47,17,32,0
47,16,8,0.168
47,16,9,0.109
47,16,10,0.054
47,16,11,0.048
47,16,12,0.022
47,16,13,0.012
47,16,14,0.001
47,16,15,0.001
47,16,16,0.002
47,16,17,0.002
47,16,18,0
47,16,19,0
47,16,20,0
47,16,21,0
47,16,22,0
47,16,23,0
47,16,24,0
47,16,25,0
47,16,26,0
47,16,27,0
47,16,28,0
47,16,29,0
47,16,30,0
47,16,31,0
47,16,32,0
47,15,8,0.414
47,15,9,0.313
47,15,10,0.221
47,15,11,0.171
47,15,12,0.126
47,15,13,0.083
47,15,14,0.052
47,15,15,0.044
47,15,16,0.021
47,15,17,0.017
47,15,18,0.006
47,15,19,0.01
47,15,20,0.006
47,15,21,0.004
47,15,22,0
47,15,23,0.001
47,15,24,0.001
47,15,25,0.001
47,15,26,0
47,15,27,0.001
47,15,28,0
47,15,29,0
47,15,30,0
47,15,31,0
47,15,32,0
47,14,8,0.187
47,14,9,0.119
47,14,10,0.085
47,14,11,0.044
47,14,12,0.03
47,14,13,0.037
47,14,14,0.015
47,14,15,0.01
47,14,16,0.006
47,14,17,0.003
47,14,18,0.005
47,14,19,0.001
47,14,20,0
47,14,21,0
47,14,22,0
47,14,23,0
47,14,24,0
47,14,25,0
47,14,26,0
47,14,27,0
47,14,28,0
47,14,29,0
47,14,30,0
47,14,31,0
47,14,32,0
47,13,8,0.189
47,13,9,0.124
47,13,10,0.071
47,13,11,0.049
47,13,12,0.035
47,13,13,0.014
47,13,14,0.006
47,13,15,0.002
47,13,16,0.001
47,13,17,0.002
47,13,18,0
47,13,19,0.001
47,13,20,0
47,13,21,0
47,13,22,0
47,13,23,0
47,13,24,0
47,13,25,0
47,13,26,0
47,13,27,0
47,13,28,0
47,13,29,0
47,13,30,0
47,13,31,0
47,13,32,0
46,45,8,0.182
46,45,9,0.137
46,45,10,0.075
46,45,11,0.05
46,45,12,0.031
46,45,13,0.015
46,45,14,0.017
46,45,15,0.006
46,45,16,0.002
46,45,17,0.003
46,45,18,0.001
46,45,19,0.002
46,45,20,0
46,45,21,0
46,45,22,0.001
46,45,23,0
46,45,24,0
46,45,25,0
46,45,26,0
46,45,27,0
46,45,28,0
46,45,29,0
46,45,30,0
46,45,31,0
46,45,32,0
46,44,8,0.423
46,44,9,0.271
46,44,10,0.211
