"lenX","lenY","bits","proba"
43,39,29,0.001
43,39,30,0
43,39,31,0
43,39,32,0
43,38,8,0.141
43,38,9,0.094
43,38,10,0.085
43,38,11,0.049
43,38,12,0.035
43,38,13,0.011
43,38,14,0.011
43,38,15,0.005
43,38,16,0.002
43,38,17,0.002
43,38,18,0.002
43,38,19,0.003
43,38,20,0.001
43,38,21,0
43,38,22,0.002
43,38,23,0
43,38,24,0
43,38,25,0.001
43,38,26,0
43,38,27,0
43,38,28,0
43,38,29,0
43,38,30,0
43,38,31,0
43,38,32,0
43,37,8,0.56
43,37,9,0.447
43,37,10,0.362
43,37,11,0.287
43,37,12,0.203
43,37,13,0.164
43,37,14,0.113
43,37,15,0.094
43,37,16,0.069
43,37,17,0.053
43,37,18,0.033
43,37,19,0.024
43,37,20,0.021
43,37,21,0.01
43,37,22,0.007
43,37,23,0.006
43,37,24,0.005
43,37,25,0.005
43,37,26,0.002
43,37,27,0.001
43,37,28,0.001
43,37,29,0
43,37,30,0
43,37,31,0
43,37,32,0
43,36,8,0.144
43,36,9,0.111
43,36,10,0.062
43,36,11,0.033
43,36,12,0.025
43,36,13,0.014
43,36,14,0.009
43,36,15,0.013
43,36,16,0.006
43,36,17,0.002
43,36,18,0.001
43,36,19,0.001
43,36,20,0.001
43,36,21,0
43,36,22,0
43,36,23,0
43,36,24,0
43,36,25,0
43,36,26,0
43,36,27,0
43,36,28,0
43,36,29,0
43,36,30,0
43,36,31,0
43,36,32,0
43,35,8,0.504
43,35,9,0.374
43,35,10,0.3
43,35,11,0.227
43,35,12,0.2
43,35,13,0.125
43,35,14,0.076
43,35,15,0.073
43,35,16,0.05
43,35,17,0.041
43,35,18,0.026
43,35,19,0.013
43,35,20,0.022
43,35,21,0.011
43,35,22,0.001
43,35,23,0.007
43,35,24,0.002
43,35,25,0.003
43,35,26,0.002
43,35,27,0.001
43,35,28,0.002
43,35,29,0.001
43,35,30,0
43,35,31,0
43,35,32,0
43,34,8,0.193
43,34,9,0.147
43,34,10,0.102
43,34,11,0.073
43,34,12,0.057
43,34,13,0.04
43,34,14,0.025
43,34,15,0.015
43,34,16,0.014
43,34,17,0.007
43,34,18,0.004
43,34,19,0.001
43,34,20,0.002
43,34,21,0.001
43,34,22,0.001
43,34,23,0.001
43,34,24,0
43,34,25,0
43,34,26,0
43,34,27,0.001
43,34,28,0
43,34,29,0
43,34,30,0
43,34,31,0
43,34,32,0
43,33,8,0.492
43,33,9,0.381
43,33,10,0.303
43,33,11,0.207
43,33,12,0.18
43,33,13,0.138
43,33,14,0.09
43,33,15,0.071
43,33,16,0.048
43,33,17,0.031
43,33,18,0.027
43,33,19,0.026
43,33,20,0.006
43,33,21,0.009
43,33,22,0.008
43,33,23,0.005
43,33,24,0.003
43,33,25,0.002
43,33,26,0.003
43,33,27,0.001
43,33,28,0.001
43,33,29,0
43,33,30,0.002
43,33,31,0
43,33,32,0
43,32,8,0.171
43,32,9,0.128
43,32,10,0.094
43,32,11,0.058
43,32,12,0.033
43,32,13,0.022
43,32,14,0.008
43,32,15,0.013
43,32,16,0.005
43,32,17,0.008
43,32,18,0.006
43,32,19,0.002
43,32,20,0
43,32,21,0
43,32,22,0
43,32,23,0
43,32,24,0
43,32,25,0
43,32,26,0
43,32,27,0
43,32,28,0
43,32,29,0
43,32,30,0
43,32,31,0
43,32,32,0
43,31,8,0.701
43,31,9,0.6
43,31,10,0.487
43,31,11,0.439
43,31,12,0.344
43,31,13,0.292
43,31,14,0.229
43,31,15,0.178
43,31,16,0.138
43,31,17,0.102
43,31,18,0.098
43,31,19,0.065
43,31,20,0.055
43,31,21,0.044
43,31,22,0.031
43,31,23,0.024
43,31,24,0.017
43,31,25,0.017
43,31,26,0.014
43,31,27,0.005
43,31,28,0.008
43,31,29,0.004
43,31,30,0.001
43,31,31,0.003
43,31,32,0.001
43,30,8,0.162
43,30,9,0.099
43,30,10,0.059
43,30,11,0.05
43,30,12,0.026
43,30,13,0.012
43,30,14,0.013
43,30,15,0.005
43,30,16,0.001
43,30,17,0.001
43,30,18,0.001
43,30,19,0.002
43,30,20,0.001
43,30,21,0
43,30,22,0
43,30,23,0
43,30,24,0
43,30,25,0
43,30,26,0
43,30,27,0
43,30,28,0
43,30,29,0
43,30,30,0
43,30,31,0
43,30,32,0
43,29,8,0.397
43,29,9,0.307
43,29,10,0.24
43,29,11,0.193
43,29,12,0.138
43,29,13,0.089
43,29,14,0.061
43,29,15,0.043
43,29,16,0.034
43,29,17,0.023
43,29,18,0.015
43,29,19,0.011
43,29,20,0.006
43,29,21,0.006
43,29,22,0.001
43,29,23,0
43,29,24,0
43,29,25,0.002
43,29,26,0.001
43,29,27,0.002
43,29,28,0.001
43,29,29,0
43,29,30,0
43,29,31,0
43,29,32,0
43,28,8,0.209
43,28,9,0.138
43,28,10,0.094
43,28,11,0.06
43,28,12,0.053
43,28,13,0.047
43,28,14,0.023
43,28,15,0.02
43,28,16,0.017
43,28,17,0.009
43,28,18,0.008
43,28,19,0.005
43,28,20,0.001
43,28,21,0.003
43,28,22,0
43,28,23,0
43,28,24,0
43,28,25,0
43,28,26,0
43,28,27,0.001
43,28,28,0
43,28,29,0
43,28,30,0
43,28,31,0
43,28,32,0
43,27,8,0.492
43,27,9,0.383
43,27,10,0.31
43,27,11,0.223
43,27,12,0.194
43,27,13,0.137
43,27,14,0.104
43,27,15,0.073
43,27,16,0.049
43,27,17,0.039
43,27,18,0.015
43,27,19,0.015
43,27,20,0.017
43,27,21,0.008
43,27,22,0.005
43,27,23,0.004
43,27,24,0.002
43,27,25,0.002
43,27,26,0.001
43,27,27,0
43,27,28,0.002
43,27,29,0
43,27,30,0
43,27,31,0
43,27,32,0
43,26,8,0.142
43,26,9,0.076
43,26,10,0.064
43,26,11,0.037
43,26,12,0.025
43,26,13,0.016
43,26,14,0.013
43,26,15,0.009
43,26,16,0.001
43,26,17,0.005
43,26,18,0
43,26,19,0
43,26,20,0
43,26,21,0
43,26,22,0
43,26,23,0
43,26,24,0
43,26,25,0
43,26,26,0
43,26,27,0
43,26,28,0
43,26,29,0
43,26,30,0
43,26,31,0
43,26,32,0
43,25,8,0.575
43,25,9,0.49
43,25,10,0.412
43,25,11,0.299
43,25,12,0.258
43,25,13,0.206
43,25,14,0.179
43,25,15,0.139
43,25,16,0.082
43,25,17,0.069
43,25,18,0.06
43,25,19,0.036
43,25,20,0.027
43,25,21,0.024
43,25,22,0.019
43,25,23,0.013
43,25,24,0.005
43,25,25,0.004
43,25,26,0.008
43,25,27,0.005
43,25,28,0.004
43,25,29,0.001
43,25,30,0.002
43,25,31,0
43,25,32,0
43,24,8,0.128
43,24,9,0.088
43,24,10,0.063
43,24,11,0.035
43,24,12,0.018
43,24,13,0.014
43,24,14,0.009
43,24,15,0.007
43,24,16,0.004
43,24,17,0.001
43,24,18,0
43,24,19,0.001
43,24,20,0.001
43,24,21,0
43,24,22,0
43,24,23,0
43,24,24,0
43,24,25,0
43,24,26,0
43,24,27,0
43,24,28,0
43,24,29,0
43,24,30,0
43,24,31,0
43,24,32,0
43,23,8,0.6
43,23,9,0.522
43,23,10,0.374
43,23,11,0.326
43,23,12,0.268
43,23,13,0.207
43,23,14,0.166
43,23,15,0.128
43,23,16,0.109
43,23,17,0.092
43,23,18,0.08
43,23,19,0.041
43,23,20,0.035
43,23,21,0.017
43,23,22,0.013
43,23,23,0.015
43,23,24,0.012
43,23,25,0.008
43,23,26,0.004
43,23,27,0.006
43,23,28,0.002
43,23,29,0.003
43,23,30,0.002
43,23,31,0.002
43,23,32,0
43,22,8,0.207
43,22,9,0.15
43,22,10,0.108
43,22,11,0.08
43,22,12,0.045
43,22,13,0.035
43,22,14,0.027
43,22,15,0.018
43,22,16,0.014
43,22,17,0.006
43,22,18,0.005
43,22,19,0.004
43,22,20,0.001
43,22,21,0.002
43,22,22,0.001
43,22,23,0
43,22,24,0
43,22,25,0
43,22,26,0
43,22,27,0.001
43,22,28,0
43,22,29,0
43,22,30,0
43,22,31,0
43,22,32,0
43,21,8,0.421
43,21,9,0.331
43,21,10,0.291
43,21,11,0.204
43,21,12,0.147
43,21,13,0.113
43,21,14,0.093
43,21,15,0.052
43,21,16,0.03
43,21,17,0.03
43,21,18,0.026
43,21,19,0.015
43,21,20,0.009
43,21,21,0.009
43,21,22,0.005
43,21,23,0
43,21,24,0.002
43,21,25,0.001
43,21,26,0.001
43,21,27,0.004
43,21,28,0
43,21,29,0
43,21,30,0
43,21,31,0
43,21,32,0
43,20,8,0.137
43,20,9,0.102
43,20,10,0.059
43,20,11,0.049
43,20,12,0.028
43,20,13,0.012
43,20,14,0.017
43,20,15,0.006
43,20,16,0.003
43,20,17,0.002
43,20,18,0.001
43,20,19,0.001
43,20,20,0.002
43,20,21,0
43,20,22,0
43,20,23,0
43,20,24,0
43,20,25,0
43,20,26,0
43,20,27,0
43,20,28,0
43,20,29,0
43,20,30,0
43,20,31,0
43,20,32,0
43,19,8,0.73
43,19,9,0.645
43,19,10,0.543
43,19,11,0.476
43,19,12,0.414
43,19,13,0.313
43,19,14,0.28
43,19,15,0.218
43,19,16,0.17
43,19,17,0.15
43,19,18,0.113
43,19,19,0.104
43,19,20,0.066
43,19,21,0.059
43,19,22,0.039
43,19,23,0.029
43,19,24,0.028
43,19,25,0.019
43,19,26,0.015
43,19,27,0.01
43,19,28,0.005
43,19,29,0.003
43,19,30,0.008
43,19,31,0.001
43,19,32,0.003
43,18,8,0.146
43,18,9,0.102
43,18,10,0.047
43,18,11,0.043
43,18,12,0.021
43,18,13,0.018
43,18,14,0.009
43,18,15,0.007
43,18,16,0.003
43,18,17,0.005
43,18,18,0.001
43,18,19,0.002
43,18,20,0
43,18,21,0
43,18,22,0.001
43,18,23,0.001
43,18,24,0
43,18,25,0
43,18,26,0
43,18,27,0
43,18,28,0
43,18,29,0
43,18,30,0
43,18,31,0
43,18,32,0
43,17,8,0.403
43,17,9,0.3
43,17,10,0.193
43,17,11,0.154
43,17,12,0.104
43,17,13,0.06
43,17,14,0.05
43,17,15,0.036
43,17,16,0.02
43,17,17,0.009
43,17,18,0.005
43,17,19,0.007
43,17,20,0.006
43,17,21,0.001
43,17,22,0.002
43,17,23,0.001
43,17,24,0
43,17,25,0
43,17,26,0
43,17,27,0
43,17,28,0
43,17,29,0
43,17,30,0
43,17,31,0
43,17,32,0
43,16,8,0.205
43,16,9,0.128
43,16,10,0.104
43,16,11,0.052
43,16,12,0.033
43,16,13,0.033
43,16,14,0.023
43,16,15,0.004
43,16,16,0.007
43,16,17,0.006
43,16,18,0.001
43,16,19,0
43,16,20,0.001
43,16,21,0.001
43,16,22,0
43,16,23,0
43,16,24,0
43,16,25,0
43,16,26,0
43,16,27,0
43,16,28,0
43,16,29,0
43,16,30,0
43,16,31,0
43,16,32,0
43,15,8,0.432
43,15,9,0.291
43,15,10,0.233
43,15,11,0.16
43,15,12,0.122
43,15,13,0.099
43,15,14,0.061
43,15,15,0.05
43,15,16,0.042
43,15,17,0.023
43,15,18,0.018
43,15,19,0.012
43,15,20,0.008
43,15,21,0.005
43,15,22,0.002
43,15,23,0.005
43,15,24,0.002
43,15,25,0.003
43,15,26,0.001
43,15,27,0
43,15,28,0
43,15,29,0
43,15,30,0
43,15,31,0
43,15,32,0
43,14,8,0.078
43,14,9,0.045
43,14,10,0.027
43,14,11,0.018
43,14,12,0.009
43,14,13,0.006
43,14,14,0.001
43,14,15,0.005
43,14,16,0.001
43,14,17,0.001
43,14,18,0.001
43,14,19,0.001
43,14,20,0
43,14,21,0
43,14,22,0
43,14,23,0
43,14,24,0
43,14,25,0
43,14,26,0
43,14,27,0
43,14,28,0
43,14,29,0
43,14,30,0
43,14,31,0
43,14,32,0
43,13,8,0.351
43,13,9,0.27
43,13,10,0.198
43,13,11,0.151
43,13,12,0.09
43,13,13,0.069
43,13,14,0.048
43,13,15,0.041
43,13,16,0.024
43,13,17,0.015
43,13,18,0.014
43,13,19,0.011
43,13,20,0.004
43,13,21,0.005
43,13,22,0.002
43,13,23,0.001
43,13,24,0.003
43,13,25,0.002
43,13,26,0.001
43,13,27,0
43,13,28,0
43,13,29,0
43,13,30,0
43,13,31,0
43,13,32,0
42,41,8,0.126
42,41,9,0.098
42,41,10,0.07
42,41,11,0.032
42,41,12,0.019
42,41,13,0.01
42,41,14,0.006
42,41,15,0.01
42,41,16,0.004
42,41,17,0.001
42,41,18,0
42,41,19,0.002
42,41,20,0.002
42,41,21,0.001
42,41,22,0
42,41,23,0
42,41,24,0
42,41,25,0
42,41,26,0
42,41,27,0
42,41,28,0
42,41,29,0
42,41,30,0
42,41,31,0
42,41,32,0
42,40,8,0.391
42,40,9,0.311
42,40,10,0.217
42,40,11,0.154
42,40,12,0.108
42,40,13,0.083
42,40,14,0.051
42,40,15,0.043
42,40,16,0.023
42,40,17,0.011
42,40,18,0.014
42,40,19,0.009
42,40,20,0.007
42,40,21,0.002
42,40,22,0
42,40,23,0
42,40,24,0.001
42,40,25,0.001
42,40,26,0.001
42,40,27,0.001
42,40,28,0
42,40,29,0
42,40,30,0
42,40,31,0
42,40,32,0
42,39,8,0.197
42,39,9,0.14
42,39,10,0.122
42,39,11,0.067
42,39,12,0.045
42,39,13,0.039
42,39,14,0.014
42,39,15,0.014
42,39,16,0.005
42,39,17,0.01
42,39,18,0.003
42,39,19,0.001
42,39,20,0.002
42,39,21,0
42,39,22,0
42,39,23,0
42,39,24,0
42,39,25,0
42,39,26,0
42,39,27,0
42,39,28,0
42,39,29,0.001
42,39,30,0
42,39,31,0
42,39,32,0
42,38,8,0.47
42,38,9,0.391
42,38,10,0.282
42,38,11,0.203
42,38,12,0.143
42,38,13,0.099
42,38,14,0.096
42,38,15,0.063
42,38,16,0.044
42,38,17,0.03
42,38,18,0.02
42,38,19,0.024
42,38,20,0.013
42,38,21,0.007
42,38,22,0.001
42,38,23,0.002
42,38,24,0.002
42,38,25,0.002
42,38,26,0.002
42,38,27,0
42,38,28,0
42,38,29,0.001
42,38,30,0
42,38,31,0
42,38,32,0
42,37,8,0.159
42,37,9,0.101
42,37,10,0.06
42,37,11,0.033
42,37,12,0.031
42,37,13,0.021
42,37,14,0.016
42,37,15,0.006
42,37,16,0.005
42,37,17,0
42,37,18,0.001
42,37,19,0.001
42,37,20,0.002
42,37,21,0
42,37,22,0.001
42,37,23,0
42,37,24,0
42,37,25,0.001
42,37,26,0
42,37,27,0
42,37,28,0
42,37,29,0
42,37,30,0
42,37,31,0
42,37,32,0
42,36,8,0.503
42,36,9,0.435
42,36,10,0.38
42,36,11,0.262
42,36,12,0.198
42,36,13,0.143
42,36,14,0.121
42,36,15,0.09
42,36,16,0.056
42,36,17,0.043
42,36,18,0.031
42,36,19,0.021
42,36,20,0.013
42,36,21,0.009
42,36,22,0.003
42,36,23,0.007
42,36,24,0.001
42,36,25,0.002
42,36,26,0.004
42,36,27,0.001
42,36,28,0
42,36,29,0.001
42,36,30,0
42,36,31,0
42,36,32,0
42,35,8,0.145
42,35,9,0.104
42,35,10,0.065
42,35,11,0.036
42,35,12,0.02
42,35,13,0.018
42,35,14,0.011
42,35,15,0.006
42,35,16,0.005
42,35,17,0.001
42,35,18,0.002
42,35,19,0.003
42,35,20,0
42,35,21,0.001
42,35,22,0
42,35,23,0
42,35,24,0
42,35,25,0
42,35,26,0
42,35,27,0
42,35,28,0
42,35,29,0
42,35,30,0
42,35,31,0
42,35,32,0
42,34,8,0.471
42,34,9,0.412
42,34,10,0.304
42,34,11,0.231
42,34,12,0.183
42,34,13,0.148
42,34,14,0.094
42,34,15,0.073
42,34,16,0.049
42,34,17,0.027
42,34,18,0.028
42,34,19,0.022
42,34,20,0.012
42,34,21,0.01
42,34,22,0.004
42,34,23,0.006
42,34,24,0.003
42,34,25,0.001
42,34,26,0.001
42,34,27,0
42,34,28,0
42,34,29,0
42,34,30,0.001
42,34,31,0
42,34,32,0
42,33,8,0.19
42,33,9,0.148
42,33,10,0.125
42,33,11,0.066
42,33,12,0.044
42,33,13,0.031
42,33,14,0.026
42,33,15,0.017
42,33,16,0.01
42,33,17,0.005
42,33,18,0.004
42,33,19,0.003
42,33,20,0
42,33,21,0.001
42,33,22,0.001
42,33,23,0
42,33,24,0
42,33,25,0.001
42,33,26,0
42,33,27,0
42,33,28,0
42,33,29,0
42,33,30,0
42,33,31,0
42,33,32,0
42,32,8,0.492
42,32,9,0.404
42,32,10,0.313
42,32,11,0.246
42,32,12,0.163
42,32,13,0.151
42,32,14,0.102
42,32,15,0.074
42,32,16,0.06
42,32,17,0.04
42,32,18,0.027
42,32,19,0.022
42,32,20,0.013
42,32,21,0.012
42,32,22,0.003
42,32,23,0.002
42,32,24,0.002
42,32,25,0
42,32,26,0.001
42,32,27,0
42,32,28,0.001
42,32,29,0.001
42,32,30,0
42,32,31,0
42,32,32,0
42,31,8,0.174
42,31,9,0.111
42,31,10,0.084
42,31,11,0.052
42,31,12,0.034
42,31,13,0.023
42,31,14,0.017
42,31,15,0.015
42,31,16,0.006
42,31,17,0.007
42,31,18,0
42,31,19,0.001
42,31,20,0.001
42,31,21,0
42,31,22,0.001
42,31,23,0
42,31,24,0
42,31,25,0
42,31,26,0
42,31,27,0
42,31,28,0
42,31,29,0
42,31,30,0
42,31,31,0
42,31,32,0
42,30,8,0.71
42,30,9,0.576
42,30,10,0.494
42,30,11,0.406
42,30,12,0.34
42,30,13,0.296
42,30,14,0.207
42,30,15,0.163
42,30,16,0.153
42,30,17,0.127
42,30,18,0.084
42,30,19,0.06
42,30,20,0.06
42,30,21,0.043
42,30,22,0.033
42,30,23,0.029
42,30,24,0.01
42,30,25,0.014
42,30,26,0.01
42,30,27,0.007
42,30,28,0.004
42,30,29,0.006
42,30,30,0.001
42,30,31,0.003
42,30,32,0.002
42,29,8,0.144
42,29,9,0.088
42,29,10,0.067
42,29,11,0.034
42,29,12,0.025
42,29,13,0.01
42,29,14,0.012
42,29,15,0.005
42,29,16,0.006
42,29,17,0.002
42,29,18,0.001
42,29,19,0
42,29,20,0
42,29,21,0
42,29,22,0
42,29,23,0
42,29,24,0
42,29,25,0
42,29,26,0
42,29,27,0
42,29,28,0
42,29,29,0
42,29,30,0
42,29,31,0
42,29,32,0
42,28,8,0.424
42,28,9,0.288
42,28,10,0.215
42,28,11,0.165
42,28,12,0.142
42,28,13,0.092
42,28,14,0.056
42,28,15,0.043
42,28,16,0.036
42,28,17,0.023
42,28,18,0.011
42,28,19,0.01
42,28,20,0.008
42,28,21,0.008
42,28,22,0.003
42,28,23,0.003
42,28,24,0
42,28,25,0
42,28,26,0.001
42,28,27,0
42,28,28,0.002
42,28,29,0
42,28,30,0
42,28,31,0
42,28,32,0
42,27,8,0.196
42,27,9,0.139
42,27,10,0.112
42,27,11,0.074
42,27,12,0.055
42,27,13,0.037
42,27,14,0.026
42,27,15,0.01
42,27,16,0.007
42,27,17,0.007
42,27,18,0.007
42,27,19,0.004
42,27,20,0.003
42,27,21,0.003
42,27,22,0
42,27,23,0.001
42,27,24,0
42,27,25,0.001
42,27,26,0
42,27,27,0
42,27,28,0
42,27,29,0
42,27,30,0
42,27,31,0
42,27,32,0
42,26,8,0.513
42,26,9,0.372
42,26,10,0.286
42,26,11,0.254
42,26,12,0.191
42,26,13,0.126
42,26,14,0.099
42,26,15,0.069
42,26,16,0.041
42,26,17,0.039
42,26,18,0.03
42,26,19,0.02
42,26,20,0.011
42,26,21,0.012
42,26,22,0.007
42,26,23,0.006
42,26,24,0.003
42,26,25,0.001
42,26,26,0.001
42,26,27,0.002
42,26,28,0.001
42,26,29,0
42,26,30,0
42,26,31,0
42,26,32,0
42,25,8,0.141
42,25,9,0.093
42,25,10,0.069
42,25,11,0.038
42,25,12,0.028
42,25,13,0.014
42,25,14,0.012
42,25,15,0.006
42,25,16,0.003
42,25,17,0.003
42,25,18,0.001
42,25,19,0
42,25,20,0
42,25,21,0
42,25,22,0
42,25,23,0
42,25,24,0
42,25,25,0
42,25,26,0
42,25,27,0
42,25,28,0
42,25,29,0
42,25,30,0
42,25,31,0
42,25,32,0
42,24,8,0.583
42,24,9,0.484
42,24,10,0.419
42,24,11,0.317
42,24,12,0.274
42,24,13,0.182
42,24,14,0.166
42,24,15,0.129
42,24,16,0.09
42,24,17,0.08
42,24,18,0.06
42,24,19,0.042
42,24,20,0.032
42,24,21,0.018
42,24,22,0.023
42,24,23,0.014
42,24,24,0.011
42,24,25,0.005
42,24,26,0.005
42,24,27,0.002
42,24,28,0.001
42,24,29,0.002
42,24,30,0.002
42,24,31,0
42,24,32,0
42,23,8,0.165
42,23,9,0.104
42,23,10,0.07
42,23,11,0.035
42,23,12,0.028
42,23,13,0.014
42,23,14,0.006
42,23,15,0.006
42,23,16,0.004
42,23,17,0.003
42,23,18,0
42,23,19,0
42,23,20,0
42,23,21,0
42,23,22,0
42,23,23,0.001
42,23,24,0
42,23,25,0
42,23,26,0
42,23,27,0
42,23,28,0
42,23,29,0
42,23,30,0
42,23,31,0
42,23,32,0
42,22,8,0.594
42,22,9,0.489
42,22,10,0.413
42,22,11,0.327
42,22,12,0.261
42,22,13,0.219
42,22,14,0.172
42,22,15,0.134
42,22,16,0.078
42,22,17,0.077
42,22,18,0.055
42,22,19,0.043
42,22,20,0.033
42,22,21,0.027
42,22,22,0.018
42,22,23,0.011
42,22,24,0.014
42,22,25,0.011
42,22,26,0.009
42,22,27,0.002
42,22,28,0.004
42,22,29,0.002
42,22,30,0.004
42,22,31,0.001
42,22,32,0.001
42,21,8,0.226
42,21,9,0.149
42,21,10,0.118
42,21,11,0.059
42,21,12,0.044
42,21,13,0.038
42,21,14,0.023
42,21,15,0.02
42,21,16,0.007
42,21,17,0.003
42,21,18,0.008
42,21,19,0.003
42,21,20,0.001
42,21,21,0.002
42,21,22,0.001
42,21,23,0.002
42,21,24,0
42,21,25,0
42,21,26,0
42,21,27,0
42,21,28,0
42,21,29,0
42,21,30,0
42,21,31,0
42,21,32,0
42,20,8,0.459
42,20,9,0.336
42,20,10,0.293
42,20,11,0.19
42,20,12,0.146
42,20,13,0.111
42,20,14,0.072
42,20,15,0.055
42,20,16,0.045
42,20,17,0.023
42,20,18,0.027
42,20,19,0.02
42,20,20,0.008
42,20,21,0.004
42,20,22,0.006
42,20,23,0.001
42,20,24,0.002
42,20,25,0.001
42,20,26,0.001
42,20,27,0.001
42,20,28,0
42,20,29,0
42,20,30,0
42,20,31,0
42,20,32,0
42,19,8,0.142
42,19,9,0.094
42,19,10,0.06
42,19,11,0.05
42,19,12,0.032
42,19,13,0.02
42,19,14,0.004
42,19,15,0.008
42,19,16,0.004
42,19,17,0.002
42,19,18,0.001
42,19,19,0.002
42,19,20,0.001
42,19,21,0.001
42,19,22,0
42,19,23,0
42,19,24,0
42,19,25,0
42,19,26,0
42,19,27,0
42,19,28,0
42,19,29,0
42,19,30,0
42,19,31,0
42,19,32,0
42,18,8,0.725
42,18,9,0.631
42,18,10,0.539
42,18,11,0.465
42,18,12,0.382
42,18,13,0.316
42,18,14,0.263
42,18,15,0.24
42,18,16,0.188
42,18,17,0.133
42,18,18,0.107
42,18,19,0.098
42,18,20,0.067
42,18,21,0.066
42,18,22,0.036
42,18,23,0.04
42,18,24,0.027
42,18,25,0.02
42,18,26,0.018
42,18,27,0.013
42,18,28,0.008
42,18,29,0.007
42,18,30,0.003
42,18,31,0.004
42,18,32,0.001
42,17,8,0.155
42,17,9,0.076
42,17,10,0.054
42,17,11,0.029
42,17,12,0.027
42,17,13,0.011
42,17,14,0.006
42,17,15,0.009
42,17,16,0.005
42,17,17,0.002
42,17,18,0.001
42,17,19,0.002
42,17,20,0.001
42,17,21,0.001
42,17,22,0
42,17,23,0
42,17,24,0
42,17,25,0.001
42,17,26,0
42,17,27,0
42,17,28,0
42,17,29,0
42,17,30,0
42,17,31,0
42,17,32,0
42,16,8,0.389
42,16,9,0.279
42,16,10,0.188
42,16,11,0.147
42,16,12,0.104
42,16,13,0.056
42,16,14,0.043
42,16,15,0.021
42,16,16,0.021
42,16,17,0.013
42,16,18,0.005
42,16,19,0.003
42,16,20,0.003
42,16,21,0.005
42,16,22,0.001
42,16,23,0
42,16,24,0.001
42,16,25,0
42,16,26,0.001
42,16,27,0
42,16,28,0
42,16,29,0
42,16,30,0
42,16,31,0
42,16,32,0
42,15,8,0.142
42,15,9,0.102
42,15,10,0.065
42,15,11,0.042
42,15,12,0.027
42,15,13,0.018
42,15,14,0.011
42,15,15,0.006
42,15,16,0.003
42,15,17,0.001
42,15,18,0
42,15,19,0.002
42,15,20,0
42,15,21,0.002
42,15,22,0
42,15,23,0
42,15,24,0
42,15,25,0
42,15,26,0
42,15,27,0
42,15,28,0.001
42,15,29,0
42,15,30,0
42,15,31,0
42,15,32,0
42,14,8,0.353
42,14,9,0.272
42,14,10,0.206
42,14,11,0.158
42,14,12,0.107
42,14,13,0.074
42,14,14,0.06
42,14,15,0.036
42,14,16,0.033
42,14,17,0.013
42,14,18,0.01
42,14,19,0.009
42,14,20,0.004
42,14,21,0.004
42,14,22,0.003
42,14,23,0.002
42,14,24,0
42,14,25,0
42,14,26,0
42,14,27,0
42,14,28,0
42,14,29,0.001
42,14,30,0
42,14,31,0
42,14,32,0
42,13,8,0.049
42,13,9,0.031
42,13,10,0.014
42,13,11,0.006
42,13,12,0.008
42,13,13,0.001
42,13,14,0.001
42,13,15,0.002
42,13,16,0.001
42,13,17,0.001
42,13,18,0
42,13,19,0.001
42,13,20,0
42,13,21,0
42,13,22,0
42,13,23,0
42,13,24,0
42,13,25,0
42,13,26,0
42,13,27,0
42,13,28,0
42,13,29,0
42,13,30,0
42,13,31,0
42,13,32,0
41,40,8,0.139
41,40,9,0.088
41,40,10,0.061
41,40,11,0.026
41,40,12,0.025
41,40,13,0.019
41,40,14,0.009
41,40,15,0.006
41,40,16,0.005
41,40,17,0.003
41,40,18,0.001
41,40,19,0.001
41,40,20,0
41,40,21,0
41,40,22,0
41,40,23,0
41,40,24,0
41,40,25,0
41,40,26,0
41,40,27,0
41,40,28,0
41,40,29,0
41,40,30,0
41,40,31,0
41,40,32,0
41,39,8,0.434
41,39,9,0.305
41,39,10,0.217
41,39,11,0.155
41,39,12,0.125
41,39,13,0.068
41,39,14,0.046
41,39,15,0.036
41,39,16,0.029
41,39,17,0.018
41,39,18,0.012
41,39,19,0.006
41,39,20,0.002
41,39,21,0.006
41,39,22,0.001
41,39,23,0.001
41,39,24,0.001
41,39,25,0.001
41,39,26,0
41,39,27,0
41,39,28,0
41,39,29,0
41,39,30,0
41,39,31,0
41,39,32,0
41,38,8,0.191
41,38,9,0.157
41,38,10,0.108
41,38,11,0.061
41,38,12,0.045
41,38,13,0.025
41,38,14,0.017
41,38,15,0.009
41,38,16,0.01
41,38,17,0.011
41,38,18,0.005
41,38,19,0.003
41,38,20,0.003
41,38,21,0
41,38,22,0
41,38,23,0
41,38,24,0
41,38,25,0
41,38,26,0
41,38,27,0
41,38,28,0
41,38,29,0
41,38,30,0
41,38,31,0
41,38,32,0
41,37,8,0.487
41,37,9,0.356
41,37,10,0.285
41,37,11,0.202
41,37,12,0.142
41,37,13,0.107
41,37,14,0.081
41,37,15,0.059
41,37,16,0.039
41,37,17,0.032
41,37,18,0.023
41,37,19,0.025
41,37,20,0.009
41,37,21,0.006
41,37,22,0.003
41,37,23,0.002
41,37,24,0.002
41,37,25,0.001
41,37,26,0.002
41,37,27,0
41,37,28,0.001
41,37,29,0
41,37,30,0
41,37,31,0
41,37,32,0
41,36,8,0.14
41,36,9,0.105
41,36,10,0.068
41,36,11,0.044
41,36,12,0.034
41,36,13,0.02
41,36,14,0.016
41,36,15,0.009
41,36,16,0.008
41,36,17,0.004
41,36,18,0.001
41,36,19,0.002
41,36,20,0.002
41,36,21,0
41,36,22,0
