lenX,lenY,bits,proba
90,52,18,0.0
90,52,19,0.003
90,52,20,0.0
90,52,21,0.001
90,52,22,0.001
90,52,23,0.0
90,52,24,0.0
90,52,25,0.0
90,52,26,0.0
90,52,27,0.0
90,52,28,0.0
90,52,29,0.0
90,52,30,0.0
90,52,31,0.0
90,52,32,0.0
90,51,8,0.206
90,51,9,0.17
90,51,10,0.107
90,51,11,0.073
90,51,12,0.042
90,51,13,0.025
90,51,14,0.025
90,51,15,0.016
90,51,16,0.005
90,51,17,0.006
90,51,18,0.001
90,51,19,0.003
90,51,20,0.004
90,51,21,0.001
90,51,22,0.001
90,51,23,0.001
90,51,24,0.0
90,51,25,0.0
90,51,26,0.0
90,51,27,0.0
90,51,28,0.0
90,51,29,0.0
90,51,30,0.0
90,51,31,0.0
90,51,32,0.0
90,50,8,0.547
90,50,9,0.462
90,50,10,0.373
90,50,11,0.294
90,50,12,0.25
90,50,13,0.197
90,50,14,0.151
90,50,15,0.112
90,50,16,0.094
90,50,17,0.083
90,50,18,0.046
90,50,19,0.045
90,50,20,0.034
90,50,21,0.023
90,50,22,0.015
90,50,23,0.015
90,50,24,0.008
90,50,25,0.01
90,50,26,0.005
90,50,27,0.008
90,50,28,0.006
90,50,29,0.003
90,50,30,0.003
90,50,31,0.0
90,50,32,0.001
90,49,8,0.15
90,49,9,0.075
90,49,10,0.046
90,49,11,0.021
90,49,12,0.013
90,49,13,0.008
90,49,14,0.007
90,49,15,0.0
90,49,16,0.001
90,49,17,0.0
90,49,18,0.0
90,49,19,0.0
90,49,20,0.0
90,49,21,0.0
90,49,22,0.0
90,49,23,0.0
90,49,24,0.0
90,49,25,0.0
90,49,26,0.0
90,49,27,0.0
90,49,28,0.0
90,49,29,0.0
90,49,30,0.0
90,49,31,0.0
90,49,32,0.0
90,48,8,0.212
90,48,9,0.168
90,48,10,0.118
90,48,11,0.077
90,48,12,0.051
90,48,13,0.038
90,48,14,0.034
90,48,15,0.028
90,48,16,0.009
90,48,17,0.013
90,48,18,0.008
90,48,19,0.002
90,48,20,0.002
90,48,21,0.001
90,48,22,0.003
90,48,23,0.002
90,48,24,0.0
90,48,25,0.0
90,48,26,0.0
90,48,27,0.001
90,48,28,0.0
90,48,29,0.0
90,48,30,0.0
90,48,31,0.0
90,48,32,0.0
89,88,8,0.147
89,88,9,0.132
89,88,10,0.066
89,88,11,0.042
89,88,12,0.029
89,88,13,0.011
89,88,14,0.013
89,88,15,0.004
89,88,16,0.004
89,88,17,0.004
89,88,18,0.0
89,88,19,0.0
89,88,20,0.0
89,88,21,0.0
89,88,22,0.0
89,88,23,0.0
89,88,24,0.0
89,88,25,0.0
89,88,26,0.0
89,88,27,0.0
89,88,28,0.0
89,88,29,0.0
89,88,30,0.0
89,88,31,0.0
89,88,32,0.0
89,87,8,0.311
89,87,9,0.23
89,87,10,0.162
89,87,11,0.109
89,87,12,0.08
89,87,13,0.07
89,87,14,0.045
89,87,15,0.035
89,87,16,0.02
89,87,17,0.014
89,87,18,0.008
89,87,19,0.002
89,87,20,0.003
89,87,21,0.003
89,87,22,0.003
89,87,23,0.0
89,87,24,0.0
89,87,25,0.001
89,87,26,0.002
89,87,27,0.0
89,87,28,0.0
89,87,29,0.0
89,87,30,0.0
89,87,31,0.0
89,87,32,0.0
89,86,8,0.225
89,86,9,0.175
89,86,10,0.106
89,86,11,0.072
89,86,12,0.052
89,86,13,0.034
89,86,14,0.026
89,86,15,0.013
89,86,16,0.007
89,86,17,0.008
89,86,18,0.006
89,86,19,0.004
89,86,20,0.003
89,86,21,0.002
89,86,22,0.001
89,86,23,0.0
89,86,24,0.002
89,86,25,0.0
89,86,26,0.0
89,86,27,0.001
89,86,28,0.0
89,86,29,0.0
89,86,30,0.0
89,86,31,0.0
89,86,32,0.0
89,85,8,0.473
89,85,9,0.359
89,85,10,0.291
89,85,11,0.194
89,85,12,0.163
89,85,13,0.12
89,85,14,0.085
89,85,15,0.072
89,85,16,0.043
89,85,17,0.019
89,85,18,0.027
89,85,19,0.017
89,85,20,0.009
89,85,21,0.012
89,85,22,0.005
89,85,23,0.002
89,85,24,0.003
89,85,25,0.002
89,85,26,0.0
89,85,27,0.0
89,85,28,0.001
89,85,29,0.0
89,85,30,0.0
89,85,31,0.0
89,85,32,0.0
89,84,8,0.147
89,84,9,0.104
89,84,10,0.075
89,84,11,0.031
89,84,12,0.026
89,84,13,0.02
89,84,14,0.008
89,84,15,0.009
89,84,16,0.002
89,84,17,0.001
89,84,18,0.001
89,84,19,0.001
89,84,20,0.002
89,84,21,0.0
89,84,22,0.001
89,84,23,0.0
89,84,24,0.0
89,84,25,0.0
89,84,26,0.0
89,84,27,0.0
89,84,28,0.0
89,84,29,0.0
89,84,30,0.0
89,84,31,0.0
89,84,32,0.0
89,83,8,0.478
89,83,9,0.401
89,83,10,0.325
89,83,11,0.244
89,83,12,0.194
89,83,13,0.147
89,83,14,0.083
89,83,15,0.075
89,83,16,0.06
89,83,17,0.041
89,83,18,0.034
89,83,19,0.031
89,83,20,0.021
89,83,21,0.013
89,83,22,0.005
89,83,23,0.002
89,83,24,0.005
89,83,25,0.003
89,83,26,0.002
89,83,27,0.001
89,83,28,0.001
89,83,29,0.001
89,83,30,0.0
89,83,31,0.001
89,83,32,0.0
89,82,8,0.157
89,82,9,0.1
89,82,10,0.054
89,82,11,0.043
89,82,12,0.019
89,82,13,0.013
89,82,14,0.011
89,82,15,0.007
89,82,16,0.001
89,82,17,0.005
89,82,18,0.002
89,82,19,0.0
89,82,20,0.0
89,82,21,0.0
89,82,22,0.0
89,82,23,0.0
89,82,24,0.0
89,82,25,0.0
89,82,26,0.0
89,82,27,0.0
89,82,28,0.0
89,82,29,0.0
89,82,30,0.0
89,82,31,0.0
89,82,32,0.0
89,81,8,0.494
89,81,9,0.363
89,81,10,0.316
89,81,11,0.251
89,81,12,0.158
89,81,13,0.143
89,81,14,0.118
89,81,15,0.069
89,81,16,0.062
89,81,17,0.05
89,81,18,0.04
89,81,19,0.023
89,81,20,0.011
89,81,21,0.018
89,81,22,0.006
89,81,23,0.003
89,81,24,0.002
89,81,25,0.001
89,81,26,0.0
89,81,27,0.0
89,81,28,0.001
89,81,29,0.001
89,81,30,0.0
89,81,31,0.002
89,81,32,0.001
89,80,8,0.213
89,80,9,0.156
89,80,10,0.104
89,80,11,0.089
89,80,12,0.056
89,80,13,0.041
89,80,14,0.025
89,80,15,0.027
89,80,16,0.009
89,80,17,0.014
89,80,18,0.009
89,80,19,0.005
89,80,20,0.002
89,80,21,0.003
89,80,22,0.001
89,80,23,0.0
89,80,24,0.0
89,80,25,0.0
89,80,26,0.0
89,80,27,0.0
89,80,28,0.0
89,80,29,0.0
89,80,30,0.0
89,80,31,0.0
89,80,32,0.0
89,79,8,0.329
89,79,9,0.267
89,79,10,0.204
89,79,11,0.137
89,79,12,0.132
89,79,13,0.084
89,79,14,0.069
89,79,15,0.035
89,79,16,0.042
89,79,17,0.017
89,79,18,0.02
89,79,19,0.011
89,79,20,0.008
89,79,21,0.001
89,79,22,0.008
89,79,23,0.002
89,79,24,0.003
89,79,25,0.003
89,79,26,0.0
89,79,27,0.0
89,79,28,0.0
89,79,29,0.0
89,79,30,0.0
89,79,31,0.0
89,79,32,0.0
89,78,8,0.156
89,78,9,0.113
89,78,10,0.068
89,78,11,0.054
89,78,12,0.025
89,78,13,0.021
89,78,14,0.015
89,78,15,0.012
89,78,16,0.004
89,78,17,0.005
89,78,18,0.001
89,78,19,0.0
89,78,20,0.0
89,78,21,0.0
89,78,22,0.0
89,78,23,0.0
89,78,24,0.0
89,78,25,0.0
89,78,26,0.0
89,78,27,0.0
89,78,28,0.0
89,78,29,0.0
89,78,30,0.0
89,78,31,0.0
89,78,32,0.0
89,77,8,0.765
89,77,9,0.631
89,77,10,0.584
89,77,11,0.502
89,77,12,0.398
89,77,13,0.339
89,77,14,0.257
89,77,15,0.201
89,77,16,0.163
89,77,17,0.127
89,77,18,0.107
89,77,19,0.093
89,77,20,0.056
89,77,21,0.051
89,77,22,0.043
89,77,23,0.024
89,77,24,0.024
89,77,25,0.023
89,77,26,0.011
89,77,27,0.012
89,77,28,0.007
89,77,29,0.001
89,77,30,0.002
89,77,31,0.003
89,77,32,0.001
89,76,8,0.174
89,76,9,0.113
89,76,10,0.063
89,76,11,0.045
89,76,12,0.027
89,76,13,0.016
89,76,14,0.007
89,76,15,0.008
89,76,16,0.005
89,76,17,0.0
89,76,18,0.0
89,76,19,0.0
89,76,20,0.001
89,76,21,0.0
89,76,22,0.0
89,76,23,0.0
89,76,24,0.0
89,76,25,0.0
89,76,26,0.0
89,76,27,0.0
89,76,28,0.0
89,76,29,0.0
89,76,30,0.0
89,76,31,0.0
89,76,32,0.0
89,75,8,0.338
89,75,9,0.225
89,75,10,0.2
89,75,11,0.127
89,75,12,0.1
89,75,13,0.068
89,75,14,0.051
89,75,15,0.026
89,75,16,0.018
89,75,17,0.015
89,75,18,0.007
89,75,19,0.009
89,75,20,0.002
89,75,21,0.002
89,75,22,0.004
89,75,23,0.001
89,75,24,0.0
89,75,25,0.0
89,75,26,0.0
89,75,27,0.0
89,75,28,0.0
89,75,29,0.0
89,75,30,0.001
89,75,31,0.001
89,75,32,0.0
89,74,8,0.202
89,74,9,0.149
89,74,10,0.108
89,74,11,0.088
89,74,12,0.044
89,74,13,0.031
89,74,14,0.032
89,74,15,0.01
89,74,16,0.011
89,74,17,0.007
89,74,18,0.006
89,74,19,0.006
89,74,20,0.004
89,74,21,0.002
89,74,22,0.001
89,74,23,0.0
89,74,24,0.0
89,74,25,0.0
89,74,26,0.001
89,74,27,0.0
89,74,28,0.0
89,74,29,0.0
89,74,30,0.0
89,74,31,0.0
89,74,32,0.0
89,73,8,0.483
89,73,9,0.392
89,73,10,0.281
89,73,11,0.243
89,73,12,0.191
89,73,13,0.12
89,73,14,0.107
89,73,15,0.091
89,73,16,0.061
89,73,17,0.039
89,73,18,0.041
89,73,19,0.019
89,73,20,0.012
89,73,21,0.008
89,73,22,0.01
89,73,23,0.005
89,73,24,0.003
89,73,25,0.001
89,73,26,0.0
89,73,27,0.001
89,73,28,0.001
89,73,29,0.0
89,73,30,0.0
89,73,31,0.0
89,73,32,0.001
89,72,8,0.149
89,72,9,0.104
89,72,10,0.048
89,72,11,0.048
89,72,12,0.026
89,72,13,0.011
89,72,14,0.011
89,72,15,0.009
89,72,16,0.006
89,72,17,0.002
89,72,18,0.0
89,72,19,0.003
89,72,20,0.0
89,72,21,0.0
89,72,22,0.0
89,72,23,0.0
89,72,24,0.0
89,72,25,0.0
89,72,26,0.0
89,72,27,0.0
89,72,28,0.0
89,72,29,0.0
89,72,30,0.0
89,72,31,0.0
89,72,32,0.0
89,71,8,0.501
89,71,9,0.413
89,71,10,0.385
89,71,11,0.29
89,71,12,0.222
89,71,13,0.191
89,71,14,0.16
89,71,15,0.102
89,71,16,0.092
89,71,17,0.078
89,71,18,0.052
89,71,19,0.037
89,71,20,0.031
89,71,21,0.021
89,71,22,0.012
89,71,23,0.01
89,71,24,0.007
89,71,25,0.007
89,71,26,0.002
89,71,27,0.004
89,71,28,0.005
89,71,29,0.0
89,71,30,0.002
89,71,31,0.002
89,71,32,0.0
89,70,8,0.159
89,70,9,0.098
89,70,10,0.048
89,70,11,0.044
89,70,12,0.03
89,70,13,0.019
89,70,14,0.007
89,70,15,0.004
89,70,16,0.002
89,70,17,0.003
89,70,18,0.001
89,70,19,0.001
89,70,20,0.001
89,70,21,0.0
89,70,22,0.0
89,70,23,0.0
89,70,24,0.0
89,70,25,0.0
89,70,26,0.0
89,70,27,0.0
89,70,28,0.0
89,70,29,0.0
89,70,30,0.0
89,70,31,0.0
89,70,32,0.0
89,69,8,0.562
89,69,9,0.472
89,69,10,0.386
89,69,11,0.347
89,69,12,0.266
89,69,13,0.23
89,69,14,0.149
89,69,15,0.143
89,69,16,0.101
89,69,17,0.086
89,69,18,0.053
89,69,19,0.044
89,69,20,0.031
89,69,21,0.034
89,69,22,0.022
89,69,23,0.01
89,69,24,0.012
89,69,25,0.01
89,69,26,0.006
89,69,27,0.005
89,69,28,0.002
89,69,29,0.003
89,69,30,0.004
89,69,31,0.001
89,69,32,0.0
89,68,8,0.226
89,68,9,0.166
89,68,10,0.103
89,68,11,0.081
89,68,12,0.061
89,68,13,0.047
89,68,14,0.021
89,68,15,0.021
89,68,16,0.024
89,68,17,0.003
89,68,18,0.008
89,68,19,0.007
89,68,20,0.001
89,68,21,0.004
89,68,22,0.0
89,68,23,0.0
89,68,24,0.0
89,68,25,0.0
89,68,26,0.0
89,68,27,0.0
89,68,28,0.0
89,68,29,0.0
89,68,30,0.0
89,68,31,0.0
89,68,32,0.0
89,67,8,0.329
89,67,9,0.239
89,67,10,0.191
89,67,11,0.141
89,67,12,0.095
89,67,13,0.054
89,67,14,0.043
89,67,15,0.039
89,67,16,0.021
89,67,17,0.015
89,67,18,0.013
89,67,19,0.008
89,67,20,0.001
89,67,21,0.004
89,67,22,0.0
89,67,23,0.002
89,67,24,0.002
89,67,25,0.0
89,67,26,0.0
89,67,27,0.0
89,67,28,0.001
89,67,29,0.0
89,67,30,0.0
89,67,31,0.0
89,67,32,0.0
89,66,8,0.151
89,66,9,0.104
89,66,10,0.053
89,66,11,0.047
89,66,12,0.029
89,66,13,0.018
89,66,14,0.01
89,66,15,0.007
89,66,16,0.005
89,66,17,0.001
89,66,18,0.004
89,66,19,0.001
89,66,20,0.0
89,66,21,0.0
89,66,22,0.0
89,66,23,0.0
89,66,24,0.0
89,66,25,0.0
89,66,26,0.0
89,66,27,0.0
89,66,28,0.0
89,66,29,0.0
89,66,30,0.0
89,66,31,0.0
89,66,32,0.0
89,65,8,0.768
89,65,9,0.658
89,65,10,0.618
89,65,11,0.481
89,65,12,0.422
89,65,13,0.375
89,65,14,0.298
89,65,15,0.247
89,65,16,0.208
89,65,17,0.178
89,65,18,0.151
89,65,19,0.131
89,65,20,0.086
89,65,21,0.054
89,65,22,0.068
89,65,23,0.04
89,65,24,0.032
89,65,25,0.025
89,65,26,0.014
89,65,27,0.011
89,65,28,0.009
89,65,29,0.006
89,65,30,0.008
89,65,31,0.004
89,65,32,0.001
89,64,8,0.165
89,64,9,0.103
89,64,10,0.082
89,64,11,0.032
89,64,12,0.027
89,64,13,0.009
89,64,14,0.014
89,64,15,0.006
89,64,16,0.005
89,64,17,0.001
89,64,18,0.0
89,64,19,0.002
89,64,20,0.002
89,64,21,0.0
89,64,22,0.0
89,64,23,0.0
89,64,24,0.0
89,64,25,0.0
89,64,26,0.0
89,64,27,0.0
89,64,28,0.0
89,64,29,0.0
89,64,30,0.0
89,64,31,0.0
89,64,32,0.0
89,63,8,0.311
89,63,9,0.241
89,63,10,0.175
89,63,11,0.107
89,63,12,0.08
89,63,13,0.059
89,63,14,0.035
89,63,15,0.022
89,63,16,0.013
89,63,17,0.019
89,63,18,0.004
89,63,19,0.003
89,63,20,0.002
89,63,21,0.001
89,63,22,0.001
89,63,23,0.002
89,63,24,0.0
89,63,25,0.001
89,63,26,0.0
89,63,27,0.0
89,63,28,0.0
89,63,29,0.0
89,63,30,0.0
89,63,31,0.0
89,63,32,0.0
89,62,8,0.204
89,62,9,0.159
89,62,10,0.111
89,62,11,0.077
89,62,12,0.061
89,62,13,0.049
89,62,14,0.023
89,62,15,0.02
89,62,16,0.01
89,62,17,0.007
89,62,18,0.004
89,62,19,0.006
89,62,20,0.001
89,62,21,0.001
89,62,22,0.0
89,62,23,0.001
89,62,24,0.001
89,62,25,0.0
89,62,26,0.0
89,62,27,0.0
89,62,28,0.0
89,62,29,0.0
89,62,30,0.0
89,62,31,0.0
89,62,32,0.0
89,61,8,0.533
89,61,9,0.394
89,61,10,0.337
89,61,11,0.281
89,61,12,0.223
89,61,13,0.159
89,61,14,0.132
89,61,15,0.103
89,61,16,0.07
89,61,17,0.055
89,61,18,0.042
89,61,19,0.025
89,61,20,0.025
89,61,21,0.015
89,61,22,0.013
89,61,23,0.008
89,61,24,0.007
89,61,25,0.003
89,61,26,0.003
89,61,27,0.0
89,61,28,0.003
89,61,29,0.002
89,61,30,0.001
89,61,31,0.0
89,61,32,0.0
89,60,8,0.158
89,60,9,0.107
89,60,10,0.064
89,60,11,0.035
89,60,12,0.025
89,60,13,0.021
89,60,14,0.014
89,60,15,0.007
89,60,16,0.003
89,60,17,0.003
89,60,18,0.0
89,60,19,0.001
89,60,20,0.0
89,60,21,0.0
89,60,22,0.0
89,60,23,0.0
89,60,24,0.001
89,60,25,0.0
89,60,26,0.0
89,60,27,0.0
89,60,28,0.0
89,60,29,0.0
89,60,30,0.0
89,60,31,0.0
89,60,32,0.0
89,59,8,0.521
89,59,9,0.454
89,59,10,0.386
89,59,11,0.291
89,59,12,0.263
89,59,13,0.188
89,59,14,0.136
89,59,15,0.131
89,59,16,0.099
89,59,17,0.068
89,59,18,0.06
89,59,19,0.048
89,59,20,0.039
89,59,21,0.02
89,59,22,0.019
89,59,23,0.017
89,59,24,0.011
89,59,25,0.01
89,59,26,0.006
89,59,27,0.003
89,59,28,0.003
89,59,29,0.001
89,59,30,0.002
89,59,31,0.0
89,59,32,0.001
89,58,8,0.164
89,58,9,0.104
89,58,10,0.071
89,58,11,0.039
89,58,12,0.02
89,58,13,0.013
89,58,14,0.006
89,58,15,0.006
89,58,16,0.005
89,58,17,0.0
89,58,18,0.001
89,58,19,0.001
89,58,20,0.0
89,58,21,0.003
89,58,22,0.0
89,58,23,0.0
89,58,24,0.0
89,58,25,0.0
89,58,26,0.0
89,58,27,0.0
89,58,28,0.0
89,58,29,0.0
89,58,30,0.0
89,58,31,0.0
89,58,32,0.0
89,57,8,0.484
89,57,9,0.39
89,57,10,0.315
89,57,11,0.249
89,57,12,0.178
89,57,13,0.136
89,57,14,0.081
89,57,15,0.076
89,57,16,0.058
89,57,17,0.048
89,57,18,0.023
89,57,19,0.02
89,57,20,0.011
89,57,21,0.01
89,57,22,0.008
89,57,23,0.003
89,57,24,0.003
89,57,25,0.001
89,57,26,0.001
89,57,27,0.001
89,57,28,0.001
89,57,29,0.0
89,57,30,0.001
89,57,31,0.0
89,57,32,0.0
89,56,8,0.222
89,56,9,0.145
89,56,10,0.103
89,56,11,0.072
89,56,12,0.062
89,56,13,0.036
89,56,14,0.026
89,56,15,0.023
89,56,16,0.012
89,56,17,0.009
89,56,18,0.008
89,56,19,0.003
89,56,20,0.005
89,56,21,0.002
89,56,22,0.0
89,56,23,0.002
89,56,24,0.001
89,56,25,0.0
89,56,26,0.0
89,56,27,0.0
89,56,28,0.0
89,56,29,0.0
89,56,30,0.0
89,56,31,0.0
89,56,32,0.0
89,55,8,0.296
89,55,9,0.23
89,55,10,0.171
89,55,11,0.114
89,55,12,0.092
89,55,13,0.046
89,55,14,0.042
89,55,15,0.027
89,55,16,0.016
89,55,17,0.015
89,55,18,0.005
89,55,19,0.008
89,55,20,0.006
89,55,21,0.002
89,55,22,0.0
89,55,23,0.001
89,55,24,0.0
89,55,25,0.0
89,55,26,0.0
89,55,27,0.0
89,55,28,0.0
89,55,29,0.0
89,55,30,0.0
89,55,31,0.0
89,55,32,0.0
89,54,8,0.156
89,54,9,0.136
89,54,10,0.07
89,54,11,0.048
89,54,12,0.026
89,54,13,0.013
89,54,14,0.011
89,54,15,0.001
89,54,16,0.008
89,54,17,0.003
89,54,18,0.002
89,54,19,0.0
89,54,20,0.0
89,54,21,0.0
89,54,22,0.0
89,54,23,0.0
89,54,24,0.0
89,54,25,0.0
89,54,26,0.0
89,54,27,0.0
89,54,28,0.0
89,54,29,0.0
89,54,30,0.0
89,54,31,0.0
89,54,32,0.0
89,53,8,0.804
89,53,9,0.71
89,53,10,0.612
89,53,11,0.544
89,53,12,0.467
89,53,13,0.398
89,53,14,0.325
89,53,15,0.283
89,53,16,0.23
89,53,17,0.19
89,53,18,0.161
89,53,19,0.109
89,53,20,0.112
89,53,21,0.081
89,53,22,0.071
89,53,23,0.061
89,53,24,0.051
89,53,25,0.033
89,53,26,0.02
89,53,27,0.021
89,53,28,0.02
89,53,29,0.017
89,53,30,0.007
89,53,31,0.009
89,53,32,0.004
89,52,8,0.115
89,52,9,0.09
89,52,10,0.046
89,52,11,0.043
89,52,12,0.015
89,52,13,0.012
89,52,14,0.012
89,52,15,0.003
89,52,16,0.001
89,52,17,0.002
89,52,18,0.001
89,52,19,0.0
89,52,20,0.0
89,52,21,0.0
89,52,22,0.0
89,52,23,0.0
89,52,24,0.0
89,52,25,0.0
89,52,26,0.0
89,52,27,0.0
89,52,28,0.0
89,52,29,0.0
89,52,30,0.0
89,52,31,0.0
89,52,32,0.0
89,51,8,0.293
89,51,9,0.208
89,51,10,0.141
89,51,11,0.098
89,51,12,0.076
89,51,13,0.057
89,51,14,0.042
89,51,15,0.014
89,51,16,0.015
89,51,17,0.012
89,51,18,0.006
89,51,19,0.002
89,51,20,0.001
89,51,21,0.001
89,51,22,0.0
89,51,23,0.001
89,51,24,0.0
89,51,25,0.0
89,51,26,0.0
89,51,27,0.0
89,51,28,0.0
89,51,29,0.0
89,51,30,0.0
89,51,31,0.0
89,51,32,0.0
89,50,8,0.207
89,50,9,0.119
89,50,10,0.103
89,50,11,0.059
89,50,12,0.046
89,50,13,0.036
89,50,14,0.015
89,50,15,0.015
89,50,16,0.008
89,50,17,0.005
89,50,18,0.001
89,50,19,0.003
89,50,20,0.001
89,50,21,0.0
89,50,22,0.001
89,50,23,0.0
89,50,24,0.0
89,50,25,0.0
89,50,26,0.0
89,50,27,0.0
89,50,28,0.0
89,50,29,0.0
89,50,30,0.0
89,50,31,0.0
89,50,32,0.0
89,49,8,0.525
89,49,9,0.42
89,49,10,0.332
89,49,11,0.264
89,49,12,0.208
89,49,13,0.159
89,49,14,0.108
89,49,15,0.1
89,49,16,0.072
89,49,17,0.047
89,49,18,0.041
89,49,19,0.025
89,49,20,0.028
89,49,21,0.011
89,49,22,0.012
89,49,23,0.012
89,49,24,0.008
89,49,25,0.003
89,49,26,0.005
89,49,27,0.001
89,49,28,0.001
89,49,29,0.001
89,49,30,0.003
89,49,31,0.001
89,49,32,0.001
89,48,8,0.042
89,48,9,0.015
89,48,10,0.011
89,48,11,0.001
89,48,12,0.002
89,48,13,0.002
89,48,14,0.0
89,48,15,0.001
89,48,16,0.0
89,48,17,0.0
89,48,18,0.0
89,48,19,0.0
89,48,20,0.0
89,48,21,0.0
89,48,22,0.0
89,48,23,0.0
89,48,24,0.0
89,48,25,0.0
89,48,26,0.0
89,48,27,0.0
89,48,28,0.0
89,48,29,0.0
89,48,30,0.0
89,48,31,0.0
89,48,32,0.0
88,87,8,0.137
88,87,9,0.088
88,87,10,0.059
88,87,11,0.048
88,87,12,0.029
88,87,13,0.011
88,87,14,0.006
88,87,15,0.004
88,87,16,0.003
88,87,17,0.002
88,87,18,0.001
88,87,19,0.001
88,87,20,0.0
88,87,21,0.0
88,87,22,0.0
88,87,23,0.0
88,87,24,0.0
88,87,25,0.0
88,87,26,0.0
88,87,27,0.001
88,87,28,0.0
88,87,29,0.0
88,87,30,0.0
88,87,31,0.0
88,87,32,0.0
88,86,8,0.288
88,86,9,0.248
88,86,10,0.173
88,86,11,0.097
88,86,12,0.089
88,86,13,0.054
88,86,14,0.043
88,86,15,0.024
88,86,16,0.015
88,86,17,0.013
88,86,18,0.005
88,86,19,0.005
88,86,20,0.004
88,86,21,0.002
88,86,22,0.002
88,86,23,0.002
88,86,24,0.0
88,86,25,0.0
88,86,26,0.0
88,86,27,0.0
88,86,28,0.0
88,86,29,0.0
88,86,30,0.0
88,86,31,0.0
88,86,32,0.0
88,85,8,0.219
88,85,9,0.14
88,85,10,0.109
88,85,11,0.064
88,85,12,0.055
88,85,13,0.032
88,85,14,0.019
88,85,15,0.014
88,85,16,0.013
88,85,17,0.002
88,85,18,0.006
88,85,19,0.007
88,85,20,0.001
88,85,21,0.001
88,85,22,0.0
88,85,23,0.0
88,85,24,0.0
88,85,25,0.001
88,85,26,0.0
88,85,27,0.0
88,85,28,0.0
88,85,29,0.0
88,85,30,0.0
88,85,31,0.0
88,85,32,0.0
88,84,8,0.474
88,84,9,0.363
88,84,10,0.29
88,84,11,0.214
88,84,12,0.17
88,84,13,0.107
88,84,14,0.092
88,84,15,0.07
88,84,16,0.029
88,84,17,0.038
88,84,18,0.018
88,84,19,0.019
88,84,20,0.015
88,84,21,0.004
88,84,22,0.004
88,84,23,0.001
88,84,24,0.004
88,84,25,0.003
88,84,26,0.0
88,84,27,0.0
88,84,28,0.0
88,84,29,0.0
88,84,30,0.0
88,84,31,0.0
88,84,32,0.0
88,83,8,0.149
88,83,9,0.108
88,83,10,0.07
88,83,11,0.038
88,83,12,0.037
88,83,13,0.011
88,83,14,0.007
88,83,15,0.011
88,83,16,0.003
88,83,17,0.003
88,83,18,0.002
88,83,19,0.0
88,83,20,0.0
88,83,21,0.0
88,83,22,0.0
88,83,23,0.0
88,83,24,0.0
88,83,25,0.0
88,83,26,0.0
88,83,27,0.0
88,83,28,0.0
88,83,29,0.0
88,83,30,0.0
88,83,31,0.0
88,83,32,0.0
88,82,8,0.489
88,82,9,0.385
88,82,10,0.344
88,82,11,0.256
88,82,12,0.209
88,82,13,0.135
88,82,14,0.11
88,82,15,0.09
88,82,16,0.05
88,82,17,0.041
88,82,18,0.019
88,82,19,0.017
88,82,20,0.015
88,82,21,0.02
88,82,22,0.006
88,82,23,0.005
88,82,24,0.003
88,82,25,0.004
88,82,26,0.003
88,82,27,0.003
88,82,28,0.0
88,82,29,0.001
88,82,30,0.001
88,82,31,0.0
88,82,32,0.0
88,81,8,0.152
88,81,9,0.112
88,81,10,0.068
88,81,11,0.036
88,81,12,0.025
88,81,13,0.016
88,81,14,0.012
88,81,15,0.007
88,81,16,0.005
88,81,17,0.002
88,81,18,0.002
88,81,19,0.0
88,81,20,0.0
88,81,21,0.0
88,81,22,0.002
88,81,23,0.0
88,81,24,0.0
88,81,25,0.0
88,81,26,0.0
88,81,27,0.0
88,81,28,0.0
88,81,29,0.0
88,81,30,0.0
88,81,31,0.0
88,81,32,0.0
88,80,8,0.526
88,80,9,0.358
88,80,10,0.313
88,80,11,0.227
88,80,12,0.172
88,80,13,0.128
88,80,14,0.103
88,80,15,0.083
88,80,16,0.05
88,80,17,0.035
88,80,18,0.029
88,80,19,0.02
88,80,20,0.013
88,80,21,0.013
88,80,22,0.005
88,80,23,0.004
88,80,24,0.006
88,80,25,0.003
88,80,26,0.001
88,80,27,0.0
88,80,28,0.0
88,80,29,0.001
88,80,30,0.0
88,80,31,0.0
88,80,32,0.0
88,79,8,0.209
88,79,9,0.162
88,79,10,0.118
88,79,11,0.081
88,79,12,0.047
88,79,13,0.038
88,79,14,0.022
88,79,15,0.02
88,79,16,0.007
88,79,17,0.008
88,79,18,0.002
88,79,19,0.002
88,79,20,0.005
88,79,21,0.0
88,79,22,0.001
88,79,23,0.001
88,79,24,0.0
88,79,25,0.0
88,79,26,0.002
88,79,27,0.0
88,79,28,0.0
88,79,29,0.001
88,79,30,0.0
88,79,31,0.0
88,79,32,0.0
88,78,8,0.332
88,78,9,0.274
88,78,10,0.218
88,78,11,0.147
88,78,12,0.118
88,78,13,0.09
88,78,14,0.078
88,78,15,0.049
88,78,16,0.029
88,78,17,0.026
88,78,18,0.016
88,78,19,0.01
88,78,20,0.004
88,78,21,0.003
88,78,22,0.008
88,78,23,0.003
88,78,24,0.002
88,78,25,0.001
88,78,26,0.002
88,78,27,0.0
88,78,28,0.001
88,78,29,0.001
88,78,30,0.0
88,78,31,0.0
88,78,32,0.0
88,77,8,0.172
88,77,9,0.112
88,77,10,0.082
88,77,11,0.049
88,77,12,0.028
88,77,13,0.02
88,77,14,0.007
88,77,15,0.006
