lenX,lenY,bits,proba
87,48,31,0.0
87,48,32,0.0
87,47,8,0.544
87,47,9,0.462
87,47,10,0.393
87,47,11,0.333
87,47,12,0.263
87,47,13,0.201
87,47,14,0.14
87,47,15,0.144
87,47,16,0.109
87,47,17,0.09
87,47,18,0.059
87,47,19,0.048
87,47,20,0.034
87,47,21,0.035
87,47,22,0.019
87,47,23,0.02
87,47,24,0.019
87,47,25,0.003
87,47,26,0.005
87,47,27,0.002
87,47,28,0.004
87,47,29,0.003
87,47,30,0.002
87,47,31,0.0
87,47,32,0.0
87,46,8,0.159
87,46,9,0.094
87,46,10,0.075
87,46,11,0.031
87,46,12,0.022
87,46,13,0.016
87,46,14,0.011
87,46,15,0.009
87,46,16,0.003
87,46,17,0.0
87,46,18,0.001
87,46,19,0.0
87,46,20,0.001
87,46,21,0.001
87,46,22,0.0
87,46,23,0.0
87,46,24,0.0
87,46,25,0.0
87,46,26,0.0
87,46,27,0.0
87,46,28,0.0
87,46,29,0.0
87,46,30,0.0
87,46,31,0.0
87,46,32,0.0
87,45,8,0.453
87,45,9,0.366
87,45,10,0.316
87,45,11,0.223
87,45,12,0.171
87,45,13,0.121
87,45,14,0.088
87,45,15,0.085
87,45,16,0.053
87,45,17,0.038
87,45,18,0.027
87,45,19,0.021
87,45,20,0.011
87,45,21,0.012
87,45,22,0.009
87,45,23,0.007
87,45,24,0.005
87,45,25,0.002
87,45,26,0.003
87,45,27,0.002
87,45,28,0.0
87,45,29,0.0
87,45,30,0.001
87,45,31,0.0
87,45,32,0.001
87,44,8,0.133
87,44,9,0.074
87,44,10,0.043
87,44,11,0.031
87,44,12,0.013
87,44,13,0.007
87,44,14,0.008
87,44,15,0.002
87,44,16,0.003
87,44,17,0.0
87,44,18,0.0
87,44,19,0.0
87,44,20,0.001
87,44,21,0.0
87,44,22,0.0
87,44,23,0.0
87,44,24,0.0
87,44,25,0.0
87,44,26,0.0
87,44,27,0.0
87,44,28,0.0
87,44,29,0.0
87,44,30,0.0
87,44,31,0.0
87,44,32,0.0
87,43,8,0.383
87,43,9,0.274
87,43,10,0.217
87,43,11,0.155
87,43,12,0.121
87,43,13,0.081
87,43,14,0.051
87,43,15,0.042
87,43,16,0.023
87,43,17,0.012
87,43,18,0.019
87,43,19,0.01
87,43,20,0.009
87,43,21,0.006
87,43,22,0.007
87,43,23,0.003
87,43,24,0.003
87,43,25,0.002
87,43,26,0.0
87,43,27,0.001
87,43,28,0.0
87,43,29,0.0
87,43,30,0.0
87,43,31,0.0
87,43,32,0.0
87,42,8,0.108
87,42,9,0.085
87,42,10,0.045
87,42,11,0.034
87,42,12,0.024
87,42,13,0.007
87,42,14,0.005
87,42,15,0.002
87,42,16,0.001
87,42,17,0.002
87,42,18,0.001
87,42,19,0.001
87,42,20,0.001
87,42,21,0.001
87,42,22,0.0
87,42,23,0.0
87,42,24,0.001
87,42,25,0.0
87,42,26,0.0
87,42,27,0.0
87,42,28,0.0
87,42,29,0.0
87,42,30,0.0
87,42,31,0.0
87,42,32,0.0
86,85,8,0.155
86,85,9,0.101
86,85,10,0.058
86,85,11,0.036
86,85,12,0.036
86,85,13,0.022
86,85,14,0.018
86,85,15,0.012
86,85,16,0.004
86,85,17,0.002
86,85,18,0.001
86,85,19,0.001
86,85,20,0.001
86,85,21,0.001
86,85,22,0.0
86,85,23,0.0
86,85,24,0.0
86,85,25,0.0
86,85,26,0.0
86,85,27,0.0
86,85,28,0.0
86,85,29,0.0
86,85,30,0.0
86,85,31,0.0
86,85,32,0.0
86,84,8,0.25
86,84,9,0.189
86,84,10,0.147
86,84,11,0.118
86,84,12,0.078
86,84,13,0.054
86,84,14,0.024
86,84,15,0.035
86,84,16,0.015
86,84,17,0.008
86,84,18,0.009
86,84,19,0.0
86,84,20,0.003
86,84,21,0.001
86,84,22,0.002
86,84,23,0.002
86,84,24,0.0
86,84,25,0.0
86,84,26,0.0
86,84,27,0.0
86,84,28,0.0
86,84,29,0.0
86,84,30,0.0
86,84,31,0.0
86,84,32,0.0
86,83,8,0.244
86,83,9,0.156
86,83,10,0.121
86,83,11,0.073
86,83,12,0.057
86,83,13,0.03
86,83,14,0.022
86,83,15,0.015
86,83,16,0.01
86,83,17,0.006
86,83,18,0.004
86,83,19,0.002
86,83,20,0.004
86,83,21,0.002
86,83,22,0.0
86,83,23,0.001
86,83,24,0.0
86,83,25,0.0
86,83,26,0.0
86,83,27,0.0
86,83,28,0.0
86,83,29,0.0
86,83,30,0.0
86,83,31,0.0
86,83,32,0.0
86,82,8,0.447
86,82,9,0.362
86,82,10,0.267
86,82,11,0.208
86,82,12,0.164
86,82,13,0.095
86,82,14,0.091
86,82,15,0.069
86,82,16,0.04
86,82,17,0.026
86,82,18,0.016
86,82,19,0.018
86,82,20,0.012
86,82,21,0.008
86,82,22,0.006
86,82,23,0.0
86,82,24,0.001
86,82,25,0.002
86,82,26,0.004
86,82,27,0.001
86,82,28,0.0
86,82,29,0.0
86,82,30,0.0
86,82,31,0.0
86,82,32,0.0
86,81,8,0.179
86,81,9,0.108
86,81,10,0.063
86,81,11,0.05
86,81,12,0.029
86,81,13,0.022
86,81,14,0.014
86,81,15,0.006
86,81,16,0.004
86,81,17,0.001
86,81,18,0.001
86,81,19,0.001
86,81,20,0.0
86,81,21,0.0
86,81,22,0.0
86,81,23,0.0
86,81,24,0.0
86,81,25,0.0
86,81,26,0.0
86,81,27,0.0
86,81,28,0.0
86,81,29,0.0
86,81,30,0.0
86,81,31,0.0
86,81,32,0.0
86,80,8,0.438
86,80,9,0.359
86,80,10,0.312
86,80,11,0.245
86,80,12,0.171
86,80,13,0.141
86,80,14,0.119
86,80,15,0.077
86,80,16,0.062
86,80,17,0.046
86,80,18,0.034
86,80,19,0.026
86,80,20,0.014
86,80,21,0.014
86,80,22,0.005
86,80,23,0.004
86,80,24,0.008
86,80,25,0.003
86,80,26,0.004
86,80,27,0.001
86,80,28,0.003
86,80,29,0.001
86,80,30,0.001
86,80,31,0.0
86,80,32,0.001
86,79,8,0.154
86,79,9,0.118
86,79,10,0.077
86,79,11,0.049
86,79,12,0.026
86,79,13,0.014
86,79,14,0.013
86,79,15,0.01
86,79,16,0.005
86,79,17,0.005
86,79,18,0.003
86,79,19,0.0
86,79,20,0.0
86,79,21,0.0
86,79,22,0.001
86,79,23,0.0
86,79,24,0.0
86,79,25,0.0
86,79,26,0.0
86,79,27,0.0
86,79,28,0.0
86,79,29,0.0
86,79,30,0.0
86,79,31,0.0
86,79,32,0.0
86,78,8,0.457
86,78,9,0.334
86,78,10,0.283
86,78,11,0.212
86,78,12,0.181
86,78,13,0.123
86,78,14,0.091
86,78,15,0.075
86,78,16,0.048
86,78,17,0.035
86,78,18,0.019
86,78,19,0.019
86,78,20,0.016
86,78,21,0.005
86,78,22,0.014
86,78,23,0.003
86,78,24,0.004
86,78,25,0.004
86,78,26,0.001
86,78,27,0.001
86,78,28,0.001
86,78,29,0.0
86,78,30,0.0
86,78,31,0.0
86,78,32,0.0
86,77,8,0.234
86,77,9,0.162
86,77,10,0.114
86,77,11,0.069
86,77,12,0.066
86,77,13,0.037
86,77,14,0.024
86,77,15,0.011
86,77,16,0.011
86,77,17,0.005
86,77,18,0.006
86,77,19,0.006
86,77,20,0.002
86,77,21,0.003
86,77,22,0.001
86,77,23,0.001
86,77,24,0.0
86,77,25,0.0
86,77,26,0.0
86,77,27,0.0
86,77,28,0.0
86,77,29,0.001
86,77,30,0.0
86,77,31,0.0
86,77,32,0.0
86,76,8,0.344
86,76,9,0.263
86,76,10,0.182
86,76,11,0.146
86,76,12,0.1
86,76,13,0.092
86,76,14,0.062
86,76,15,0.043
86,76,16,0.035
86,76,17,0.025
86,76,18,0.017
86,76,19,0.012
86,76,20,0.005
86,76,21,0.006
86,76,22,0.006
86,76,23,0.002
86,76,24,0.001
86,76,25,0.0
86,76,26,0.0
86,76,27,0.0
86,76,28,0.0
86,76,29,0.0
86,76,30,0.0
86,76,31,0.0
86,76,32,0.0
86,75,8,0.208
86,75,9,0.118
86,75,10,0.097
86,75,11,0.061
86,75,12,0.052
86,75,13,0.032
86,75,14,0.029
86,75,15,0.012
86,75,16,0.004
86,75,17,0.005
86,75,18,0.002
86,75,19,0.004
86,75,20,0.002
86,75,21,0.0
86,75,22,0.002
86,75,23,0.0
86,75,24,0.0
86,75,25,0.0
86,75,26,0.0
86,75,27,0.0
86,75,28,0.0
86,75,29,0.0
86,75,30,0.0
86,75,31,0.0
86,75,32,0.0
86,74,8,0.709
86,74,9,0.629
86,74,10,0.561
86,74,11,0.452
86,74,12,0.402
86,74,13,0.35
86,74,14,0.273
86,74,15,0.186
86,74,16,0.168
86,74,17,0.108
86,74,18,0.109
86,74,19,0.075
86,74,20,0.066
86,74,21,0.056
86,74,22,0.047
86,74,23,0.033
86,74,24,0.021
86,74,25,0.024
86,74,26,0.016
86,74,27,0.013
86,74,28,0.011
86,74,29,0.003
86,74,30,0.006
86,74,31,0.002
86,74,32,0.001
86,73,8,0.156
86,73,9,0.101
86,73,10,0.081
86,73,11,0.051
86,73,12,0.021
86,73,13,0.018
86,73,14,0.011
86,73,15,0.005
86,73,16,0.002
86,73,17,0.001
86,73,18,0.004
86,73,19,0.004
86,73,20,0.0
86,73,21,0.0
86,73,22,0.0
86,73,23,0.0
86,73,24,0.0
86,73,25,0.0
86,73,26,0.0
86,73,27,0.0
86,73,28,0.001
86,73,29,0.0
86,73,30,0.0
86,73,31,0.0
86,73,32,0.0
86,72,8,0.295
86,72,9,0.205
86,72,10,0.16
86,72,11,0.119
86,72,12,0.087
86,72,13,0.047
86,72,14,0.042
86,72,15,0.028
86,72,16,0.016
86,72,17,0.019
86,72,18,0.004
86,72,19,0.011
86,72,20,0.005
86,72,21,0.003
86,72,22,0.0
86,72,23,0.002
86,72,24,0.001
86,72,25,0.002
86,72,26,0.0
86,72,27,0.0
86,72,28,0.0
86,72,29,0.0
86,72,30,0.0
86,72,31,0.0
86,72,32,0.0
86,71,8,0.218
86,71,9,0.171
86,71,10,0.129
86,71,11,0.077
86,71,12,0.056
86,71,13,0.041
86,71,14,0.031
86,71,15,0.017
86,71,16,0.017
86,71,17,0.009
86,71,18,0.005
86,71,19,0.005
86,71,20,0.004
86,71,21,0.0
86,71,22,0.002
86,71,23,0.001
86,71,24,0.001
86,71,25,0.0
86,71,26,0.0
86,71,27,0.0
86,71,28,0.001
86,71,29,0.0
86,71,30,0.0
86,71,31,0.0
86,71,32,0.0
86,70,8,0.456
86,70,9,0.347
86,70,10,0.269
86,70,11,0.199
86,70,12,0.162
86,70,13,0.13
86,70,14,0.098
86,70,15,0.063
86,70,16,0.045
86,70,17,0.039
86,70,18,0.024
86,70,19,0.018
86,70,20,0.011
86,70,21,0.007
86,70,22,0.015
86,70,23,0.006
86,70,24,0.004
86,70,25,0.001
86,70,26,0.002
86,70,27,0.001
86,70,28,0.0
86,70,29,0.0
86,70,30,0.001
86,70,31,0.001
86,70,32,0.0
86,69,8,0.181
86,69,9,0.097
86,69,10,0.06
86,69,11,0.04
86,69,12,0.02
86,69,13,0.018
86,69,14,0.007
86,69,15,0.007
86,69,16,0.009
86,69,17,0.007
86,69,18,0.0
86,69,19,0.004
86,69,20,0.002
86,69,21,0.001
86,69,22,0.0
86,69,23,0.0
86,69,24,0.0
86,69,25,0.0
86,69,26,0.0
86,69,27,0.0
86,69,28,0.0
86,69,29,0.0
86,69,30,0.0
86,69,31,0.0
86,69,32,0.0
86,68,8,0.5
86,68,9,0.398
86,68,10,0.359
86,68,11,0.28
86,68,12,0.234
86,68,13,0.176
86,68,14,0.137
86,68,15,0.12
86,68,16,0.073
86,68,17,0.061
86,68,18,0.05
86,68,19,0.036
86,68,20,0.023
86,68,21,0.017
86,68,22,0.013
86,68,23,0.008
86,68,24,0.006
86,68,25,0.008
86,68,26,0.005
86,68,27,0.003
86,68,28,0.002
86,68,29,0.003
86,68,30,0.001
86,68,31,0.002
86,68,32,0.001
86,67,8,0.152
86,67,9,0.105
86,67,10,0.083
86,67,11,0.049
86,67,12,0.019
86,67,13,0.014
86,67,14,0.014
86,67,15,0.006
86,67,16,0.003
86,67,17,0.006
86,67,18,0.003
86,67,19,0.001
86,67,20,0.001
86,67,21,0.0
86,67,22,0.001
86,67,23,0.0
86,67,24,0.0
86,67,25,0.0
86,67,26,0.0
86,67,27,0.0
86,67,28,0.0
86,67,29,0.0
86,67,30,0.0
86,67,31,0.0
86,67,32,0.0
86,66,8,0.551
86,66,9,0.459
86,66,10,0.365
86,66,11,0.302
86,66,12,0.241
86,66,13,0.194
86,66,14,0.169
86,66,15,0.128
86,66,16,0.065
86,66,17,0.078
86,66,18,0.06
86,66,19,0.031
86,66,20,0.03
86,66,21,0.027
86,66,22,0.011
86,66,23,0.02
86,66,24,0.007
86,66,25,0.004
86,66,26,0.002
86,66,27,0.002
86,66,28,0.004
86,66,29,0.002
86,66,30,0.001
86,66,31,0.001
86,66,32,0.0
86,65,8,0.254
86,65,9,0.175
86,65,10,0.109
86,65,11,0.083
86,65,12,0.068
86,65,13,0.041
86,65,14,0.029
86,65,15,0.027
86,65,16,0.011
86,65,17,0.012
86,65,18,0.004
86,65,19,0.008
86,65,20,0.003
86,65,21,0.004
86,65,22,0.0
86,65,23,0.003
86,65,24,0.001
86,65,25,0.0
86,65,26,0.0
86,65,27,0.0
86,65,28,0.0
86,65,29,0.0
86,65,30,0.0
86,65,31,0.0
86,65,32,0.0
86,64,8,0.305
86,64,9,0.253
86,64,10,0.174
86,64,11,0.13
86,64,12,0.091
86,64,13,0.072
86,64,14,0.047
86,64,15,0.04
86,64,16,0.027
86,64,17,0.02
86,64,18,0.015
86,64,19,0.013
86,64,20,0.006
86,64,21,0.006
86,64,22,0.004
86,64,23,0.002
86,64,24,0.001
86,64,25,0.001
86,64,26,0.0
86,64,27,0.001
86,64,28,0.0
86,64,29,0.0
86,64,30,0.0
86,64,31,0.0
86,64,32,0.0
86,63,8,0.157
86,63,9,0.098
86,63,10,0.087
86,63,11,0.05
86,63,12,0.037
86,63,13,0.024
86,63,14,0.009
86,63,15,0.004
86,63,16,0.004
86,63,17,0.005
86,63,18,0.002
86,63,19,0.002
86,63,20,0.001
86,63,21,0.001
86,63,22,0.003
86,63,23,0.0
86,63,24,0.0
86,63,25,0.0
86,63,26,0.0
86,63,27,0.0
86,63,28,0.0
86,63,29,0.0
86,63,30,0.0
86,63,31,0.0
86,63,32,0.0
86,62,8,0.729
86,62,9,0.662
86,62,10,0.541
86,62,11,0.503
86,62,12,0.413
86,62,13,0.377
86,62,14,0.306
86,62,15,0.233
86,62,16,0.169
86,62,17,0.151
86,62,18,0.12
86,62,19,0.099
86,62,20,0.084
86,62,21,0.053
86,62,22,0.042
86,62,23,0.035
86,62,24,0.033
86,62,25,0.021
86,62,26,0.01
86,62,27,0.015
86,62,28,0.01
86,62,29,0.016
86,62,30,0.005
86,62,31,0.008
86,62,32,0.005
86,61,8,0.178
86,61,9,0.109
86,61,10,0.086
86,61,11,0.046
86,61,12,0.024
86,61,13,0.019
86,61,14,0.018
86,61,15,0.006
86,61,16,0.007
86,61,17,0.004
86,61,18,0.001
86,61,19,0.002
86,61,20,0.002
86,61,21,0.0
86,61,22,0.001
86,61,23,0.0
86,61,24,0.0
86,61,25,0.0
86,61,26,0.0
86,61,27,0.0
86,61,28,0.0
86,61,29,0.0
86,61,30,0.0
86,61,31,0.0
86,61,32,0.0
86,60,8,0.277
86,60,9,0.203
86,60,10,0.142
86,60,11,0.107
86,60,12,0.065
86,60,13,0.043
86,60,14,0.041
86,60,15,0.027
86,60,16,0.01
86,60,17,0.006
86,60,18,0.009
86,60,19,0.004
86,60,20,0.002
86,60,21,0.002
86,60,22,0.002
86,60,23,0.001
86,60,24,0.0
86,60,25,0.001
86,60,26,0.001
86,60,27,0.0
86,60,28,0.0
86,60,29,0.0
86,60,30,0.0
86,60,31,0.0
86,60,32,0.0
86,59,8,0.21
86,59,9,0.162
86,59,10,0.137
86,59,11,0.067
86,59,12,0.05
86,59,13,0.025
86,59,14,0.024
86,59,15,0.014
86,59,16,0.011
86,59,17,0.006
86,59,18,0.005
86,59,19,0.004
86,59,20,0.003
86,59,21,0.001
86,59,22,0.001
86,59,23,0.001
86,59,24,0.002
86,59,25,0.0
86,59,26,0.0
86,59,27,0.0
86,59,28,0.0
86,59,29,0.0
86,59,30,0.0
86,59,31,0.0
86,59,32,0.0
86,58,8,0.484
86,58,9,0.368
86,58,10,0.302
86,58,11,0.249
86,58,12,0.212
86,58,13,0.128
86,58,14,0.127
86,58,15,0.091
86,58,16,0.064
86,58,17,0.05
86,58,18,0.044
86,58,19,0.033
86,58,20,0.027
86,58,21,0.014
86,58,22,0.012
86,58,23,0.005
86,58,24,0.004
86,58,25,0.006
86,58,26,0.005
86,58,27,0.001
86,58,28,0.004
86,58,29,0.001
86,58,30,0.001
86,58,31,0.0
86,58,32,0.001
86,57,8,0.18
86,57,9,0.106
86,57,10,0.066
86,57,11,0.054
86,57,12,0.031
86,57,13,0.022
86,57,14,0.012
86,57,15,0.006
86,57,16,0.003
86,57,17,0.003
86,57,18,0.002
86,57,19,0.002
86,57,20,0.001
86,57,21,0.0
86,57,22,0.0
86,57,23,0.0
86,57,24,0.0
86,57,25,0.0
86,57,26,0.0
86,57,27,0.0
86,57,28,0.0
86,57,29,0.0
86,57,30,0.0
86,57,31,0.0
86,57,32,0.0
86,56,8,0.526
86,56,9,0.435
86,56,10,0.377
86,56,11,0.285
86,56,12,0.273
86,56,13,0.195
86,56,14,0.133
86,56,15,0.127
86,56,16,0.112
86,56,17,0.075
86,56,18,0.065
86,56,19,0.044
86,56,20,0.033
86,56,21,0.028
86,56,22,0.021
86,56,23,0.018
86,56,24,0.01
86,56,25,0.012
86,56,26,0.008
86,56,27,0.005
86,56,28,0.005
86,56,29,0.0
86,56,30,0.001
86,56,31,0.002
86,56,32,0.001
86,55,8,0.149
86,55,9,0.106
86,55,10,0.075
86,55,11,0.039
86,55,12,0.023
86,55,13,0.015
86,55,14,0.013
86,55,15,0.004
86,55,16,0.004
86,55,17,0.002
86,55,18,0.0
86,55,19,0.003
86,55,20,0.0
86,55,21,0.0
86,55,22,0.0
86,55,23,0.0
86,55,24,0.0
86,55,25,0.0
86,55,26,0.0
86,55,27,0.0
86,55,28,0.0
86,55,29,0.0
86,55,30,0.0
86,55,31,0.0
86,55,32,0.0
86,54,8,0.434
86,54,9,0.346
86,54,10,0.279
86,54,11,0.231
86,54,12,0.183
86,54,13,0.11
86,54,14,0.097
86,54,15,0.073
86,54,16,0.052
86,54,17,0.041
86,54,18,0.017
86,54,19,0.028
86,54,20,0.02
86,54,21,0.011
86,54,22,0.003
86,54,23,0.003
86,54,24,0.004
86,54,25,0.005
86,54,26,0.002
86,54,27,0.0
86,54,28,0.0
86,54,29,0.002
86,54,30,0.001
86,54,31,0.0
86,54,32,0.0
86,53,8,0.275
86,53,9,0.198
86,53,10,0.146
86,53,11,0.087
86,53,12,0.081
86,53,13,0.048
86,53,14,0.03
86,53,15,0.024
86,53,16,0.015
86,53,17,0.014
86,53,18,0.007
86,53,19,0.007
86,53,20,0.004
86,53,21,0.005
86,53,22,0.0
86,53,23,0.001
86,53,24,0.0
86,53,25,0.001
86,53,26,0.001
86,53,27,0.001
86,53,28,0.0
86,53,29,0.0
86,53,30,0.0
86,53,31,0.0
86,53,32,0.0
86,52,8,0.26
86,52,9,0.213
86,52,10,0.142
86,52,11,0.112
86,52,12,0.065
86,52,13,0.045
86,52,14,0.031
86,52,15,0.025
86,52,16,0.01
86,52,17,0.007
86,52,18,0.009
86,52,19,0.004
86,52,20,0.003
86,52,21,0.001
86,52,22,0.001
86,52,23,0.001
86,52,24,0.0
86,52,25,0.0
86,52,26,0.0
86,52,27,0.0
86,52,28,0.0
86,52,29,0.0
86,52,30,0.0
86,52,31,0.0
86,52,32,0.0
86,51,8,0.162
86,51,9,0.107
86,51,10,0.081
86,51,11,0.074
86,51,12,0.035
86,51,13,0.025
86,51,14,0.019
86,51,15,0.013
86,51,16,0.006
86,51,17,0.003
86,51,18,0.003
86,51,19,0.005
86,51,20,0.0
86,51,21,0.001
86,51,22,0.0
86,51,23,0.0
86,51,24,0.0
86,51,25,0.0
86,51,26,0.0
86,51,27,0.0
86,51,28,0.0
86,51,29,0.0
86,51,30,0.0
86,51,31,0.0
86,51,32,0.0
86,50,8,0.741
86,50,9,0.691
86,50,10,0.549
86,50,11,0.494
86,50,12,0.423
86,50,13,0.344
86,50,14,0.323
86,50,15,0.26
86,50,16,0.223
86,50,17,0.185
86,50,18,0.158
86,50,19,0.127
86,50,20,0.102
86,50,21,0.097
86,50,22,0.061
86,50,23,0.053
86,50,24,0.038
86,50,25,0.032
86,50,26,0.024
86,50,27,0.029
86,50,28,0.011
86,50,29,0.014
86,50,30,0.007
86,50,31,0.005
86,50,32,0.005
86,49,8,0.153
86,49,9,0.099
86,49,10,0.069
86,49,11,0.039
86,49,12,0.031
86,49,13,0.017
86,49,14,0.005
86,49,15,0.006
86,49,16,0.004
86,49,17,0.003
86,49,18,0.002
86,49,19,0.001
86,49,20,0.0
86,49,21,0.0
86,49,22,0.0
86,49,23,0.0
86,49,24,0.0
86,49,25,0.0
86,49,26,0.0
86,49,27,0.0
86,49,28,0.0
86,49,29,0.0
86,49,30,0.0
86,49,31,0.0
86,49,32,0.0
86,48,8,0.3
86,48,9,0.185
86,48,10,0.147
86,48,11,0.104
86,48,12,0.061
86,48,13,0.048
86,48,14,0.029
86,48,15,0.021
86,48,16,0.011
86,48,17,0.004
86,48,18,0.004
86,48,19,0.005
86,48,20,0.002
86,48,21,0.003
86,48,22,0.005
86,48,23,0.001
86,48,24,0.0
86,48,25,0.0
86,48,26,0.001
86,48,27,0.0
86,48,28,0.0
86,48,29,0.0
86,48,30,0.0
86,48,31,0.0
86,48,32,0.0
86,47,8,0.247
86,47,9,0.163
86,47,10,0.118
86,47,11,0.088
86,47,12,0.052
86,47,13,0.038
86,47,14,0.023
86,47,15,0.013
86,47,16,0.008
86,47,17,0.01
86,47,18,0.004
86,47,19,0.001
86,47,20,0.0
86,47,21,0.0
86,47,22,0.0
86,47,23,0.0
86,47,24,0.0
86,47,25,0.0
86,47,26,0.0
86,47,27,0.0
86,47,28,0.0
86,47,29,0.0
86,47,30,0.0
86,47,31,0.0
86,47,32,0.0
86,46,8,0.545
86,46,9,0.467
86,46,10,0.379
86,46,11,0.276
86,46,12,0.267
86,46,13,0.207
86,46,14,0.168
86,46,15,0.132
86,46,16,0.094
86,46,17,0.065
86,46,18,0.067
86,46,19,0.036
86,46,20,0.04
86,46,21,0.036
86,46,22,0.023
86,46,23,0.017
86,46,24,0.01
86,46,25,0.009
86,46,26,0.006
86,46,27,0.002
86,46,28,0.007
86,46,29,0.004
86,46,30,0.003
86,46,31,0.0
86,46,32,0.0
86,45,8,0.146
86,45,9,0.091
86,45,10,0.071
86,45,11,0.033
86,45,12,0.019
86,45,13,0.015
86,45,14,0.009
86,45,15,0.004
86,45,16,0.002
86,45,17,0.002
86,45,18,0.001
86,45,19,0.0
86,45,20,0.0
86,45,21,0.0
86,45,22,0.0
86,45,23,0.0
86,45,24,0.0
86,45,25,0.0
86,45,26,0.0
86,45,27,0.0
86,45,28,0.0
86,45,29,0.0
86,45,30,0.0
86,45,31,0.0
86,45,32,0.0
86,44,8,0.413
86,44,9,0.31
86,44,10,0.271
86,44,11,0.189
86,44,12,0.162
86,44,13,0.104
86,44,14,0.082
86,44,15,0.064
86,44,16,0.034
86,44,17,0.034
86,44,18,0.029
86,44,19,0.016
86,44,20,0.012
86,44,21,0.012
86,44,22,0.003
86,44,23,0.006
86,44,24,0.007
86,44,25,0.002
86,44,26,0.001
86,44,27,0.0
86,44,28,0.002
86,44,29,0.0
86,44,30,0.0
86,44,31,0.0
86,44,32,0.001
86,43,8,0.125
86,43,9,0.039
86,43,10,0.026
86,43,11,0.02
86,43,12,0.009
86,43,13,0.004
86,43,14,0.004
86,43,15,0.002
86,43,16,0.001
86,43,17,0.0
86,43,18,0.0
86,43,19,0.0
86,43,20,0.001
86,43,21,0.0
86,43,22,0.0
86,43,23,0.0
86,43,24,0.0
86,43,25,0.0
86,43,26,0.0
86,43,27,0.0
86,43,28,0.0
86,43,29,0.0
86,43,30,0.0
86,43,31,0.0
86,43,32,0.0
86,42,8,0.286
86,42,9,0.174
86,42,10,0.128
86,42,11,0.1
86,42,12,0.057
86,42,13,0.038
86,42,14,0.022
86,42,15,0.018
86,42,16,0.008
86,42,17,0.005
86,42,18,0.006
86,42,19,0.003
86,42,20,0.003
86,42,21,0.001
86,42,22,0.0
86,42,23,0.0
86,42,24,0.001
86,42,25,0.0
86,42,26,0.0
86,42,27,0.0
86,42,28,0.0
86,42,29,0.0
86,42,30,0.0
86,42,31,0.0
86,42,32,0.001
85,84,8,0.155
85,84,9,0.102
85,84,10,0.092
85,84,11,0.039
85,84,12,0.029
85,84,13,0.022
85,84,14,0.014
85,84,15,0.006
85,84,16,0.003
85,84,17,0.002
85,84,18,0.0
85,84,19,0.001
85,84,20,0.0
85,84,21,0.0
85,84,22,0.0
85,84,23,0.0
85,84,24,0.0
85,84,25,0.0
85,84,26,0.0
85,84,27,0.0
85,84,28,0.0
85,84,29,0.0
85,84,30,0.0
85,84,31,0.0
85,84,32,0.0
85,83,8,0.278
85,83,9,0.199
85,83,10,0.121
85,83,11,0.114
85,83,12,0.052
85,83,13,0.045
85,83,14,0.043
85,83,15,0.031
85,83,16,0.016
85,83,17,0.01
85,83,18,0.01
85,83,19,0.004
85,83,20,0.004
85,83,21,0.001
85,83,22,0.0
85,83,23,0.0
85,83,24,0.001
85,83,25,0.001
85,83,26,0.0
85,83,27,0.0
85,83,28,0.0
85,83,29,0.0
85,83,30,0.0
85,83,31,0.0
85,83,32,0.0
85,82,8,0.209
85,82,9,0.138
85,82,10,0.13
85,82,11,0.068
85,82,12,0.046
85,82,13,0.037
85,82,14,0.025
85,82,15,0.013
85,82,16,0.011
85,82,17,0.007
85,82,18,0.007
85,82,19,0.005
85,82,20,0.003
85,82,21,0.001
85,82,22,0.0
85,82,23,0.0
85,82,24,0.0
85,82,25,0.0
85,82,26,0.0
85,82,27,0.0
85,82,28,0.0
85,82,29,0.0
85,82,30,0.0
85,82,31,0.0
85,82,32,0.0
85,81,8,0.417
85,81,9,0.349
85,81,10,0.245
85,81,11,0.198
85,81,12,0.146
85,81,13,0.116
85,81,14,0.069
85,81,15,0.058
85,81,16,0.036
85,81,17,0.028
85,81,18,0.016
85,81,19,0.009
85,81,20,0.013
85,81,21,0.005
85,81,22,0.006
85,81,23,0.002
85,81,24,0.0
85,81,25,0.001
85,81,26,0.002
85,81,27,0.003
85,81,28,0.0
85,81,29,0.0
85,81,30,0.0
85,81,31,0.0
85,81,32,0.0
85,80,8,0.17
85,80,9,0.098
85,80,10,0.067
85,80,11,0.051
85,80,12,0.043
85,80,13,0.022
85,80,14,0.01
85,80,15,0.007
85,80,16,0.007
85,80,17,0.001
85,80,18,0.001
85,80,19,0.001
85,80,20,0.002
85,80,21,0.001
85,80,22,0.001
85,80,23,0.001
85,80,24,0.001
85,80,25,0.0
85,80,26,0.0
85,80,27,0.0
85,80,28,0.0
85,80,29,0.0
85,80,30,0.0
85,80,31,0.0
85,80,32,0.0
85,79,8,0.454
85,79,9,0.396
85,79,10,0.291
85,79,11,0.254
85,79,12,0.175
85,79,13,0.129
85,79,14,0.107
85,79,15,0.082
85,79,16,0.055
85,79,17,0.047
85,79,18,0.023
85,79,19,0.026
85,79,20,0.016
85,79,21,0.012
85,79,22,0.011
85,79,23,0.004
85,79,24,0.005
85,79,25,0.004
85,79,26,0.001
85,79,27,0.005
85,79,28,0.0
