lenX,lenY,bits,proba
118,103,8,0.293
118,103,9,0.204
118,103,10,0.14
118,103,11,0.126
118,103,12,0.091
118,103,13,0.046
118,103,14,0.046
118,103,15,0.033
118,103,16,0.014
118,103,17,0.008
118,103,18,0.005
118,103,19,0.009
118,103,20,0.001
118,103,21,0.002
118,103,22,0.006
118,103,23,0.001
118,103,24,0.001
118,103,25,0.0
118,103,26,0.0
118,103,27,0.0
118,103,28,0.0
118,103,29,0.001
118,103,30,0.0
118,103,31,0.0
118,103,32,0.0
118,102,8,0.532
118,102,9,0.414
118,102,10,0.33
118,102,11,0.25
118,102,12,0.191
118,102,13,0.151
118,102,14,0.116
118,102,15,0.086
118,102,16,0.07
118,102,17,0.052
118,102,18,0.035
118,102,19,0.022
118,102,20,0.014
118,102,21,0.009
118,102,22,0.01
118,102,23,0.005
118,102,24,0.003
118,102,25,0.004
118,102,26,0.003
118,102,27,0.005
118,102,28,0.001
118,102,29,0.0
118,102,30,0.001
118,102,31,0.001
118,102,32,0.0
118,101,8,0.205
118,101,9,0.145
118,101,10,0.068
118,101,11,0.075
118,101,12,0.054
118,101,13,0.03
118,101,14,0.013
118,101,15,0.012
118,101,16,0.008
118,101,17,0.004
118,101,18,0.003
118,101,19,0.001
118,101,20,0.0
118,101,21,0.002
118,101,22,0.0
118,101,23,0.0
118,101,24,0.0
118,101,25,0.0
118,101,26,0.0
118,101,27,0.0
118,101,28,0.0
118,101,29,0.0
118,101,30,0.0
118,101,31,0.0
118,101,32,0.0
118,100,8,0.509
118,100,9,0.417
118,100,10,0.331
118,100,11,0.268
118,100,12,0.221
118,100,13,0.161
118,100,14,0.14
118,100,15,0.112
118,100,16,0.091
118,100,17,0.056
118,100,18,0.042
118,100,19,0.031
118,100,20,0.029
118,100,21,0.018
118,100,22,0.018
118,100,23,0.012
118,100,24,0.01
118,100,25,0.009
118,100,26,0.003
118,100,27,0.003
118,100,28,0.001
118,100,29,0.001
118,100,30,0.002
118,100,31,0.0
118,100,32,0.001
118,99,8,0.205
118,99,9,0.155
118,99,10,0.102
118,99,11,0.068
118,99,12,0.041
118,99,13,0.023
118,99,14,0.02
118,99,15,0.01
118,99,16,0.006
118,99,17,0.001
118,99,18,0.001
118,99,19,0.001
118,99,20,0.0
118,99,21,0.0
118,99,22,0.001
118,99,23,0.0
118,99,24,0.0
118,99,25,0.001
118,99,26,0.0
118,99,27,0.0
118,99,28,0.0
118,99,29,0.0
118,99,30,0.0
118,99,31,0.0
118,99,32,0.0
118,98,8,0.606
118,98,9,0.517
118,98,10,0.394
118,98,11,0.333
118,98,12,0.273
118,98,13,0.233
118,98,14,0.173
118,98,15,0.123
118,98,16,0.116
118,98,17,0.084
118,98,18,0.069
118,98,19,0.043
118,98,20,0.029
118,98,21,0.035
118,98,22,0.02
118,98,23,0.018
118,98,24,0.012
118,98,25,0.011
118,98,26,0.007
118,98,27,0.009
118,98,28,0.004
118,98,29,0.004
118,98,30,0.003
118,98,31,0.001
118,98,32,0.0
118,97,8,0.297
118,97,9,0.214
118,97,10,0.137
118,97,11,0.111
118,97,12,0.076
118,97,13,0.041
118,97,14,0.045
118,97,15,0.029
118,97,16,0.017
118,97,17,0.011
118,97,18,0.009
118,97,19,0.009
118,97,20,0.005
118,97,21,0.001
118,97,22,0.002
118,97,23,0.001
118,97,24,0.001
118,97,25,0.001
118,97,26,0.0
118,97,27,0.0
118,97,28,0.0
118,97,29,0.0
118,97,30,0.0
118,97,31,0.0
118,97,32,0.0
118,96,8,0.339
118,96,9,0.269
118,96,10,0.213
118,96,11,0.155
118,96,12,0.125
118,96,13,0.091
118,96,14,0.066
118,96,15,0.042
118,96,16,0.031
118,96,17,0.022
118,96,18,0.009
118,96,19,0.008
118,96,20,0.011
118,96,21,0.003
118,96,22,0.006
118,96,23,0.004
118,96,24,0.002
118,96,25,0.002
118,96,26,0.0
118,96,27,0.0
118,96,28,0.0
118,96,29,0.0
118,96,30,0.0
118,96,31,0.0
118,96,32,0.0
118,95,8,0.203
118,95,9,0.144
118,95,10,0.115
118,95,11,0.083
118,95,12,0.044
118,95,13,0.031
118,95,14,0.017
118,95,15,0.012
118,95,16,0.006
118,95,17,0.006
118,95,18,0.007
118,95,19,0.001
118,95,20,0.0
118,95,21,0.0
118,95,22,0.001
118,95,23,0.0
118,95,24,0.001
118,95,25,0.001
118,95,26,0.0
118,95,27,0.0
118,95,28,0.0
118,95,29,0.0
118,95,30,0.0
118,95,31,0.0
118,95,32,0.0
118,94,8,0.723
118,94,9,0.627
118,94,10,0.553
118,94,11,0.456
118,94,12,0.396
118,94,13,0.376
118,94,14,0.276
118,94,15,0.223
118,94,16,0.178
118,94,17,0.149
118,94,18,0.143
118,94,19,0.083
118,94,20,0.087
118,94,21,0.068
118,94,22,0.048
118,94,23,0.029
118,94,24,0.032
118,94,25,0.022
118,94,26,0.015
118,94,27,0.01
118,94,28,0.011
118,94,29,0.005
118,94,30,0.006
118,94,31,0.004
118,94,32,0.002
118,93,8,0.192
118,93,9,0.144
118,93,10,0.107
118,93,11,0.078
118,93,12,0.063
118,93,13,0.033
118,93,14,0.021
118,93,15,0.012
118,93,16,0.011
118,93,17,0.004
118,93,18,0.003
118,93,19,0.001
118,93,20,0.004
118,93,21,0.001
118,93,22,0.0
118,93,23,0.0
118,93,24,0.0
118,93,25,0.0
118,93,26,0.0
118,93,27,0.0
118,93,28,0.0
118,93,29,0.0
118,93,30,0.0
118,93,31,0.0
118,93,32,0.0
118,92,8,0.345
118,92,9,0.234
118,92,10,0.172
118,92,11,0.125
118,92,12,0.101
118,92,13,0.051
118,92,14,0.038
118,92,15,0.028
118,92,16,0.019
118,92,17,0.015
118,92,18,0.006
118,92,19,0.008
118,92,20,0.003
118,92,21,0.0
118,92,22,0.002
118,92,23,0.001
118,92,24,0.0
118,92,25,0.0
118,92,26,0.001
118,92,27,0.0
118,92,28,0.0
118,92,29,0.0
118,92,30,0.0
118,92,31,0.0
118,92,32,0.0
118,91,8,0.286
118,91,9,0.212
118,91,10,0.153
118,91,11,0.106
118,91,12,0.077
118,91,13,0.057
118,91,14,0.052
118,91,15,0.025
118,91,16,0.02
118,91,17,0.006
118,91,18,0.007
118,91,19,0.005
118,91,20,0.004
118,91,21,0.002
118,91,22,0.002
118,91,23,0.001
118,91,24,0.002
118,91,25,0.0
118,91,26,0.001
118,91,27,0.0
118,91,28,0.001
118,91,29,0.0
118,91,30,0.0
118,91,31,0.0
118,91,32,0.0
118,90,8,0.538
118,90,9,0.428
118,90,10,0.347
118,90,11,0.242
118,90,12,0.194
118,90,13,0.16
118,90,14,0.108
118,90,15,0.106
118,90,16,0.08
118,90,17,0.054
118,90,18,0.029
118,90,19,0.033
118,90,20,0.026
118,90,21,0.007
118,90,22,0.013
118,90,23,0.006
118,90,24,0.006
118,90,25,0.004
118,90,26,0.006
118,90,27,0.007
118,90,28,0.001
118,90,29,0.002
118,90,30,0.003
118,90,31,0.001
118,90,32,0.001
118,89,8,0.242
118,89,9,0.157
118,89,10,0.096
118,89,11,0.076
118,89,12,0.046
118,89,13,0.021
118,89,14,0.017
118,89,15,0.013
118,89,16,0.004
118,89,17,0.006
118,89,18,0.003
118,89,19,0.001
118,89,20,0.002
118,89,21,0.0
118,89,22,0.002
118,89,23,0.0
118,89,24,0.001
118,89,25,0.0
118,89,26,0.0
118,89,27,0.0
118,89,28,0.0
118,89,29,0.0
118,89,30,0.0
118,89,31,0.0
118,89,32,0.0
118,88,8,0.541
118,88,9,0.479
118,88,10,0.351
118,88,11,0.33
118,88,12,0.231
118,88,13,0.192
118,88,14,0.15
118,88,15,0.121
118,88,16,0.1
118,88,17,0.078
118,88,18,0.048
118,88,19,0.046
118,88,20,0.026
118,88,21,0.018
118,88,22,0.016
118,88,23,0.011
118,88,24,0.009
118,88,25,0.005
118,88,26,0.004
118,88,27,0.005
118,88,28,0.001
118,88,29,0.002
118,88,30,0.0
118,88,31,0.001
118,88,32,0.002
118,87,8,0.2
118,87,9,0.163
118,87,10,0.096
118,87,11,0.057
118,87,12,0.04
118,87,13,0.021
118,87,14,0.011
118,87,15,0.004
118,87,16,0.003
118,87,17,0.003
118,87,18,0.001
118,87,19,0.001
118,87,20,0.002
118,87,21,0.0
118,87,22,0.0
118,87,23,0.0
118,87,24,0.0
118,87,25,0.0
118,87,26,0.0
118,87,27,0.0
118,87,28,0.0
118,87,29,0.0
118,87,30,0.0
118,87,31,0.0
118,87,32,0.0
118,86,8,0.451
118,86,9,0.375
118,86,10,0.284
118,86,11,0.213
118,86,12,0.153
118,86,13,0.127
118,86,14,0.087
118,86,15,0.069
118,86,16,0.041
118,86,17,0.029
118,86,18,0.028
118,86,19,0.012
118,86,20,0.008
118,86,21,0.01
118,86,22,0.005
118,86,23,0.001
118,86,24,0.002
118,86,25,0.001
118,86,26,0.0
118,86,27,0.001
118,86,28,0.001
118,86,29,0.0
118,86,30,0.0
118,86,31,0.0
118,86,32,0.0
118,85,8,0.228
118,85,9,0.146
118,85,10,0.114
118,85,11,0.08
118,85,12,0.054
118,85,13,0.038
118,85,14,0.026
118,85,15,0.014
118,85,16,0.009
118,85,17,0.007
118,85,18,0.003
118,85,19,0.004
118,85,20,0.0
118,85,21,0.002
118,85,22,0.001
118,85,23,0.0
118,85,24,0.0
118,85,25,0.0
118,85,26,0.0
118,85,27,0.0
118,85,28,0.0
118,85,29,0.0
118,85,30,0.0
118,85,31,0.0
118,85,32,0.0
118,84,8,0.079
118,84,9,0.048
118,84,10,0.02
118,84,11,0.015
118,84,12,0.011
118,84,13,0.008
118,84,14,0.003
118,84,15,0.003
118,84,16,0.001
118,84,17,0.001
118,84,18,0.0
118,84,19,0.0
118,84,20,0.001
118,84,21,0.0
118,84,22,0.0
118,84,23,0.0
118,84,24,0.0
118,84,25,0.0
118,84,26,0.0
118,84,27,0.0
118,84,28,0.0
118,84,29,0.0
118,84,30,0.0
118,84,31,0.0
118,84,32,0.0
117,116,8,0.214
117,116,9,0.158
117,116,10,0.102
117,116,11,0.064
117,116,12,0.031
117,116,13,0.029
117,116,14,0.02
117,116,15,0.007
117,116,16,0.01
117,116,17,0.004
117,116,18,0.001
117,116,19,0.0
117,116,20,0.0
117,116,21,0.0
117,116,22,0.0
117,116,23,0.0
117,116,24,0.0
117,116,25,0.0
117,116,26,0.0
117,116,27,0.0
117,116,28,0.0
117,116,29,0.0
117,116,30,0.0
117,116,31,0.0
117,116,32,0.0
117,115,8,0.301
117,115,9,0.213
117,115,10,0.176
117,115,11,0.119
117,115,12,0.07
117,115,13,0.061
117,115,14,0.04
117,115,15,0.026
117,115,16,0.016
117,115,17,0.019
117,115,18,0.01
117,115,19,0.005
117,115,20,0.003
117,115,21,0.004
117,115,22,0.001
117,115,23,0.0
117,115,24,0.0
117,115,25,0.0
117,115,26,0.0
117,115,27,0.0
117,115,28,0.0
117,115,29,0.001
117,115,30,0.0
117,115,31,0.0
117,115,32,0.0
117,114,8,0.252
117,114,9,0.204
117,114,10,0.125
117,114,11,0.109
117,114,12,0.074
117,114,13,0.058
117,114,14,0.042
117,114,15,0.021
117,114,16,0.014
117,114,17,0.014
117,114,18,0.005
117,114,19,0.001
117,114,20,0.002
117,114,21,0.001
117,114,22,0.003
117,114,23,0.002
117,114,24,0.001
117,114,25,0.0
117,114,26,0.0
117,114,27,0.0
117,114,28,0.0
117,114,29,0.0
117,114,30,0.0
117,114,31,0.0
117,114,32,0.0
117,113,8,0.494
117,113,9,0.388
117,113,10,0.303
117,113,11,0.214
117,113,12,0.175
117,113,13,0.129
117,113,14,0.099
117,113,15,0.074
117,113,16,0.066
117,113,17,0.027
117,113,18,0.029
117,113,19,0.011
117,113,20,0.01
117,113,21,0.008
117,113,22,0.008
117,113,23,0.002
117,113,24,0.006
117,113,25,0.001
117,113,26,0.001
117,113,27,0.0
117,113,28,0.001
117,113,29,0.001
117,113,30,0.0
117,113,31,0.0
117,113,32,0.0
117,112,8,0.219
117,112,9,0.159
117,112,10,0.103
117,112,11,0.069
117,112,12,0.046
117,112,13,0.03
117,112,14,0.017
117,112,15,0.012
117,112,16,0.011
117,112,17,0.004
117,112,18,0.006
117,112,19,0.003
117,112,20,0.002
117,112,21,0.003
117,112,22,0.0
117,112,23,0.001
117,112,24,0.0
117,112,25,0.0
117,112,26,0.0
117,112,27,0.0
117,112,28,0.0
117,112,29,0.0
117,112,30,0.0
117,112,31,0.0
117,112,32,0.0
117,111,8,0.465
117,111,9,0.384
117,111,10,0.286
117,111,11,0.232
117,111,12,0.185
117,111,13,0.146
117,111,14,0.101
117,111,15,0.072
117,111,16,0.053
117,111,17,0.042
117,111,18,0.031
117,111,19,0.025
117,111,20,0.014
117,111,21,0.007
117,111,22,0.007
117,111,23,0.004
117,111,24,0.004
117,111,25,0.002
117,111,26,0.003
117,111,27,0.002
117,111,28,0.001
117,111,29,0.0
117,111,30,0.002
117,111,31,0.0
117,111,32,0.0
117,110,8,0.202
117,110,9,0.143
117,110,10,0.109
117,110,11,0.066
117,110,12,0.045
117,110,13,0.04
117,110,14,0.032
117,110,15,0.012
117,110,16,0.008
117,110,17,0.004
117,110,18,0.003
117,110,19,0.002
117,110,20,0.002
117,110,21,0.004
117,110,22,0.001
117,110,23,0.0
117,110,24,0.0
117,110,25,0.0
117,110,26,0.0
117,110,27,0.0
117,110,28,0.0
117,110,29,0.0
117,110,30,0.0
117,110,31,0.0
117,110,32,0.0
117,109,8,0.522
117,109,9,0.422
117,109,10,0.323
117,109,11,0.256
117,109,12,0.207
117,109,13,0.153
117,109,14,0.114
117,109,15,0.094
117,109,16,0.066
117,109,17,0.046
117,109,18,0.029
117,109,19,0.017
117,109,20,0.017
117,109,21,0.013
117,109,22,0.01
117,109,23,0.007
117,109,24,0.009
117,109,25,0.002
117,109,26,0.0
117,109,27,0.004
117,109,28,0.001
117,109,29,0.001
117,109,30,0.0
117,109,31,0.0
117,109,32,0.0
117,108,8,0.3
117,108,9,0.231
117,108,10,0.146
117,108,11,0.096
117,108,12,0.079
117,108,13,0.056
117,108,14,0.037
117,108,15,0.025
117,108,16,0.012
117,108,17,0.012
117,108,18,0.009
117,108,19,0.01
117,108,20,0.007
117,108,21,0.002
117,108,22,0.002
117,108,23,0.002
117,108,24,0.001
117,108,25,0.002
117,108,26,0.001
117,108,27,0.0
117,108,28,0.0
117,108,29,0.001
117,108,30,0.0
117,108,31,0.0
117,108,32,0.0
117,107,8,0.383
117,107,9,0.316
117,107,10,0.206
117,107,11,0.174
117,107,12,0.129
117,107,13,0.093
117,107,14,0.076
117,107,15,0.062
117,107,16,0.032
117,107,17,0.033
117,107,18,0.018
117,107,19,0.013
117,107,20,0.007
117,107,21,0.005
117,107,22,0.004
117,107,23,0.002
117,107,24,0.0
117,107,25,0.003
117,107,26,0.002
117,107,27,0.0
117,107,28,0.0
117,107,29,0.0
117,107,30,0.0
117,107,31,0.0
117,107,32,0.0
117,106,8,0.233
117,106,9,0.169
117,106,10,0.125
117,106,11,0.083
117,106,12,0.068
117,106,13,0.035
117,106,14,0.029
117,106,15,0.017
117,106,16,0.012
117,106,17,0.008
117,106,18,0.005
117,106,19,0.004
117,106,20,0.001
117,106,21,0.0
117,106,22,0.001
117,106,23,0.002
117,106,24,0.0
117,106,25,0.001
117,106,26,0.0
117,106,27,0.0
117,106,28,0.0
117,106,29,0.0
117,106,30,0.0
117,106,31,0.0
117,106,32,0.0
117,105,8,0.685
117,105,9,0.589
117,105,10,0.559
117,105,11,0.441
117,105,12,0.373
117,105,13,0.282
117,105,14,0.243
117,105,15,0.189
117,105,16,0.14
117,105,17,0.135
117,105,18,0.095
117,105,19,0.087
117,105,20,0.056
117,105,21,0.044
117,105,22,0.044
117,105,23,0.027
117,105,24,0.022
117,105,25,0.014
117,105,26,0.011
117,105,27,0.012
117,105,28,0.009
117,105,29,0.005
117,105,30,0.002
117,105,31,0.002
117,105,32,0.0
117,104,8,0.211
117,104,9,0.132
117,104,10,0.097
117,104,11,0.079
117,104,12,0.037
117,104,13,0.028
117,104,14,0.022
117,104,15,0.01
117,104,16,0.005
117,104,17,0.006
117,104,18,0.004
117,104,19,0.002
117,104,20,0.0
117,104,21,0.0
117,104,22,0.0
117,104,23,0.0
117,104,24,0.0
117,104,25,0.0
117,104,26,0.0
117,104,27,0.0
117,104,28,0.0
117,104,29,0.0
117,104,30,0.0
117,104,31,0.0
117,104,32,0.0
117,103,8,0.34
117,103,9,0.23
117,103,10,0.161
117,103,11,0.119
117,103,12,0.096
117,103,13,0.082
117,103,14,0.053
117,103,15,0.028
117,103,16,0.022
117,103,17,0.014
117,103,18,0.005
117,103,19,0.014
117,103,20,0.006
117,103,21,0.002
117,103,22,0.001
117,103,23,0.001
117,103,24,0.001
117,103,25,0.001
117,103,26,0.0
117,103,27,0.0
117,103,28,0.0
117,103,29,0.0
117,103,30,0.0
117,103,31,0.0
117,103,32,0.0
117,102,8,0.283
117,102,9,0.212
117,102,10,0.135
117,102,11,0.104
117,102,12,0.077
117,102,13,0.044
117,102,14,0.031
117,102,15,0.029
117,102,16,0.012
117,102,17,0.014
117,102,18,0.009
117,102,19,0.006
117,102,20,0.008
117,102,21,0.002
117,102,22,0.001
117,102,23,0.001
117,102,24,0.001
117,102,25,0.0
117,102,26,0.0
117,102,27,0.001
117,102,28,0.0
117,102,29,0.0
117,102,30,0.0
117,102,31,0.0
117,102,32,0.0
117,101,8,0.52
117,101,9,0.441
117,101,10,0.305
117,101,11,0.244
117,101,12,0.214
117,101,13,0.149
117,101,14,0.108
117,101,15,0.079
117,101,16,0.057
117,101,17,0.051
117,101,18,0.047
117,101,19,0.029
117,101,20,0.022
117,101,21,0.012
117,101,22,0.011
117,101,23,0.008
117,101,24,0.006
117,101,25,0.002
117,101,26,0.003
117,101,27,0.004
117,101,28,0.001
117,101,29,0.001
117,101,30,0.001
117,101,31,0.0
117,101,32,0.0
117,100,8,0.228
117,100,9,0.144
117,100,10,0.11
117,100,11,0.062
117,100,12,0.033
117,100,13,0.026
117,100,14,0.015
117,100,15,0.013
117,100,16,0.01
117,100,17,0.005
117,100,18,0.002
117,100,19,0.002
117,100,20,0.001
117,100,21,0.001
117,100,22,0.0
117,100,23,0.0
117,100,24,0.0
117,100,25,0.0
117,100,26,0.0
117,100,27,0.0
117,100,28,0.0
117,100,29,0.0
117,100,30,0.0
117,100,31,0.0
117,100,32,0.0
117,99,8,0.51
117,99,9,0.425
117,99,10,0.346
117,99,11,0.277
117,99,12,0.215
117,99,13,0.175
117,99,14,0.138
117,99,15,0.123
117,99,16,0.081
117,99,17,0.065
117,99,18,0.051
117,99,19,0.023
117,99,20,0.023
117,99,21,0.027
117,99,22,0.015
117,99,23,0.012
117,99,24,0.009
117,99,25,0.008
117,99,26,0.009
117,99,27,0.003
117,99,28,0.003
117,99,29,0.002
117,99,30,0.003
117,99,31,0.0
117,99,32,0.0
117,98,8,0.21
117,98,9,0.165
117,98,10,0.084
117,98,11,0.068
117,98,12,0.039
117,98,13,0.028
117,98,14,0.011
117,98,15,0.012
117,98,16,0.014
117,98,17,0.003
117,98,18,0.003
117,98,19,0.002
117,98,20,0.001
117,98,21,0.0
117,98,22,0.0
117,98,23,0.001
117,98,24,0.001
117,98,25,0.0
117,98,26,0.0
117,98,27,0.0
117,98,28,0.0
117,98,29,0.0
117,98,30,0.0
117,98,31,0.0
117,98,32,0.0
117,97,8,0.586
117,97,9,0.51
117,97,10,0.418
117,97,11,0.329
117,97,12,0.286
117,97,13,0.222
117,97,14,0.156
117,97,15,0.158
117,97,16,0.106
117,97,17,0.072
117,97,18,0.057
117,97,19,0.044
117,97,20,0.049
117,97,21,0.03
117,97,22,0.019
117,97,23,0.017
117,97,24,0.015
117,97,25,0.008
117,97,26,0.013
117,97,27,0.003
117,97,28,0.002
117,97,29,0.0
117,97,30,0.0
117,97,31,0.001
117,97,32,0.0
117,96,8,0.28
117,96,9,0.202
117,96,10,0.146
117,96,11,0.113
117,96,12,0.073
117,96,13,0.056
117,96,14,0.041
117,96,15,0.026
117,96,16,0.023
117,96,17,0.008
117,96,18,0.007
117,96,19,0.003
117,96,20,0.003
117,96,21,0.004
117,96,22,0.001
117,96,23,0.002
117,96,24,0.0
117,96,25,0.0
117,96,26,0.0
117,96,27,0.0
117,96,28,0.0
117,96,29,0.0
117,96,30,0.0
117,96,31,0.0
117,96,32,0.0
117,95,8,0.362
117,95,9,0.257
117,95,10,0.197
117,95,11,0.141
117,95,12,0.146
117,95,13,0.088
117,95,14,0.072
117,95,15,0.045
117,95,16,0.028
117,95,17,0.015
117,95,18,0.015
117,95,19,0.015
117,95,20,0.009
117,95,21,0.008
117,95,22,0.004
117,95,23,0.001
117,95,24,0.001
117,95,25,0.0
117,95,26,0.001
117,95,27,0.0
117,95,28,0.0
117,95,29,0.0
117,95,30,0.0
117,95,31,0.0
117,95,32,0.0
117,94,8,0.224
117,94,9,0.151
117,94,10,0.101
117,94,11,0.062
117,94,12,0.046
117,94,13,0.028
117,94,14,0.011
117,94,15,0.016
117,94,16,0.013
117,94,17,0.01
117,94,18,0.002
117,94,19,0.002
117,94,20,0.0
117,94,21,0.002
117,94,22,0.0
117,94,23,0.0
117,94,24,0.0
117,94,25,0.0
117,94,26,0.0
117,94,27,0.001
117,94,28,0.0
117,94,29,0.0
117,94,30,0.0
117,94,31,0.0
117,94,32,0.0
117,93,8,0.712
117,93,9,0.624
117,93,10,0.567
117,93,11,0.498
117,93,12,0.388
117,93,13,0.352
117,93,14,0.266
117,93,15,0.236
117,93,16,0.191
117,93,17,0.178
117,93,18,0.118
117,93,19,0.108
117,93,20,0.091
117,93,21,0.069
117,93,22,0.047
117,93,23,0.046
117,93,24,0.033
117,93,25,0.023
117,93,26,0.015
117,93,27,0.015
117,93,28,0.005
117,93,29,0.007
117,93,30,0.006
117,93,31,0.004
117,93,32,0.004
117,92,8,0.227
117,92,9,0.145
117,92,10,0.097
117,92,11,0.052
117,92,12,0.048
117,92,13,0.034
117,92,14,0.016
117,92,15,0.016
117,92,16,0.005
117,92,17,0.001
117,92,18,0.004
117,92,19,0.003
117,92,20,0.0
117,92,21,0.0
117,92,22,0.0
117,92,23,0.0
117,92,24,0.0
117,92,25,0.0
117,92,26,0.0
117,92,27,0.0
117,92,28,0.0
117,92,29,0.0
117,92,30,0.0
117,92,31,0.0
117,92,32,0.0
117,91,8,0.329
117,91,9,0.222
117,91,10,0.19
117,91,11,0.121
117,91,12,0.087
117,91,13,0.05
117,91,14,0.052
117,91,15,0.023
117,91,16,0.019
117,91,17,0.014
117,91,18,0.011
117,91,19,0.008
117,91,20,0.004
117,91,21,0.001
117,91,22,0.004
117,91,23,0.001
117,91,24,0.001
117,91,25,0.001
117,91,26,0.001
117,91,27,0.0
117,91,28,0.0
117,91,29,0.0
117,91,30,0.001
117,91,31,0.0
117,91,32,0.0
117,90,8,0.288
117,90,9,0.209
117,90,10,0.158
117,90,11,0.081
117,90,12,0.072
117,90,13,0.045
117,90,14,0.025
117,90,15,0.028
117,90,16,0.015
117,90,17,0.016
117,90,18,0.008
117,90,19,0.005
117,90,20,0.003
117,90,21,0.002
117,90,22,0.001
117,90,23,0.001
117,90,24,0.001
117,90,25,0.0
117,90,26,0.001
117,90,27,0.0
117,90,28,0.0
117,90,29,0.0
117,90,30,0.0
117,90,31,0.0
117,90,32,0.0
117,89,8,0.537
117,89,9,0.407
117,89,10,0.338
117,89,11,0.243
117,89,12,0.217
117,89,13,0.143
117,89,14,0.121
117,89,15,0.089
117,89,16,0.066
117,89,17,0.047
117,89,18,0.047
117,89,19,0.029
117,89,20,0.025
117,89,21,0.015
117,89,22,0.012
117,89,23,0.009
117,89,24,0.004
117,89,25,0.003
117,89,26,0.005
117,89,27,0.001
117,89,28,0.003
117,89,29,0.0
117,89,30,0.0
117,89,31,0.0
117,89,32,0.0
117,88,8,0.21
117,88,9,0.16
117,88,10,0.092
117,88,11,0.045
117,88,12,0.042
117,88,13,0.024
117,88,14,0.014
117,88,15,0.008
117,88,16,0.008
117,88,17,0.004
117,88,18,0.001
117,88,19,0.0
117,88,20,0.001
117,88,21,0.001
117,88,22,0.0
117,88,23,0.0
117,88,24,0.001
117,88,25,0.0
117,88,26,0.0
117,88,27,0.0
117,88,28,0.0
117,88,29,0.0
117,88,30,0.0
117,88,31,0.0
117,88,32,0.0
117,87,8,0.538
117,87,9,0.431
117,87,10,0.352
117,87,11,0.285
117,87,12,0.241
117,87,13,0.17
117,87,14,0.142
117,87,15,0.093
117,87,16,0.079
117,87,17,0.058
117,87,18,0.045
117,87,19,0.033
117,87,20,0.031
117,87,21,0.019
117,87,22,0.012
117,87,23,0.008
117,87,24,0.01
117,87,25,0.003
117,87,26,0.002
117,87,27,0.001
117,87,28,0.001
117,87,29,0.0
117,87,30,0.001
117,87,31,0.0
117,87,32,0.0
117,86,8,0.193
117,86,9,0.122
117,86,10,0.073
117,86,11,0.055
117,86,12,0.033
117,86,13,0.017
117,86,14,0.009
117,86,15,0.008
117,86,16,0.007
117,86,17,0.003
117,86,18,0.0
117,86,19,0.002
117,86,20,0.002
117,86,21,0.0
117,86,22,0.0
117,86,23,0.0
117,86,24,0.001
117,86,25,0.0
117,86,26,0.0
117,86,27,0.0
117,86,28,0.0
117,86,29,0.0
117,86,30,0.0
117,86,31,0.0
117,86,32,0.0
117,85,8,0.363
117,85,9,0.302
117,85,10,0.199
117,85,11,0.151
117,85,12,0.099
117,85,13,0.074
117,85,14,0.059
117,85,15,0.035
117,85,16,0.034
117,85,17,0.019
117,85,18,0.008
117,85,19,0.002
117,85,20,0.007
117,85,21,0.005
117,85,22,0.002
117,85,23,0.0
117,85,24,0.0
117,85,25,0.002
117,85,26,0.0
117,85,27,0.0
117,85,28,0.0
117,85,29,0.002
117,85,30,0.0
117,85,31,0.0
117,85,32,0.0
117,84,8,0.119
117,84,9,0.059
117,84,10,0.052
117,84,11,0.023
117,84,12,0.024
117,84,13,0.011
117,84,14,0.008
117,84,15,0.003
117,84,16,0.002
117,84,17,0.001
117,84,18,0.001
117,84,19,0.0
117,84,20,0.0
117,84,21,0.0
117,84,22,0.0
117,84,23,0.0
117,84,24,0.0
117,84,25,0.0
117,84,26,0.0
117,84,27,0.0
117,84,28,0.0
117,84,29,0.0
117,84,30,0.0
117,84,31,0.0
117,84,32,0.0
116,115,8,0.216
116,115,9,0.143
116,115,10,0.098
116,115,11,0.068
116,115,12,0.043
116,115,13,0.03
116,115,14,0.021
116,115,15,0.015
116,115,16,0.008
116,115,17,0.005
116,115,18,0.003
116,115,19,0.002
116,115,20,0.002
116,115,21,0.0
116,115,22,0.001
116,115,23,0.0
116,115,24,0.0
116,115,25,0.0
116,115,26,0.0
116,115,27,0.0
116,115,28,0.0
116,115,29,0.0
116,115,30,0.0
116,115,31,0.0
116,115,32,0.0
116,114,8,0.301
116,114,9,0.219
116,114,10,0.18
116,114,11,0.129
116,114,12,0.088
116,114,13,0.069
116,114,14,0.053
116,114,15,0.026
116,114,16,0.029
116,114,17,0.012
116,114,18,0.015
116,114,19,0.008
116,114,20,0.001
116,114,21,0.001
116,114,22,0.0
116,114,23,0.001
116,114,24,0.001
116,114,25,0.0
116,114,26,0.0
116,114,27,0.0
116,114,28,0.0
116,114,29,0.0
116,114,30,0.0
116,114,31,0.0
116,114,32,0.0
116,113,8,0.291
116,113,9,0.226
116,113,10,0.14
116,113,11,0.09
116,113,12,0.072
116,113,13,0.042
116,113,14,0.047
116,113,15,0.022
116,113,16,0.017
116,113,17,0.006
116,113,18,0.01
116,113,19,0.003
116,113,20,0.006
116,113,21,0.004
116,113,22,0.0
116,113,23,0.0
116,113,24,0.0
116,113,25,0.0
116,113,26,0.0
116,113,27,0.0
116,113,28,0.0
116,113,29,0.0
116,113,30,0.0
