"lenX","lenY","bits","proba"
39,36,17,0.001
39,36,18,0
39,36,19,0
39,36,20,0
39,36,21,0
39,36,22,0
39,36,23,0
39,36,24,0
39,36,25,0
39,36,26,0
39,36,27,0
39,36,28,0
39,36,29,0
39,36,30,0
39,36,31,0
39,36,32,0
39,35,8,0.032
39,35,9,0.015
39,35,10,0.01
39,35,11,0.004
39,35,12,0.002
39,35,13,0.002
39,35,14,0
39,35,15,0.001
39,35,16,0
39,35,17,0
39,35,18,0
39,35,19,0
39,35,20,0
39,35,21,0
39,35,22,0
39,35,23,0
39,35,24,0
39,35,25,0
39,35,26,0
39,35,27,0
39,35,28,0
39,35,29,0
39,35,30,0
39,35,31,0
39,35,32,0
39,34,8,0.011
39,34,9,0.008
39,34,10,0
39,34,11,0.003
39,34,12,0.002
39,34,13,0
39,34,14,0
39,34,15,0
39,34,16,0
39,34,17,0
39,34,18,0
39,34,19,0
39,34,20,0
39,34,21,0
39,34,22,0
39,34,23,0
39,34,24,0
39,34,25,0
39,34,26,0
39,34,27,0
39,34,28,0
39,34,29,0
39,34,30,0
39,34,31,0
39,34,32,0
39,33,8,0.157
39,33,9,0.078
39,33,10,0.041
39,33,11,0.03
39,33,12,0.02
39,33,13,0.011
39,33,14,0.008
39,33,15,0.002
39,33,16,0.002
39,33,17,0.001
39,33,18,0.001
39,33,19,0.001
39,33,20,0
39,33,21,0
39,33,22,0
39,33,23,0
39,33,24,0
39,33,25,0
39,33,26,0
39,33,27,0
39,33,28,0
39,33,29,0
39,33,30,0
39,33,31,0
39,33,32,0
39,32,8,0.007
39,32,9,0.014
39,32,10,0.002
39,32,11,0.001
39,32,12,0.001
39,32,13,0
39,32,14,0
39,32,15,0
39,32,16,0
39,32,17,0
39,32,18,0
39,32,19,0
39,32,20,0
39,32,21,0
39,32,22,0
39,32,23,0
39,32,24,0
39,32,25,0
39,32,26,0
39,32,27,0
39,32,28,0
39,32,29,0
39,32,30,0
39,32,31,0
39,32,32,0
39,31,8,0.064
39,31,9,0.037
39,31,10,0.027
39,31,11,0.017
39,31,12,0.016
39,31,13,0.002
39,31,14,0
39,31,15,0.004
39,31,16,0
39,31,17,0
39,31,18,0
39,31,19,0
39,31,20,0
39,31,21,0
39,31,22,0
39,31,23,0
39,31,24,0
39,31,25,0
39,31,26,0
39,31,27,0
39,31,28,0
39,31,29,0
39,31,30,0
39,31,31,0
39,31,32,0
39,30,8,0.036
39,30,9,0.017
39,30,10,0.009
39,30,11,0.003
39,30,12,0.003
39,30,13,0.001
39,30,14,0.001
39,30,15,0.001
39,30,16,0
39,30,17,0
39,30,18,0
39,30,19,0
39,30,20,0
39,30,21,0
39,30,22,0
39,30,23,0
39,30,24,0
39,30,25,0
39,30,26,0
39,30,27,0
39,30,28,0
39,30,29,0
39,30,30,0
39,30,31,0
39,30,32,0
39,29,8,0.039
39,29,9,0.021
39,29,10,0.016
39,29,11,0.007
39,29,12,0
39,29,13,0.002
39,29,14,0
39,29,15,0.001
39,29,16,0.001
39,29,17,0
39,29,18,0.001
39,29,19,0
39,29,20,0
39,29,21,0
39,29,22,0
39,29,23,0
39,29,24,0
39,29,25,0
39,29,26,0
39,29,27,0
39,29,28,0
39,29,29,0
39,29,30,0
39,29,31,0
39,29,32,0
39,28,8,0.008
39,28,9,0.004
39,28,10,0.002
39,28,11,0
39,28,12,0.001
39,28,13,0.001
39,28,14,0.001
39,28,15,0
39,28,16,0
39,28,17,0
39,28,18,0
39,28,19,0
39,28,20,0
39,28,21,0
39,28,22,0
39,28,23,0
39,28,24,0
39,28,25,0
39,28,26,0
39,28,27,0
39,28,28,0
39,28,29,0
39,28,30,0
39,28,31,0
39,28,32,0
39,27,8,0.194
39,27,9,0.11
39,27,10,0.065
39,27,11,0.043
39,27,12,0.037
39,27,13,0.012
39,27,14,0.008
39,27,15,0.005
39,27,16,0.002
39,27,17,0
39,27,18,0
39,27,19,0.001
39,27,20,0
39,27,21,0
39,27,22,0
39,27,23,0
39,27,24,0
39,27,25,0
39,27,26,0
39,27,27,0
39,27,28,0
39,27,29,0
39,27,30,0
39,27,31,0
39,27,32,0
39,26,8,0.009
39,26,9,0.015
39,26,10,0
39,26,11,0.005
39,26,12,0
39,26,13,0.001
39,26,14,0
39,26,15,0
39,26,16,0
39,26,17,0
39,26,18,0
39,26,19,0
39,26,20,0
39,26,21,0
39,26,22,0
39,26,23,0
39,26,24,0
39,26,25,0
39,26,26,0
39,26,27,0
39,26,28,0
39,26,29,0
39,26,30,0
39,26,31,0
39,26,32,0
39,25,8,0.054
39,25,9,0.036
39,25,10,0.024
39,25,11,0.013
39,25,12,0.004
39,25,13,0.005
39,25,14,0.003
39,25,15,0.001
39,25,16,0.001
39,25,17,0
39,25,18,0
39,25,19,0
39,25,20,0.001
39,25,21,0
39,25,22,0
39,25,23,0
39,25,24,0
39,25,25,0
39,25,26,0
39,25,27,0
39,25,28,0
39,25,29,0
39,25,30,0
39,25,31,0
39,25,32,0
39,24,8,0.08
39,24,9,0.044
39,24,10,0.026
39,24,11,0.017
39,24,12,0.013
39,24,13,0.01
39,24,14,0.002
39,24,15,0.003
39,24,16,0
39,24,17,0
39,24,18,0
39,24,19,0
39,24,20,0
39,24,21,0
39,24,22,0
39,24,23,0
39,24,24,0
39,24,25,0
39,24,26,0
39,24,27,0
39,24,28,0
39,24,29,0
39,24,30,0
39,24,31,0
39,24,32,0
39,23,8,0.035
39,23,9,0.02
39,23,10,0.006
39,23,11,0.008
39,23,12,0.005
39,23,13,0.003
39,23,14,0.002
39,23,15,0.001
39,23,16,0
39,23,17,0.001
39,23,18,0
39,23,19,0
39,23,20,0
39,23,21,0
39,23,22,0
39,23,23,0
39,23,24,0
39,23,25,0
39,23,26,0
39,23,27,0
39,23,28,0
39,23,29,0
39,23,30,0
39,23,31,0
39,23,32,0
39,22,8,0.007
39,22,9,0.012
39,22,10,0
39,22,11,0.004
39,22,12,0
39,22,13,0.005
39,22,14,0
39,22,15,0
39,22,16,0
39,22,17,0
39,22,18,0
39,22,19,0
39,22,20,0
39,22,21,0
39,22,22,0
39,22,23,0
39,22,24,0
39,22,25,0
39,22,26,0
39,22,27,0
39,22,28,0
39,22,29,0
39,22,30,0
39,22,31,0
39,22,32,0
39,21,8,0.08
39,21,9,0.041
39,21,10,0.021
39,21,11,0.008
39,21,12,0.003
39,21,13,0.002
39,21,14,0.002
39,21,15,0.001
39,21,16,0.001
39,21,17,0
39,21,18,0
39,21,19,0
39,21,20,0.001
39,21,21,0
39,21,22,0
39,21,23,0
39,21,24,0
39,21,25,0
39,21,26,0
39,21,27,0
39,21,28,0
39,21,29,0
39,21,30,0
39,21,31,0
39,21,32,0
39,20,8,0.012
39,20,9,0.01
39,20,10,0.007
39,20,11,0.002
39,20,12,0
39,20,13,0
39,20,14,0
39,20,15,0
39,20,16,0
39,20,17,0
39,20,18,0
39,20,19,0
39,20,20,0
39,20,21,0
39,20,22,0
39,20,23,0
39,20,24,0
39,20,25,0
39,20,26,0
39,20,27,0
39,20,28,0
39,20,29,0
39,20,30,0
39,20,31,0
39,20,32,0
39,19,8,0
39,19,9,0
39,19,10,0
39,19,11,0
39,19,12,0
39,19,13,0
39,19,14,0.001
39,19,15,0
39,19,16,0
39,19,17,0
39,19,18,0
39,19,19,0
39,19,20,0
39,19,21,0
39,19,22,0
39,19,23,0
39,19,24,0
39,19,25,0
39,19,26,0
39,19,27,0
39,19,28,0
39,19,29,0
39,19,30,0
39,19,31,0
39,19,32,0
39,18,8,0
39,18,9,0
39,18,10,0
39,18,11,0
39,18,12,0
39,18,13,0
39,18,14,0
39,18,15,0
39,18,16,0
39,18,17,0
39,18,18,0
39,18,19,0
39,18,20,0
39,18,21,0
39,18,22,0
39,18,23,0
39,18,24,0
39,18,25,0
39,18,26,0
39,18,27,0
39,18,28,0
39,18,29,0
39,18,30,0
39,18,31,0
39,18,32,0
39,17,8,0.003
39,17,9,0.005
39,17,10,0.003
39,17,11,0
39,17,12,0.001
39,17,13,0
39,17,14,0
39,17,15,0
39,17,16,0
39,17,17,0
39,17,18,0
39,17,19,0
39,17,20,0
39,17,21,0
39,17,22,0
39,17,23,0
39,17,24,0
39,17,25,0
39,17,26,0
39,17,27,0
39,17,28,0
39,17,29,0
39,17,30,0
39,17,31,0
39,17,32,0
39,16,8,0.025
39,16,9,0.012
39,16,10,0.002
39,16,11,0.002
39,16,12,0
39,16,13,0.002
39,16,14,0
39,16,15,0
39,16,16,0
39,16,17,0
39,16,18,0
39,16,19,0
39,16,20,0
39,16,21,0
39,16,22,0
39,16,23,0
39,16,24,0
39,16,25,0
39,16,26,0
39,16,27,0
39,16,28,0
39,16,29,0
39,16,30,0
39,16,31,0
39,16,32,0
39,15,8,0.122
39,15,9,0.081
39,15,10,0.059
39,15,11,0.032
39,15,12,0.021
39,15,13,0.01
39,15,14,0.002
39,15,15,0.002
39,15,16,0.002
39,15,17,0
39,15,18,0
39,15,19,0
39,15,20,0
39,15,21,0
39,15,22,0
39,15,23,0
39,15,24,0
39,15,25,0
39,15,26,0
39,15,27,0
39,15,28,0
39,15,29,0
39,15,30,0
39,15,31,0
39,15,32,0
39,14,8,0
39,14,9,0.003
39,14,10,0
39,14,11,0.001
39,14,12,0
39,14,13,0
39,14,14,0
39,14,15,0
39,14,16,0
39,14,17,0
39,14,18,0
39,14,19,0
39,14,20,0
39,14,21,0
39,14,22,0
39,14,23,0
39,14,24,0
39,14,25,0
39,14,26,0
39,14,27,0
39,14,28,0
39,14,29,0
39,14,30,0
39,14,31,0
39,14,32,0
39,13,8,0.007
39,13,9,0
39,13,10,0
39,13,11,0.002
39,13,12,0
39,13,13,0
39,13,14,0
39,13,15,0
39,13,16,0
39,13,17,0
39,13,18,0
39,13,19,0
39,13,20,0
39,13,21,0
39,13,22,0
39,13,23,0
39,13,24,0
39,13,25,0
39,13,26,0
39,13,27,0
39,13,28,0
39,13,29,0
39,13,30,0
39,13,31,0
39,13,32,0
39,12,8,0
39,12,9,0
39,12,10,0
39,12,11,0
39,12,12,0
39,12,13,0
39,12,14,0
39,12,15,0
39,12,16,0
39,12,17,0
39,12,18,0
39,12,19,0
39,12,20,0
39,12,21,0
39,12,22,0
39,12,23,0
39,12,24,0
39,12,25,0
39,12,26,0
39,12,27,0
39,12,28,0
39,12,29,0
39,12,30,0
39,12,31,0
39,12,32,0
39,11,8,0
39,11,9,0
39,11,10,0
39,11,11,0
39,11,12,0
39,11,13,0
39,11,14,0
39,11,15,0
39,11,16,0
39,11,17,0
39,11,18,0
39,11,19,0
39,11,20,0
39,11,21,0
39,11,22,0
39,11,23,0
39,11,24,0
39,11,25,0
39,11,26,0
39,11,27,0
39,11,28,0
39,11,29,0
39,11,30,0
39,11,31,0
39,11,32,0
39,10,8,0
39,10,9,0.006
39,10,10,0
39,10,11,0
39,10,12,0
39,10,13,0
39,10,14,0
39,10,15,0.001
39,10,16,0
39,10,17,0
39,10,18,0
39,10,19,0
39,10,20,0
39,10,21,0
39,10,22,0
39,10,23,0
39,10,24,0
39,10,25,0
39,10,26,0
39,10,27,0
39,10,28,0
39,10,29,0
39,10,30,0
39,10,31,0
39,10,32,0
38,37,8,0.064
38,37,9,0
38,37,10,0.012
38,37,11,0.002
38,37,12,0.003
38,37,13,0
38,37,14,0.001
38,37,15,0
38,37,16,0
38,37,17,0
38,37,18,0
38,37,19,0
38,37,20,0
38,37,21,0
38,37,22,0
38,37,23,0
38,37,24,0
38,37,25,0
38,37,26,0
38,37,27,0
38,37,28,0
38,37,29,0
38,37,30,0
38,37,31,0
38,37,32,0
38,36,8,0.073
38,36,9,0.037
38,36,10,0.023
38,36,11,0.008
38,36,12,0.007
38,36,13,0.005
38,36,14,0
38,36,15,0.001
38,36,16,0.001
38,36,17,0
38,36,18,0
38,36,19,0
38,36,20,0
38,36,21,0
38,36,22,0
38,36,23,0
38,36,24,0
38,36,25,0
38,36,26,0
38,36,27,0
38,36,28,0
38,36,29,0
38,36,30,0
38,36,31,0
38,36,32,0
38,35,8,0.004
38,35,9,0.004
38,35,10,0.004
38,35,11,0
38,35,12,0
38,35,13,0
38,35,14,0
38,35,15,0
38,35,16,0
38,35,17,0
38,35,18,0
38,35,19,0
38,35,20,0
38,35,21,0
38,35,22,0
38,35,23,0
38,35,24,0
38,35,25,0
38,35,26,0
38,35,27,0
38,35,28,0
38,35,29,0
38,35,30,0
38,35,31,0
38,35,32,0
38,33,8,0.009
38,33,9,0.007
38,33,10,0.004
38,33,11,0.001
38,33,12,0.001
38,33,13,0
38,33,14,0
38,33,15,0
38,33,16,0
38,33,17,0
38,33,18,0
38,33,19,0
38,33,20,0
38,33,21,0
38,33,22,0
38,33,23,0
38,33,24,0
38,33,25,0
38,33,26,0
38,33,27,0
38,33,28,0
38,33,29,0
38,33,30,0
38,33,31,0
38,33,32,0
38,32,8,0.065
38,32,9,0.032
38,32,10,0.02
38,32,11,0.012
38,32,12,0.01
38,32,13,0
38,32,14,0.001
38,32,15,0
38,32,16,0.001
38,32,17,0
38,32,18,0
38,32,19,0
38,32,20,0
38,32,21,0
38,32,22,0
38,32,23,0
38,32,24,0
38,32,25,0
38,32,26,0
38,32,27,0
38,32,28,0
38,32,29,0
38,32,30,0
38,32,31,0
38,32,32,0
38,31,8,0.03
38,31,9,0.011
38,31,10,0.009
38,31,11,0.005
38,31,12,0
38,31,13,0.001
38,31,14,0
38,31,15,0
38,31,16,0
38,31,17,0
38,31,18,0
38,31,19,0
38,31,20,0
38,31,21,0
38,31,22,0
38,31,23,0
38,31,24,0
38,31,25,0
38,31,26,0
38,31,27,0
38,31,28,0
38,31,29,0
38,31,30,0
38,31,31,0
38,31,32,0
38,30,8,0.038
38,30,9,0.022
38,30,10,0.016
38,30,11,0.002
38,30,12,0.003
38,30,13,0.001
38,30,14,0
38,30,15,0
38,30,16,0
38,30,17,0
38,30,18,0
38,30,19,0
38,30,20,0
38,30,21,0
38,30,22,0
38,30,23,0
38,30,24,0
38,30,25,0
38,30,26,0
38,30,27,0
38,30,28,0
38,30,29,0
38,30,30,0
38,30,31,0
38,30,32,0
38,29,8,0.008
38,29,9,0.004
38,29,10,0.001
38,29,11,0.001
38,29,12,0
38,29,13,0.001
38,29,14,0
38,29,15,0
38,29,16,0
38,29,17,0
38,29,18,0
38,29,19,0
38,29,20,0
38,29,21,0
38,29,22,0
38,29,23,0
38,29,24,0
38,29,25,0
38,29,26,0
38,29,27,0
38,29,28,0
38,29,29,0
38,29,30,0
38,29,31,0
38,29,32,0
38,28,8,0.063
38,28,9,0.038
38,28,10,0.017
38,28,11,0.019
38,28,12,0.004
38,28,13,0.005
38,28,14,0
38,28,15,0
38,28,16,0
38,28,17,0.002
38,28,18,0
38,28,19,0
38,28,20,0
38,28,21,0
38,28,22,0
38,28,23,0
38,28,24,0
38,28,25,0
38,28,26,0
38,28,27,0
38,28,28,0
38,28,29,0
38,28,30,0
38,28,31,0
38,28,32,0
38,27,8,0.011
38,27,9,0.004
38,27,10,0.005
38,27,11,0.002
38,27,12,0.001
38,27,13,0.001
38,27,14,0
38,27,15,0
38,27,16,0
38,27,17,0
38,27,18,0
38,27,19,0
38,27,20,0
38,27,21,0
38,27,22,0
38,27,23,0
38,27,24,0
38,27,25,0
38,27,26,0
38,27,27,0
38,27,28,0
38,27,29,0
38,27,30,0
38,27,31,0
38,27,32,0
38,26,8,0.181
38,26,9,0.133
38,26,10,0.066
38,26,11,0.05
38,26,12,0.016
38,26,13,0.015
38,26,14,0.01
38,26,15,0.004
38,26,16,0
38,26,17,0.002
38,26,18,0.001
38,26,19,0
38,26,20,0.001
38,26,21,0
38,26,22,0
38,26,23,0
38,26,24,0
38,26,25,0
38,26,26,0
38,26,27,0
38,26,28,0
38,26,29,0
38,26,30,0
38,26,31,0
38,26,32,0
38,25,8,0.017
38,25,9,0.008
38,25,10,0.005
38,25,11,0.002
38,25,12,0.005
38,25,13,0.001
38,25,14,0
38,25,15,0
38,25,16,0
38,25,17,0
38,25,18,0
38,25,19,0
38,25,20,0
38,25,21,0
38,25,22,0
38,25,23,0
38,25,24,0
38,25,25,0
38,25,26,0
38,25,27,0
38,25,28,0
38,25,29,0
38,25,30,0
38,25,31,0
38,25,32,0
38,24,8,0.063
38,24,9,0.031
38,24,10,0.026
38,24,11,0.015
38,24,12,0.008
38,24,13,0.003
38,24,14,0.002
38,24,15,0
38,24,16,0
38,24,17,0
38,24,18,0
38,24,19,0
38,24,20,0
38,24,21,0
38,24,22,0
38,24,23,0
38,24,24,0
38,24,25,0
38,24,26,0
38,24,27,0
38,24,28,0
38,24,29,0
38,24,30,0
38,24,31,0
38,24,32,0
38,23,8,0.017
38,23,9,0.006
38,23,10,0.005
38,23,11,0.004
38,23,12,0
38,23,13,0
38,23,14,0
38,23,15,0
38,23,16,0
38,23,17,0
38,23,18,0
38,23,19,0
38,23,20,0
38,23,21,0
38,23,22,0
38,23,23,0
38,23,24,0
38,23,25,0
38,23,26,0
38,23,27,0
38,23,28,0
38,23,29,0
38,23,30,0
38,23,31,0
38,23,32,0
38,22,8,0.213
38,22,9,0.104
38,22,10,0.061
38,22,11,0.037
38,22,12,0.021
38,22,13,0.012
38,22,14,0.007
38,22,15,0.003
38,22,16,0.002
38,22,17,0.001
38,22,18,0
38,22,19,0
38,22,20,0
38,22,21,0
38,22,22,0
38,22,23,0
38,22,24,0
38,22,25,0
38,22,26,0
38,22,27,0
38,22,28,0
38,22,29,0
38,22,30,0
38,22,31,0
38,22,32,0
38,21,8,0.026
38,21,9,0.012
38,21,10,0.005
38,21,11,0.002
38,21,12,0.001
38,21,13,0.001
38,21,14,0
38,21,15,0.001
38,21,16,0
38,21,17,0
38,21,18,0
38,21,19,0
38,21,20,0
38,21,21,0
38,21,22,0
38,21,23,0
38,21,24,0
38,21,25,0
38,21,26,0
38,21,27,0
38,21,28,0
38,21,29,0
38,21,30,0
38,21,31,0
38,21,32,0
38,20,8,0.064
38,20,9,0.043
38,20,10,0.027
38,20,11,0.013
38,20,12,0.009
38,20,13,0.004
38,20,14,0.004
38,20,15,0.002
38,20,16,0
38,20,17,0.001
38,20,18,0
38,20,19,0
38,20,20,0
38,20,21,0
38,20,22,0
38,20,23,0
38,20,24,0
38,20,25,0
38,20,26,0
38,20,27,0
38,20,28,0
38,20,29,0
38,20,30,0
38,20,31,0
38,20,32,0
38,19,8,0
38,19,9,0
38,19,10,0
38,19,11,0
38,19,12,0.001
38,19,13,0
38,19,14,0
38,19,15,0
38,19,16,0
38,19,17,0
38,19,18,0
38,19,19,0
38,19,20,0
38,19,21,0
38,19,22,0
38,19,23,0
38,19,24,0
38,19,25,0
38,19,26,0
38,19,27,0
38,19,28,0
38,19,29,0
38,19,30,0
38,19,31,0
38,19,32,0
38,18,8,0
38,18,9,0
38,18,10,0
38,18,11,0
38,18,12,0
38,18,13,0
38,18,14,0
38,18,15,0
38,18,16,0
38,18,17,0
38,18,18,0
38,18,19,0
38,18,20,0
38,18,21,0
38,18,22,0
38,18,23,0
38,18,24,0
38,18,25,0
38,18,26,0
38,18,27,0
38,18,28,0
38,18,29,0
38,18,30,0
38,18,31,0
38,18,32,0
38,17,8,0.009
38,17,9,0.005
38,17,10,0
38,17,11,0
38,17,12,0
38,17,13,0
38,17,14,0
38,17,15,0.001
38,17,16,0
38,17,17,0
38,17,18,0
38,17,19,0
38,17,20,0
38,17,21,0
38,17,22,0
38,17,23,0
38,17,24,0
38,17,25,0
38,17,26,0
38,17,27,0
38,17,28,0
38,17,29,0
38,17,30,0
38,17,31,0
38,17,32,0
38,16,8,0.072
38,16,9,0.048
38,16,10,0.02
38,16,11,0.012
38,16,12,0.013
38,16,13,0.003
38,16,14,0.003
38,16,15,0
38,16,16,0
38,16,17,0.001
38,16,18,0
38,16,19,0
38,16,20,0
38,16,21,0
38,16,22,0
38,16,23,0
38,16,24,0
38,16,25,0
38,16,26,0
38,16,27,0
38,16,28,0
38,16,29,0
38,16,30,0
38,16,31,0
38,16,32,0
38,15,8,0
38,15,9,0
38,15,10,0.004
38,15,11,0
38,15,12,0
38,15,13,0
38,15,14,0
38,15,15,0
38,15,16,0
38,15,17,0
38,15,18,0
38,15,19,0
38,15,20,0
38,15,21,0
38,15,22,0
38,15,23,0
38,15,24,0
38,15,25,0
38,15,26,0
38,15,27,0
38,15,28,0
38,15,29,0
38,15,30,0
38,15,31,0
38,15,32,0
38,14,8,0.057
38,14,9,0.049
38,14,10,0.022
38,14,11,0.018
38,14,12,0.008
38,14,13,0.003
38,14,14,0.001
38,14,15,0.001
38,14,16,0
38,14,17,0.001
38,14,18,0
38,14,19,0
38,14,20,0
38,14,21,0
38,14,22,0
38,14,23,0
38,14,24,0
38,14,25,0
38,14,26,0
38,14,27,0
38,14,28,0
38,14,29,0
38,14,30,0
38,14,31,0
38,14,32,0
38,13,8,0.017
38,13,9,0.008
38,13,10,0.001
38,13,11,0.003
38,13,12,0.002
38,13,13,0
38,13,14,0
38,13,15,0
38,13,16,0
38,13,17,0
38,13,18,0
38,13,19,0
38,13,20,0
38,13,21,0
38,13,22,0
38,13,23,0
38,13,24,0
38,13,25,0
38,13,26,0
38,13,27,0
38,13,28,0
38,13,29,0
38,13,30,0
38,13,31,0
38,13,32,0
38,12,8,0.008
38,12,9,0
38,12,10,0
38,12,11,0
38,12,12,0
38,12,13,0
38,12,14,0
38,12,15,0
38,12,16,0
38,12,17,0
38,12,18,0
38,12,19,0
38,12,20,0
38,12,21,0
38,12,22,0
38,12,23,0
38,12,24,0
38,12,25,0
38,12,26,0
38,12,27,0
38,12,28,0
38,12,29,0
38,12,30,0
38,12,31,0
38,12,32,0
38,11,8,0
38,11,9,0
38,11,10,0
38,11,11,0
38,11,12,0
38,11,13,0
38,11,14,0
38,11,15,0
38,11,16,0
38,11,17,0
38,11,18,0
38,11,19,0
38,11,20,0
38,11,21,0
38,11,22,0
38,11,23,0
38,11,24,0
38,11,25,0
38,11,26,0
38,11,27,0
38,11,28,0
38,11,29,0
38,11,30,0
38,11,31,0
38,11,32,0
38,10,8,0.066
38,10,9,0.046
38,10,10,0.02
38,10,11,0.012
38,10,12,0.008
38,10,13,0.004
38,10,14,0.002
38,10,15,0.002
38,10,16,0
38,10,17,0
38,10,18,0
38,10,19,0
38,10,20,0
38,10,21,0
38,10,22,0
38,10,23,0
38,10,24,0
38,10,25,0
38,10,26,0
38,10,27,0
38,10,28,0
38,10,29,0
38,10,30,0
38,10,31,0
38,10,32,0
37,36,8,0.008
37,36,9,0.004
37,36,10,0
37,36,11,0.002
37,36,12,0
37,36,13,0.001
37,36,14,0
37,36,15,0
37,36,16,0
37,36,17,0
37,36,18,0
37,36,19,0
37,36,20,0
37,36,21,0
37,36,22,0
37,36,23,0
37,36,24,0
37,36,25,0
37,36,26,0
37,36,27,0
37,36,28,0
37,36,29,0
37,36,30,0
37,36,31,0
37,36,32,0
37,35,8,0.059
37,35,9,0.039
37,35,10,0.018
37,35,11,0.013
37,35,12,0.006
37,35,13,0.003
37,35,14,0.001
37,35,15,0.001
37,35,16,0.002
37,35,17,0
37,35,18,0
37,35,19,0
37,35,20,0
37,35,21,0
37,35,22,0
37,35,23,0
37,35,24,0
37,35,25,0
37,35,26,0
37,35,27,0
37,35,28,0
37,35,29,0
37,35,30,0
37,35,31,0
37,35,32,0
37,34,8,0.046
37,34,9,0.003
37,34,10,0.009
37,34,11,0.001
37,34,12,0.009
37,34,13,0
37,34,14,0
37,34,15,0
37,34,16,0
37,34,17,0
37,34,18,0
37,34,19,0
37,34,20,0
37,34,21,0
37,34,22,0
37,34,23,0
37,34,24,0
37,34,25,0
37,34,26,0
37,34,27,0
37,34,28,0
37,34,29,0
37,34,30,0
37,34,31,0
37,34,32,0
37,33,8,0.048
37,33,9,0.034
37,33,10,0.022
37,33,11,0.012
37,33,12,0.01
37,33,13,0.002
37,33,14,0.003
37,33,15,0.001
37,33,16,0
37,33,17,0
37,33,18,0
37,33,19,0
37,33,20,0
37,33,21,0
37,33,22,0
37,33,23,0
37,33,24,0
37,33,25,0
37,33,26,0
37,33,27,0
37,33,28,0
37,33,29,0
37,33,30,0
37,33,31,0
37,33,32,0
37,32,8,0.02
37,32,9,0.006
37,32,10,0.008
37,32,11,0
37,32,12,0.001
37,32,13,0.002
37,32,14,0
37,32,15,0
37,32,16,0
37,32,17,0
37,32,18,0
37,32,19,0
37,32,20,0
37,32,21,0
37,32,22,0
37,32,23,0
37,32,24,0
37,32,25,0
37,32,26,0
37,32,27,0
37,32,28,0
37,32,29,0
37,32,30,0
37,32,31,0
37,32,32,0
37,31,8,0.104
37,31,9,0.039
37,31,10,0.032
37,31,11,0.015
37,31,12,0.012
37,31,13,0.003
37,31,14,0.001
37,31,15,0.001
37,31,16,0.001
37,31,17,0
37,31,18,0.001
37,31,19,0
37,31,20,0
37,31,21,0
37,31,22,0
37,31,23,0
37,31,24,0
37,31,25,0
37,31,26,0
37,31,27,0
37,31,28,0
37,31,29,0
37,31,30,0
37,31,31,0
37,31,32,0
37,30,8,0.006
37,30,9,0.003
37,30,10,0
37,30,11,0
37,30,12,0
37,30,13,0
37,30,14,0
37,30,15,0
37,30,16,0
37,30,17,0
37,30,18,0
37,30,19,0
37,30,20,0
37,30,21,0
37,30,22,0
37,30,23,0
37,30,24,0
37,30,25,0
37,30,26,0
37,30,27,0
37,30,28,0
37,30,29,0
37,30,30,0
37,30,31,0
37,30,32,0
37,29,8,0.038
37,29,9,0.028
37,29,10,0.01
37,29,11,0.005
37,29,12,0.003
37,29,13,0.001
37,29,14,0
37,29,15,0
37,29,16,0.001
37,29,17,0
37,29,18,0
37,29,19,0
37,29,20,0
37,29,21,0
37,29,22,0
37,29,23,0
37,29,24,0
37,29,25,0
37,29,26,0
37,29,27,0
37,29,28,0
37,29,29,0
37,29,30,0
37,29,31,0
37,29,32,0
37,28,8,0.023
37,28,9,0.011
37,28,10,0.002
37,28,11,0
37,28,12,0
37,28,13,0.001
37,28,14,0
37,28,15,0
37,28,16,0
37,28,17,0
37,28,18,0
37,28,19,0
37,28,20,0
37,28,21,0
37,28,22,0
37,28,23,0
37,28,24,0
37,28,25,0
37,28,26,0
37,28,27,0
37,28,28,0
37,28,29,0
37,28,30,0
37,28,31,0
37,28,32,0
37,27,8,0.051
37,27,9,0.022
37,27,10,0.015
37,27,11,0.007
37,27,12,0.005
37,27,13,0.003
37,27,14,0.002
37,27,15,0.001
37,27,16,0
37,27,17,0
37,27,18,0
37,27,19,0
37,27,20,0
37,27,21,0
37,27,22,0
37,27,23,0
37,27,24,0
37,27,25,0
37,27,26,0
37,27,27,0
37,27,28,0
37,27,29,0
37,27,30,0
37,27,31,0
37,27,32,0
37,26,8,0.043
37,26,9,0.002
37,26,10,0.007
37,26,11,0.003
37,26,12,0.006
37,26,13,0
37,26,14,0.001
37,26,15,0
37,26,16,0
37,26,17,0
37,26,18,0
37,26,19,0
37,26,20,0
37,26,21,0
37,26,22,0
37,26,23,0
37,26,24,0
37,26,25,0
37,26,26,0
37,26,27,0
37,26,28,0
37,26,29,0
37,26,30,0
37,26,31,0
37,26,32,0
37,25,8,0.256
37,25,9,0.167
37,25,10,0.113
37,25,11,0.068
37,25,12,0.034
37,25,13,0.025
37,25,14,0.017
37,25,15,0.01
37,25,16,0.008
37,25,17,0.003
37,25,18,0.002
37,25,19,0
37,25,20,0
37,25,21,0
37,25,22,0
37,25,23,0
37,25,24,0
37,25,25,0
37,25,26,0
37,25,27,0
37,25,28,0
37,25,29,0
37,25,30,0
37,25,31,0
37,25,32,0
37,24,8,0.003
37,24,9,0.016
37,24,10,0
37,24,11,0.005
37,24,12,0.001
37,24,13,0.002
37,24,14,0
37,24,15,0
37,24,16,0
37,24,17,0
37,24,18,0.001
37,24,19,0
37,24,20,0
