"lenX","lenY","bits","proba"
54,49,14,0.002
54,49,15,0.001
54,49,16,0.002
54,49,17,0
54,49,18,0
54,49,19,0.001
54,49,20,0
54,49,21,0
54,49,22,0
54,49,23,0
54,49,24,0
54,49,25,0
54,49,26,0
54,49,27,0
54,49,28,0
54,49,29,0
54,49,30,0
54,49,31,0
54,49,32,0
54,48,8,0.42
54,48,9,0.322
54,48,10,0.249
54,48,11,0.185
54,48,12,0.161
54,48,13,0.108
54,48,14,0.069
54,48,15,0.055
54,48,16,0.041
54,48,17,0.025
54,48,18,0.029
54,48,19,0.016
54,48,20,0.007
54,48,21,0.005
54,48,22,0.004
54,48,23,0.002
54,48,24,0.001
54,48,25,0.003
54,48,26,0.001
54,48,27,0
54,48,28,0
54,48,29,0
54,48,30,0
54,48,31,0
54,48,32,0
54,47,8,0.063
54,47,9,0.037
54,47,10,0.025
54,47,11,0.017
54,47,12,0.005
54,47,13,0.002
54,47,14,0.003
54,47,15,0.004
54,47,16,0.001
54,47,17,0
54,47,18,0
54,47,19,0
54,47,20,0
54,47,21,0
54,47,22,0
54,47,23,0
54,47,24,0
54,47,25,0
54,47,26,0
54,47,27,0
54,47,28,0
54,47,29,0
54,47,30,0
54,47,31,0
54,47,32,0
54,46,8,0.399
54,46,9,0.341
54,46,10,0.251
54,46,11,0.18
54,46,12,0.147
54,46,13,0.097
54,46,14,0.072
54,46,15,0.053
54,46,16,0.033
54,46,17,0.038
54,46,18,0.022
54,46,19,0.014
54,46,20,0.014
54,46,21,0.007
54,46,22,0.005
54,46,23,0.002
54,46,24,0.002
54,46,25,0.001
54,46,26,0.001
54,46,27,0
54,46,28,0.001
54,46,29,0
54,46,30,0
54,46,31,0
54,46,32,0.001
54,45,8,0.117
54,45,9,0.082
54,45,10,0.058
54,45,11,0.055
54,45,12,0.029
54,45,13,0.022
54,45,14,0.009
54,45,15,0.009
54,45,16,0.002
54,45,17,0.005
54,45,18,0.002
54,45,19,0.002
54,45,20,0.001
54,45,21,0.001
54,45,22,0
54,45,23,0
54,45,24,0
54,45,25,0
54,45,26,0
54,45,27,0
54,45,28,0
54,45,29,0
54,45,30,0
54,45,31,0
54,45,32,0
54,44,8,0.273
54,44,9,0.217
54,44,10,0.126
54,44,11,0.094
54,44,12,0.095
54,44,13,0.054
54,44,14,0.04
54,44,15,0.034
54,44,16,0.015
54,44,17,0.007
54,44,18,0.006
54,44,19,0.009
54,44,20,0.006
54,44,21,0.005
54,44,22,0.002
54,44,23,0.002
54,44,24,0
54,44,25,0
54,44,26,0.001
54,44,27,0
54,44,28,0
54,44,29,0
54,44,30,0
54,44,31,0
54,44,32,0
54,43,8,0.106
54,43,9,0.06
54,43,10,0.05
54,43,11,0.027
54,43,12,0.014
54,43,13,0.012
54,43,14,0.008
54,43,15,0.003
54,43,16,0.002
54,43,17,0.001
54,43,18,0.002
54,43,19,0
54,43,20,0
54,43,21,0
54,43,22,0.001
54,43,23,0
54,43,24,0
54,43,25,0
54,43,26,0
54,43,27,0
54,43,28,0
54,43,29,0
54,43,30,0
54,43,31,0
54,43,32,0
54,42,8,0.707
54,42,9,0.607
54,42,10,0.511
54,42,11,0.415
54,42,12,0.314
54,42,13,0.287
54,42,14,0.24
54,42,15,0.164
54,42,16,0.169
54,42,17,0.116
54,42,18,0.086
54,42,19,0.061
54,42,20,0.068
54,42,21,0.04
54,42,22,0.027
54,42,23,0.022
54,42,24,0.015
54,42,25,0.013
54,42,26,0.007
54,42,27,0.01
54,42,28,0.008
54,42,29,0.004
54,42,30,0.005
54,42,31,0.003
54,42,32,0
54,41,8,0.064
54,41,9,0.034
54,41,10,0.018
54,41,11,0.009
54,41,12,0.008
54,41,13,0.007
54,41,14,0.001
54,41,15,0.001
54,41,16,0.001
54,41,17,0
54,41,18,0
54,41,19,0
54,41,20,0
54,41,21,0
54,41,22,0
54,41,23,0
54,41,24,0
54,41,25,0
54,41,26,0
54,41,27,0
54,41,28,0
54,41,29,0
54,41,30,0
54,41,31,0
54,41,32,0
54,40,8,0.222
54,40,9,0.155
54,40,10,0.101
54,40,11,0.069
54,40,12,0.06
54,40,13,0.031
54,40,14,0.028
54,40,15,0.012
54,40,16,0.005
54,40,17,0.006
54,40,18,0.003
54,40,19,0.002
54,40,20,0
54,40,21,0.001
54,40,22,0
54,40,23,0
54,40,24,0
54,40,25,0
54,40,26,0
54,40,27,0
54,40,28,0
54,40,29,0
54,40,30,0
54,40,31,0
54,40,32,0
54,39,8,0.115
54,39,9,0.088
54,39,10,0.057
54,39,11,0.025
54,39,12,0.023
54,39,13,0.018
54,39,14,0.01
54,39,15,0.004
54,39,16,0.001
54,39,17,0.004
54,39,18,0.003
54,39,19,0.001
54,39,20,0.002
54,39,21,0
54,39,22,0
54,39,23,0.001
54,39,24,0
54,39,25,0
54,39,26,0
54,39,27,0
54,39,28,0
54,39,29,0
54,39,30,0
54,39,31,0
54,39,32,0
54,38,8,0.427
54,38,9,0.309
54,38,10,0.222
54,38,11,0.19
54,38,12,0.138
54,38,13,0.094
54,38,14,0.065
54,38,15,0.058
54,38,16,0.041
54,38,17,0.032
54,38,18,0.019
54,38,19,0.012
54,38,20,0.01
54,38,21,0.01
54,38,22,0.003
54,38,23,0.003
54,38,24,0.005
54,38,25,0.001
54,38,26,0.001
54,38,27,0.001
54,38,28,0.001
54,38,29,0
54,38,30,0
54,38,31,0
54,38,32,0
54,37,8,0.05
54,37,9,0.039
54,37,10,0.017
54,37,11,0.018
54,37,12,0.009
54,37,13,0.001
54,37,14,0.001
54,37,15,0.002
54,37,16,0.002
54,37,17,0.001
54,37,18,0
54,37,19,0
54,37,20,0
54,37,21,0
54,37,22,0
54,37,23,0
54,37,24,0
54,37,25,0
54,37,26,0
54,37,27,0
54,37,28,0
54,37,29,0
54,37,30,0
54,37,31,0
54,37,32,0
54,36,8,0.426
54,36,9,0.341
54,36,10,0.288
54,36,11,0.24
54,36,12,0.174
54,36,13,0.158
54,36,14,0.11
54,36,15,0.081
54,36,16,0.052
54,36,17,0.032
54,36,18,0.033
54,36,19,0.031
54,36,20,0.016
54,36,21,0.014
54,36,22,0.007
54,36,23,0.008
54,36,24,0.003
54,36,25,0.001
54,36,26,0
54,36,27,0.002
54,36,28,0.002
54,36,29,0.002
54,36,30,0.001
54,36,31,0
54,36,32,0.002
54,35,8,0.057
54,35,9,0.033
54,35,10,0.027
54,35,11,0.004
54,35,12,0.009
54,35,13,0.002
54,35,14,0.002
54,35,15,0
54,35,16,0.001
54,35,17,0
54,35,18,0
54,35,19,0
54,35,20,0
54,35,21,0
54,35,22,0
54,35,23,0
54,35,24,0
54,35,25,0
54,35,26,0
54,35,27,0
54,35,28,0
54,35,29,0
54,35,30,0
54,35,31,0
54,35,32,0
54,34,8,0.488
54,34,9,0.409
54,34,10,0.356
54,34,11,0.258
54,34,12,0.215
54,34,13,0.163
54,34,14,0.152
54,34,15,0.102
54,34,16,0.085
54,34,17,0.048
54,34,18,0.043
54,34,19,0.031
54,34,20,0.036
54,34,21,0.015
54,34,22,0.01
54,34,23,0.007
54,34,24,0.008
54,34,25,0.002
54,34,26,0.003
54,34,27,0.002
54,34,28,0.001
54,34,29,0.001
54,34,30,0.001
54,34,31,0.001
54,34,32,0.001
54,33,8,0.141
54,33,9,0.099
54,33,10,0.072
54,33,11,0.023
54,33,12,0.026
54,33,13,0.031
54,33,14,0.012
54,33,15,0.008
54,33,16,0.006
54,33,17,0.002
54,33,18,0.003
54,33,19,0.001
54,33,20,0
54,33,21,0.001
54,33,22,0
54,33,23,0
54,33,24,0
54,33,25,0
54,33,26,0
54,33,27,0
54,33,28,0
54,33,29,0
54,33,30,0
54,33,31,0
54,33,32,0
54,32,8,0.257
54,32,9,0.149
54,32,10,0.145
54,32,11,0.103
54,32,12,0.055
54,32,13,0.044
54,32,14,0.035
54,32,15,0.018
54,32,16,0.014
54,32,17,0.01
54,32,18,0.006
54,32,19,0.004
54,32,20,0.003
54,32,21,0.004
54,32,22,0.001
54,32,23,0
54,32,24,0
54,32,25,0
54,32,26,0
54,32,27,0
54,32,28,0
54,32,29,0
54,32,30,0
54,32,31,0
54,32,32,0
54,31,8,0.063
54,31,9,0.036
54,31,10,0.015
54,31,11,0.008
54,31,12,0.011
54,31,13,0.009
54,31,14,0.002
54,31,15,0.002
54,31,16,0.001
54,31,17,0.001
54,31,18,0
54,31,19,0
54,31,20,0
54,31,21,0
54,31,22,0
54,31,23,0
54,31,24,0
54,31,25,0
54,31,26,0
54,31,27,0
54,31,28,0
54,31,29,0
54,31,30,0
54,31,31,0
54,31,32,0
54,30,8,0.706
54,30,9,0.625
54,30,10,0.558
54,30,11,0.477
54,30,12,0.419
54,30,13,0.317
54,30,14,0.257
54,30,15,0.209
54,30,16,0.18
54,30,17,0.16
54,30,18,0.13
54,30,19,0.092
54,30,20,0.068
54,30,21,0.062
54,30,22,0.05
54,30,23,0.033
54,30,24,0.022
54,30,25,0.018
54,30,26,0.023
54,30,27,0.014
54,30,28,0.006
54,30,29,0.007
54,30,30,0.007
54,30,31,0.006
54,30,32,0.004
54,29,8,0.045
54,29,9,0.025
54,29,10,0.02
54,29,11,0.012
54,29,12,0.014
54,29,13,0.004
54,29,14,0.002
54,29,15,0.005
54,29,16,0.002
54,29,17,0.003
54,29,18,0.001
54,29,19,0
54,29,20,0
54,29,21,0
54,29,22,0
54,29,23,0
54,29,24,0
54,29,25,0
54,29,26,0
54,29,27,0
54,29,28,0
54,29,29,0
54,29,30,0
54,29,31,0
54,29,32,0
54,28,8,0.197
54,28,9,0.122
54,28,10,0.094
54,28,11,0.059
54,28,12,0.036
54,28,13,0.019
54,28,14,0.025
54,28,15,0.013
54,28,16,0.004
54,28,17,0.004
54,28,18,0.001
54,28,19,0.001
54,28,20,0.001
54,28,21,0
54,28,22,0.001
54,28,23,0.002
54,28,24,0.001
54,28,25,0
54,28,26,0
54,28,27,0
54,28,28,0
54,28,29,0
54,28,30,0
54,28,31,0
54,28,32,0
54,27,8,0.136
54,27,9,0.096
54,27,10,0.066
54,27,11,0.041
54,27,12,0.027
54,27,13,0.019
54,27,14,0.007
54,27,15,0.006
54,27,16,0.006
54,27,17,0.004
54,27,18,0.003
54,27,19,0.001
54,27,20,0.001
54,27,21,0
54,27,22,0
54,27,23,0
54,27,24,0
54,27,25,0
54,27,26,0
54,27,27,0
54,27,28,0
54,27,29,0
54,27,30,0
54,27,31,0
54,27,32,0
54,26,8,0.407
54,26,9,0.348
54,26,10,0.251
54,26,11,0.199
54,26,12,0.147
54,26,13,0.102
54,26,14,0.087
54,26,15,0.052
54,26,16,0.041
54,26,17,0.036
54,26,18,0.028
54,26,19,0.015
54,26,20,0.017
54,26,21,0.012
54,26,22,0.004
54,26,23,0.006
54,26,24,0.002
54,26,25,0.002
54,26,26,0.001
54,26,27,0.004
54,26,28,0.001
54,26,29,0.001
54,26,30,0.002
54,26,31,0.001
54,26,32,0.001
54,25,8,0.068
54,25,9,0.038
54,25,10,0.027
54,25,11,0.016
54,25,12,0.011
54,25,13,0.004
54,25,14,0.004
54,25,15,0.002
54,25,16,0.001
54,25,17,0
54,25,18,0
54,25,19,0
54,25,20,0.001
54,25,21,0
54,25,22,0
54,25,23,0
54,25,24,0
54,25,25,0
54,25,26,0
54,25,27,0
54,25,28,0
54,25,29,0
54,25,30,0
54,25,31,0
54,25,32,0
54,24,8,0.492
54,24,9,0.401
54,24,10,0.354
54,24,11,0.265
54,24,12,0.204
54,24,13,0.154
54,24,14,0.126
54,24,15,0.095
54,24,16,0.073
54,24,17,0.048
54,24,18,0.049
54,24,19,0.024
54,24,20,0.03
54,24,21,0.009
54,24,22,0.011
54,24,23,0.006
54,24,24,0.003
54,24,25,0.004
54,24,26,0.002
54,24,27,0.006
54,24,28,0.002
54,24,29,0.001
54,24,30,0
54,24,31,0.001
54,24,32,0
54,23,8,0.054
54,23,9,0.045
54,23,10,0.029
54,23,11,0.008
54,23,12,0.006
54,23,13,0.002
54,23,14,0.003
54,23,15,0
54,23,16,0
54,23,17,0
54,23,18,0
54,23,19,0
54,23,20,0
54,23,21,0
54,23,22,0
54,23,23,0
54,23,24,0
54,23,25,0
54,23,26,0
54,23,27,0
54,23,28,0
54,23,29,0
54,23,30,0
54,23,31,0
54,23,32,0
54,22,8,0.412
54,22,9,0.324
54,22,10,0.23
54,22,11,0.172
54,22,12,0.135
54,22,13,0.091
54,22,14,0.064
54,22,15,0.046
54,22,16,0.045
54,22,17,0.026
54,22,18,0.015
54,22,19,0.011
54,22,20,0.008
54,22,21,0.005
54,22,22,0.004
54,22,23,0.001
54,22,24,0
54,22,25,0
54,22,26,0
54,22,27,0
54,22,28,0
54,22,29,0
54,22,30,0.001
54,22,31,0
54,22,32,0
54,21,8,0.155
54,21,9,0.102
54,21,10,0.068
54,21,11,0.051
54,21,12,0.04
54,21,13,0.016
54,21,14,0.01
54,21,15,0.007
54,21,16,0.005
54,21,17,0.009
54,21,18,0.002
54,21,19,0.002
54,21,20,0.001
54,21,21,0
54,21,22,0
54,21,23,0
54,21,24,0.001
54,21,25,0
54,21,26,0
54,21,27,0
54,21,28,0
54,21,29,0
54,21,30,0
54,21,31,0
54,21,32,0
54,20,8,0.211
54,20,9,0.121
54,20,10,0.092
54,20,11,0.064
54,20,12,0.033
54,20,13,0.02
54,20,14,0.019
54,20,15,0.015
54,20,16,0.005
54,20,17,0.004
54,20,18,0.004
54,20,19,0.002
54,20,20,0
54,20,21,0.001
54,20,22,0
54,20,23,0.001
54,20,24,0
54,20,25,0
54,20,26,0
54,20,27,0
54,20,28,0
54,20,29,0
54,20,30,0
54,20,31,0
54,20,32,0
54,19,8,0.055
54,19,9,0.043
54,19,10,0.025
54,19,11,0.015
54,19,12,0.014
54,19,13,0.006
54,19,14,0.004
54,19,15,0.002
54,19,16,0.001
54,19,17,0.003
54,19,18,0
54,19,19,0
54,19,20,0
54,19,21,0
54,19,22,0
54,19,23,0
54,19,24,0
54,19,25,0
54,19,26,0
54,19,27,0
54,19,28,0
54,19,29,0
54,19,30,0
54,19,31,0
54,19,32,0
54,18,8,0.726
54,18,9,0.639
54,18,10,0.574
54,18,11,0.488
54,18,12,0.444
54,18,13,0.365
54,18,14,0.287
54,18,15,0.244
54,18,16,0.205
54,18,17,0.153
54,18,18,0.145
54,18,19,0.099
54,18,20,0.074
54,18,21,0.074
54,18,22,0.056
54,18,23,0.039
54,18,24,0.035
54,18,25,0.035
54,18,26,0.018
54,18,27,0.011
54,18,28,0.019
54,18,29,0.013
54,18,30,0.009
54,18,31,0.011
54,18,32,0.003
54,17,8,0.057
54,17,9,0.035
54,17,10,0.019
54,17,11,0.013
54,17,12,0.006
54,17,13,0.002
54,17,14,0.002
54,17,15,0.001
54,17,16,0
54,17,17,0
54,17,18,0
54,17,19,0.001
54,17,20,0
54,17,21,0
54,17,22,0
54,17,23,0
54,17,24,0
54,17,25,0
54,17,26,0
54,17,27,0
54,17,28,0
54,17,29,0
54,17,30,0
54,17,31,0
54,17,32,0
54,16,8,0.209
54,16,9,0.132
54,16,10,0.095
54,16,11,0.067
54,16,12,0.034
54,16,13,0.026
54,16,14,0.019
54,16,15,0.009
54,16,16,0.011
54,16,17,0.002
54,16,18,0.001
54,16,19,0.001
54,16,20,0
54,16,21,0.001
54,16,22,0.001
54,16,23,0
54,16,24,0
54,16,25,0
54,16,26,0
54,16,27,0
54,16,28,0
54,16,29,0
54,16,30,0
54,16,31,0
54,16,32,0
54,15,8,0.132
54,15,9,0.093
54,15,10,0.052
54,15,11,0.035
54,15,12,0.031
54,15,13,0.015
54,15,14,0.023
54,15,15,0.005
54,15,16,0.004
54,15,17,0.005
54,15,18,0.001
54,15,19,0.002
54,15,20,0
54,15,21,0
54,15,22,0
54,15,23,0.001
54,15,24,0
54,15,25,0
54,15,26,0
54,15,27,0
54,15,28,0
54,15,29,0
54,15,30,0
54,15,31,0
54,15,32,0
54,14,8,0.535
54,14,9,0.419
54,14,10,0.361
54,14,11,0.298
54,14,12,0.245
54,14,13,0.196
54,14,14,0.169
54,14,15,0.145
54,14,16,0.109
54,14,17,0.077
54,14,18,0.055
54,14,19,0.051
54,14,20,0.039
54,14,21,0.034
54,14,22,0.017
54,14,23,0.014
54,14,24,0.01
54,14,25,0.01
54,14,26,0.009
54,14,27,0.005
54,14,28,0.007
54,14,29,0.001
54,14,30,0.007
54,14,31,0.004
54,14,32,0.001
54,13,8,0.06
54,13,9,0.034
54,13,10,0.016
54,13,11,0.013
54,13,12,0.008
54,13,13,0.002
54,13,14,0.002
54,13,15,0.002
54,13,16,0
54,13,17,0
54,13,18,0
54,13,19,0
54,13,20,0.001
54,13,21,0.001
54,13,22,0
54,13,23,0
54,13,24,0
54,13,25,0
54,13,26,0
54,13,27,0
54,13,28,0
54,13,29,0
54,13,30,0
54,13,31,0
54,13,32,0
54,12,8,0.424
54,12,9,0.364
54,12,10,0.265
54,12,11,0.232
54,12,12,0.147
54,12,13,0.141
54,12,14,0.103
54,12,15,0.074
54,12,16,0.048
54,12,17,0.037
54,12,18,0.042
54,12,19,0.032
54,12,20,0.019
54,12,21,0.01
54,12,22,0.004
54,12,23,0.003
54,12,24,0.002
54,12,25,0.001
54,12,26,0.003
54,12,27,0.002
54,12,28,0.001
54,12,29,0.001
54,12,30,0.001
54,12,31,0.001
54,12,32,0
54,11,8,0.068
54,11,9,0.035
54,11,10,0.021
54,11,11,0.009
54,11,12,0.005
54,11,13,0.006
54,11,14,0.001
54,11,15,0.002
54,11,16,0.001
54,11,17,0.001
54,11,18,0
54,11,19,0
54,11,20,0.001
54,11,21,0
54,11,22,0
54,11,23,0
54,11,24,0
54,11,25,0
54,11,26,0
54,11,27,0
54,11,28,0
54,11,29,0
54,11,30,0
54,11,31,0
54,11,32,0
54,10,8,0.447
54,10,9,0.347
54,10,10,0.251
54,10,11,0.186
54,10,12,0.143
54,10,13,0.104
54,10,14,0.075
54,10,15,0.059
54,10,16,0.037
54,10,17,0.03
54,10,18,0.023
54,10,19,0.015
54,10,20,0.011
54,10,21,0.013
54,10,22,0.002
54,10,23,0.006
54,10,24,0.005
54,10,25,0.003
54,10,26,0.001
54,10,27,0
54,10,28,0.001
54,10,29,0
54,10,30,0
54,10,31,0
54,10,32,0
54,9,8,0.106
54,9,9,0.084
54,9,10,0.066
54,9,11,0.036
54,9,12,0.024
54,9,13,0.02
54,9,14,0.019
54,9,15,0.007
54,9,16,0.007
54,9,17,0.002
54,9,18,0.003
54,9,19,0.002
54,9,20,0
54,9,21,0
54,9,22,0
54,9,23,0
54,9,24,0
54,9,25,0
54,9,26,0
54,9,27,0
54,9,28,0
54,9,29,0
54,9,30,0
54,9,31,0
54,9,32,0
54,8,8,0.198
54,8,9,0.134
54,8,10,0.097
54,8,11,0.065
54,8,12,0.04
54,8,13,0.025
54,8,14,0.015
54,8,15,0.014
54,8,16,0.009
54,8,17,0.004
54,8,18,0.002
54,8,19,0.002
54,8,20,0
54,8,21,0.001
54,8,22,0
54,8,23,0
54,8,24,0
54,8,25,0
54,8,26,0.001
54,8,27,0
54,8,28,0
54,8,29,0
54,8,30,0
54,8,31,0
54,8,32,0
54,7,8,0.066
54,7,9,0.024
54,7,10,0.017
54,7,11,0.002
54,7,12,0
54,7,13,0.001
54,7,14,0
54,7,15,0
54,7,16,0.001
54,7,17,0
54,7,18,0
54,7,19,0
54,7,20,0
54,7,21,0
54,7,22,0
54,7,23,0
54,7,24,0
54,7,25,0
54,7,26,0
54,7,27,0
54,7,28,0
54,7,29,0
54,7,30,0
54,7,31,0
54,7,32,0
54,6,8,0.615
54,6,9,0.509
54,6,10,0.459
54,6,11,0.371
54,6,12,0.3
54,6,13,0.237
54,6,14,0.184
54,6,15,0.173
54,6,16,0.097
54,6,17,0.103
54,6,18,0.055
54,6,19,0.059
54,6,20,0.048
54,6,21,0.049
54,6,22,0.026
54,6,23,0.019
54,6,24,0.014
54,6,25,0.008
54,6,26,0.006
54,6,27,0.008
54,6,28,0.002
54,6,29,0.002
54,6,30,0
54,6,31,0.001
54,6,32,0.005
54,5,8,0
54,5,9,0
54,5,10,0
54,5,11,0
54,5,12,0
54,5,13,0
54,5,14,0
54,5,15,0
54,5,16,0
54,5,17,0
54,5,18,0
54,5,19,0
54,5,20,0
54,5,21,0
54,5,22,0
54,5,23,0
54,5,24,0
54,5,25,0
54,5,26,0
54,5,27,0
54,5,28,0
54,5,29,0
54,5,30,0
54,5,31,0
54,5,32,0
53,52,8,0.056
53,52,9,0.038
53,52,10,0.022
53,52,11,0.017
53,52,12,0.01
53,52,13,0.001
53,52,14,0.002
53,52,15,0.003
53,52,16,0
53,52,17,0
53,52,18,0
53,52,19,0.001
53,52,20,0
53,52,21,0
53,52,22,0
53,52,23,0
53,52,24,0
53,52,25,0
53,52,26,0
53,52,27,0
53,52,28,0
53,52,29,0
53,52,30,0
53,52,31,0
53,52,32,0
53,51,8,0.19
53,51,9,0.128
53,51,10,0.101
53,51,11,0.072
53,51,12,0.039
53,51,13,0.02
53,51,14,0.014
53,51,15,0.013
53,51,16,0.008
53,51,17,0.007
53,51,18,0
53,51,19,0.003
53,51,20,0.001
53,51,21,0.001
53,51,22,0
53,51,23,0
53,51,24,0
53,51,25,0.001
53,51,26,0
53,51,27,0
53,51,28,0
53,51,29,0
53,51,30,0
53,51,31,0
53,51,32,0
53,50,8,0.126
53,50,9,0.069
53,50,10,0.052
53,50,11,0.038
53,50,12,0.024
53,50,13,0.009
53,50,14,0.008
53,50,15,0.006
53,50,16,0.002
53,50,17,0.003
53,50,18,0.002
53,50,19,0
53,50,20,0
53,50,21,0
53,50,22,0
53,50,23,0.001
53,50,24,0
53,50,25,0
53,50,26,0
53,50,27,0
53,50,28,0
53,50,29,0
53,50,30,0
53,50,31,0
53,50,32,0
53,49,8,0.421
53,49,9,0.3
53,49,10,0.219
53,49,11,0.166
53,49,12,0.107
53,49,13,0.072
53,49,14,0.075
53,49,15,0.031
53,49,16,0.023
53,49,17,0.019
53,49,18,0.01
53,49,19,0.008
53,49,20,0.008
53,49,21,0.002
53,49,22,0
53,49,23,0.001
53,49,24,0
53,49,25,0
53,49,26,0
53,49,27,0
53,49,28,0
53,49,29,0
53,49,30,0
53,49,31,0
53,49,32,0
53,48,8,0.051
53,48,9,0.031
53,48,10,0.024
53,48,11,0.007
53,48,12,0.004
53,48,13,0.005
53,48,14,0.005
53,48,15,0.001
53,48,16,0
53,48,17,0
53,48,18,0
53,48,19,0.001
53,48,20,0
53,48,21,0
53,48,22,0
53,48,23,0
53,48,24,0
53,48,25,0
53,48,26,0
53,48,27,0
53,48,28,0
53,48,29,0
53,48,30,0
53,48,31,0
53,48,32,0
53,47,8,0.441
53,47,9,0.319
53,47,10,0.241
53,47,11,0.195
53,47,12,0.143
53,47,13,0.1
53,47,14,0.086
53,47,15,0.057
53,47,16,0.044
53,47,17,0.04
53,47,18,0.013
53,47,19,0.011
53,47,20,0.013
53,47,21,0.005
53,47,22,0.001
53,47,23,0.001
53,47,24,0
53,47,25,0
53,47,26,0
53,47,27,0
53,47,28,0.002
53,47,29,0
53,47,30,0
53,47,31,0.001
53,47,32,0.001
53,46,8,0.062
53,46,9,0.035
53,46,10,0.017
53,46,11,0.013
53,46,12,0.008
53,46,13,0.005
53,46,14,0.001
53,46,15,0.003
53,46,16,0.002
53,46,17,0
53,46,18,0.001
53,46,19,0
53,46,20,0
53,46,21,0
53,46,22,0.001
53,46,23,0
53,46,24,0
53,46,25,0
53,46,26,0
53,46,27,0
53,46,28,0
53,46,29,0
53,46,30,0
53,46,31,0
53,46,32,0
53,45,8,0.392
53,45,9,0.296
53,45,10,0.266
53,45,11,0.186
53,45,12,0.111
53,45,13,0.115
53,45,14,0.073
53,45,15,0.045
53,45,16,0.029
53,45,17,0.031
53,45,18,0.021
53,45,19,0.013
53,45,20,0.01
53,45,21,0.003
53,45,22,0.006
53,45,23,0
53,45,24,0.003
53,45,25,0.001
53,45,26,0.001
53,45,27,0
53,45,28,0
53,45,29,0
53,45,30,0
53,45,31,0
53,45,32,0
53,44,8,0.141
53,44,9,0.084
53,44,10,0.045
53,44,11,0.045
53,44,12,0.025
53,44,13,0.02
53,44,14,0.011
53,44,15,0.009
53,44,16,0.004
53,44,17,0.004
53,44,18,0.002
53,44,19,0
53,44,20,0.001
53,44,21,0.001
53,44,22,0
53,44,23,0
53,44,24,0
53,44,25,0
53,44,26,0
53,44,27,0
53,44,28,0
53,44,29,0
53,44,30,0
53,44,31,0
53,44,32,0
53,43,8,0.271
53,43,9,0.198
53,43,10,0.157
53,43,11,0.093
53,43,12,0.073
53,43,13,0.05
53,43,14,0.047
53,43,15,0.031
53,43,16,0.019
53,43,17,0.012
53,43,18,0.012
53,43,19,0.004
53,43,20,0.006
53,43,21,0.002
53,43,22,0.002
53,43,23,0.001
53,43,24,0
53,43,25,0.001
53,43,26,0.002
53,43,27,0
53,43,28,0
53,43,29,0
53,43,30,0
53,43,31,0.001
53,43,32,0
53,42,8,0.087
53,42,9,0.041
53,42,10,0.046
53,42,11,0.028
53,42,12,0.014
53,42,13,0.012
53,42,14,0.003
53,42,15,0.002
53,42,16,0.002
53,42,17,0.003
53,42,18,0.003
53,42,19,0
53,42,20,0
53,42,21,0
53,42,22,0
53,42,23,0
53,42,24,0
53,42,25,0.001
53,42,26,0
53,42,27,0
53,42,28,0
53,42,29,0
53,42,30,0
53,42,31,0
53,42,32,0
53,41,8,0.699
53,41,9,0.599
53,41,10,0.519
53,41,11,0.452
53,41,12,0.332
53,41,13,0.311
53,41,14,0.216
53,41,15,0.184
53,41,16,0.139
53,41,17,0.103
53,41,18,0.086
53,41,19,0.071
53,41,20,0.059
53,41,21,0.041
53,41,22,0.034
53,41,23,0.023
53,41,24,0.017
53,41,25,0.011
53,41,26,0.009
53,41,27,0.008
53,41,28,0.004
53,41,29,0.001
53,41,30,0.002
53,41,31,0.002
53,41,32,0.002
53,40,8,0.063
53,40,9,0.03
53,40,10,0.015
53,40,11,0.015
53,40,12,0.008
53,40,13,0.001
53,40,14,0.004
53,40,15,0.002
53,40,16,0
53,40,17,0.001
53,40,18,0.001
53,40,19,0
53,40,20,0
53,40,21,0
53,40,22,0
53,40,23,0
53,40,24,0
53,40,25,0
53,40,26,0
53,40,27,0
53,40,28,0
53,40,29,0
53,40,30,0
53,40,31,0
53,40,32,0
53,39,8,0.2
53,39,9,0.137
53,39,10,0.098
53,39,11,0.064
53,39,12,0.057
53,39,13,0.04
53,39,14,0.029
53,39,15,0.018
53,39,16,0.013
53,39,17,0.003
53,39,18,0.005
53,39,19,0.004
53,39,20,0.002
53,39,21,0
53,39,22,0
53,39,23,0
53,39,24,0
53,39,25,0
53,39,26,0
53,39,27,0
53,39,28,0.001
53,39,29,0
53,39,30,0
53,39,31,0
53,39,32,0
53,38,8,0.123
53,38,9,0.063
53,38,10,0.057
53,38,11,0.031
53,38,12,0.022
53,38,13,0.013
53,38,14,0.014
53,38,15,0.009
53,38,16,0.011
53,38,17,0.002
53,38,18,0.001
53,38,19,0.003
53,38,20,0
53,38,21,0.002
53,38,22,0
53,38,23,0
53,38,24,0
53,38,25,0
53,38,26,0
53,38,27,0
53,38,28,0
53,38,29,0
53,38,30,0
53,38,31,0
53,38,32,0
53,37,8,0.404
53,37,9,0.343
53,37,10,0.24
53,37,11,0.188
53,37,12,0.134
53,37,13,0.091
53,37,14,0.074
53,37,15,0.042
53,37,16,0.034
53,37,17,0.034
53,37,18,0.014
53,37,19,0.012
53,37,20,0.009
53,37,21,0.012
53,37,22,0.007
53,37,23,0.004
53,37,24,0.001
53,37,25,0.001
53,37,26,0.001
53,37,27,0.001
53,37,28,0
53,37,29,0
53,37,30,0
53,37,31,0.001
53,37,32,0
53,36,8,0.065
