lenX,lenY,bits,proba
85,71,23,0.003
85,71,24,0.002
85,71,25,0.001
85,71,26,0.0
85,71,27,0.0
85,71,28,0.0
85,71,29,0.0
85,71,30,0.0
85,71,31,0.0
85,71,32,0.0
85,70,8,0.293
85,70,9,0.211
85,70,10,0.137
85,70,11,0.114
85,70,12,0.083
85,70,13,0.051
85,70,14,0.035
85,70,15,0.032
85,70,16,0.017
85,70,17,0.011
85,70,18,0.007
85,70,19,0.003
85,70,20,0.003
85,70,21,0.002
85,70,22,0.002
85,70,23,0.002
85,70,24,0.0
85,70,25,0.0
85,70,26,0.004
85,70,27,0.0
85,70,28,0.0
85,70,29,0.0
85,70,30,0.0
85,70,31,0.0
85,70,32,0.0
85,69,8,0.483
85,69,9,0.35
85,69,10,0.309
85,69,11,0.241
85,69,12,0.181
85,69,13,0.134
85,69,14,0.107
85,69,15,0.074
85,69,16,0.06
85,69,17,0.028
85,69,18,0.041
85,69,19,0.034
85,69,20,0.016
85,69,21,0.015
85,69,22,0.008
85,69,23,0.011
85,69,24,0.005
85,69,25,0.003
85,69,26,0.002
85,69,27,0.0
85,69,28,0.0
85,69,29,0.001
85,69,30,0.0
85,69,31,0.001
85,69,32,0.0
85,68,8,0.244
85,68,9,0.155
85,68,10,0.097
85,68,11,0.059
85,68,12,0.047
85,68,13,0.029
85,68,14,0.025
85,68,15,0.014
85,68,16,0.008
85,68,17,0.006
85,68,18,0.005
85,68,19,0.003
85,68,20,0.002
85,68,21,0.001
85,68,22,0.001
85,68,23,0.0
85,68,24,0.001
85,68,25,0.0
85,68,26,0.0
85,68,27,0.0
85,68,28,0.001
85,68,29,0.0
85,68,30,0.0
85,68,31,0.0
85,68,32,0.0
85,67,8,0.588
85,67,9,0.465
85,67,10,0.405
85,67,11,0.305
85,67,12,0.265
85,67,13,0.191
85,67,14,0.161
85,67,15,0.116
85,67,16,0.092
85,67,17,0.085
85,67,18,0.049
85,67,19,0.039
85,67,20,0.026
85,67,21,0.019
85,67,22,0.012
85,67,23,0.011
85,67,24,0.01
85,67,25,0.004
85,67,26,0.006
85,67,27,0.004
85,67,28,0.001
85,67,29,0.003
85,67,30,0.001
85,67,31,0.002
85,67,32,0.001
85,66,8,0.232
85,66,9,0.161
85,66,10,0.113
85,66,11,0.073
85,66,12,0.043
85,66,13,0.04
85,66,14,0.023
85,66,15,0.007
85,66,16,0.011
85,66,17,0.005
85,66,18,0.006
85,66,19,0.002
85,66,20,0.002
85,66,21,0.002
85,66,22,0.001
85,66,23,0.0
85,66,24,0.0
85,66,25,0.0
85,66,26,0.0
85,66,27,0.0
85,66,28,0.0
85,66,29,0.0
85,66,30,0.0
85,66,31,0.0
85,66,32,0.0
85,65,8,0.594
85,65,9,0.507
85,65,10,0.409
85,65,11,0.336
85,65,12,0.277
85,65,13,0.193
85,65,14,0.191
85,65,15,0.142
85,65,16,0.091
85,65,17,0.08
85,65,18,0.055
85,65,19,0.05
85,65,20,0.043
85,65,21,0.022
85,65,22,0.028
85,65,23,0.012
85,65,24,0.008
85,65,25,0.009
85,65,26,0.004
85,65,27,0.002
85,65,28,0.001
85,65,29,0.002
85,65,30,0.003
85,65,31,0.004
85,65,32,0.003
85,64,8,0.32
85,64,9,0.241
85,64,10,0.174
85,64,11,0.103
85,64,12,0.087
85,64,13,0.057
85,64,14,0.037
85,64,15,0.028
85,64,16,0.015
85,64,17,0.013
85,64,18,0.011
85,64,19,0.005
85,64,20,0.006
85,64,21,0.004
85,64,22,0.0
85,64,23,0.0
85,64,24,0.001
85,64,25,0.0
85,64,26,0.0
85,64,27,0.0
85,64,28,0.0
85,64,29,0.001
85,64,30,0.0
85,64,31,0.0
85,64,32,0.0
85,63,8,0.391
85,63,9,0.304
85,63,10,0.239
85,63,11,0.166
85,63,12,0.121
85,63,13,0.093
85,63,14,0.075
85,63,15,0.037
85,63,16,0.028
85,63,17,0.016
85,63,18,0.01
85,63,19,0.014
85,63,20,0.004
85,63,21,0.007
85,63,22,0.001
85,63,23,0.001
85,63,24,0.002
85,63,25,0.002
85,63,26,0.001
85,63,27,0.001
85,63,28,0.0
85,63,29,0.001
85,63,30,0.0
85,63,31,0.0
85,63,32,0.0
85,62,8,0.244
85,62,9,0.146
85,62,10,0.1
85,62,11,0.088
85,62,12,0.065
85,62,13,0.038
85,62,14,0.02
85,62,15,0.012
85,62,16,0.012
85,62,17,0.005
85,62,18,0.005
85,62,19,0.001
85,62,20,0.003
85,62,21,0.002
85,62,22,0.0
85,62,23,0.001
85,62,24,0.0
85,62,25,0.0
85,62,26,0.0
85,62,27,0.0
85,62,28,0.0
85,62,29,0.0
85,62,30,0.0
85,62,31,0.0
85,62,32,0.0
85,61,8,0.755
85,61,9,0.652
85,61,10,0.571
85,61,11,0.475
85,61,12,0.426
85,61,13,0.364
85,61,14,0.28
85,61,15,0.224
85,61,16,0.175
85,61,17,0.162
85,61,18,0.119
85,61,19,0.101
85,61,20,0.07
85,61,21,0.057
85,61,22,0.039
85,61,23,0.031
85,61,24,0.028
85,61,25,0.027
85,61,26,0.022
85,61,27,0.017
85,61,28,0.012
85,61,29,0.005
85,61,30,0.009
85,61,31,0.004
85,61,32,0.003
85,60,8,0.222
85,60,9,0.135
85,60,10,0.118
85,60,11,0.074
85,60,12,0.048
85,60,13,0.027
85,60,14,0.012
85,60,15,0.019
85,60,16,0.005
85,60,17,0.005
85,60,18,0.002
85,60,19,0.001
85,60,20,0.001
85,60,21,0.0
85,60,22,0.0
85,60,23,0.001
85,60,24,0.0
85,60,25,0.0
85,60,26,0.0
85,60,27,0.0
85,60,28,0.0
85,60,29,0.0
85,60,30,0.0
85,60,31,0.0
85,60,32,0.0
85,59,8,0.382
85,59,9,0.285
85,59,10,0.225
85,59,11,0.145
85,59,12,0.116
85,59,13,0.07
85,59,14,0.046
85,59,15,0.029
85,59,16,0.026
85,59,17,0.015
85,59,18,0.016
85,59,19,0.011
85,59,20,0.006
85,59,21,0.006
85,59,22,0.002
85,59,23,0.002
85,59,24,0.001
85,59,25,0.002
85,59,26,0.001
85,59,27,0.0
85,59,28,0.0
85,59,29,0.0
85,59,30,0.0
85,59,31,0.0
85,59,32,0.001
85,58,8,0.308
85,58,9,0.193
85,58,10,0.161
85,58,11,0.108
85,58,12,0.087
85,58,13,0.04
85,58,14,0.04
85,58,15,0.021
85,58,16,0.015
85,58,17,0.008
85,58,18,0.012
85,58,19,0.006
85,58,20,0.005
85,58,21,0.003
85,58,22,0.001
85,58,23,0.001
85,58,24,0.0
85,58,25,0.0
85,58,26,0.001
85,58,27,0.0
85,58,28,0.0
85,58,29,0.0
85,58,30,0.0
85,58,31,0.0
85,58,32,0.0
85,57,8,0.513
85,57,9,0.394
85,57,10,0.319
85,57,11,0.253
85,57,12,0.196
85,57,13,0.157
85,57,14,0.12
85,57,15,0.085
85,57,16,0.07
85,57,17,0.066
85,57,18,0.036
85,57,19,0.027
85,57,20,0.014
85,57,21,0.014
85,57,22,0.013
85,57,23,0.01
85,57,24,0.005
85,57,25,0.003
85,57,26,0.003
85,57,27,0.0
85,57,28,0.001
85,57,29,0.002
85,57,30,0.0
85,57,31,0.001
85,57,32,0.0
85,56,8,0.25
85,56,9,0.154
85,56,10,0.117
85,56,11,0.079
85,56,12,0.054
85,56,13,0.038
85,56,14,0.025
85,56,15,0.013
85,56,16,0.008
85,56,17,0.006
85,56,18,0.005
85,56,19,0.001
85,56,20,0.003
85,56,21,0.001
85,56,22,0.0
85,56,23,0.0
85,56,24,0.0
85,56,25,0.0
85,56,26,0.0
85,56,27,0.0
85,56,28,0.0
85,56,29,0.0
85,56,30,0.0
85,56,31,0.0
85,56,32,0.0
85,55,8,0.602
85,55,9,0.557
85,55,10,0.462
85,55,11,0.362
85,55,12,0.323
85,55,13,0.266
85,55,14,0.19
85,55,15,0.15
85,55,16,0.13
85,55,17,0.094
85,55,18,0.066
85,55,19,0.05
85,55,20,0.043
85,55,21,0.029
85,55,22,0.031
85,55,23,0.023
85,55,24,0.011
85,55,25,0.008
85,55,26,0.011
85,55,27,0.005
85,55,28,0.003
85,55,29,0.002
85,55,30,0.001
85,55,31,0.001
85,55,32,0.0
85,54,8,0.249
85,54,9,0.147
85,54,10,0.112
85,54,11,0.07
85,54,12,0.06
85,54,13,0.027
85,54,14,0.023
85,54,15,0.012
85,54,16,0.006
85,54,17,0.0
85,54,18,0.003
85,54,19,0.004
85,54,20,0.001
85,54,21,0.001
85,54,22,0.001
85,54,23,0.0
85,54,24,0.0
85,54,25,0.0
85,54,26,0.0
85,54,27,0.0
85,54,28,0.0
85,54,29,0.0
85,54,30,0.0
85,54,31,0.0
85,54,32,0.0
85,53,8,0.486
85,53,9,0.387
85,53,10,0.323
85,53,11,0.227
85,53,12,0.185
85,53,13,0.129
85,53,14,0.103
85,53,15,0.097
85,53,16,0.064
85,53,17,0.049
85,53,18,0.03
85,53,19,0.024
85,53,20,0.021
85,53,21,0.016
85,53,22,0.007
85,53,23,0.002
85,53,24,0.005
85,53,25,0.002
85,53,26,0.002
85,53,27,0.0
85,53,28,0.0
85,53,29,0.001
85,53,30,0.0
85,53,31,0.002
85,53,32,0.0
85,52,8,0.303
85,52,9,0.221
85,52,10,0.168
85,52,11,0.131
85,52,12,0.096
85,52,13,0.052
85,52,14,0.04
85,52,15,0.025
85,52,16,0.024
85,52,17,0.011
85,52,18,0.011
85,52,19,0.005
85,52,20,0.003
85,52,21,0.003
85,52,22,0.003
85,52,23,0.001
85,52,24,0.0
85,52,25,0.002
85,52,26,0.002
85,52,27,0.0
85,52,28,0.0
85,52,29,0.0
85,52,30,0.0
85,52,31,0.0
85,52,32,0.0
85,51,8,0.391
85,51,9,0.307
85,51,10,0.194
85,51,11,0.154
85,51,12,0.105
85,51,13,0.065
85,51,14,0.054
85,51,15,0.028
85,51,16,0.024
85,51,17,0.014
85,51,18,0.01
85,51,19,0.007
85,51,20,0.008
85,51,21,0.002
85,51,22,0.002
85,51,23,0.004
85,51,24,0.0
85,51,25,0.0
85,51,26,0.001
85,51,27,0.001
85,51,28,0.0
85,51,29,0.0
85,51,30,0.0
85,51,31,0.0
85,51,32,0.0
85,50,8,0.221
85,50,9,0.153
85,50,10,0.123
85,50,11,0.08
85,50,12,0.06
85,50,13,0.024
85,50,14,0.023
85,50,15,0.015
85,50,16,0.009
85,50,17,0.006
85,50,18,0.003
85,50,19,0.004
85,50,20,0.003
85,50,21,0.0
85,50,22,0.0
85,50,23,0.002
85,50,24,0.0
85,50,25,0.001
85,50,26,0.0
85,50,27,0.0
85,50,28,0.0
85,50,29,0.0
85,50,30,0.0
85,50,31,0.0
85,50,32,0.0
85,49,8,0.732
85,49,9,0.673
85,49,10,0.567
85,49,11,0.514
85,49,12,0.433
85,49,13,0.375
85,49,14,0.303
85,49,15,0.256
85,49,16,0.191
85,49,17,0.148
85,49,18,0.138
85,49,19,0.121
85,49,20,0.08
85,49,21,0.084
85,49,22,0.044
85,49,23,0.046
85,49,24,0.038
85,49,25,0.026
85,49,26,0.019
85,49,27,0.02
85,49,28,0.019
85,49,29,0.011
85,49,30,0.01
85,49,31,0.01
85,49,32,0.007
85,48,8,0.263
85,48,9,0.142
85,48,10,0.099
85,48,11,0.066
85,48,12,0.041
85,48,13,0.03
85,48,14,0.018
85,48,15,0.011
85,48,16,0.009
85,48,17,0.004
85,48,18,0.003
85,48,19,0.0
85,48,20,0.001
85,48,21,0.001
85,48,22,0.0
85,48,23,0.0
85,48,24,0.0
85,48,25,0.0
85,48,26,0.0
85,48,27,0.0
85,48,28,0.0
85,48,29,0.0
85,48,30,0.001
85,48,31,0.0
85,48,32,0.0
85,47,8,0.405
85,47,9,0.256
85,47,10,0.191
85,47,11,0.137
85,47,12,0.096
85,47,13,0.065
85,47,14,0.044
85,47,15,0.028
85,47,16,0.019
85,47,17,0.016
85,47,18,0.006
85,47,19,0.005
85,47,20,0.003
85,47,21,0.001
85,47,22,0.003
85,47,23,0.0
85,47,24,0.0
85,47,25,0.001
85,47,26,0.0
85,47,27,0.0
85,47,28,0.0
85,47,29,0.0
85,47,30,0.0
85,47,31,0.0
85,47,32,0.0
85,46,8,0.255
85,46,9,0.187
85,46,10,0.13
85,46,11,0.088
85,46,12,0.045
85,46,13,0.042
85,46,14,0.028
85,46,15,0.017
85,46,16,0.008
85,46,17,0.008
85,46,18,0.004
85,46,19,0.001
85,46,20,0.001
85,46,21,0.004
85,46,22,0.001
85,46,23,0.0
85,46,24,0.0
85,46,25,0.0
85,46,26,0.001
85,46,27,0.0
85,46,28,0.0
85,46,29,0.0
85,46,30,0.0
85,46,31,0.0
85,46,32,0.0
85,45,8,0.455
85,45,9,0.366
85,45,10,0.29
85,45,11,0.224
85,45,12,0.167
85,45,13,0.133
85,45,14,0.095
85,45,15,0.091
85,45,16,0.057
85,45,17,0.043
85,45,18,0.026
85,45,19,0.019
85,45,20,0.014
85,45,21,0.016
85,45,22,0.005
85,45,23,0.005
85,45,24,0.005
85,45,25,0.005
85,45,26,0.004
85,45,27,0.0
85,45,28,0.0
85,45,29,0.0
85,45,30,0.0
85,45,31,0.0
85,45,32,0.0
85,44,8,0.046
85,44,9,0.03
85,44,10,0.015
85,44,11,0.007
85,44,12,0.005
85,44,13,0.001
85,44,14,0.0
85,44,15,0.001
85,44,16,0.0
85,44,17,0.0
85,44,18,0.0
85,44,19,0.0
85,44,20,0.0
85,44,21,0.0
85,44,22,0.0
85,44,23,0.0
85,44,24,0.0
85,44,25,0.0
85,44,26,0.0
85,44,27,0.0
85,44,28,0.0
85,44,29,0.0
85,44,30,0.0
85,44,31,0.0
85,44,32,0.0
84,83,8,0.243
84,83,9,0.151
84,83,10,0.11
84,83,11,0.061
84,83,12,0.044
84,83,13,0.035
84,83,14,0.019
84,83,15,0.011
84,83,16,0.01
84,83,17,0.007
84,83,18,0.003
84,83,19,0.002
84,83,20,0.002
84,83,21,0.0
84,83,22,0.0
84,83,23,0.0
84,83,24,0.0
84,83,25,0.0
84,83,26,0.0
84,83,27,0.0
84,83,28,0.0
84,83,29,0.0
84,83,30,0.0
84,83,31,0.0
84,83,32,0.0
84,82,8,0.393
84,82,9,0.272
84,82,10,0.206
84,82,11,0.156
84,82,12,0.106
84,82,13,0.074
84,82,14,0.037
84,82,15,0.06
84,82,16,0.026
84,82,17,0.014
84,82,18,0.006
84,82,19,0.008
84,82,20,0.005
84,82,21,0.004
84,82,22,0.001
84,82,23,0.001
84,82,24,0.001
84,82,25,0.0
84,82,26,0.001
84,82,27,0.0
84,82,28,0.0
84,82,29,0.0
84,82,30,0.0
84,82,31,0.0
84,82,32,0.0
84,81,8,0.317
84,81,9,0.215
84,81,10,0.169
84,81,11,0.088
84,81,12,0.074
84,81,13,0.049
84,81,14,0.029
84,81,15,0.021
84,81,16,0.011
84,81,17,0.011
84,81,18,0.007
84,81,19,0.004
84,81,20,0.003
84,81,21,0.001
84,81,22,0.002
84,81,23,0.001
84,81,24,0.0
84,81,25,0.002
84,81,26,0.001
84,81,27,0.0
84,81,28,0.0
84,81,29,0.0
84,81,30,0.0
84,81,31,0.0
84,81,32,0.0
84,80,8,0.435
84,80,9,0.378
84,80,10,0.273
84,80,11,0.225
84,80,12,0.172
84,80,13,0.129
84,80,14,0.098
84,80,15,0.055
84,80,16,0.041
84,80,17,0.028
84,80,18,0.019
84,80,19,0.017
84,80,20,0.009
84,80,21,0.012
84,80,22,0.006
84,80,23,0.003
84,80,24,0.002
84,80,25,0.002
84,80,26,0.0
84,80,27,0.0
84,80,28,0.001
84,80,29,0.0
84,80,30,0.0
84,80,31,0.0
84,80,32,0.0
84,79,8,0.236
84,79,9,0.153
84,79,10,0.119
84,79,11,0.087
84,79,12,0.048
84,79,13,0.024
84,79,14,0.027
84,79,15,0.009
84,79,16,0.009
84,79,17,0.013
84,79,18,0.002
84,79,19,0.005
84,79,20,0.001
84,79,21,0.001
84,79,22,0.0
84,79,23,0.0
84,79,24,0.0
84,79,25,0.0
84,79,26,0.0
84,79,27,0.0
84,79,28,0.0
84,79,29,0.0
84,79,30,0.0
84,79,31,0.0
84,79,32,0.0
84,78,8,0.545
84,78,9,0.441
84,78,10,0.4
84,78,11,0.257
84,78,12,0.224
84,78,13,0.172
84,78,14,0.129
84,78,15,0.085
84,78,16,0.069
84,78,17,0.051
84,78,18,0.037
84,78,19,0.031
84,78,20,0.02
84,78,21,0.016
84,78,22,0.008
84,78,23,0.007
84,78,24,0.004
84,78,25,0.003
84,78,26,0.004
84,78,27,0.004
84,78,28,0.001
84,78,29,0.0
84,78,30,0.0
84,78,31,0.0
84,78,32,0.0
84,77,8,0.239
84,77,9,0.145
84,77,10,0.112
84,77,11,0.086
84,77,12,0.044
84,77,13,0.035
84,77,14,0.022
84,77,15,0.022
84,77,16,0.009
84,77,17,0.006
84,77,18,0.006
84,77,19,0.005
84,77,20,0.001
84,77,21,0.0
84,77,22,0.0
84,77,23,0.001
84,77,24,0.0
84,77,25,0.0
84,77,26,0.0
84,77,27,0.0
84,77,28,0.0
84,77,29,0.0
84,77,30,0.0
84,77,31,0.0
84,77,32,0.0
84,76,8,0.485
84,76,9,0.374
84,76,10,0.316
84,76,11,0.238
84,76,12,0.205
84,76,13,0.15
84,76,14,0.106
84,76,15,0.07
84,76,16,0.058
84,76,17,0.046
84,76,18,0.028
84,76,19,0.015
84,76,20,0.016
84,76,21,0.009
84,76,22,0.009
84,76,23,0.004
84,76,24,0.004
84,76,25,0.002
84,76,26,0.002
84,76,27,0.003
84,76,28,0.0
84,76,29,0.0
84,76,30,0.0
84,76,31,0.0
84,76,32,0.0
84,75,8,0.292
84,75,9,0.208
84,75,10,0.171
84,75,11,0.114
84,75,12,0.067
84,75,13,0.061
84,75,14,0.045
84,75,15,0.026
84,75,16,0.013
84,75,17,0.014
84,75,18,0.006
84,75,19,0.004
84,75,20,0.002
84,75,21,0.002
84,75,22,0.003
84,75,23,0.002
84,75,24,0.002
84,75,25,0.0
84,75,26,0.0
84,75,27,0.0
84,75,28,0.0
84,75,29,0.0
84,75,30,0.0
84,75,31,0.0
84,75,32,0.0
84,74,8,0.476
84,74,9,0.372
84,74,10,0.316
84,74,11,0.194
84,74,12,0.151
84,74,13,0.113
84,74,14,0.1
84,74,15,0.053
84,74,16,0.051
84,74,17,0.035
84,74,18,0.023
84,74,19,0.023
84,74,20,0.015
84,74,21,0.009
84,74,22,0.005
84,74,23,0.003
84,74,24,0.002
84,74,25,0.0
84,74,26,0.001
84,74,27,0.001
84,74,28,0.001
84,74,29,0.0
84,74,30,0.0
84,74,31,0.0
84,74,32,0.0
84,73,8,0.249
84,73,9,0.165
84,73,10,0.152
84,73,11,0.092
84,73,12,0.068
84,73,13,0.04
84,73,14,0.022
84,73,15,0.011
84,73,16,0.012
84,73,17,0.007
84,73,18,0.006
84,73,19,0.001
84,73,20,0.002
84,73,21,0.001
84,73,22,0.0
84,73,23,0.0
84,73,24,0.0
84,73,25,0.0
84,73,26,0.0
84,73,27,0.0
84,73,28,0.0
84,73,29,0.0
84,73,30,0.0
84,73,31,0.0
84,73,32,0.0
84,72,8,0.707
84,72,9,0.628
84,72,10,0.521
84,72,11,0.424
84,72,12,0.354
84,72,13,0.27
84,72,14,0.235
84,72,15,0.203
84,72,16,0.151
84,72,17,0.121
84,72,18,0.094
84,72,19,0.072
84,72,20,0.056
84,72,21,0.04
84,72,22,0.035
84,72,23,0.034
84,72,24,0.018
84,72,25,0.015
84,72,26,0.013
84,72,27,0.009
84,72,28,0.004
84,72,29,0.003
84,72,30,0.003
84,72,31,0.0
84,72,32,0.002
84,71,8,0.238
84,71,9,0.147
84,71,10,0.11
84,71,11,0.086
84,71,12,0.042
84,71,13,0.031
84,71,14,0.021
84,71,15,0.008
84,71,16,0.005
84,71,17,0.003
84,71,18,0.006
84,71,19,0.001
84,71,20,0.002
84,71,21,0.002
84,71,22,0.0
84,71,23,0.0
84,71,24,0.0
84,71,25,0.0
84,71,26,0.001
84,71,27,0.0
84,71,28,0.0
84,71,29,0.0
84,71,30,0.0
84,71,31,0.0
84,71,32,0.0
84,70,8,0.363
84,70,9,0.266
84,70,10,0.233
84,70,11,0.158
84,70,12,0.119
84,70,13,0.076
84,70,14,0.052
84,70,15,0.048
84,70,16,0.016
84,70,17,0.022
84,70,18,0.02
84,70,19,0.01
84,70,20,0.005
84,70,21,0.003
84,70,22,0.004
84,70,23,0.003
84,70,24,0.001
84,70,25,0.002
84,70,26,0.0
84,70,27,0.001
84,70,28,0.001
84,70,29,0.0
84,70,30,0.0
84,70,31,0.0
84,70,32,0.0
84,69,8,0.316
84,69,9,0.22
84,69,10,0.164
84,69,11,0.11
84,69,12,0.084
84,69,13,0.046
84,69,14,0.03
84,69,15,0.031
84,69,16,0.019
84,69,17,0.016
84,69,18,0.005
84,69,19,0.007
84,69,20,0.003
84,69,21,0.002
84,69,22,0.002
84,69,23,0.001
84,69,24,0.002
84,69,25,0.0
84,69,26,0.001
84,69,27,0.0
84,69,28,0.0
84,69,29,0.001
84,69,30,0.0
84,69,31,0.0
84,69,32,0.0
84,68,8,0.466
84,68,9,0.379
84,68,10,0.31
84,68,11,0.242
84,68,12,0.184
84,68,13,0.123
84,68,14,0.128
84,68,15,0.089
84,68,16,0.053
84,68,17,0.042
84,68,18,0.029
84,68,19,0.035
84,68,20,0.016
84,68,21,0.011
84,68,22,0.009
84,68,23,0.008
84,68,24,0.004
84,68,25,0.003
84,68,26,0.003
84,68,27,0.0
84,68,28,0.002
84,68,29,0.0
84,68,30,0.0
84,68,31,0.0
84,68,32,0.0
84,67,8,0.234
84,67,9,0.147
84,67,10,0.1
84,67,11,0.085
84,67,12,0.038
84,67,13,0.033
84,67,14,0.024
84,67,15,0.008
84,67,16,0.003
84,67,17,0.008
84,67,18,0.001
84,67,19,0.003
84,67,20,0.001
84,67,21,0.003
84,67,22,0.0
84,67,23,0.001
84,67,24,0.0
84,67,25,0.0
84,67,26,0.0
84,67,27,0.0
84,67,28,0.0
84,67,29,0.0
84,67,30,0.0
84,67,31,0.0
84,67,32,0.0
84,66,8,0.577
84,66,9,0.456
84,66,10,0.411
84,66,11,0.319
84,66,12,0.262
84,66,13,0.197
84,66,14,0.156
84,66,15,0.132
84,66,16,0.097
84,66,17,0.061
84,66,18,0.048
84,66,19,0.037
84,66,20,0.04
84,66,21,0.022
84,66,22,0.014
84,66,23,0.008
84,66,24,0.009
84,66,25,0.002
84,66,26,0.003
84,66,27,0.001
84,66,28,0.002
84,66,29,0.004
84,66,30,0.005
84,66,31,0.0
84,66,32,0.001
84,65,8,0.234
84,65,9,0.165
84,65,10,0.128
84,65,11,0.07
84,65,12,0.045
84,65,13,0.03
84,65,14,0.022
84,65,15,0.02
84,65,16,0.006
84,65,17,0.006
84,65,18,0.004
84,65,19,0.004
84,65,20,0.001
84,65,21,0.0
84,65,22,0.0
84,65,23,0.0
84,65,24,0.0
84,65,25,0.0
84,65,26,0.0
84,65,27,0.0
84,65,28,0.0
84,65,29,0.0
84,65,30,0.0
84,65,31,0.0
84,65,32,0.0
84,64,8,0.598
84,64,9,0.53
84,64,10,0.423
84,64,11,0.312
84,64,12,0.276
84,64,13,0.222
84,64,14,0.186
84,64,15,0.145
84,64,16,0.107
84,64,17,0.072
84,64,18,0.065
84,64,19,0.048
84,64,20,0.039
84,64,21,0.027
84,64,22,0.024
84,64,23,0.013
84,64,24,0.011
84,64,25,0.014
84,64,26,0.009
84,64,27,0.004
84,64,28,0.003
84,64,29,0.001
84,64,30,0.002
84,64,31,0.0
84,64,32,0.001
84,63,8,0.321
84,63,9,0.216
84,63,10,0.167
84,63,11,0.124
84,63,12,0.09
84,63,13,0.052
84,63,14,0.042
84,63,15,0.029
84,63,16,0.021
84,63,17,0.01
84,63,18,0.004
84,63,19,0.006
84,63,20,0.003
84,63,21,0.007
84,63,22,0.002
84,63,23,0.001
84,63,24,0.0
84,63,25,0.0
84,63,26,0.0
84,63,27,0.0
84,63,28,0.0
84,63,29,0.0
84,63,30,0.0
84,63,31,0.0
84,63,32,0.0
84,62,8,0.419
84,62,9,0.296
84,62,10,0.228
84,62,11,0.191
84,62,12,0.137
84,62,13,0.095
84,62,14,0.076
84,62,15,0.061
84,62,16,0.036
84,62,17,0.027
84,62,18,0.012
84,62,19,0.014
84,62,20,0.015
84,62,21,0.001
84,62,22,0.002
84,62,23,0.001
84,62,24,0.001
84,62,25,0.002
84,62,26,0.002
84,62,27,0.0
84,62,28,0.0
84,62,29,0.0
84,62,30,0.0
84,62,31,0.0
84,62,32,0.0
84,61,8,0.246
84,61,9,0.156
84,61,10,0.105
84,61,11,0.08
84,61,12,0.05
84,61,13,0.038
84,61,14,0.024
84,61,15,0.015
84,61,16,0.012
84,61,17,0.009
84,61,18,0.006
84,61,19,0.002
84,61,20,0.001
84,61,21,0.001
84,61,22,0.0
84,61,23,0.0
84,61,24,0.0
84,61,25,0.0
84,61,26,0.0
84,61,27,0.0
84,61,28,0.0
84,61,29,0.0
84,61,30,0.0
84,61,31,0.0
84,61,32,0.0
84,60,8,0.715
84,60,9,0.601
84,60,10,0.555
84,60,11,0.477
84,60,12,0.413
84,60,13,0.341
84,60,14,0.293
84,60,15,0.252
84,60,16,0.187
84,60,17,0.147
84,60,18,0.11
84,60,19,0.095
84,60,20,0.081
84,60,21,0.051
84,60,22,0.046
84,60,23,0.037
84,60,24,0.035
84,60,25,0.019
84,60,26,0.022
84,60,27,0.005
84,60,28,0.011
84,60,29,0.004
84,60,30,0.009
84,60,31,0.005
84,60,32,0.004
84,59,8,0.234
84,59,9,0.158
84,59,10,0.115
84,59,11,0.073
84,59,12,0.054
84,59,13,0.033
84,59,14,0.021
84,59,15,0.011
84,59,16,0.005
84,59,17,0.004
84,59,18,0.005
84,59,19,0.003
84,59,20,0.001
84,59,21,0.002
84,59,22,0.0
84,59,23,0.0
84,59,24,0.0
84,59,25,0.0
84,59,26,0.0
84,59,27,0.0
84,59,28,0.0
84,59,29,0.0
84,59,30,0.0
84,59,31,0.0
84,59,32,0.0
84,58,8,0.381
84,58,9,0.267
84,58,10,0.213
84,58,11,0.157
84,58,12,0.103
84,58,13,0.082
84,58,14,0.068
84,58,15,0.033
84,58,16,0.02
84,58,17,0.02
84,58,18,0.013
84,58,19,0.009
84,58,20,0.003
84,58,21,0.002
84,58,22,0.0
84,58,23,0.001
84,58,24,0.001
84,58,25,0.0
84,58,26,0.0
84,58,27,0.0
84,58,28,0.0
84,58,29,0.0
84,58,30,0.0
84,58,31,0.0
84,58,32,0.0
84,57,8,0.294
84,57,9,0.217
84,57,10,0.164
84,57,11,0.112
84,57,12,0.095
84,57,13,0.048
84,57,14,0.048
84,57,15,0.019
84,57,16,0.022
84,57,17,0.011
84,57,18,0.01
84,57,19,0.004
84,57,20,0.001
84,57,21,0.0
84,57,22,0.0
84,57,23,0.001
84,57,24,0.001
84,57,25,0.0
84,57,26,0.0
84,57,27,0.0
84,57,28,0.0
84,57,29,0.0
84,57,30,0.0
84,57,31,0.0
84,57,32,0.0
84,56,8,0.47
84,56,9,0.424
84,56,10,0.346
84,56,11,0.264
84,56,12,0.216
84,56,13,0.161
84,56,14,0.123
84,56,15,0.081
84,56,16,0.057
84,56,17,0.056
84,56,18,0.04
84,56,19,0.028
84,56,20,0.024
84,56,21,0.01
84,56,22,0.012
84,56,23,0.008
84,56,24,0.007
84,56,25,0.003
84,56,26,0.003
84,56,27,0.002
84,56,28,0.005
84,56,29,0.0
84,56,30,0.002
84,56,31,0.001
84,56,32,0.0
84,55,8,0.225
84,55,9,0.176
84,55,10,0.106
84,55,11,0.074
84,55,12,0.048
84,55,13,0.033
84,55,14,0.023
84,55,15,0.018
84,55,16,0.011
84,55,17,0.008
84,55,18,0.007
84,55,19,0.004
84,55,20,0.001
