lenX,lenY,bits,proba
43,42,30,0.0
43,42,31,0.0
43,42,32,0.0
43,41,8,0.21
43,41,9,0.152
43,41,10,0.111
43,41,11,0.069
43,41,12,0.04
43,41,13,0.033
43,41,14,0.014
43,41,15,0.008
43,41,16,0.004
43,41,17,0.005
43,41,18,0.002
43,41,19,0.0
43,41,20,0.001
43,41,21,0.0
43,41,22,0.0
43,41,23,0.0
43,41,24,0.0
43,41,25,0.0
43,41,26,0.0
43,41,27,0.0
43,41,28,0.0
43,41,29,0.0
43,41,30,0.0
43,41,31,0.0
43,41,32,0.0
43,40,8,0.13
43,40,9,0.095
43,40,10,0.045
43,40,11,0.047
43,40,12,0.022
43,40,13,0.015
43,40,14,0.009
43,40,15,0.003
43,40,16,0.003
43,40,17,0.001
43,40,18,0.003
43,40,19,0.0
43,40,20,0.002
43,40,21,0.0
43,40,22,0.0
43,40,23,0.0
43,40,24,0.0
43,40,25,0.0
43,40,26,0.0
43,40,27,0.0
43,40,28,0.0
43,40,29,0.0
43,40,30,0.0
43,40,31,0.0
43,40,32,0.0
43,39,8,0.394
43,39,9,0.278
43,39,10,0.2
43,39,11,0.179
43,39,12,0.122
43,39,13,0.089
43,39,14,0.054
43,39,15,0.047
43,39,16,0.029
43,39,17,0.011
43,39,18,0.011
43,39,19,0.006
43,39,20,0.002
43,39,21,0.006
43,39,22,0.003
43,39,23,0.001
43,39,24,0.0
43,39,25,0.0
43,39,26,0.0
43,39,27,0.001
43,39,28,0.0
43,39,29,0.0
43,39,30,0.0
43,39,31,0.0
43,39,32,0.0
43,38,8,0.062
43,38,9,0.034
43,38,10,0.017
43,38,11,0.011
43,38,12,0.005
43,38,13,0.007
43,38,14,0.005
43,38,15,0.002
43,38,16,0.001
43,38,17,0.003
43,38,18,0.0
43,38,19,0.001
43,38,20,0.0
43,38,21,0.0
43,38,22,0.0
43,38,23,0.0
43,38,24,0.0
43,38,25,0.0
43,38,26,0.0
43,38,27,0.0
43,38,28,0.0
43,38,29,0.0
43,38,30,0.0
43,38,31,0.0
43,38,32,0.0
43,37,8,0.431
43,37,9,0.31
43,37,10,0.244
43,37,11,0.205
43,37,12,0.167
43,37,13,0.102
43,37,14,0.082
43,37,15,0.052
43,37,16,0.047
43,37,17,0.038
43,37,18,0.027
43,37,19,0.017
43,37,20,0.008
43,37,21,0.007
43,37,22,0.005
43,37,23,0.002
43,37,24,0.002
43,37,25,0.003
43,37,26,0.002
43,37,27,0.0
43,37,28,0.0
43,37,29,0.001
43,37,30,0.001
43,37,31,0.001
43,37,32,0.001
43,36,8,0.072
43,36,9,0.038
43,36,10,0.029
43,36,11,0.017
43,36,12,0.012
43,36,13,0.002
43,36,14,0.006
43,36,15,0.001
43,36,16,0.0
43,36,17,0.002
43,36,18,0.001
43,36,19,0.0
43,36,20,0.001
43,36,21,0.0
43,36,22,0.0
43,36,23,0.0
43,36,24,0.0
43,36,25,0.0
43,36,26,0.0
43,36,27,0.0
43,36,28,0.0
43,36,29,0.0
43,36,30,0.0
43,36,31,0.0
43,36,32,0.0
43,35,8,0.424
43,35,9,0.323
43,35,10,0.225
43,35,11,0.192
43,35,12,0.141
43,35,13,0.116
43,35,14,0.066
43,35,15,0.062
43,35,16,0.038
43,35,17,0.02
43,35,18,0.029
43,35,19,0.017
43,35,20,0.011
43,35,21,0.008
43,35,22,0.006
43,35,23,0.001
43,35,24,0.002
43,35,25,0.0
43,35,26,0.0
43,35,27,0.0
43,35,28,0.0
43,35,29,0.0
43,35,30,0.001
43,35,31,0.0
43,35,32,0.0
43,34,8,0.133
43,34,9,0.082
43,34,10,0.068
43,34,11,0.047
43,34,12,0.024
43,34,13,0.015
43,34,14,0.013
43,34,15,0.009
43,34,16,0.003
43,34,17,0.003
43,34,18,0.0
43,34,19,0.001
43,34,20,0.0
43,34,21,0.0
43,34,22,0.001
43,34,23,0.0
43,34,24,0.0
43,34,25,0.0
43,34,26,0.0
43,34,27,0.0
43,34,28,0.0
43,34,29,0.0
43,34,30,0.0
43,34,31,0.0
43,34,32,0.0
43,33,8,0.281
43,33,9,0.212
43,33,10,0.143
43,33,11,0.104
43,33,12,0.094
43,33,13,0.046
43,33,14,0.032
43,33,15,0.026
43,33,16,0.02
43,33,17,0.014
43,33,18,0.009
43,33,19,0.003
43,33,20,0.0
43,33,21,0.003
43,33,22,0.006
43,33,23,0.0
43,33,24,0.0
43,33,25,0.0
43,33,26,0.0
43,33,27,0.0
43,33,28,0.001
43,33,29,0.0
43,33,30,0.0
43,33,31,0.0
43,33,32,0.0
43,32,8,0.095
43,32,9,0.055
43,32,10,0.044
43,32,11,0.028
43,32,12,0.022
43,32,13,0.009
43,32,14,0.008
43,32,15,0.004
43,32,16,0.002
43,32,17,0.001
43,32,18,0.0
43,32,19,0.003
43,32,20,0.001
43,32,21,0.0
43,32,22,0.0
43,32,23,0.0
43,32,24,0.0
43,32,25,0.0
43,32,26,0.0
43,32,27,0.0
43,32,28,0.0
43,32,29,0.0
43,32,30,0.0
43,32,31,0.0
43,32,32,0.0
43,31,8,0.693
43,31,9,0.595
43,31,10,0.511
43,31,11,0.444
43,31,12,0.347
43,31,13,0.246
43,31,14,0.239
43,31,15,0.167
43,31,16,0.129
43,31,17,0.12
43,31,18,0.09
43,31,19,0.066
43,31,20,0.053
43,31,21,0.049
43,31,22,0.025
43,31,23,0.015
43,31,24,0.014
43,31,25,0.013
43,31,26,0.006
43,31,27,0.002
43,31,28,0.004
43,31,29,0.001
43,31,30,0.003
43,31,31,0.001
43,31,32,0.0
43,30,8,0.071
43,30,9,0.028
43,30,10,0.025
43,30,11,0.01
43,30,12,0.006
43,30,13,0.005
43,30,14,0.002
43,30,15,0.0
43,30,16,0.0
43,30,17,0.0
43,30,18,0.001
43,30,19,0.0
43,30,20,0.0
43,30,21,0.0
43,30,22,0.0
43,30,23,0.0
43,30,24,0.0
43,30,25,0.0
43,30,26,0.0
43,30,27,0.0
43,30,28,0.0
43,30,29,0.0
43,30,30,0.0
43,30,31,0.0
43,30,32,0.0
43,29,8,0.205
43,29,9,0.145
43,29,10,0.082
43,29,11,0.066
43,29,12,0.053
43,29,13,0.032
43,29,14,0.022
43,29,15,0.019
43,29,16,0.009
43,29,17,0.005
43,29,18,0.003
43,29,19,0.004
43,29,20,0.005
43,29,21,0.0
43,29,22,0.001
43,29,23,0.0
43,29,24,0.001
43,29,25,0.0
43,29,26,0.0
43,29,27,0.0
43,29,28,0.0
43,29,29,0.001
43,29,30,0.0
43,29,31,0.0
43,29,32,0.0
43,28,8,0.121
43,28,9,0.1
43,28,10,0.074
43,28,11,0.032
43,28,12,0.03
43,28,13,0.019
43,28,14,0.009
43,28,15,0.007
43,28,16,0.006
43,28,17,0.004
43,28,18,0.0
43,28,19,0.0
43,28,20,0.0
43,28,21,0.002
43,28,22,0.0
43,28,23,0.0
43,28,24,0.0
43,28,25,0.001
43,28,26,0.0
43,28,27,0.0
43,28,28,0.0
43,28,29,0.0
43,28,30,0.0
43,28,31,0.0
43,28,32,0.0
43,27,8,0.412
43,27,9,0.349
43,27,10,0.241
43,27,11,0.182
43,27,12,0.127
43,27,13,0.112
43,27,14,0.081
43,27,15,0.06
43,27,16,0.04
43,27,17,0.028
43,27,18,0.015
43,27,19,0.019
43,27,20,0.013
43,27,21,0.006
43,27,22,0.009
43,27,23,0.006
43,27,24,0.003
43,27,25,0.001
43,27,26,0.0
43,27,27,0.0
43,27,28,0.0
43,27,29,0.0
43,27,30,0.001
43,27,31,0.0
43,27,32,0.0
43,26,8,0.074
43,26,9,0.028
43,26,10,0.022
43,26,11,0.01
43,26,12,0.007
43,26,13,0.006
43,26,14,0.002
43,26,15,0.002
43,26,16,0.0
43,26,17,0.0
43,26,18,0.0
43,26,19,0.0
43,26,20,0.0
43,26,21,0.0
43,26,22,0.0
43,26,23,0.0
43,26,24,0.0
43,26,25,0.001
43,26,26,0.0
43,26,27,0.0
43,26,28,0.0
43,26,29,0.0
43,26,30,0.0
43,26,31,0.0
43,26,32,0.0
43,25,8,0.442
43,25,9,0.336
43,25,10,0.294
43,25,11,0.217
43,25,12,0.16
43,25,13,0.128
43,25,14,0.11
43,25,15,0.077
43,25,16,0.067
43,25,17,0.042
43,25,18,0.023
43,25,19,0.026
43,25,20,0.011
43,25,21,0.009
43,25,22,0.012
43,25,23,0.005
43,25,24,0.003
43,25,25,0.005
43,25,26,0.003
43,25,27,0.001
43,25,28,0.002
43,25,29,0.001
43,25,30,0.0
43,25,31,0.0
43,25,32,0.0
43,24,8,0.062
43,24,9,0.037
43,24,10,0.014
43,24,11,0.021
43,24,12,0.008
43,24,13,0.004
43,24,14,0.003
43,24,15,0.0
43,24,16,0.0
43,24,17,0.0
43,24,18,0.0
43,24,19,0.0
43,24,20,0.0
43,24,21,0.0
43,24,22,0.0
43,24,23,0.0
43,24,24,0.0
43,24,25,0.0
43,24,26,0.0
43,24,27,0.0
43,24,28,0.0
43,24,29,0.0
43,24,30,0.0
43,24,31,0.0
43,24,32,0.0
43,23,8,0.522
43,23,9,0.394
43,23,10,0.345
43,23,11,0.276
43,23,12,0.206
43,23,13,0.154
43,23,14,0.135
43,23,15,0.114
43,23,16,0.083
43,23,17,0.07
43,23,18,0.048
43,23,19,0.045
43,23,20,0.028
43,23,21,0.019
43,23,22,0.012
43,23,23,0.006
43,23,24,0.011
43,23,25,0.006
43,23,26,0.003
43,23,27,0.002
43,23,28,0.002
43,23,29,0.001
43,23,30,0.0
43,23,31,0.002
43,23,32,0.001
43,22,8,0.145
43,22,9,0.104
43,22,10,0.054
43,22,11,0.044
43,22,12,0.032
43,22,13,0.016
43,22,14,0.021
43,22,15,0.007
43,22,16,0.002
43,22,17,0.003
43,22,18,0.003
43,22,19,0.001
43,22,20,0.001
43,22,21,0.0
43,22,22,0.001
43,22,23,0.0
43,22,24,0.0
43,22,25,0.0
43,22,26,0.0
43,22,27,0.0
43,22,28,0.0
43,22,29,0.0
43,22,30,0.0
43,22,31,0.0
43,22,32,0.0
43,21,8,0.251
43,21,9,0.177
43,21,10,0.127
43,21,11,0.098
43,21,12,0.069
43,21,13,0.043
43,21,14,0.024
43,21,15,0.018
43,21,16,0.019
43,21,17,0.008
43,21,18,0.003
43,21,19,0.003
43,21,20,0.001
43,21,21,0.002
43,21,22,0.0
43,21,23,0.001
43,21,24,0.0
43,21,25,0.0
43,21,26,0.0
43,21,27,0.001
43,21,28,0.0
43,21,29,0.0
43,21,30,0.0
43,21,31,0.0
43,21,32,0.0
43,20,8,0.05
43,20,9,0.054
43,20,10,0.013
43,20,11,0.014
43,20,12,0.012
43,20,13,0.006
43,20,14,0.003
43,20,15,0.003
43,20,16,0.0
43,20,17,0.001
43,20,18,0.001
43,20,19,0.0
43,20,20,0.0
43,20,21,0.0
43,20,22,0.0
43,20,23,0.0
43,20,24,0.0
43,20,25,0.0
43,20,26,0.0
43,20,27,0.0
43,20,28,0.0
43,20,29,0.0
43,20,30,0.0
43,20,31,0.0
43,20,32,0.0
43,19,8,0.714
43,19,9,0.646
43,19,10,0.568
43,19,11,0.475
43,19,12,0.396
43,19,13,0.34
43,19,14,0.297
43,19,15,0.224
43,19,16,0.178
43,19,17,0.158
43,19,18,0.125
43,19,19,0.082
43,19,20,0.077
43,19,21,0.057
43,19,22,0.051
43,19,23,0.032
43,19,24,0.03
43,19,25,0.033
43,19,26,0.009
43,19,27,0.014
43,19,28,0.011
43,19,29,0.006
43,19,30,0.003
43,19,31,0.005
43,19,32,0.003
43,18,8,0.066
43,18,9,0.038
43,18,10,0.019
43,18,11,0.008
43,18,12,0.014
43,18,13,0.01
43,18,14,0.003
43,18,15,0.002
43,18,16,0.002
43,18,17,0.002
43,18,18,0.0
43,18,19,0.0
43,18,20,0.0
43,18,21,0.0
43,18,22,0.0
43,18,23,0.0
43,18,24,0.0
43,18,25,0.0
43,18,26,0.0
43,18,27,0.0
43,18,28,0.0
43,18,29,0.0
43,18,30,0.0
43,18,31,0.0
43,18,32,0.0
43,17,8,0.224
43,17,9,0.122
43,17,10,0.088
43,17,11,0.067
43,17,12,0.044
43,17,13,0.03
43,17,14,0.015
43,17,15,0.008
43,17,16,0.005
43,17,17,0.002
43,17,18,0.005
43,17,19,0.001
43,17,20,0.003
43,17,21,0.001
43,17,22,0.001
43,17,23,0.001
43,17,24,0.0
43,17,25,0.0
43,17,26,0.0
43,17,27,0.0
43,17,28,0.0
43,17,29,0.0
43,17,30,0.0
43,17,31,0.0
43,17,32,0.0
43,16,8,0.126
43,16,9,0.1
43,16,10,0.059
43,16,11,0.038
43,16,12,0.018
43,16,13,0.014
43,16,14,0.02
43,16,15,0.008
43,16,16,0.006
43,16,17,0.004
43,16,18,0.002
43,16,19,0.002
43,16,20,0.0
43,16,21,0.001
43,16,22,0.001
43,16,23,0.0
43,16,24,0.0
43,16,25,0.001
43,16,26,0.0
43,16,27,0.0
43,16,28,0.0
43,16,29,0.0
43,16,30,0.0
43,16,31,0.0
43,16,32,0.0
43,15,8,0.46
43,15,9,0.346
43,15,10,0.259
43,15,11,0.186
43,15,12,0.159
43,15,13,0.101
43,15,14,0.082
43,15,15,0.05
43,15,16,0.04
43,15,17,0.02
43,15,18,0.027
43,15,19,0.017
43,15,20,0.01
43,15,21,0.01
43,15,22,0.009
43,15,23,0.007
43,15,24,0.003
43,15,25,0.001
43,15,26,0.001
43,15,27,0.002
43,15,28,0.0
43,15,29,0.002
43,15,30,0.001
43,15,31,0.0
43,15,32,0.0
43,14,8,0.072
43,14,9,0.032
43,14,10,0.021
43,14,11,0.014
43,14,12,0.016
43,14,13,0.006
43,14,14,0.004
43,14,15,0.002
43,14,16,0.001
43,14,17,0.0
43,14,18,0.0
43,14,19,0.0
43,14,20,0.0
43,14,21,0.001
43,14,22,0.0
43,14,23,0.0
43,14,24,0.0
43,14,25,0.0
43,14,26,0.0
43,14,27,0.0
43,14,28,0.0
43,14,29,0.0
43,14,30,0.0
43,14,31,0.0
43,14,32,0.0
43,13,8,0.497
43,13,9,0.415
43,13,10,0.353
43,13,11,0.253
43,13,12,0.216
43,13,13,0.171
43,13,14,0.13
43,13,15,0.102
43,13,16,0.086
43,13,17,0.051
43,13,18,0.047
43,13,19,0.038
43,13,20,0.023
43,13,21,0.015
43,13,22,0.016
43,13,23,0.007
43,13,24,0.006
43,13,25,0.005
43,13,26,0.002
43,13,27,0.007
43,13,28,0.005
43,13,29,0.001
43,13,30,0.0
43,13,31,0.0
43,13,32,0.0
43,12,8,0.072
43,12,9,0.038
43,12,10,0.012
43,12,11,0.017
43,12,12,0.01
43,12,13,0.007
43,12,14,0.001
43,12,15,0.003
43,12,16,0.0
43,12,17,0.0
43,12,18,0.0
43,12,19,0.0
43,12,20,0.0
43,12,21,0.0
43,12,22,0.0
43,12,23,0.0
43,12,24,0.0
43,12,25,0.0
43,12,26,0.0
43,12,27,0.0
43,12,28,0.0
43,12,29,0.0
43,12,30,0.0
43,12,31,0.0
43,12,32,0.0
43,11,8,0.411
43,11,9,0.323
43,11,10,0.255
43,11,11,0.177
43,11,12,0.154
43,11,13,0.101
43,11,14,0.059
43,11,15,0.062
43,11,16,0.035
43,11,17,0.023
43,11,18,0.017
43,11,19,0.012
43,11,20,0.009
43,11,21,0.005
43,11,22,0.005
43,11,23,0.003
43,11,24,0.001
43,11,25,0.001
43,11,26,0.001
43,11,27,0.004
43,11,28,0.0
43,11,29,0.002
43,11,30,0.0
43,11,31,0.0
43,11,32,0.0
43,10,8,0.173
43,10,9,0.105
43,10,10,0.074
43,10,11,0.069
43,10,12,0.056
43,10,13,0.024
43,10,14,0.017
43,10,15,0.012
43,10,16,0.009
43,10,17,0.003
43,10,18,0.003
43,10,19,0.001
43,10,20,0.0
43,10,21,0.001
43,10,22,0.001
43,10,23,0.001
43,10,24,0.0
43,10,25,0.0
43,10,26,0.0
43,10,27,0.0
43,10,28,0.0
43,10,29,0.0
43,10,30,0.0
43,10,31,0.0
43,10,32,0.0
43,9,8,0.226
43,9,9,0.134
43,9,10,0.091
43,9,11,0.062
43,9,12,0.045
43,9,13,0.021
43,9,14,0.022
43,9,15,0.011
43,9,16,0.008
43,9,17,0.004
43,9,18,0.002
43,9,19,0.002
43,9,20,0.0
43,9,21,0.001
43,9,22,0.002
43,9,23,0.0
43,9,24,0.0
43,9,25,0.0
43,9,26,0.0
43,9,27,0.0
43,9,28,0.0
43,9,29,0.0
43,9,30,0.0
43,9,31,0.0
43,9,32,0.0
43,8,8,0.063
43,8,9,0.045
43,8,10,0.025
43,8,11,0.01
43,8,12,0.02
43,8,13,0.006
43,8,14,0.005
43,8,15,0.005
43,8,16,0.001
43,8,17,0.002
43,8,18,0.0
43,8,19,0.0
43,8,20,0.001
43,8,21,0.0
43,8,22,0.001
43,8,23,0.0
43,8,24,0.0
43,8,25,0.0
43,8,26,0.0
43,8,27,0.0
43,8,28,0.0
43,8,29,0.0
43,8,30,0.0
43,8,31,0.0
43,8,32,0.0
43,7,8,0.748
43,7,9,0.653
43,7,10,0.57
43,7,11,0.45
43,7,12,0.409
43,7,13,0.351
43,7,14,0.284
43,7,15,0.238
43,7,16,0.203
43,7,17,0.158
43,7,18,0.128
43,7,19,0.119
43,7,20,0.098
43,7,21,0.068
43,7,22,0.059
43,7,23,0.046
43,7,24,0.032
43,7,25,0.027
43,7,26,0.026
43,7,27,0.014
43,7,28,0.012
43,7,29,0.009
43,7,30,0.008
43,7,31,0.002
43,7,32,0.001
43,6,8,0.056
43,6,9,0.041
43,6,10,0.027
43,6,11,0.013
43,6,12,0.001
43,6,13,0.001
43,6,14,0.002
43,6,15,0.001
43,6,16,0.0
43,6,17,0.001
43,6,18,0.0
43,6,19,0.0
43,6,20,0.0
43,6,21,0.0
43,6,22,0.0
43,6,23,0.0
43,6,24,0.0
43,6,25,0.0
43,6,26,0.0
43,6,27,0.0
43,6,28,0.0
43,6,29,0.0
43,6,30,0.0
43,6,31,0.0
43,6,32,0.0
43,5,8,0.221
43,5,9,0.114
43,5,10,0.058
43,5,11,0.028
43,5,12,0.02
43,5,13,0.009
43,5,14,0.012
43,5,15,0.004
43,5,16,0.003
43,5,17,0.0
43,5,18,0.001
43,5,19,0.001
43,5,20,0.001
43,5,21,0.0
43,5,22,0.0
43,5,23,0.0
43,5,24,0.0
43,5,25,0.0
43,5,26,0.0
43,5,27,0.0
43,5,28,0.0
43,5,29,0.0
43,5,30,0.0
43,5,31,0.0
43,5,32,0.0
43,4,8,0.056
43,4,9,0.059
43,4,10,0.03
43,4,11,0.018
43,4,12,0.015
43,4,13,0.005
43,4,14,0.003
43,4,15,0.002
43,4,16,0.0
43,4,17,0.001
43,4,18,0.0
43,4,19,0.001
43,4,20,0.0
43,4,21,0.0
43,4,22,0.0
43,4,23,0.0
43,4,24,0.0
43,4,25,0.0
43,4,26,0.0
43,4,27,0.0
43,4,28,0.0
43,4,29,0.0
43,4,30,0.0
43,4,31,0.0
43,4,32,0.0
43,3,8,0.158
43,3,9,0.118
43,3,10,0.092
43,3,11,0.062
43,3,12,0.048
43,3,13,0.03
43,3,14,0.026
43,3,15,0.018
43,3,16,0.012
43,3,17,0.004
43,3,18,0.003
43,3,19,0.004
43,3,20,0.005
43,3,21,0.003
43,3,22,0.0
43,3,23,0.0
43,3,24,0.0
43,3,25,0.0
43,3,26,0.0
43,3,27,0.0
43,3,28,0.0
43,3,29,0.0
43,3,30,0.0
43,3,31,0.0
43,3,32,0.0
42,41,8,0.06
42,41,9,0.038
42,41,10,0.027
42,41,11,0.012
42,41,12,0.006
42,41,13,0.005
42,41,14,0.003
42,41,15,0.0
42,41,16,0.0
42,41,17,0.0
42,41,18,0.001
42,41,19,0.0
42,41,20,0.0
42,41,21,0.0
42,41,22,0.0
42,41,23,0.0
42,41,24,0.0
42,41,25,0.0
42,41,26,0.0
42,41,27,0.0
42,41,28,0.0
42,41,29,0.0
42,41,30,0.0
42,41,31,0.0
42,41,32,0.0
42,40,8,0.214
42,40,9,0.147
42,40,10,0.089
42,40,11,0.056
42,40,12,0.038
42,40,13,0.026
42,40,14,0.015
42,40,15,0.006
42,40,16,0.008
42,40,17,0.001
42,40,18,0.0
42,40,19,0.001
42,40,20,0.002
42,40,21,0.0
42,40,22,0.0
42,40,23,0.0
42,40,24,0.0
42,40,25,0.0
42,40,26,0.0
42,40,27,0.0
42,40,28,0.0
42,40,29,0.0
42,40,30,0.0
42,40,31,0.0
42,40,32,0.0
42,39,8,0.1
42,39,9,0.077
42,39,10,0.05
42,39,11,0.043
42,39,12,0.024
42,39,13,0.008
42,39,14,0.006
42,39,15,0.01
42,39,16,0.008
42,39,17,0.003
42,39,18,0.002
42,39,19,0.003
42,39,20,0.0
42,39,21,0.0
42,39,22,0.0
42,39,23,0.001
42,39,24,0.0
42,39,25,0.0
42,39,26,0.0
42,39,27,0.0
42,39,28,0.001
42,39,29,0.0
42,39,30,0.0
42,39,31,0.0
42,39,32,0.0
42,38,8,0.397
42,38,9,0.273
42,38,10,0.225
42,38,11,0.132
42,38,12,0.11
42,38,13,0.089
42,38,14,0.059
42,38,15,0.041
42,38,16,0.023
42,38,17,0.017
42,38,18,0.008
42,38,19,0.008
42,38,20,0.003
42,38,21,0.0
42,38,22,0.0
42,38,23,0.0
42,38,24,0.002
42,38,25,0.001
42,38,26,0.0
42,38,27,0.0
42,38,28,0.0
42,38,29,0.0
42,38,30,0.0
42,38,31,0.0
42,38,32,0.0
42,37,8,0.057
42,37,9,0.04
42,37,10,0.016
42,37,11,0.012
42,37,12,0.003
42,37,13,0.004
42,37,14,0.002
42,37,15,0.001
42,37,16,0.002
42,37,17,0.002
42,37,18,0.0
42,37,19,0.0
42,37,20,0.0
42,37,21,0.0
42,37,22,0.0
42,37,23,0.0
42,37,24,0.0
42,37,25,0.0
42,37,26,0.0
42,37,27,0.0
42,37,28,0.0
42,37,29,0.0
42,37,30,0.0
42,37,31,0.0
42,37,32,0.0
42,36,8,0.426
42,36,9,0.321
42,36,10,0.25
42,36,11,0.204
42,36,12,0.153
42,36,13,0.108
42,36,14,0.077
42,36,15,0.059
42,36,16,0.046
42,36,17,0.03
42,36,18,0.026
42,36,19,0.014
42,36,20,0.011
42,36,21,0.003
42,36,22,0.007
42,36,23,0.003
42,36,24,0.001
42,36,25,0.0
42,36,26,0.001
42,36,27,0.001
42,36,28,0.001
42,36,29,0.0
42,36,30,0.0
42,36,31,0.0
42,36,32,0.0
42,35,8,0.077
42,35,9,0.042
42,35,10,0.021
42,35,11,0.019
42,35,12,0.011
42,35,13,0.002
42,35,14,0.001
42,35,15,0.002
42,35,16,0.001
42,35,17,0.001
42,35,18,0.0
42,35,19,0.0
42,35,20,0.0
42,35,21,0.0
42,35,22,0.0
42,35,23,0.0
42,35,24,0.0
42,35,25,0.0
42,35,26,0.0
42,35,27,0.0
42,35,28,0.0
42,35,29,0.0
42,35,30,0.0
42,35,31,0.0
42,35,32,0.0
42,34,8,0.416
42,34,9,0.3
42,34,10,0.232
42,34,11,0.186
42,34,12,0.127
42,34,13,0.096
42,34,14,0.067
42,34,15,0.056
42,34,16,0.038
42,34,17,0.027
42,34,18,0.022
42,34,19,0.014
42,34,20,0.005
42,34,21,0.011
42,34,22,0.008
42,34,23,0.002
42,34,24,0.001
42,34,25,0.002
42,34,26,0.0
42,34,27,0.001
42,34,28,0.0
42,34,29,0.0
42,34,30,0.0
42,34,31,0.0
42,34,32,0.0
42,33,8,0.123
42,33,9,0.099
42,33,10,0.063
42,33,11,0.041
42,33,12,0.022
42,33,13,0.021
42,33,14,0.011
42,33,15,0.011
42,33,16,0.005
42,33,17,0.006
42,33,18,0.004
42,33,19,0.002
42,33,20,0.0
42,33,21,0.001
42,33,22,0.0
42,33,23,0.0
42,33,24,0.0
42,33,25,0.0
42,33,26,0.0
42,33,27,0.0
42,33,28,0.0
42,33,29,0.0
42,33,30,0.0
42,33,31,0.0
42,33,32,0.0
42,32,8,0.272
42,32,9,0.205
42,32,10,0.13
42,32,11,0.106
42,32,12,0.08
42,32,13,0.054
42,32,14,0.042
42,32,15,0.034
42,32,16,0.02
42,32,17,0.01
42,32,18,0.01
42,32,19,0.005
42,32,20,0.005
42,32,21,0.002
42,32,22,0.001
42,32,23,0.001
42,32,24,0.001
42,32,25,0.0
42,32,26,0.001
42,32,27,0.0
42,32,28,0.0
42,32,29,0.0
42,32,30,0.0
42,32,31,0.0
42,32,32,0.0
42,31,8,0.081
42,31,9,0.053
42,31,10,0.05
42,31,11,0.041
42,31,12,0.018
42,31,13,0.009
42,31,14,0.008
42,31,15,0.004
42,31,16,0.002
42,31,17,0.001
42,31,18,0.004
42,31,19,0.001
42,31,20,0.001
42,31,21,0.0
42,31,22,0.0
42,31,23,0.0
42,31,24,0.0
42,31,25,0.0
42,31,26,0.0
42,31,27,0.0
42,31,28,0.0
42,31,29,0.0
42,31,30,0.0
42,31,31,0.0
42,31,32,0.0
42,30,8,0.738
42,30,9,0.595
42,30,10,0.514
42,30,11,0.456
42,30,12,0.363
42,30,13,0.283
42,30,14,0.25
42,30,15,0.184
42,30,16,0.166
42,30,17,0.125
42,30,18,0.099
42,30,19,0.072
42,30,20,0.048
42,30,21,0.047
42,30,22,0.028
42,30,23,0.03
42,30,24,0.02
42,30,25,0.013
42,30,26,0.009
42,30,27,0.007
42,30,28,0.006
42,30,29,0.007
42,30,30,0.002
42,30,31,0.002
42,30,32,0.003
42,29,8,0.064
42,29,9,0.038
42,29,10,0.025
42,29,11,0.015
42,29,12,0.01
42,29,13,0.003
42,29,14,0.0
42,29,15,0.002
42,29,16,0.0
42,29,17,0.0
42,29,18,0.0
42,29,19,0.0
42,29,20,0.0
42,29,21,0.0
42,29,22,0.0
42,29,23,0.0
42,29,24,0.0
42,29,25,0.0
42,29,26,0.0
42,29,27,0.0
42,29,28,0.0
42,29,29,0.0
42,29,30,0.0
42,29,31,0.0
42,29,32,0.0
42,28,8,0.2
42,28,9,0.155
42,28,10,0.096
42,28,11,0.071
42,28,12,0.043
42,28,13,0.039
42,28,14,0.03
42,28,15,0.014
42,28,16,0.011
42,28,17,0.013
42,28,18,0.006
42,28,19,0.001
42,28,20,0.001
42,28,21,0.001
42,28,22,0.0
42,28,23,0.002
42,28,24,0.0
42,28,25,0.0
42,28,26,0.0
42,28,27,0.0
42,28,28,0.0
42,28,29,0.0
42,28,30,0.0
42,28,31,0.0
42,28,32,0.0
42,27,8,0.135
42,27,9,0.101
42,27,10,0.068
42,27,11,0.039
42,27,12,0.031
42,27,13,0.015
42,27,14,0.008
42,27,15,0.006
42,27,16,0.005
42,27,17,0.004
42,27,18,0.002
42,27,19,0.001
42,27,20,0.002
42,27,21,0.001
42,27,22,0.001
42,27,23,0.0
42,27,24,0.0
42,27,25,0.0
42,27,26,0.0
42,27,27,0.0
42,27,28,0.0
42,27,29,0.0
42,27,30,0.0
42,27,31,0.0
42,27,32,0.0
42,26,8,0.385
42,26,9,0.314
42,26,10,0.246
42,26,11,0.185
42,26,12,0.148
42,26,13,0.099
42,26,14,0.07
42,26,15,0.038
42,26,16,0.037
42,26,17,0.028
42,26,18,0.009
42,26,19,0.014
42,26,20,0.008
42,26,21,0.009
42,26,22,0.001
42,26,23,0.001
42,26,24,0.002
42,26,25,0.002
42,26,26,0.001
42,26,27,0.003
42,26,28,0.0
42,26,29,0.0
42,26,30,0.0
42,26,31,0.0
42,26,32,0.0
42,25,8,0.072
42,25,9,0.033
42,25,10,0.021
42,25,11,0.016
42,25,12,0.01
42,25,13,0.004
42,25,14,0.003
42,25,15,0.002
42,25,16,0.0
42,25,17,0.001
42,25,18,0.0
42,25,19,0.0
42,25,20,0.0
42,25,21,0.0
42,25,22,0.0
42,25,23,0.0
42,25,24,0.0
42,25,25,0.0
42,25,26,0.0
42,25,27,0.0
