lenX,lenY,bits,proba
84,67,15,0.005
84,67,16,0.003
84,67,17,0.001
84,67,18,0.005
84,67,19,0.0
84,67,20,0.0
84,67,21,0.0
84,67,22,0.0
84,67,23,0.0
84,67,24,0.0
84,67,25,0.0
84,67,26,0.0
84,67,27,0.0
84,67,28,0.0
84,67,29,0.0
84,67,30,0.0
84,67,31,0.0
84,67,32,0.0
84,66,8,0.436
84,66,9,0.406
84,66,10,0.292
84,66,11,0.236
84,66,12,0.188
84,66,13,0.151
84,66,14,0.115
84,66,15,0.084
84,66,16,0.08
84,66,17,0.053
84,66,18,0.05
84,66,19,0.03
84,66,20,0.031
84,66,21,0.014
84,66,22,0.009
84,66,23,0.014
84,66,24,0.006
84,66,25,0.004
84,66,26,0.005
84,66,27,0.004
84,66,28,0.002
84,66,29,0.001
84,66,30,0.001
84,66,31,0.0
84,66,32,0.001
84,65,8,0.101
84,65,9,0.069
84,65,10,0.044
84,65,11,0.033
84,65,12,0.015
84,65,13,0.01
84,65,14,0.009
84,65,15,0.007
84,65,16,0.0
84,65,17,0.006
84,65,18,0.0
84,65,19,0.001
84,65,20,0.0
84,65,21,0.0
84,65,22,0.0
84,65,23,0.0
84,65,24,0.0
84,65,25,0.0
84,65,26,0.0
84,65,27,0.0
84,65,28,0.0
84,65,29,0.0
84,65,30,0.0
84,65,31,0.0
84,65,32,0.0
84,64,8,0.579
84,64,9,0.488
84,64,10,0.39
84,64,11,0.301
84,64,12,0.245
84,64,13,0.211
84,64,14,0.152
84,64,15,0.124
84,64,16,0.088
84,64,17,0.072
84,64,18,0.046
84,64,19,0.055
84,64,20,0.032
84,64,21,0.019
84,64,22,0.022
84,64,23,0.011
84,64,24,0.006
84,64,25,0.005
84,64,26,0.006
84,64,27,0.007
84,64,28,0.001
84,64,29,0.001
84,64,30,0.001
84,64,31,0.002
84,64,32,0.001
84,63,8,0.13
84,63,9,0.093
84,63,10,0.077
84,63,11,0.049
84,63,12,0.024
84,63,13,0.012
84,63,14,0.014
84,63,15,0.007
84,63,16,0.004
84,63,17,0.006
84,63,18,0.002
84,63,19,0.0
84,63,20,0.0
84,63,21,0.001
84,63,22,0.0
84,63,23,0.0
84,63,24,0.0
84,63,25,0.0
84,63,26,0.0
84,63,27,0.0
84,63,28,0.0
84,63,29,0.0
84,63,30,0.0
84,63,31,0.0
84,63,32,0.0
84,62,8,0.269
84,62,9,0.18
84,62,10,0.131
84,62,11,0.1
84,62,12,0.066
84,62,13,0.049
84,62,14,0.033
84,62,15,0.027
84,62,16,0.016
84,62,17,0.01
84,62,18,0.005
84,62,19,0.008
84,62,20,0.002
84,62,21,0.001
84,62,22,0.0
84,62,23,0.0
84,62,24,0.001
84,62,25,0.001
84,62,26,0.0
84,62,27,0.0
84,62,28,0.0
84,62,29,0.0
84,62,30,0.0
84,62,31,0.0
84,62,32,0.0
84,61,8,0.048
84,61,9,0.028
84,61,10,0.013
84,61,11,0.017
84,61,12,0.006
84,61,13,0.002
84,61,14,0.003
84,61,15,0.001
84,61,16,0.001
84,61,17,0.0
84,61,18,0.0
84,61,19,0.0
84,61,20,0.0
84,61,21,0.0
84,61,22,0.0
84,61,23,0.0
84,61,24,0.0
84,61,25,0.0
84,61,26,0.0
84,61,27,0.0
84,61,28,0.0
84,61,29,0.0
84,61,30,0.0
84,61,31,0.0
84,61,32,0.0
84,60,8,0.469
84,60,9,0.367
84,60,10,0.303
84,60,11,0.244
84,60,12,0.169
84,60,13,0.143
84,60,14,0.111
84,60,15,0.083
84,60,16,0.068
84,60,17,0.043
84,60,18,0.043
84,60,19,0.029
84,60,20,0.017
84,60,21,0.016
84,60,22,0.011
84,60,23,0.005
84,60,24,0.003
84,60,25,0.006
84,60,26,0.001
84,60,27,0.001
84,60,28,0.002
84,60,29,0.001
84,60,30,0.0
84,60,31,0.001
84,60,32,0.001
83,82,8,0.105
83,82,9,0.082
83,82,10,0.036
83,82,11,0.04
83,82,12,0.029
83,82,13,0.01
83,82,14,0.008
83,82,15,0.007
83,82,16,0.001
83,82,17,0.002
83,82,18,0.001
83,82,19,0.001
83,82,20,0.0
83,82,21,0.001
83,82,22,0.0
83,82,23,0.0
83,82,24,0.0
83,82,25,0.0
83,82,26,0.0
83,82,27,0.0
83,82,28,0.0
83,82,29,0.0
83,82,30,0.0
83,82,31,0.0
83,82,32,0.0
83,81,8,0.288
83,81,9,0.19
83,81,10,0.162
83,81,11,0.094
83,81,12,0.071
83,81,13,0.051
83,81,14,0.046
83,81,15,0.027
83,81,16,0.018
83,81,17,0.015
83,81,18,0.006
83,81,19,0.006
83,81,20,0.003
83,81,21,0.003
83,81,22,0.002
83,81,23,0.001
83,81,24,0.0
83,81,25,0.0
83,81,26,0.0
83,81,27,0.0
83,81,28,0.0
83,81,29,0.0
83,81,30,0.0
83,81,31,0.0
83,81,32,0.0
83,80,8,0.146
83,80,9,0.11
83,80,10,0.066
83,80,11,0.052
83,80,12,0.037
83,80,13,0.023
83,80,14,0.017
83,80,15,0.012
83,80,16,0.006
83,80,17,0.004
83,80,18,0.002
83,80,19,0.0
83,80,20,0.001
83,80,21,0.003
83,80,22,0.0
83,80,23,0.002
83,80,24,0.002
83,80,25,0.0
83,80,26,0.0
83,80,27,0.0
83,80,28,0.0
83,80,29,0.0
83,80,30,0.0
83,80,31,0.0
83,80,32,0.0
83,79,8,0.45
83,79,9,0.33
83,79,10,0.277
83,79,11,0.201
83,79,12,0.151
83,79,13,0.117
83,79,14,0.08
83,79,15,0.058
83,79,16,0.043
83,79,17,0.047
83,79,18,0.02
83,79,19,0.014
83,79,20,0.013
83,79,21,0.008
83,79,22,0.004
83,79,23,0.005
83,79,24,0.001
83,79,25,0.003
83,79,26,0.0
83,79,27,0.0
83,79,28,0.0
83,79,29,0.0
83,79,30,0.0
83,79,31,0.001
83,79,32,0.0
83,78,8,0.128
83,78,9,0.065
83,78,10,0.044
83,78,11,0.035
83,78,12,0.027
83,78,13,0.013
83,78,14,0.004
83,78,15,0.007
83,78,16,0.005
83,78,17,0.001
83,78,18,0.002
83,78,19,0.0
83,78,20,0.0
83,78,21,0.0
83,78,22,0.0
83,78,23,0.0
83,78,24,0.0
83,78,25,0.0
83,78,26,0.0
83,78,27,0.0
83,78,28,0.0
83,78,29,0.0
83,78,30,0.0
83,78,31,0.0
83,78,32,0.0
83,77,8,0.439
83,77,9,0.333
83,77,10,0.29
83,77,11,0.215
83,77,12,0.18
83,77,13,0.11
83,77,14,0.105
83,77,15,0.072
83,77,16,0.051
83,77,17,0.03
83,77,18,0.03
83,77,19,0.012
83,77,20,0.011
83,77,21,0.008
83,77,22,0.007
83,77,23,0.002
83,77,24,0.002
83,77,25,0.002
83,77,26,0.001
83,77,27,0.002
83,77,28,0.0
83,77,29,0.0
83,77,30,0.0
83,77,31,0.0
83,77,32,0.0
83,76,8,0.096
83,76,9,0.071
83,76,10,0.05
83,76,11,0.03
83,76,12,0.022
83,76,13,0.016
83,76,14,0.008
83,76,15,0.002
83,76,16,0.003
83,76,17,0.002
83,76,18,0.002
83,76,19,0.0
83,76,20,0.0
83,76,21,0.0
83,76,22,0.0
83,76,23,0.0
83,76,24,0.0
83,76,25,0.0
83,76,26,0.0
83,76,27,0.0
83,76,28,0.0
83,76,29,0.0
83,76,30,0.0
83,76,31,0.0
83,76,32,0.0
83,75,8,0.493
83,75,9,0.355
83,75,10,0.32
83,75,11,0.245
83,75,12,0.195
83,75,13,0.156
83,75,14,0.105
83,75,15,0.083
83,75,16,0.059
83,75,17,0.037
83,75,18,0.027
83,75,19,0.021
83,75,20,0.017
83,75,21,0.011
83,75,22,0.008
83,75,23,0.005
83,75,24,0.003
83,75,25,0.004
83,75,26,0.003
83,75,27,0.001
83,75,28,0.0
83,75,29,0.001
83,75,30,0.0
83,75,31,0.0
83,75,32,0.001
83,74,8,0.138
83,74,9,0.105
83,74,10,0.09
83,74,11,0.051
83,74,12,0.035
83,74,13,0.026
83,74,14,0.019
83,74,15,0.01
83,74,16,0.01
83,74,17,0.001
83,74,18,0.002
83,74,19,0.003
83,74,20,0.002
83,74,21,0.002
83,74,22,0.001
83,74,23,0.0
83,74,24,0.0
83,74,25,0.0
83,74,26,0.002
83,74,27,0.001
83,74,28,0.0
83,74,29,0.0
83,74,30,0.0
83,74,31,0.0
83,74,32,0.0
83,73,8,0.351
83,73,9,0.272
83,73,10,0.185
83,73,11,0.148
83,73,12,0.101
83,73,13,0.073
83,73,14,0.057
83,73,15,0.04
83,73,16,0.025
83,73,17,0.023
83,73,18,0.011
83,73,19,0.016
83,73,20,0.006
83,73,21,0.006
83,73,22,0.006
83,73,23,0.004
83,73,24,0.0
83,73,25,0.002
83,73,26,0.001
83,73,27,0.0
83,73,28,0.0
83,73,29,0.001
83,73,30,0.0
83,73,31,0.0
83,73,32,0.0
83,72,8,0.148
83,72,9,0.108
83,72,10,0.079
83,72,11,0.055
83,72,12,0.045
83,72,13,0.026
83,72,14,0.015
83,72,15,0.006
83,72,16,0.005
83,72,17,0.003
83,72,18,0.001
83,72,19,0.002
83,72,20,0.0
83,72,21,0.001
83,72,22,0.003
83,72,23,0.0
83,72,24,0.0
83,72,25,0.0
83,72,26,0.0
83,72,27,0.0
83,72,28,0.0
83,72,29,0.0
83,72,30,0.0
83,72,31,0.0
83,72,32,0.0
83,71,8,0.694
83,71,9,0.631
83,71,10,0.554
83,71,11,0.485
83,71,12,0.353
83,71,13,0.295
83,71,14,0.235
83,71,15,0.234
83,71,16,0.176
83,71,17,0.132
83,71,18,0.092
83,71,19,0.082
83,71,20,0.084
83,71,21,0.054
83,71,22,0.035
83,71,23,0.03
83,71,24,0.03
83,71,25,0.018
83,71,26,0.018
83,71,27,0.012
83,71,28,0.009
83,71,29,0.005
83,71,30,0.003
83,71,31,0.004
83,71,32,0.004
83,70,8,0.096
83,70,9,0.077
83,70,10,0.051
83,70,11,0.038
83,70,12,0.038
83,70,13,0.012
83,70,14,0.009
83,70,15,0.009
83,70,16,0.005
83,70,17,0.0
83,70,18,0.001
83,70,19,0.001
83,70,20,0.0
83,70,21,0.0
83,70,22,0.0
83,70,23,0.0
83,70,24,0.0
83,70,25,0.0
83,70,26,0.0
83,70,27,0.0
83,70,28,0.0
83,70,29,0.0
83,70,30,0.0
83,70,31,0.0
83,70,32,0.0
83,69,8,0.285
83,69,9,0.207
83,69,10,0.141
83,69,11,0.117
83,69,12,0.093
83,69,13,0.059
83,69,14,0.031
83,69,15,0.027
83,69,16,0.033
83,69,17,0.01
83,69,18,0.007
83,69,19,0.003
83,69,20,0.003
83,69,21,0.004
83,69,22,0.002
83,69,23,0.0
83,69,24,0.0
83,69,25,0.001
83,69,26,0.0
83,69,27,0.002
83,69,28,0.0
83,69,29,0.0
83,69,30,0.0
83,69,31,0.0
83,69,32,0.0
83,68,8,0.157
83,68,9,0.105
83,68,10,0.067
83,68,11,0.065
83,68,12,0.039
83,68,13,0.015
83,68,14,0.011
83,68,15,0.009
83,68,16,0.006
83,68,17,0.008
83,68,18,0.003
83,68,19,0.001
83,68,20,0.0
83,68,21,0.0
83,68,22,0.001
83,68,23,0.0
83,68,24,0.0
83,68,25,0.0
83,68,26,0.0
83,68,27,0.0
83,68,28,0.0
83,68,29,0.0
83,68,30,0.0
83,68,31,0.0
83,68,32,0.0
83,67,8,0.459
83,67,9,0.372
83,67,10,0.28
83,67,11,0.245
83,67,12,0.185
83,67,13,0.132
83,67,14,0.104
83,67,15,0.09
83,67,16,0.063
83,67,17,0.055
83,67,18,0.042
83,67,19,0.028
83,67,20,0.013
83,67,21,0.02
83,67,22,0.009
83,67,23,0.012
83,67,24,0.005
83,67,25,0.008
83,67,26,0.0
83,67,27,0.002
83,67,28,0.002
83,67,29,0.002
83,67,30,0.0
83,67,31,0.0
83,67,32,0.001
83,66,8,0.098
83,66,9,0.069
83,66,10,0.048
83,66,11,0.035
83,66,12,0.017
83,66,13,0.019
83,66,14,0.005
83,66,15,0.01
83,66,16,0.003
83,66,17,0.002
83,66,18,0.001
83,66,19,0.0
83,66,20,0.0
83,66,21,0.0
83,66,22,0.0
83,66,23,0.0
83,66,24,0.001
83,66,25,0.0
83,66,26,0.0
83,66,27,0.0
83,66,28,0.0
83,66,29,0.0
83,66,30,0.0
83,66,31,0.0
83,66,32,0.0
83,65,8,0.451
83,65,9,0.393
83,65,10,0.293
83,65,11,0.226
83,65,12,0.204
83,65,13,0.154
83,65,14,0.126
83,65,15,0.093
83,65,16,0.06
83,65,17,0.045
83,65,18,0.029
83,65,19,0.024
83,65,20,0.021
83,65,21,0.015
83,65,22,0.006
83,65,23,0.005
83,65,24,0.006
83,65,25,0.006
83,65,26,0.004
83,65,27,0.005
83,65,28,0.001
83,65,29,0.001
83,65,30,0.003
83,65,31,0.001
83,65,32,0.001
83,64,8,0.095
83,64,9,0.063
83,64,10,0.046
83,64,11,0.025
83,64,12,0.019
83,64,13,0.008
83,64,14,0.007
83,64,15,0.002
83,64,16,0.002
83,64,17,0.001
83,64,18,0.0
83,64,19,0.0
83,64,20,0.0
83,64,21,0.0
83,64,22,0.0
83,64,23,0.0
83,64,24,0.0
83,64,25,0.0
83,64,26,0.0
83,64,27,0.0
83,64,28,0.0
83,64,29,0.0
83,64,30,0.0
83,64,31,0.0
83,64,32,0.0
83,63,8,0.565
83,63,9,0.443
83,63,10,0.379
83,63,11,0.283
83,63,12,0.241
83,63,13,0.175
83,63,14,0.141
83,63,15,0.124
83,63,16,0.072
83,63,17,0.073
83,63,18,0.052
83,63,19,0.043
83,63,20,0.027
83,63,21,0.012
83,63,22,0.016
83,63,23,0.009
83,63,24,0.008
83,63,25,0.008
83,63,26,0.003
83,63,27,0.005
83,63,28,0.001
83,63,29,0.0
83,63,30,0.0
83,63,31,0.0
83,63,32,0.0
83,62,8,0.11
83,62,9,0.075
83,62,10,0.049
83,62,11,0.029
83,62,12,0.021
83,62,13,0.012
83,62,14,0.007
83,62,15,0.008
83,62,16,0.009
83,62,17,0.004
83,62,18,0.002
83,62,19,0.0
83,62,20,0.0
83,62,21,0.0
83,62,22,0.003
83,62,23,0.0
83,62,24,0.001
83,62,25,0.0
83,62,26,0.0
83,62,27,0.0
83,62,28,0.0
83,62,29,0.0
83,62,30,0.0
83,62,31,0.0
83,62,32,0.0
83,61,8,0.207
83,61,9,0.13
83,61,10,0.094
83,61,11,0.065
83,61,12,0.04
83,61,13,0.031
83,61,14,0.019
83,61,15,0.012
83,61,16,0.008
83,61,17,0.005
83,61,18,0.001
83,61,19,0.001
83,61,20,0.002
83,61,21,0.0
83,61,22,0.0
83,61,23,0.0
83,61,24,0.0
83,61,25,0.0
83,61,26,0.0
83,61,27,0.0
83,61,28,0.0
83,61,29,0.0
83,61,30,0.0
83,61,31,0.0
83,61,32,0.0
83,60,8,0.031
83,60,9,0.011
83,60,10,0.013
83,60,11,0.005
83,60,12,0.003
83,60,13,0.004
83,60,14,0.001
83,60,15,0.001
83,60,16,0.0
83,60,17,0.0
83,60,18,0.0
83,60,19,0.0
83,60,20,0.0
83,60,21,0.0
83,60,22,0.0
83,60,23,0.0
83,60,24,0.0
83,60,25,0.0
83,60,26,0.0
83,60,27,0.0
83,60,28,0.0
83,60,29,0.0
83,60,30,0.0
83,60,31,0.0
83,60,32,0.0
82,81,8,0.105
82,81,9,0.066
82,81,10,0.052
82,81,11,0.029
82,81,12,0.024
82,81,13,0.013
82,81,14,0.008
82,81,15,0.002
82,81,16,0.004
82,81,17,0.002
82,81,18,0.002
82,81,19,0.0
82,81,20,0.0
82,81,21,0.0
82,81,22,0.0
82,81,23,0.0
82,81,24,0.0
82,81,25,0.0
82,81,26,0.0
82,81,27,0.0
82,81,28,0.0
82,81,29,0.0
82,81,30,0.0
82,81,31,0.0
82,81,32,0.0
82,80,8,0.266
82,80,9,0.194
82,80,10,0.155
82,80,11,0.094
82,80,12,0.065
82,80,13,0.053
82,80,14,0.027
82,80,15,0.017
82,80,16,0.009
82,80,17,0.014
82,80,18,0.006
82,80,19,0.003
82,80,20,0.004
82,80,21,0.003
82,80,22,0.001
82,80,23,0.0
82,80,24,0.002
82,80,25,0.0
82,80,26,0.0
82,80,27,0.0
82,80,28,0.001
82,80,29,0.0
82,80,30,0.0
82,80,31,0.0
82,80,32,0.0
82,79,8,0.139
82,79,9,0.095
82,79,10,0.07
82,79,11,0.052
82,79,12,0.031
82,79,13,0.022
82,79,14,0.012
82,79,15,0.004
82,79,16,0.007
82,79,17,0.003
82,79,18,0.003
82,79,19,0.002
82,79,20,0.002
82,79,21,0.003
82,79,22,0.0
82,79,23,0.0
82,79,24,0.0
82,79,25,0.0
82,79,26,0.0
82,79,27,0.0
82,79,28,0.0
82,79,29,0.0
82,79,30,0.0
82,79,31,0.0
82,79,32,0.0
82,78,8,0.439
82,78,9,0.392
82,78,10,0.274
82,78,11,0.195
82,78,12,0.168
82,78,13,0.116
82,78,14,0.079
82,78,15,0.062
82,78,16,0.054
82,78,17,0.035
82,78,18,0.027
82,78,19,0.019
82,78,20,0.007
82,78,21,0.008
82,78,22,0.006
82,78,23,0.007
82,78,24,0.004
82,78,25,0.003
82,78,26,0.0
82,78,27,0.0
82,78,28,0.0
82,78,29,0.001
82,78,30,0.002
82,78,31,0.0
82,78,32,0.0
82,77,8,0.128
82,77,9,0.056
82,77,10,0.062
82,77,11,0.046
82,77,12,0.012
82,77,13,0.022
82,77,14,0.009
82,77,15,0.008
82,77,16,0.005
82,77,17,0.002
82,77,18,0.001
82,77,19,0.001
82,77,20,0.0
82,77,21,0.001
82,77,22,0.0
82,77,23,0.0
82,77,24,0.001
82,77,25,0.001
82,77,26,0.0
82,77,27,0.0
82,77,28,0.0
82,77,29,0.0
82,77,30,0.0
82,77,31,0.0
82,77,32,0.0
82,76,8,0.465
82,76,9,0.326
82,76,10,0.257
82,76,11,0.212
82,76,12,0.16
82,76,13,0.128
82,76,14,0.1
82,76,15,0.066
82,76,16,0.046
82,76,17,0.039
82,76,18,0.032
82,76,19,0.012
82,76,20,0.015
82,76,21,0.006
82,76,22,0.001
82,76,23,0.005
82,76,24,0.006
82,76,25,0.001
82,76,26,0.001
82,76,27,0.004
82,76,28,0.003
82,76,29,0.001
82,76,30,0.0
82,76,31,0.0
82,76,32,0.0
82,75,8,0.094
82,75,9,0.096
82,75,10,0.054
82,75,11,0.043
82,75,12,0.022
82,75,13,0.023
82,75,14,0.007
82,75,15,0.013
82,75,16,0.004
82,75,17,0.004
82,75,18,0.001
82,75,19,0.0
82,75,20,0.0
82,75,21,0.001
82,75,22,0.001
82,75,23,0.0
82,75,24,0.0
82,75,25,0.0
82,75,26,0.0
82,75,27,0.0
82,75,28,0.0
82,75,29,0.0
82,75,30,0.0
82,75,31,0.0
82,75,32,0.0
82,74,8,0.474
82,74,9,0.405
82,74,10,0.323
82,74,11,0.239
82,74,12,0.196
82,74,13,0.134
82,74,14,0.1
82,74,15,0.088
82,74,16,0.06
82,74,17,0.043
82,74,18,0.034
82,74,19,0.017
82,74,20,0.012
82,74,21,0.011
82,74,22,0.008
82,74,23,0.009
82,74,24,0.002
82,74,25,0.003
82,74,26,0.002
82,74,27,0.001
82,74,28,0.001
82,74,29,0.0
82,74,30,0.001
82,74,31,0.0
82,74,32,0.001
82,73,8,0.125
82,73,9,0.094
82,73,10,0.069
82,73,11,0.061
82,73,12,0.041
82,73,13,0.024
82,73,14,0.016
82,73,15,0.007
82,73,16,0.01
82,73,17,0.002
82,73,18,0.006
82,73,19,0.002
82,73,20,0.002
82,73,21,0.002
82,73,22,0.0
82,73,23,0.002
82,73,24,0.0
82,73,25,0.0
82,73,26,0.0
82,73,27,0.0
82,73,28,0.0
82,73,29,0.0
82,73,30,0.0
82,73,31,0.0
82,73,32,0.0
82,72,8,0.353
82,72,9,0.259
82,72,10,0.206
82,72,11,0.172
82,72,12,0.108
82,72,13,0.087
82,72,14,0.073
82,72,15,0.044
82,72,16,0.029
82,72,17,0.017
82,72,18,0.013
82,72,19,0.007
82,72,20,0.005
82,72,21,0.005
82,72,22,0.002
82,72,23,0.002
82,72,24,0.003
82,72,25,0.001
82,72,26,0.0
82,72,27,0.0
82,72,28,0.0
82,72,29,0.0
82,72,30,0.0
82,72,31,0.001
82,72,32,0.0
82,71,8,0.147
82,71,9,0.091
82,71,10,0.067
82,71,11,0.051
82,71,12,0.03
82,71,13,0.02
82,71,14,0.015
82,71,15,0.011
82,71,16,0.007
82,71,17,0.003
82,71,18,0.004
82,71,19,0.001
82,71,20,0.003
82,71,21,0.0
82,71,22,0.0
82,71,23,0.0
82,71,24,0.0
82,71,25,0.0
82,71,26,0.0
82,71,27,0.0
82,71,28,0.0
82,71,29,0.0
82,71,30,0.0
82,71,31,0.0
82,71,32,0.0
82,70,8,0.74
82,70,9,0.615
82,70,10,0.58
82,70,11,0.443
82,70,12,0.4
82,70,13,0.301
82,70,14,0.252
82,70,15,0.189
82,70,16,0.166
82,70,17,0.128
82,70,18,0.113
82,70,19,0.064
82,70,20,0.054
82,70,21,0.051
82,70,22,0.043
82,70,23,0.018
82,70,24,0.018
82,70,25,0.015
82,70,26,0.017
82,70,27,0.008
82,70,28,0.008
82,70,29,0.009
82,70,30,0.002
82,70,31,0.0
82,70,32,0.001
82,69,8,0.101
82,69,9,0.095
82,69,10,0.045
82,69,11,0.026
82,69,12,0.021
82,69,13,0.008
82,69,14,0.006
82,69,15,0.004
82,69,16,0.002
82,69,17,0.002
82,69,18,0.001
82,69,19,0.002
82,69,20,0.0
82,69,21,0.0
82,69,22,0.001
82,69,23,0.0
82,69,24,0.0
82,69,25,0.0
82,69,26,0.0
82,69,27,0.0
82,69,28,0.0
82,69,29,0.0
82,69,30,0.0
82,69,31,0.0
82,69,32,0.0
82,68,8,0.276
82,68,9,0.23
82,68,10,0.158
82,68,11,0.119
82,68,12,0.069
82,68,13,0.052
82,68,14,0.046
82,68,15,0.032
82,68,16,0.014
82,68,17,0.018
82,68,18,0.017
82,68,19,0.008
82,68,20,0.004
82,68,21,0.001
82,68,22,0.001
82,68,23,0.0
82,68,24,0.001
82,68,25,0.0
82,68,26,0.0
82,68,27,0.0
82,68,28,0.0
82,68,29,0.001
82,68,30,0.0
82,68,31,0.0
82,68,32,0.0
82,67,8,0.112
82,67,9,0.113
82,67,10,0.068
82,67,11,0.043
82,67,12,0.032
82,67,13,0.022
82,67,14,0.012
82,67,15,0.019
82,67,16,0.009
82,67,17,0.002
82,67,18,0.005
82,67,19,0.003
82,67,20,0.001
82,67,21,0.001
82,67,22,0.002
82,67,23,0.0
82,67,24,0.0
82,67,25,0.0
82,67,26,0.0
82,67,27,0.0
82,67,28,0.0
82,67,29,0.0
82,67,30,0.0
82,67,31,0.0
82,67,32,0.0
82,66,8,0.471
82,66,9,0.398
82,66,10,0.325
82,66,11,0.24
82,66,12,0.185
82,66,13,0.141
82,66,14,0.104
82,66,15,0.083
82,66,16,0.056
82,66,17,0.048
82,66,18,0.027
82,66,19,0.03
82,66,20,0.025
82,66,21,0.015
82,66,22,0.005
82,66,23,0.01
82,66,24,0.005
82,66,25,0.001
82,66,26,0.005
82,66,27,0.0
82,66,28,0.001
82,66,29,0.0
82,66,30,0.0
82,66,31,0.001
82,66,32,0.0
82,65,8,0.096
82,65,9,0.086
82,65,10,0.052
82,65,11,0.035
82,65,12,0.018
82,65,13,0.012
82,65,14,0.014
82,65,15,0.008
82,65,16,0.0
82,65,17,0.0
82,65,18,0.0
82,65,19,0.0
82,65,20,0.001
82,65,21,0.0
82,65,22,0.0
82,65,23,0.0
82,65,24,0.0
82,65,25,0.0
82,65,26,0.0
82,65,27,0.0
82,65,28,0.0
82,65,29,0.0
82,65,30,0.0
82,65,31,0.0
82,65,32,0.0
82,64,8,0.428
82,64,9,0.344
82,64,10,0.317
82,64,11,0.267
82,64,12,0.193
82,64,13,0.149
82,64,14,0.112
82,64,15,0.095
82,64,16,0.064
82,64,17,0.053
82,64,18,0.043
82,64,19,0.026
82,64,20,0.02
82,64,21,0.016
82,64,22,0.013
82,64,23,0.004
82,64,24,0.001
82,64,25,0.006
82,64,26,0.003
82,64,27,0.003
82,64,28,0.002
82,64,29,0.004
82,64,30,0.0
82,64,31,0.0
82,64,32,0.0
82,63,8,0.089
82,63,9,0.065
82,63,10,0.039
82,63,11,0.022
82,63,12,0.011
82,63,13,0.008
82,63,14,0.004
82,63,15,0.004
82,63,16,0.0
82,63,17,0.001
82,63,18,0.001
82,63,19,0.001
82,63,20,0.0
82,63,21,0.0
82,63,22,0.0
82,63,23,0.0
82,63,24,0.0
82,63,25,0.0
82,63,26,0.0
82,63,27,0.0
82,63,28,0.0
82,63,29,0.0
82,63,30,0.0
82,63,31,0.0
82,63,32,0.0
82,62,8,0.559
82,62,9,0.437
82,62,10,0.359
82,62,11,0.265
82,62,12,0.227
82,62,13,0.189
82,62,14,0.151
82,62,15,0.114
82,62,16,0.072
82,62,17,0.05
82,62,18,0.049
82,62,19,0.03
82,62,20,0.028
82,62,21,0.015
82,62,22,0.011
82,62,23,0.009
82,62,24,0.005
82,62,25,0.005
82,62,26,0.006
82,62,27,0.002
82,62,28,0.002
82,62,29,0.0
82,62,30,0.0
82,62,31,0.0
82,62,32,0.0
82,61,8,0.075
82,61,9,0.056
82,61,10,0.03
82,61,11,0.018
82,61,12,0.014
82,61,13,0.01
82,61,14,0.011
82,61,15,0.003
82,61,16,0.002
82,61,17,0.002
82,61,18,0.001
82,61,19,0.0
82,61,20,0.0
82,61,21,0.0
82,61,22,0.0
82,61,23,0.0
82,61,24,0.0
82,61,25,0.0
82,61,26,0.0
82,61,27,0.0
82,61,28,0.0
82,61,29,0.0
82,61,30,0.0
82,61,31,0.0
82,61,32,0.0
82,60,8,0.121
82,60,9,0.086
82,60,10,0.066
82,60,11,0.051
82,60,12,0.025
82,60,13,0.014
82,60,14,0.013
82,60,15,0.013
82,60,16,0.005
82,60,17,0.001
82,60,18,0.004
82,60,19,0.0
82,60,20,0.001
82,60,21,0.001
82,60,22,0.0
82,60,23,0.0
82,60,24,0.0
82,60,25,0.001
82,60,26,0.0
82,60,27,0.0
82,60,28,0.0
82,60,29,0.0
82,60,30,0.0
82,60,31,0.0
82,60,32,0.0
81,80,8,0.107
81,80,9,0.083
81,80,10,0.053
81,80,11,0.036
81,80,12,0.021
81,80,13,0.004
81,80,14,0.007
81,80,15,0.003
81,80,16,0.001
81,80,17,0.003
81,80,18,0.0
81,80,19,0.0
81,80,20,0.0
81,80,21,0.001
81,80,22,0.0
81,80,23,0.0
81,80,24,0.0
81,80,25,0.0
81,80,26,0.0
81,80,27,0.0
81,80,28,0.0
81,80,29,0.0
81,80,30,0.0
81,80,31,0.0
81,80,32,0.0
81,79,8,0.269
81,79,9,0.204
81,79,10,0.161
81,79,11,0.113
81,79,12,0.072
81,79,13,0.044
81,79,14,0.042
81,79,15,0.031
81,79,16,0.012
81,79,17,0.007
81,79,18,0.003
81,79,19,0.004
81,79,20,0.002
81,79,21,0.004
81,79,22,0.002
81,79,23,0.0
81,79,24,0.0
81,79,25,0.001
81,79,26,0.0
81,79,27,0.0
81,79,28,0.0
81,79,29,0.0
81,79,30,0.0
81,79,31,0.0
81,79,32,0.0
81,78,8,0.129
81,78,9,0.098
81,78,10,0.081
81,78,11,0.048
81,78,12,0.039
81,78,13,0.029
81,78,14,0.011
81,78,15,0.015
81,78,16,0.002
81,78,17,0.002
81,78,18,0.0
81,78,19,0.0
81,78,20,0.0
81,78,21,0.0
81,78,22,0.002
81,78,23,0.001
81,78,24,0.0
81,78,25,0.0
81,78,26,0.0
81,78,27,0.0
81,78,28,0.0
81,78,29,0.0
81,78,30,0.0
81,78,31,0.0
81,78,32,0.0
81,77,8,0.442
81,77,9,0.339
81,77,10,0.262
81,77,11,0.201
81,77,12,0.152
