lenX,lenY,bits,proba
70,33,16,0.005
70,33,17,0.006
70,33,18,0.001
70,33,19,0.0
70,33,20,0.001
70,33,21,0.0
70,33,22,0.0
70,33,23,0.0
70,33,24,0.0
70,33,25,0.0
70,33,26,0.0
70,33,27,0.0
70,33,28,0.0
70,33,29,0.0
70,33,30,0.0
70,33,31,0.0
70,33,32,0.0
70,32,8,0.351
70,32,9,0.24
70,32,10,0.158
70,32,11,0.119
70,32,12,0.087
70,32,13,0.051
70,32,14,0.031
70,32,15,0.018
70,32,16,0.022
70,32,17,0.013
70,32,18,0.009
70,32,19,0.005
70,32,20,0.005
70,32,21,0.003
70,32,22,0.002
70,32,23,0.002
70,32,24,0.0
70,32,25,0.0
70,32,26,0.0
70,32,27,0.0
70,32,28,0.0
70,32,29,0.0
70,32,30,0.0
70,32,31,0.0
70,32,32,0.0
70,31,8,0.174
70,31,9,0.12
70,31,10,0.08
70,31,11,0.065
70,31,12,0.047
70,31,13,0.03
70,31,14,0.021
70,31,15,0.019
70,31,16,0.01
70,31,17,0.002
70,31,18,0.004
70,31,19,0.001
70,31,20,0.001
70,31,21,0.0
70,31,22,0.001
70,31,23,0.0
70,31,24,0.0
70,31,25,0.0
70,31,26,0.0
70,31,27,0.0
70,31,28,0.0
70,31,29,0.0
70,31,30,0.0
70,31,31,0.0
70,31,32,0.0
70,30,8,0.656
70,30,9,0.53
70,30,10,0.468
70,30,11,0.407
70,30,12,0.348
70,30,13,0.278
70,30,14,0.237
70,30,15,0.188
70,30,16,0.151
70,30,17,0.101
70,30,18,0.075
70,30,19,0.064
70,30,20,0.04
70,30,21,0.043
70,30,22,0.024
70,30,23,0.029
70,30,24,0.018
70,30,25,0.012
70,30,26,0.006
70,30,27,0.006
70,30,28,0.007
70,30,29,0.006
70,30,30,0.001
70,30,31,0.003
70,30,32,0.004
70,29,8,0.137
70,29,9,0.112
70,29,10,0.071
70,29,11,0.036
70,29,12,0.015
70,29,13,0.006
70,29,14,0.01
70,29,15,0.006
70,29,16,0.003
70,29,17,0.005
70,29,18,0.0
70,29,19,0.0
70,29,20,0.0
70,29,21,0.0
70,29,22,0.001
70,29,23,0.001
70,29,24,0.0
70,29,25,0.0
70,29,26,0.0
70,29,27,0.0
70,29,28,0.0
70,29,29,0.0
70,29,30,0.0
70,29,31,0.0
70,29,32,0.0
70,28,8,0.473
70,28,9,0.379
70,28,10,0.306
70,28,11,0.225
70,28,12,0.186
70,28,13,0.134
70,28,14,0.1
70,28,15,0.082
70,28,16,0.061
70,28,17,0.063
70,28,18,0.04
70,28,19,0.023
70,28,20,0.016
70,28,21,0.011
70,28,22,0.011
70,28,23,0.007
70,28,24,0.001
70,28,25,0.006
70,28,26,0.001
70,28,27,0.002
70,28,28,0.0
70,28,29,0.001
70,28,30,0.001
70,28,31,0.001
70,28,32,0.0
70,27,8,0.146
70,27,9,0.105
70,27,10,0.059
70,27,11,0.04
70,27,12,0.025
70,27,13,0.012
70,27,14,0.011
70,27,15,0.007
70,27,16,0.004
70,27,17,0.002
70,27,18,0.001
70,27,19,0.0
70,27,20,0.0
70,27,21,0.0
70,27,22,0.0
70,27,23,0.0
70,27,24,0.0
70,27,25,0.0
70,27,26,0.0
70,27,27,0.0
70,27,28,0.0
70,27,29,0.0
70,27,30,0.0
70,27,31,0.0
70,27,32,0.0
70,26,8,0.565
70,26,9,0.423
70,26,10,0.325
70,26,11,0.315
70,26,12,0.248
70,26,13,0.176
70,26,14,0.154
70,26,15,0.091
70,26,16,0.088
70,26,17,0.062
70,26,18,0.037
70,26,19,0.031
70,26,20,0.026
70,26,21,0.011
70,26,22,0.013
70,26,23,0.006
70,26,24,0.011
70,26,25,0.004
70,26,26,0.004
70,26,27,0.002
70,26,28,0.001
70,26,29,0.0
70,26,30,0.002
70,26,31,0.001
70,26,32,0.0
70,25,8,0.177
70,25,9,0.145
70,25,10,0.088
70,25,11,0.055
70,25,12,0.046
70,25,13,0.018
70,25,14,0.011
70,25,15,0.01
70,25,16,0.004
70,25,17,0.009
70,25,18,0.006
70,25,19,0.001
70,25,20,0.002
70,25,21,0.0
70,25,22,0.0
70,25,23,0.001
70,25,24,0.0
70,25,25,0.0
70,25,26,0.0
70,25,27,0.0
70,25,28,0.0
70,25,29,0.0
70,25,30,0.001
70,25,31,0.0
70,25,32,0.0
70,24,8,0.32
70,24,9,0.212
70,24,10,0.155
70,24,11,0.125
70,24,12,0.076
70,24,13,0.048
70,24,14,0.046
70,24,15,0.022
70,24,16,0.009
70,24,17,0.01
70,24,18,0.008
70,24,19,0.005
70,24,20,0.005
70,24,21,0.004
70,24,22,0.001
70,24,23,0.0
70,24,24,0.001
70,24,25,0.0
70,24,26,0.0
70,24,27,0.0
70,24,28,0.0
70,24,29,0.0
70,24,30,0.0
70,24,31,0.0
70,24,32,0.0
70,23,8,0.11
70,23,9,0.073
70,23,10,0.048
70,23,11,0.022
70,23,12,0.014
70,23,13,0.007
70,23,14,0.009
70,23,15,0.003
70,23,16,0.001
70,23,17,0.0
70,23,18,0.0
70,23,19,0.0
70,23,20,0.0
70,23,21,0.0
70,23,22,0.0
70,23,23,0.0
70,23,24,0.0
70,23,25,0.0
70,23,26,0.0
70,23,27,0.0
70,23,28,0.0
70,23,29,0.0
70,23,30,0.0
70,23,31,0.0
70,23,32,0.0
70,22,8,0.707
70,22,9,0.604
70,22,10,0.484
70,22,11,0.444
70,22,12,0.361
70,22,13,0.294
70,22,14,0.227
70,22,15,0.199
70,22,16,0.17
70,22,17,0.139
70,22,18,0.113
70,22,19,0.055
70,22,20,0.072
70,22,21,0.038
70,22,22,0.036
70,22,23,0.033
70,22,24,0.026
70,22,25,0.019
70,22,26,0.009
70,22,27,0.006
70,22,28,0.008
70,22,29,0.004
70,22,30,0.006
70,22,31,0.004
70,22,32,0.002
70,21,8,0.063
70,21,9,0.028
70,21,10,0.018
70,21,11,0.011
70,21,12,0.005
70,21,13,0.006
70,21,14,0.001
70,21,15,0.001
70,21,16,0.001
70,21,17,0.001
70,21,18,0.001
70,21,19,0.0
70,21,20,0.0
70,21,21,0.0
70,21,22,0.0
70,21,23,0.0
70,21,24,0.0
70,21,25,0.0
70,21,26,0.0
70,21,27,0.0
70,21,28,0.0
70,21,29,0.0
70,21,30,0.0
70,21,31,0.0
70,21,32,0.0
70,20,8,0.191
70,20,9,0.134
70,20,10,0.082
70,20,11,0.049
70,20,12,0.037
70,20,13,0.019
70,20,14,0.011
70,20,15,0.01
70,20,16,0.007
70,20,17,0.002
70,20,18,0.004
70,20,19,0.0
70,20,20,0.0
70,20,21,0.0
70,20,22,0.0
70,20,23,0.0
70,20,24,0.0
70,20,25,0.0
70,20,26,0.0
70,20,27,0.0
70,20,28,0.0
70,20,29,0.0
70,20,30,0.0
70,20,31,0.0
70,20,32,0.0
69,68,8,0.137
69,68,9,0.11
69,68,10,0.05
69,68,11,0.045
69,68,12,0.012
69,68,13,0.016
69,68,14,0.009
69,68,15,0.002
69,68,16,0.002
69,68,17,0.003
69,68,18,0.001
69,68,19,0.0
69,68,20,0.0
69,68,21,0.0
69,68,22,0.0
69,68,23,0.0
69,68,24,0.0
69,68,25,0.0
69,68,26,0.0
69,68,27,0.0
69,68,28,0.0
69,68,29,0.0
69,68,30,0.0
69,68,31,0.0
69,68,32,0.0
69,67,8,0.32
69,67,9,0.231
69,67,10,0.167
69,67,11,0.122
69,67,12,0.086
69,67,13,0.06
69,67,14,0.041
69,67,15,0.026
69,67,16,0.022
69,67,17,0.011
69,67,18,0.009
69,67,19,0.003
69,67,20,0.003
69,67,21,0.003
69,67,22,0.002
69,67,23,0.001
69,67,24,0.002
69,67,25,0.002
69,67,26,0.0
69,67,27,0.001
69,67,28,0.0
69,67,29,0.0
69,67,30,0.0
69,67,31,0.0
69,67,32,0.0
69,66,8,0.15
69,66,9,0.125
69,66,10,0.093
69,66,11,0.056
69,66,12,0.033
69,66,13,0.029
69,66,14,0.019
69,66,15,0.009
69,66,16,0.007
69,66,17,0.004
69,66,18,0.006
69,66,19,0.001
69,66,20,0.0
69,66,21,0.0
69,66,22,0.001
69,66,23,0.0
69,66,24,0.0
69,66,25,0.0
69,66,26,0.0
69,66,27,0.0
69,66,28,0.0
69,66,29,0.0
69,66,30,0.0
69,66,31,0.0
69,66,32,0.0
69,65,8,0.52
69,65,9,0.394
69,65,10,0.3
69,65,11,0.255
69,65,12,0.199
69,65,13,0.149
69,65,14,0.094
69,65,15,0.06
69,65,16,0.046
69,65,17,0.03
69,65,18,0.026
69,65,19,0.018
69,65,20,0.013
69,65,21,0.013
69,65,22,0.006
69,65,23,0.003
69,65,24,0.003
69,65,25,0.001
69,65,26,0.001
69,65,27,0.001
69,65,28,0.0
69,65,29,0.0
69,65,30,0.0
69,65,31,0.0
69,65,32,0.002
69,64,8,0.138
69,64,9,0.089
69,64,10,0.068
69,64,11,0.04
69,64,12,0.022
69,64,13,0.018
69,64,14,0.013
69,64,15,0.009
69,64,16,0.002
69,64,17,0.006
69,64,18,0.001
69,64,19,0.0
69,64,20,0.0
69,64,21,0.002
69,64,22,0.0
69,64,23,0.0
69,64,24,0.0
69,64,25,0.0
69,64,26,0.0
69,64,27,0.0
69,64,28,0.0
69,64,29,0.0
69,64,30,0.0
69,64,31,0.0
69,64,32,0.0
69,63,8,0.456
69,63,9,0.352
69,63,10,0.301
69,63,11,0.221
69,63,12,0.172
69,63,13,0.144
69,63,14,0.086
69,63,15,0.077
69,63,16,0.054
69,63,17,0.022
69,63,18,0.027
69,63,19,0.011
69,63,20,0.012
69,63,21,0.013
69,63,22,0.007
69,63,23,0.007
69,63,24,0.003
69,63,25,0.001
69,63,26,0.001
69,63,27,0.004
69,63,28,0.002
69,63,29,0.0
69,63,30,0.0
69,63,31,0.0
69,63,32,0.0
69,62,8,0.104
69,62,9,0.097
69,62,10,0.06
69,62,11,0.036
69,62,12,0.017
69,62,13,0.017
69,62,14,0.012
69,62,15,0.009
69,62,16,0.004
69,62,17,0.002
69,62,18,0.002
69,62,19,0.0
69,62,20,0.002
69,62,21,0.001
69,62,22,0.0
69,62,23,0.0
69,62,24,0.001
69,62,25,0.0
69,62,26,0.0
69,62,27,0.0
69,62,28,0.0
69,62,29,0.0
69,62,30,0.0
69,62,31,0.0
69,62,32,0.0
69,61,8,0.536
69,61,9,0.413
69,61,10,0.357
69,61,11,0.247
69,61,12,0.221
69,61,13,0.171
69,61,14,0.117
69,61,15,0.085
69,61,16,0.067
69,61,17,0.057
69,61,18,0.044
69,61,19,0.033
69,61,20,0.016
69,61,21,0.016
69,61,22,0.021
69,61,23,0.008
69,61,24,0.001
69,61,25,0.002
69,61,26,0.004
69,61,27,0.004
69,61,28,0.002
69,61,29,0.0
69,61,30,0.0
69,61,31,0.0
69,61,32,0.0
69,60,8,0.188
69,60,9,0.135
69,60,10,0.107
69,60,11,0.072
69,60,12,0.048
69,60,13,0.035
69,60,14,0.016
69,60,15,0.014
69,60,16,0.01
69,60,17,0.005
69,60,18,0.003
69,60,19,0.001
69,60,20,0.001
69,60,21,0.0
69,60,22,0.0
69,60,23,0.001
69,60,24,0.0
69,60,25,0.0
69,60,26,0.0
69,60,27,0.0
69,60,28,0.0
69,60,29,0.0
69,60,30,0.0
69,60,31,0.0
69,60,32,0.0
69,59,8,0.381
69,59,9,0.282
69,59,10,0.233
69,59,11,0.191
69,59,12,0.14
69,59,13,0.113
69,59,14,0.069
69,59,15,0.043
69,59,16,0.039
69,59,17,0.02
69,59,18,0.021
69,59,19,0.01
69,59,20,0.01
69,59,21,0.01
69,59,22,0.001
69,59,23,0.004
69,59,24,0.001
69,59,25,0.0
69,59,26,0.004
69,59,27,0.0
69,59,28,0.0
69,59,29,0.0
69,59,30,0.001
69,59,31,0.0
69,59,32,0.0
69,58,8,0.178
69,58,9,0.1
69,58,10,0.077
69,58,11,0.051
69,58,12,0.042
69,58,13,0.031
69,58,14,0.011
69,58,15,0.006
69,58,16,0.009
69,58,17,0.004
69,58,18,0.002
69,58,19,0.002
69,58,20,0.0
69,58,21,0.0
69,58,22,0.001
69,58,23,0.0
69,58,24,0.0
69,58,25,0.0
69,58,26,0.0
69,58,27,0.0
69,58,28,0.0
69,58,29,0.0
69,58,30,0.0
69,58,31,0.0
69,58,32,0.0
69,57,8,0.693
69,57,9,0.629
69,57,10,0.513
69,57,11,0.461
69,57,12,0.367
69,57,13,0.328
69,57,14,0.26
69,57,15,0.195
69,57,16,0.183
69,57,17,0.114
69,57,18,0.108
69,57,19,0.084
69,57,20,0.058
69,57,21,0.043
69,57,22,0.038
69,57,23,0.019
69,57,24,0.021
69,57,25,0.011
69,57,26,0.009
69,57,27,0.014
69,57,28,0.005
69,57,29,0.007
69,57,30,0.004
69,57,31,0.008
69,57,32,0.001
69,56,8,0.146
69,56,9,0.093
69,56,10,0.049
69,56,11,0.033
69,56,12,0.023
69,56,13,0.014
69,56,14,0.005
69,56,15,0.003
69,56,16,0.004
69,56,17,0.003
69,56,18,0.001
69,56,19,0.0
69,56,20,0.0
69,56,21,0.0
69,56,22,0.0
69,56,23,0.0
69,56,24,0.0
69,56,25,0.0
69,56,26,0.001
69,56,27,0.0
69,56,28,0.0
69,56,29,0.0
69,56,30,0.0
69,56,31,0.0
69,56,32,0.0
69,55,8,0.294
69,55,9,0.241
69,55,10,0.19
69,55,11,0.121
69,55,12,0.096
69,55,13,0.082
69,55,14,0.059
69,55,15,0.037
69,55,16,0.016
69,55,17,0.02
69,55,18,0.014
69,55,19,0.006
69,55,20,0.007
69,55,21,0.006
69,55,22,0.001
69,55,23,0.001
69,55,24,0.0
69,55,25,0.002
69,55,26,0.001
69,55,27,0.0
69,55,28,0.0
69,55,29,0.0
69,55,30,0.0
69,55,31,0.0
69,55,32,0.0
69,54,8,0.184
69,54,9,0.145
69,54,10,0.086
69,54,11,0.067
69,54,12,0.051
69,54,13,0.027
69,54,14,0.022
69,54,15,0.017
69,54,16,0.011
69,54,17,0.003
69,54,18,0.003
69,54,19,0.002
69,54,20,0.0
69,54,21,0.0
69,54,22,0.0
69,54,23,0.0
69,54,24,0.003
69,54,25,0.0
69,54,26,0.001
69,54,27,0.0
69,54,28,0.0
69,54,29,0.0
69,54,30,0.0
69,54,31,0.0
69,54,32,0.0
69,53,8,0.529
69,53,9,0.433
69,53,10,0.352
69,53,11,0.271
69,53,12,0.212
69,53,13,0.181
69,53,14,0.108
69,53,15,0.087
69,53,16,0.078
69,53,17,0.034
69,53,18,0.049
69,53,19,0.025
69,53,20,0.021
69,53,21,0.015
69,53,22,0.006
69,53,23,0.005
69,53,24,0.002
69,53,25,0.006
69,53,26,0.002
69,53,27,0.001
69,53,28,0.001
69,53,29,0.002
69,53,30,0.0
69,53,31,0.0
69,53,32,0.0
69,52,8,0.153
69,52,9,0.08
69,52,10,0.068
69,52,11,0.044
69,52,12,0.025
69,52,13,0.01
69,52,14,0.01
69,52,15,0.004
69,52,16,0.004
69,52,17,0.001
69,52,18,0.002
69,52,19,0.0
69,52,20,0.0
69,52,21,0.0
69,52,22,0.0
69,52,23,0.0
69,52,24,0.0
69,52,25,0.0
69,52,26,0.0
69,52,27,0.0
69,52,28,0.0
69,52,29,0.0
69,52,30,0.0
69,52,31,0.0
69,52,32,0.0
69,51,8,0.474
69,51,9,0.415
69,51,10,0.314
69,51,11,0.242
69,51,12,0.2
69,51,13,0.173
69,51,14,0.14
69,51,15,0.094
69,51,16,0.078
69,51,17,0.053
69,51,18,0.043
69,51,19,0.027
69,51,20,0.02
69,51,21,0.017
69,51,22,0.013
69,51,23,0.004
69,51,24,0.009
69,51,25,0.009
69,51,26,0.0
69,51,27,0.001
69,51,28,0.003
69,51,29,0.0
69,51,30,0.001
69,51,31,0.0
69,51,32,0.002
69,50,8,0.122
69,50,9,0.091
69,50,10,0.051
69,50,11,0.03
69,50,12,0.016
69,50,13,0.015
69,50,14,0.008
69,50,15,0.004
69,50,16,0.003
69,50,17,0.003
69,50,18,0.0
69,50,19,0.001
69,50,20,0.0
69,50,21,0.001
69,50,22,0.0
69,50,23,0.001
69,50,24,0.0
69,50,25,0.0
69,50,26,0.0
69,50,27,0.0
69,50,28,0.0
69,50,29,0.0
69,50,30,0.0
69,50,31,0.0
69,50,32,0.0
69,49,8,0.634
69,49,9,0.528
69,49,10,0.443
69,49,11,0.342
69,49,12,0.289
69,49,13,0.24
69,49,14,0.181
69,49,15,0.144
69,49,16,0.117
69,49,17,0.088
69,49,18,0.069
69,49,19,0.055
69,49,20,0.045
69,49,21,0.025
69,49,22,0.028
69,49,23,0.014
69,49,24,0.014
69,49,25,0.017
69,49,26,0.011
69,49,27,0.007
69,49,28,0.002
69,49,29,0.002
69,49,30,0.002
69,49,31,0.001
69,49,32,0.002
69,48,8,0.176
69,48,9,0.146
69,48,10,0.092
69,48,11,0.056
69,48,12,0.038
69,48,13,0.029
69,48,14,0.026
69,48,15,0.011
69,48,16,0.012
69,48,17,0.007
69,48,18,0.004
69,48,19,0.002
69,48,20,0.002
69,48,21,0.0
69,48,22,0.0
69,48,23,0.0
69,48,24,0.0
69,48,25,0.0
69,48,26,0.0
69,48,27,0.0
69,48,28,0.0
69,48,29,0.0
69,48,30,0.0
69,48,31,0.0
69,48,32,0.0
69,47,8,0.379
69,47,9,0.271
69,47,10,0.188
69,47,11,0.148
69,47,12,0.089
69,47,13,0.075
69,47,14,0.052
69,47,15,0.039
69,47,16,0.034
69,47,17,0.014
69,47,18,0.019
69,47,19,0.012
69,47,20,0.007
69,47,21,0.007
69,47,22,0.001
69,47,23,0.001
69,47,24,0.002
69,47,25,0.001
69,47,26,0.001
69,47,27,0.001
69,47,28,0.0
69,47,29,0.001
69,47,30,0.0
69,47,31,0.0
69,47,32,0.0
69,46,8,0.139
69,46,9,0.098
69,46,10,0.053
69,46,11,0.034
69,46,12,0.028
69,46,13,0.019
69,46,14,0.008
69,46,15,0.011
69,46,16,0.002
69,46,17,0.002
69,46,18,0.001
69,46,19,0.0
69,46,20,0.0
69,46,21,0.0
69,46,22,0.0
69,46,23,0.0
69,46,24,0.0
69,46,25,0.0
69,46,26,0.0
69,46,27,0.0
69,46,28,0.0
69,46,29,0.0
69,46,30,0.0
69,46,31,0.0
69,46,32,0.0
69,45,8,0.743
69,45,9,0.647
69,45,10,0.57
69,45,11,0.502
69,45,12,0.418
69,45,13,0.348
69,45,14,0.264
69,45,15,0.231
69,45,16,0.239
69,45,17,0.155
69,45,18,0.137
69,45,19,0.099
69,45,20,0.085
69,45,21,0.064
69,45,22,0.058
69,45,23,0.043
69,45,24,0.03
69,45,25,0.03
69,45,26,0.028
69,45,27,0.016
69,45,28,0.011
69,45,29,0.007
69,45,30,0.004
69,45,31,0.005
69,45,32,0.002
69,44,8,0.125
69,44,9,0.089
69,44,10,0.054
69,44,11,0.041
69,44,12,0.026
69,44,13,0.019
69,44,14,0.006
69,44,15,0.007
69,44,16,0.008
69,44,17,0.002
69,44,18,0.002
69,44,19,0.0
69,44,20,0.0
69,44,21,0.0
69,44,22,0.0
69,44,23,0.0
69,44,24,0.0
69,44,25,0.0
69,44,26,0.0
69,44,27,0.0
69,44,28,0.0
69,44,29,0.0
69,44,30,0.0
69,44,31,0.0
69,44,32,0.0
69,43,8,0.327
69,43,9,0.196
69,43,10,0.139
69,43,11,0.119
69,43,12,0.092
69,43,13,0.053
69,43,14,0.035
69,43,15,0.022
69,43,16,0.015
69,43,17,0.017
69,43,18,0.011
69,43,19,0.006
69,43,20,0.007
69,43,21,0.0
69,43,22,0.0
69,43,23,0.001
69,43,24,0.0
69,43,25,0.0
69,43,26,0.001
69,43,27,0.001
69,43,28,0.0
69,43,29,0.0
69,43,30,0.0
69,43,31,0.0
69,43,32,0.0
69,42,8,0.182
69,42,9,0.138
69,42,10,0.088
69,42,11,0.073
69,42,12,0.05
69,42,13,0.036
69,42,14,0.024
69,42,15,0.011
69,42,16,0.004
69,42,17,0.008
69,42,18,0.001
69,42,19,0.003
69,42,20,0.001
69,42,21,0.001
69,42,22,0.0
69,42,23,0.0
69,42,24,0.0
69,42,25,0.0
69,42,26,0.001
69,42,27,0.0
69,42,28,0.0
69,42,29,0.0
69,42,30,0.0
69,42,31,0.0
69,42,32,0.0
69,41,8,0.559
69,41,9,0.416
69,41,10,0.356
69,41,11,0.278
69,41,12,0.23
69,41,13,0.171
69,41,14,0.126
69,41,15,0.112
69,41,16,0.076
69,41,17,0.072
69,41,18,0.048
69,41,19,0.038
69,41,20,0.023
69,41,21,0.017
69,41,22,0.011
69,41,23,0.011
69,41,24,0.004
69,41,25,0.005
69,41,26,0.002
69,41,27,0.003
69,41,28,0.004
69,41,29,0.0
69,41,30,0.003
69,41,31,0.002
69,41,32,0.0
69,40,8,0.14
69,40,9,0.087
69,40,10,0.056
69,40,11,0.047
69,40,12,0.019
69,40,13,0.02
69,40,14,0.008
69,40,15,0.004
69,40,16,0.002
69,40,17,0.003
69,40,18,0.002
69,40,19,0.001
69,40,20,0.0
69,40,21,0.002
69,40,22,0.0
69,40,23,0.001
69,40,24,0.0
69,40,25,0.0
69,40,26,0.001
69,40,27,0.0
69,40,28,0.0
69,40,29,0.0
69,40,30,0.0
69,40,31,0.0
69,40,32,0.0
69,39,8,0.533
69,39,9,0.411
69,39,10,0.368
69,39,11,0.291
69,39,12,0.222
69,39,13,0.209
69,39,14,0.136
69,39,15,0.118
69,39,16,0.102
69,39,17,0.059
69,39,18,0.061
69,39,19,0.03
69,39,20,0.024
69,39,21,0.028
69,39,22,0.012
69,39,23,0.011
69,39,24,0.008
69,39,25,0.009
69,39,26,0.007
69,39,27,0.006
69,39,28,0.006
69,39,29,0.002
69,39,30,0.0
69,39,31,0.001
69,39,32,0.001
69,38,8,0.133
69,38,9,0.098
69,38,10,0.062
69,38,11,0.043
69,38,12,0.029
69,38,13,0.022
69,38,14,0.012
69,38,15,0.005
69,38,16,0.004
69,38,17,0.003
69,38,18,0.0
69,38,19,0.0
69,38,20,0.0
69,38,21,0.0
69,38,22,0.0
69,38,23,0.0
69,38,24,0.0
69,38,25,0.0
69,38,26,0.0
69,38,27,0.0
69,38,28,0.0
69,38,29,0.001
69,38,30,0.0
69,38,31,0.0
69,38,32,0.0
69,37,8,0.548
69,37,9,0.439
69,37,10,0.356
69,37,11,0.284
69,37,12,0.225
69,37,13,0.169
69,37,14,0.113
69,37,15,0.092
69,37,16,0.073
69,37,17,0.052
69,37,18,0.045
69,37,19,0.037
69,37,20,0.013
69,37,21,0.011
69,37,22,0.009
69,37,23,0.01
69,37,24,0.004
69,37,25,0.003
69,37,26,0.001
69,37,27,0.002
69,37,28,0.002
69,37,29,0.0
69,37,30,0.001
69,37,31,0.001
69,37,32,0.001
69,36,8,0.19
69,36,9,0.15
69,36,10,0.13
69,36,11,0.087
69,36,12,0.055
69,36,13,0.037
69,36,14,0.023
69,36,15,0.013
69,36,16,0.009
69,36,17,0.005
69,36,18,0.006
69,36,19,0.003
69,36,20,0.002
69,36,21,0.003
69,36,22,0.003
69,36,23,0.0
69,36,24,0.001
69,36,25,0.0
69,36,26,0.0
69,36,27,0.0
69,36,28,0.0
69,36,29,0.0
69,36,30,0.0
69,36,31,0.0
69,36,32,0.0
69,35,8,0.353
69,35,9,0.252
69,35,10,0.19
69,35,11,0.116
69,35,12,0.085
69,35,13,0.052
69,35,14,0.042
69,35,15,0.026
69,35,16,0.023
69,35,17,0.007
69,35,18,0.005
69,35,19,0.005
69,35,20,0.004
69,35,21,0.002
69,35,22,0.002
69,35,23,0.001
69,35,24,0.002
69,35,25,0.0
69,35,26,0.0
69,35,27,0.001
69,35,28,0.0
69,35,29,0.0
69,35,30,0.0
69,35,31,0.0
69,35,32,0.0
69,34,8,0.128
69,34,9,0.086
69,34,10,0.055
69,34,11,0.041
69,34,12,0.027
69,34,13,0.014
69,34,14,0.012
69,34,15,0.009
69,34,16,0.008
69,34,17,0.003
69,34,18,0.002
69,34,19,0.0
69,34,20,0.001
69,34,21,0.001
69,34,22,0.001
69,34,23,0.0
69,34,24,0.0
69,34,25,0.0
69,34,26,0.0
69,34,27,0.002
69,34,28,0.0
69,34,29,0.0
69,34,30,0.0
69,34,31,0.0
69,34,32,0.0
69,33,8,0.735
69,33,9,0.655
69,33,10,0.576
69,33,11,0.541
69,33,12,0.451
69,33,13,0.381
69,33,14,0.335
69,33,15,0.263
69,33,16,0.227
69,33,17,0.194
69,33,18,0.147
69,33,19,0.153
69,33,20,0.105
69,33,21,0.074
69,33,22,0.08
69,33,23,0.052
69,33,24,0.034
69,33,25,0.026
69,33,26,0.037
69,33,27,0.02
69,33,28,0.015
69,33,29,0.017
69,33,30,0.012
69,33,31,0.006
69,33,32,0.005
69,32,8,0.133
69,32,9,0.083
69,32,10,0.049
69,32,11,0.031
69,32,12,0.023
69,32,13,0.022
69,32,14,0.006
69,32,15,0.009
69,32,16,0.0
69,32,17,0.0
69,32,18,0.002
69,32,19,0.002
69,32,20,0.0
69,32,21,0.0
69,32,22,0.001
69,32,23,0.0
69,32,24,0.0
69,32,25,0.0
69,32,26,0.0
69,32,27,0.001
69,32,28,0.0
69,32,29,0.0
69,32,30,0.0
69,32,31,0.0
69,32,32,0.0
69,31,8,0.324
69,31,9,0.214
69,31,10,0.178
69,31,11,0.121
69,31,12,0.08
69,31,13,0.057
69,31,14,0.041
69,31,15,0.03
69,31,16,0.022
69,31,17,0.014
69,31,18,0.012
69,31,19,0.003
69,31,20,0.004
69,31,21,0.004
69,31,22,0.002
69,31,23,0.0
69,31,24,0.0
69,31,25,0.001
69,31,26,0.001
69,31,27,0.0
69,31,28,0.0
69,31,29,0.0
69,31,30,0.0
69,31,31,0.0
69,31,32,0.0
69,30,8,0.18
69,30,9,0.146
69,30,10,0.111
69,30,11,0.052
69,30,12,0.041
69,30,13,0.023
69,30,14,0.019
69,30,15,0.008
69,30,16,0.006
69,30,17,0.007
69,30,18,0.004
69,30,19,0.003
69,30,20,0.0
69,30,21,0.001
69,30,22,0.0
69,30,23,0.0
69,30,24,0.0
69,30,25,0.0
69,30,26,0.0
69,30,27,0.0
69,30,28,0.0
69,30,29,0.0
69,30,30,0.0
69,30,31,0.0
69,30,32,0.0
69,29,8,0.657
69,29,9,0.565
69,29,10,0.476
69,29,11,0.376
69,29,12,0.332
69,29,13,0.277
69,29,14,0.207
69,29,15,0.165
69,29,16,0.142
69,29,17,0.111
69,29,18,0.093
69,29,19,0.068
69,29,20,0.058
69,29,21,0.047
69,29,22,0.029
69,29,23,0.023
69,29,24,0.017
69,29,25,0.01
69,29,26,0.012
69,29,27,0.004
69,29,28,0.003
69,29,29,0.004
69,29,30,0.003
69,29,31,0.002
69,29,32,0.002
69,28,8,0.13
69,28,9,0.082
69,28,10,0.069
69,28,11,0.03
69,28,12,0.021
69,28,13,0.014
69,28,14,0.008
69,28,15,0.007
69,28,16,0.001
69,28,17,0.0
69,28,18,0.001
69,28,19,0.0
69,28,20,0.001
69,28,21,0.0
69,28,22,0.0
69,28,23,0.0
69,28,24,0.001
69,28,25,0.0
69,28,26,0.0
69,28,27,0.0
69,28,28,0.0
69,28,29,0.0
69,28,30,0.0
69,28,31,0.0
69,28,32,0.0
69,27,8,0.459
69,27,9,0.367
69,27,10,0.305
69,27,11,0.238
69,27,12,0.172
69,27,13,0.145
69,27,14,0.111
69,27,15,0.08
69,27,16,0.065
69,27,17,0.042
69,27,18,0.04
69,27,19,0.028
69,27,20,0.02
69,27,21,0.014
69,27,22,0.008
69,27,23,0.007
69,27,24,0.006
69,27,25,0.006
69,27,26,0.007
69,27,27,0.003
69,27,28,0.002
69,27,29,0.0
69,27,30,0.002
69,27,31,0.001
69,27,32,0.0
69,26,8,0.133
69,26,9,0.088
69,26,10,0.053
69,26,11,0.039
69,26,12,0.017
69,26,13,0.011
