lenX,lenY,bits,proba
57,34,25,0.0
57,34,26,0.0
57,34,27,0.0
57,34,28,0.0
57,34,29,0.0
57,34,30,0.0
57,34,31,0.0
57,34,32,0.0
57,33,8,0.723
57,33,9,0.635
57,33,10,0.53
57,33,11,0.461
57,33,12,0.422
57,33,13,0.31
57,33,14,0.272
57,33,15,0.219
57,33,16,0.178
57,33,17,0.161
57,33,18,0.107
57,33,19,0.088
57,33,20,0.066
57,33,21,0.061
57,33,22,0.042
57,33,23,0.042
57,33,24,0.032
57,33,25,0.028
57,33,26,0.012
57,33,27,0.012
57,33,28,0.011
57,33,29,0.006
57,33,30,0.008
57,33,31,0.006
57,33,32,0.004
57,32,8,0.148
57,32,9,0.095
57,32,10,0.057
57,32,11,0.051
57,32,12,0.022
57,32,13,0.021
57,32,14,0.012
57,32,15,0.01
57,32,16,0.007
57,32,17,0.001
57,32,18,0.001
57,32,19,0.001
57,32,20,0.0
57,32,21,0.002
57,32,22,0.0
57,32,23,0.0
57,32,24,0.0
57,32,25,0.0
57,32,26,0.0
57,32,27,0.0
57,32,28,0.0
57,32,29,0.0
57,32,30,0.0
57,32,31,0.0
57,32,32,0.0
57,31,8,0.334
57,31,9,0.256
57,31,10,0.189
57,31,11,0.158
57,31,12,0.09
57,31,13,0.057
57,31,14,0.047
57,31,15,0.03
57,31,16,0.02
57,31,17,0.017
57,31,18,0.007
57,31,19,0.003
57,31,20,0.001
57,31,21,0.002
57,31,22,0.0
57,31,23,0.0
57,31,24,0.002
57,31,25,0.002
57,31,26,0.0
57,31,27,0.0
57,31,28,0.001
57,31,29,0.001
57,31,30,0.0
57,31,31,0.0
57,31,32,0.0
57,30,8,0.199
57,30,9,0.147
57,30,10,0.087
57,30,11,0.07
57,30,12,0.041
57,30,13,0.034
57,30,14,0.027
57,30,15,0.013
57,30,16,0.011
57,30,17,0.006
57,30,18,0.004
57,30,19,0.005
57,30,20,0.001
57,30,21,0.001
57,30,22,0.0
57,30,23,0.002
57,30,24,0.0
57,30,25,0.0
57,30,26,0.0
57,30,27,0.0
57,30,28,0.001
57,30,29,0.0
57,30,30,0.0
57,30,31,0.0
57,30,32,0.0
57,29,8,0.556
57,29,9,0.443
57,29,10,0.368
57,29,11,0.302
57,29,12,0.213
57,29,13,0.169
57,29,14,0.13
57,29,15,0.112
57,29,16,0.08
57,29,17,0.07
57,29,18,0.047
57,29,19,0.035
57,29,20,0.026
57,29,21,0.02
57,29,22,0.01
57,29,23,0.012
57,29,24,0.007
57,29,25,0.005
57,29,26,0.002
57,29,27,0.004
57,29,28,0.003
57,29,29,0.002
57,29,30,0.001
57,29,31,0.002
57,29,32,0.001
57,28,8,0.136
57,28,9,0.103
57,28,10,0.048
57,28,11,0.018
57,28,12,0.028
57,28,13,0.014
57,28,14,0.009
57,28,15,0.01
57,28,16,0.007
57,28,17,0.002
57,28,18,0.0
57,28,19,0.004
57,28,20,0.0
57,28,21,0.0
57,28,22,0.001
57,28,23,0.001
57,28,24,0.0
57,28,25,0.0
57,28,26,0.0
57,28,27,0.0
57,28,28,0.0
57,28,29,0.0
57,28,30,0.0
57,28,31,0.0
57,28,32,0.0
57,27,8,0.524
57,27,9,0.472
57,27,10,0.386
57,27,11,0.297
57,27,12,0.203
57,27,13,0.179
57,27,14,0.141
57,27,15,0.112
57,27,16,0.099
57,27,17,0.083
57,27,18,0.044
57,27,19,0.044
57,27,20,0.026
57,27,21,0.021
57,27,22,0.018
57,27,23,0.012
57,27,24,0.011
57,27,25,0.004
57,27,26,0.005
57,27,27,0.004
57,27,28,0.006
57,27,29,0.002
57,27,30,0.001
57,27,31,0.0
57,27,32,0.0
57,26,8,0.163
57,26,9,0.106
57,26,10,0.053
57,26,11,0.028
57,26,12,0.027
57,26,13,0.018
57,26,14,0.008
57,26,15,0.008
57,26,16,0.004
57,26,17,0.0
57,26,18,0.001
57,26,19,0.0
57,26,20,0.001
57,26,21,0.0
57,26,22,0.0
57,26,23,0.0
57,26,24,0.0
57,26,25,0.0
57,26,26,0.0
57,26,27,0.0
57,26,28,0.0
57,26,29,0.0
57,26,30,0.0
57,26,31,0.0
57,26,32,0.0
57,25,8,0.528
57,25,9,0.421
57,25,10,0.351
57,25,11,0.275
57,25,12,0.221
57,25,13,0.146
57,25,14,0.136
57,25,15,0.088
57,25,16,0.069
57,25,17,0.052
57,25,18,0.033
57,25,19,0.02
57,25,20,0.017
57,25,21,0.01
57,25,22,0.009
57,25,23,0.01
57,25,24,0.004
57,25,25,0.003
57,25,26,0.003
57,25,27,0.002
57,25,28,0.001
57,25,29,0.0
57,25,30,0.0
57,25,31,0.0
57,25,32,0.0
57,24,8,0.221
57,24,9,0.148
57,24,10,0.123
57,24,11,0.067
57,24,12,0.067
57,24,13,0.039
57,24,14,0.024
57,24,15,0.013
57,24,16,0.019
57,24,17,0.006
57,24,18,0.008
57,24,19,0.004
57,24,20,0.002
57,24,21,0.0
57,24,22,0.001
57,24,23,0.001
57,24,24,0.001
57,24,25,0.002
57,24,26,0.0
57,24,27,0.001
57,24,28,0.001
57,24,29,0.0
57,24,30,0.0
57,24,31,0.0
57,24,32,0.0
57,23,8,0.357
57,23,9,0.257
57,23,10,0.186
57,23,11,0.135
57,23,12,0.09
57,23,13,0.069
57,23,14,0.043
57,23,15,0.044
57,23,16,0.025
57,23,17,0.011
57,23,18,0.008
57,23,19,0.011
57,23,20,0.003
57,23,21,0.003
57,23,22,0.001
57,23,23,0.0
57,23,24,0.0
57,23,25,0.0
57,23,26,0.0
57,23,27,0.0
57,23,28,0.0
57,23,29,0.0
57,23,30,0.0
57,23,31,0.0
57,23,32,0.0
57,22,8,0.164
57,22,9,0.107
57,22,10,0.074
57,22,11,0.042
57,22,12,0.031
57,22,13,0.032
57,22,14,0.014
57,22,15,0.007
57,22,16,0.005
57,22,17,0.007
57,22,18,0.007
57,22,19,0.001
57,22,20,0.001
57,22,21,0.001
57,22,22,0.002
57,22,23,0.0
57,22,24,0.0
57,22,25,0.0
57,22,26,0.0
57,22,27,0.0
57,22,28,0.0
57,22,29,0.0
57,22,30,0.0
57,22,31,0.0
57,22,32,0.0
57,21,8,0.742
57,21,9,0.681
57,21,10,0.602
57,21,11,0.514
57,21,12,0.438
57,21,13,0.352
57,21,14,0.277
57,21,15,0.27
57,21,16,0.224
57,21,17,0.169
57,21,18,0.138
57,21,19,0.103
57,21,20,0.097
57,21,21,0.075
57,21,22,0.068
57,21,23,0.047
57,21,24,0.036
57,21,25,0.034
57,21,26,0.027
57,21,27,0.021
57,21,28,0.016
57,21,29,0.017
57,21,30,0.006
57,21,31,0.006
57,21,32,0.01
57,20,8,0.154
57,20,9,0.08
57,20,10,0.057
57,20,11,0.027
57,20,12,0.022
57,20,13,0.015
57,20,14,0.006
57,20,15,0.003
57,20,16,0.007
57,20,17,0.003
57,20,18,0.001
57,20,19,0.001
57,20,20,0.0
57,20,21,0.0
57,20,22,0.0
57,20,23,0.0
57,20,24,0.0
57,20,25,0.0
57,20,26,0.0
57,20,27,0.0
57,20,28,0.0
57,20,29,0.0
57,20,30,0.0
57,20,31,0.0
57,20,32,0.0
57,19,8,0.359
57,19,9,0.257
57,19,10,0.193
57,19,11,0.141
57,19,12,0.091
57,19,13,0.052
57,19,14,0.044
57,19,15,0.032
57,19,16,0.019
57,19,17,0.014
57,19,18,0.008
57,19,19,0.009
57,19,20,0.002
57,19,21,0.0
57,19,22,0.001
57,19,23,0.001
57,19,24,0.001
57,19,25,0.002
57,19,26,0.0
57,19,27,0.0
57,19,28,0.0
57,19,29,0.0
57,19,30,0.0
57,19,31,0.0
57,19,32,0.0
57,18,8,0.193
57,18,9,0.135
57,18,10,0.088
57,18,11,0.057
57,18,12,0.032
57,18,13,0.031
57,18,14,0.021
57,18,15,0.012
57,18,16,0.008
57,18,17,0.005
57,18,18,0.003
57,18,19,0.005
57,18,20,0.001
57,18,21,0.001
57,18,22,0.0
57,18,23,0.001
57,18,24,0.001
57,18,25,0.0
57,18,26,0.0
57,18,27,0.0
57,18,28,0.0
57,18,29,0.0
57,18,30,0.0
57,18,31,0.0
57,18,32,0.0
57,17,8,0.611
57,17,9,0.563
57,17,10,0.465
57,17,11,0.381
57,17,12,0.316
57,17,13,0.238
57,17,14,0.195
57,17,15,0.168
57,17,16,0.145
57,17,17,0.096
57,17,18,0.088
57,17,19,0.066
57,17,20,0.044
57,17,21,0.034
57,17,22,0.03
57,17,23,0.028
57,17,24,0.022
57,17,25,0.007
57,17,26,0.002
57,17,27,0.007
57,17,28,0.005
57,17,29,0.003
57,17,30,0.002
57,17,31,0.002
57,17,32,0.001
57,16,8,0.155
57,16,9,0.101
57,16,10,0.059
57,16,11,0.042
57,16,12,0.017
57,16,13,0.017
57,16,14,0.005
57,16,15,0.008
57,16,16,0.001
57,16,17,0.005
57,16,18,0.0
57,16,19,0.0
57,16,20,0.0
57,16,21,0.001
57,16,22,0.0
57,16,23,0.0
57,16,24,0.0
57,16,25,0.0
57,16,26,0.0
57,16,27,0.0
57,16,28,0.0
57,16,29,0.0
57,16,30,0.0
57,16,31,0.0
57,16,32,0.0
57,15,8,0.459
57,15,9,0.39
57,15,10,0.307
57,15,11,0.214
57,15,12,0.171
57,15,13,0.139
57,15,14,0.09
57,15,15,0.088
57,15,16,0.048
57,15,17,0.04
57,15,18,0.03
57,15,19,0.023
57,15,20,0.018
57,15,21,0.011
57,15,22,0.012
57,15,23,0.004
57,15,24,0.007
57,15,25,0.004
57,15,26,0.002
57,15,27,0.001
57,15,28,0.002
57,15,29,0.001
57,15,30,0.0
57,15,31,0.001
57,15,32,0.0
57,14,8,0.168
57,14,9,0.082
57,14,10,0.045
57,14,11,0.03
57,14,12,0.024
57,14,13,0.008
57,14,14,0.006
57,14,15,0.005
57,14,16,0.005
57,14,17,0.0
57,14,18,0.0
57,14,19,0.001
57,14,20,0.0
57,14,21,0.0
57,14,22,0.0
57,14,23,0.0
57,14,24,0.0
57,14,25,0.0
57,14,26,0.001
57,14,27,0.001
57,14,28,0.0
57,14,29,0.0
57,14,30,0.0
57,14,31,0.0
57,14,32,0.0
57,13,8,0.558
57,13,9,0.414
57,13,10,0.354
57,13,11,0.244
57,13,12,0.224
57,13,13,0.156
57,13,14,0.124
57,13,15,0.087
57,13,16,0.09
57,13,17,0.066
57,13,18,0.037
57,13,19,0.024
57,13,20,0.011
57,13,21,0.012
57,13,22,0.011
57,13,23,0.01
57,13,24,0.01
57,13,25,0.005
57,13,26,0.005
57,13,27,0.001
57,13,28,0.001
57,13,29,0.001
57,13,30,0.001
57,13,31,0.0
57,13,32,0.001
57,12,8,0.191
57,12,9,0.136
57,12,10,0.092
57,12,11,0.081
57,12,12,0.048
57,12,13,0.032
57,12,14,0.017
57,12,15,0.017
57,12,16,0.011
57,12,17,0.007
57,12,18,0.003
57,12,19,0.004
57,12,20,0.001
57,12,21,0.002
57,12,22,0.001
57,12,23,0.0
57,12,24,0.0
57,12,25,0.0
57,12,26,0.0
57,12,27,0.0
57,12,28,0.0
57,12,29,0.0
57,12,30,0.0
57,12,31,0.0
57,12,32,0.0
57,11,8,0.314
57,11,9,0.189
57,11,10,0.139
57,11,11,0.105
57,11,12,0.077
57,11,13,0.039
57,11,14,0.022
57,11,15,0.017
57,11,16,0.014
57,11,17,0.007
57,11,18,0.007
57,11,19,0.004
57,11,20,0.001
57,11,21,0.0
57,11,22,0.002
57,11,23,0.001
57,11,24,0.0
57,11,25,0.0
57,11,26,0.0
57,11,27,0.0
57,11,28,0.0
57,11,29,0.0
57,11,30,0.0
57,11,31,0.0
57,11,32,0.0
57,10,8,0.1
57,10,9,0.047
57,10,10,0.03
57,10,11,0.015
57,10,12,0.006
57,10,13,0.004
57,10,14,0.002
57,10,15,0.001
57,10,16,0.001
57,10,17,0.0
57,10,18,0.0
57,10,19,0.0
57,10,20,0.0
57,10,21,0.001
57,10,22,0.0
57,10,23,0.0
57,10,24,0.0
57,10,25,0.0
57,10,26,0.0
57,10,27,0.0
57,10,28,0.0
57,10,29,0.0
57,10,30,0.0
57,10,31,0.0
57,10,32,0.0
57,9,8,0.298
57,9,9,0.259
57,9,10,0.216
57,9,11,0.135
57,9,12,0.143
57,9,13,0.092
57,9,14,0.066
57,9,15,0.06
57,9,16,0.036
57,9,17,0.027
57,9,18,0.017
57,9,19,0.02
57,9,20,0.017
57,9,21,0.006
57,9,22,0.005
57,9,23,0.001
57,9,24,0.004
57,9,25,0.002
57,9,26,0.002
57,9,27,0.003
57,9,28,0.0
57,9,29,0.0
57,9,30,0.0
57,9,31,0.0
57,9,32,0.001
56,55,8,0.153
56,55,9,0.094
56,55,10,0.055
56,55,11,0.032
56,55,12,0.018
56,55,13,0.016
56,55,14,0.011
56,55,15,0.006
56,55,16,0.002
56,55,17,0.001
56,55,18,0.001
56,55,19,0.0
56,55,20,0.0
56,55,21,0.0
56,55,22,0.0
56,55,23,0.0
56,55,24,0.0
56,55,25,0.0
56,55,26,0.0
56,55,27,0.0
56,55,28,0.0
56,55,29,0.0
56,55,30,0.0
56,55,31,0.0
56,55,32,0.0
56,54,8,0.332
56,54,9,0.249
56,54,10,0.191
56,54,11,0.135
56,54,12,0.08
56,54,13,0.069
56,54,14,0.052
56,54,15,0.023
56,54,16,0.023
56,54,17,0.017
56,54,18,0.01
56,54,19,0.004
56,54,20,0.001
56,54,21,0.004
56,54,22,0.002
56,54,23,0.001
56,54,24,0.0
56,54,25,0.0
56,54,26,0.0
56,54,27,0.0
56,54,28,0.0
56,54,29,0.0
56,54,30,0.0
56,54,31,0.0
56,54,32,0.0
56,53,8,0.207
56,53,9,0.126
56,53,10,0.093
56,53,11,0.056
56,53,12,0.047
56,53,13,0.036
56,53,14,0.011
56,53,15,0.015
56,53,16,0.011
56,53,17,0.006
56,53,18,0.006
56,53,19,0.001
56,53,20,0.003
56,53,21,0.001
56,53,22,0.0
56,53,23,0.001
56,53,24,0.0
56,53,25,0.0
56,53,26,0.0
56,53,27,0.0
56,53,28,0.0
56,53,29,0.0
56,53,30,0.0
56,53,31,0.0
56,53,32,0.0
56,52,8,0.54
56,52,9,0.411
56,52,10,0.299
56,52,11,0.231
56,52,12,0.184
56,52,13,0.14
56,52,14,0.1
56,52,15,0.082
56,52,16,0.055
56,52,17,0.038
56,52,18,0.027
56,52,19,0.019
56,52,20,0.015
56,52,21,0.006
56,52,22,0.006
56,52,23,0.007
56,52,24,0.004
56,52,25,0.003
56,52,26,0.0
56,52,27,0.0
56,52,28,0.003
56,52,29,0.0
56,52,30,0.0
56,52,31,0.0
56,52,32,0.0
56,51,8,0.167
56,51,9,0.111
56,51,10,0.071
56,51,11,0.051
56,51,12,0.028
56,51,13,0.015
56,51,14,0.012
56,51,15,0.006
56,51,16,0.004
56,51,17,0.001
56,51,18,0.003
56,51,19,0.004
56,51,20,0.0
56,51,21,0.001
56,51,22,0.0
56,51,23,0.0
56,51,24,0.0
56,51,25,0.0
56,51,26,0.0
56,51,27,0.0
56,51,28,0.0
56,51,29,0.0
56,51,30,0.0
56,51,31,0.0
56,51,32,0.0
56,50,8,0.458
56,50,9,0.364
56,50,10,0.304
56,50,11,0.205
56,50,12,0.161
56,50,13,0.114
56,50,14,0.085
56,50,15,0.064
56,50,16,0.04
56,50,17,0.028
56,50,18,0.019
56,50,19,0.015
56,50,20,0.015
56,50,21,0.005
56,50,22,0.006
56,50,23,0.006
56,50,24,0.002
56,50,25,0.0
56,50,26,0.002
56,50,27,0.003
56,50,28,0.001
56,50,29,0.001
56,50,30,0.0
56,50,31,0.001
56,50,32,0.0
56,49,8,0.141
56,49,9,0.101
56,49,10,0.069
56,49,11,0.034
56,49,12,0.029
56,49,13,0.012
56,49,14,0.011
56,49,15,0.011
56,49,16,0.005
56,49,17,0.004
56,49,18,0.001
56,49,19,0.001
56,49,20,0.001
56,49,21,0.0
56,49,22,0.0
56,49,23,0.001
56,49,24,0.0
56,49,25,0.0
56,49,26,0.0
56,49,27,0.0
56,49,28,0.0
56,49,29,0.0
56,49,30,0.0
56,49,31,0.0
56,49,32,0.0
56,48,8,0.564
56,48,9,0.433
56,48,10,0.338
56,48,11,0.236
56,48,12,0.221
56,48,13,0.165
56,48,14,0.13
56,48,15,0.076
56,48,16,0.055
56,48,17,0.043
56,48,18,0.032
56,48,19,0.032
56,48,20,0.012
56,48,21,0.015
56,48,22,0.016
56,48,23,0.003
56,48,24,0.003
56,48,25,0.002
56,48,26,0.002
56,48,27,0.003
56,48,28,0.0
56,48,29,0.001
56,48,30,0.0
56,48,31,0.0
56,48,32,0.001
56,47,8,0.212
56,47,9,0.124
56,47,10,0.092
56,47,11,0.06
56,47,12,0.057
56,47,13,0.035
56,47,14,0.025
56,47,15,0.019
56,47,16,0.01
56,47,17,0.004
56,47,18,0.003
56,47,19,0.004
56,47,20,0.004
56,47,21,0.0
56,47,22,0.0
56,47,23,0.0
56,47,24,0.001
56,47,25,0.0
56,47,26,0.0
56,47,27,0.0
56,47,28,0.0
56,47,29,0.0
56,47,30,0.0
56,47,31,0.0
56,47,32,0.0
56,46,8,0.422
56,46,9,0.347
56,46,10,0.24
56,46,11,0.185
56,46,12,0.138
56,46,13,0.111
56,46,14,0.071
56,46,15,0.064
56,46,16,0.043
56,46,17,0.028
56,46,18,0.02
56,46,19,0.014
56,46,20,0.012
56,46,21,0.01
56,46,22,0.003
56,46,23,0.004
56,46,24,0.0
56,46,25,0.0
56,46,26,0.002
56,46,27,0.0
56,46,28,0.0
56,46,29,0.0
56,46,30,0.0
56,46,31,0.0
56,46,32,0.0
56,45,8,0.169
56,45,9,0.124
56,45,10,0.083
56,45,11,0.063
56,45,12,0.049
56,45,13,0.02
56,45,14,0.015
56,45,15,0.011
56,45,16,0.007
56,45,17,0.005
56,45,18,0.002
56,45,19,0.001
56,45,20,0.001
56,45,21,0.0
56,45,22,0.0
56,45,23,0.0
56,45,24,0.001
56,45,25,0.0
56,45,26,0.0
56,45,27,0.0
56,45,28,0.0
56,45,29,0.0
56,45,30,0.0
56,45,31,0.0
56,45,32,0.0
56,44,8,0.689
56,44,9,0.594
56,44,10,0.519
56,44,11,0.423
56,44,12,0.344
56,44,13,0.275
56,44,14,0.248
56,44,15,0.179
56,44,16,0.139
56,44,17,0.124
56,44,18,0.081
56,44,19,0.072
56,44,20,0.042
56,44,21,0.042
56,44,22,0.022
56,44,23,0.022
56,44,24,0.019
56,44,25,0.015
56,44,26,0.009
56,44,27,0.007
56,44,28,0.007
56,44,29,0.003
56,44,30,0.002
56,44,31,0.003
56,44,32,0.001
56,43,8,0.14
56,43,9,0.099
56,43,10,0.073
56,43,11,0.041
56,43,12,0.029
56,43,13,0.013
56,43,14,0.012
56,43,15,0.003
56,43,16,0.002
56,43,17,0.005
56,43,18,0.003
56,43,19,0.0
56,43,20,0.001
56,43,21,0.0
56,43,22,0.001
56,43,23,0.0
56,43,24,0.0
56,43,25,0.0
56,43,26,0.0
56,43,27,0.0
56,43,28,0.0
56,43,29,0.0
56,43,30,0.0
56,43,31,0.0
56,43,32,0.0
56,42,8,0.341
56,42,9,0.278
56,42,10,0.194
56,42,11,0.143
56,42,12,0.128
56,42,13,0.083
56,42,14,0.042
56,42,15,0.04
56,42,16,0.031
56,42,17,0.013
56,42,18,0.012
56,42,19,0.006
56,42,20,0.004
56,42,21,0.001
56,42,22,0.002
56,42,23,0.0
56,42,24,0.0
56,42,25,0.001
56,42,26,0.002
56,42,27,0.0
56,42,28,0.0
56,42,29,0.0
56,42,30,0.0
56,42,31,0.0
56,42,32,0.0
56,41,8,0.178
56,41,9,0.13
56,41,10,0.084
56,41,11,0.06
56,41,12,0.037
56,41,13,0.035
56,41,14,0.021
56,41,15,0.012
56,41,16,0.007
56,41,17,0.005
56,41,18,0.001
56,41,19,0.005
56,41,20,0.004
56,41,21,0.002
56,41,22,0.002
56,41,23,0.001
56,41,24,0.0
56,41,25,0.001
56,41,26,0.0
56,41,27,0.0
56,41,28,0.0
56,41,29,0.0
56,41,30,0.0
56,41,31,0.0
56,41,32,0.0
56,40,8,0.518
56,40,9,0.388
56,40,10,0.378
56,40,11,0.26
56,40,12,0.218
56,40,13,0.166
56,40,14,0.116
56,40,15,0.105
56,40,16,0.064
56,40,17,0.034
56,40,18,0.046
56,40,19,0.03
56,40,20,0.019
56,40,21,0.024
56,40,22,0.008
56,40,23,0.006
56,40,24,0.003
56,40,25,0.003
56,40,26,0.002
56,40,27,0.002
56,40,28,0.002
56,40,29,0.001
56,40,30,0.0
56,40,31,0.0
56,40,32,0.0
56,39,8,0.16
56,39,9,0.094
56,39,10,0.065
56,39,11,0.044
56,39,12,0.032
56,39,13,0.013
56,39,14,0.009
56,39,15,0.006
56,39,16,0.004
56,39,17,0.003
56,39,18,0.001
56,39,19,0.001
56,39,20,0.0
56,39,21,0.001
56,39,22,0.0
56,39,23,0.0
56,39,24,0.0
56,39,25,0.0
56,39,26,0.0
56,39,27,0.0
56,39,28,0.0
56,39,29,0.0
56,39,30,0.0
56,39,31,0.0
56,39,32,0.0
56,38,8,0.5
56,38,9,0.406
56,38,10,0.341
56,38,11,0.252
56,38,12,0.217
56,38,13,0.144
56,38,14,0.103
56,38,15,0.103
56,38,16,0.068
56,38,17,0.061
56,38,18,0.04
56,38,19,0.028
56,38,20,0.026
56,38,21,0.015
56,38,22,0.016
56,38,23,0.014
56,38,24,0.009
56,38,25,0.006
56,38,26,0.008
56,38,27,0.003
56,38,28,0.006
56,38,29,0.001
56,38,30,0.001
56,38,31,0.002
56,38,32,0.002
56,37,8,0.161
56,37,9,0.106
56,37,10,0.039
56,37,11,0.039
56,37,12,0.018
56,37,13,0.021
56,37,14,0.004
56,37,15,0.005
56,37,16,0.002
56,37,17,0.004
56,37,18,0.002
56,37,19,0.0
56,37,20,0.0
56,37,21,0.0
56,37,22,0.0
56,37,23,0.0
56,37,24,0.0
56,37,25,0.0
56,37,26,0.0
56,37,27,0.0
56,37,28,0.0
56,37,29,0.0
56,37,30,0.0
56,37,31,0.0
56,37,32,0.0
56,36,8,0.632
56,36,9,0.505
56,36,10,0.461
56,36,11,0.382
56,36,12,0.297
56,36,13,0.234
56,36,14,0.204
56,36,15,0.151
56,36,16,0.098
56,36,17,0.084
56,36,18,0.073
56,36,19,0.05
56,36,20,0.045
56,36,21,0.028
56,36,22,0.033
56,36,23,0.016
56,36,24,0.012
56,36,25,0.012
56,36,26,0.009
56,36,27,0.008
56,36,28,0.003
56,36,29,0.002
56,36,30,0.002
56,36,31,0.0
56,36,32,0.002
56,35,8,0.235
56,35,9,0.149
56,35,10,0.11
56,35,11,0.072
56,35,12,0.045
56,35,13,0.033
56,35,14,0.021
56,35,15,0.022
56,35,16,0.017
56,35,17,0.012
56,35,18,0.003
56,35,19,0.001
56,35,20,0.004
56,35,21,0.002
56,35,22,0.002
56,35,23,0.0
56,35,24,0.001
56,35,25,0.0
56,35,26,0.0
56,35,27,0.001
56,35,28,0.0
56,35,29,0.0
56,35,30,0.0
56,35,31,0.0
56,35,32,0.0
56,34,8,0.403
56,34,9,0.256
56,34,10,0.233
56,34,11,0.169
56,34,12,0.125
56,34,13,0.1
56,34,14,0.07
56,34,15,0.051
56,34,16,0.031
56,34,17,0.02
56,34,18,0.022
56,34,19,0.015
56,34,20,0.007
56,34,21,0.009
56,34,22,0.001
56,34,23,0.004
56,34,24,0.003
56,34,25,0.0
56,34,26,0.0
56,34,27,0.0
56,34,28,0.0
56,34,29,0.0
56,34,30,0.0
56,34,31,0.001
56,34,32,0.0
56,33,8,0.13
56,33,9,0.086
56,33,10,0.055
56,33,11,0.036
56,33,12,0.026
56,33,13,0.011
56,33,14,0.007
56,33,15,0.004
56,33,16,0.007
56,33,17,0.002
56,33,18,0.003
56,33,19,0.0
56,33,20,0.001
56,33,21,0.0
56,33,22,0.001
56,33,23,0.0
56,33,24,0.0
56,33,25,0.0
56,33,26,0.0
56,33,27,0.0
56,33,28,0.0
56,33,29,0.0
56,33,30,0.0
56,33,31,0.0
56,33,32,0.0
56,32,8,0.716
56,32,9,0.626
56,32,10,0.53
56,32,11,0.498
56,32,12,0.425
56,32,13,0.349
56,32,14,0.269
56,32,15,0.206
56,32,16,0.172
56,32,17,0.143
56,32,18,0.135
56,32,19,0.087
56,32,20,0.085
56,32,21,0.064
56,32,22,0.034
56,32,23,0.034
56,32,24,0.02
56,32,25,0.015
56,32,26,0.016
56,32,27,0.013
56,32,28,0.009
56,32,29,0.006
56,32,30,0.005
56,32,31,0.004
56,32,32,0.005
56,31,8,0.133
56,31,9,0.092
56,31,10,0.069
56,31,11,0.054
56,31,12,0.027
56,31,13,0.02
56,31,14,0.01
56,31,15,0.006
56,31,16,0.004
56,31,17,0.005
56,31,18,0.001
56,31,19,0.002
56,31,20,0.002
56,31,21,0.001
56,31,22,0.0
56,31,23,0.0
56,31,24,0.001
56,31,25,0.001
56,31,26,0.0
56,31,27,0.0
56,31,28,0.0
56,31,29,0.0
56,31,30,0.0
56,31,31,0.0
56,31,32,0.0
56,30,8,0.354
56,30,9,0.266
56,30,10,0.172
56,30,11,0.145
56,30,12,0.106
56,30,13,0.07
56,30,14,0.044
56,30,15,0.044
56,30,16,0.014
56,30,17,0.014
56,30,18,0.01
56,30,19,0.007
56,30,20,0.004
56,30,21,0.001
56,30,22,0.0
56,30,23,0.0
56,30,24,0.0
56,30,25,0.0
56,30,26,0.0
56,30,27,0.0
56,30,28,0.0
56,30,29,0.0
56,30,30,0.0
56,30,31,0.0
56,30,32,0.0
56,29,8,0.171
56,29,9,0.13
56,29,10,0.102
56,29,11,0.071
56,29,12,0.045
56,29,13,0.033
56,29,14,0.024
56,29,15,0.013
56,29,16,0.007
56,29,17,0.004
56,29,18,0.007
56,29,19,0.003
56,29,20,0.002
56,29,21,0.001
56,29,22,0.0
56,29,23,0.0
56,29,24,0.0
56,29,25,0.001
56,29,26,0.0
56,29,27,0.0
56,29,28,0.0
56,29,29,0.0
56,29,30,0.0
56,29,31,0.0
56,29,32,0.0
56,28,8,0.54
56,28,9,0.46
56,28,10,0.366
56,28,11,0.307
56,28,12,0.23
56,28,13,0.163
56,28,14,0.161
56,28,15,0.105
56,28,16,0.079
56,28,17,0.049
56,28,18,0.053
56,28,19,0.027
56,28,20,0.026
56,28,21,0.013
56,28,22,0.014
56,28,23,0.009
56,28,24,0.004
56,28,25,0.007
56,28,26,0.004
56,28,27,0.005
56,28,28,0.004
56,28,29,0.004
56,28,30,0.001
56,28,31,0.0
56,28,32,0.002
56,27,8,0.165
56,27,9,0.094
56,27,10,0.053
56,27,11,0.047
56,27,12,0.033
56,27,13,0.014
56,27,14,0.014
56,27,15,0.003
56,27,16,0.003
56,27,17,0.005
56,27,18,0.001
56,27,19,0.0
56,27,20,0.0
56,27,21,0.001
56,27,22,0.0
56,27,23,0.0
56,27,24,0.0
56,27,25,0.0
56,27,26,0.0
56,27,27,0.0
56,27,28,0.0
56,27,29,0.0
56,27,30,0.0
56,27,31,0.0
56,27,32,0.0
56,26,8,0.529
56,26,9,0.459
56,26,10,0.359
56,26,11,0.3
56,26,12,0.234
56,26,13,0.178
56,26,14,0.155
56,26,15,0.122
56,26,16,0.1
56,26,17,0.076
56,26,18,0.045
56,26,19,0.042
56,26,20,0.037
56,26,21,0.015
56,26,22,0.024
56,26,23,0.014
56,26,24,0.007
56,26,25,0.003
56,26,26,0.006
56,26,27,0.005
56,26,28,0.001
56,26,29,0.001
56,26,30,0.002
56,26,31,0.001
56,26,32,0.0
56,25,8,0.148
56,25,9,0.093
56,25,10,0.057
56,25,11,0.041
56,25,12,0.02
56,25,13,0.017
56,25,14,0.008
56,25,15,0.006
56,25,16,0.005
56,25,17,0.002
56,25,18,0.001
56,25,19,0.0
56,25,20,0.0
56,25,21,0.001
56,25,22,0.0
