lenX,lenY,bits,proba
41,11,21,0.024
41,11,22,0.014
41,11,23,0.011
41,11,24,0.009
41,11,25,0.007
41,11,26,0.006
41,11,27,0.003
41,11,28,0.005
41,11,29,0.0
41,11,30,0.003
41,11,31,0.0
41,11,32,0.0
41,10,8,0.167
41,10,9,0.094
41,10,10,0.053
41,10,11,0.033
41,10,12,0.018
41,10,13,0.011
41,10,14,0.004
41,10,15,0.002
41,10,16,0.004
41,10,17,0.001
41,10,18,0.0
41,10,19,0.0
41,10,20,0.0
41,10,21,0.0
41,10,22,0.0
41,10,23,0.0
41,10,24,0.0
41,10,25,0.0
41,10,26,0.0
41,10,27,0.0
41,10,28,0.0
41,10,29,0.0
41,10,30,0.0
41,10,31,0.0
41,10,32,0.0
41,9,8,0.369
41,9,9,0.284
41,9,10,0.202
41,9,11,0.137
41,9,12,0.107
41,9,13,0.08
41,9,14,0.062
41,9,15,0.037
41,9,16,0.029
41,9,17,0.016
41,9,18,0.011
41,9,19,0.005
41,9,20,0.006
41,9,21,0.0
41,9,22,0.004
41,9,23,0.001
41,9,24,0.0
41,9,25,0.001
41,9,26,0.0
41,9,27,0.0
41,9,28,0.001
41,9,29,0.0
41,9,30,0.0
41,9,31,0.0
41,9,32,0.0
41,8,8,0.15
41,8,9,0.094
41,8,10,0.068
41,8,11,0.034
41,8,12,0.015
41,8,13,0.011
41,8,14,0.006
41,8,15,0.009
41,8,16,0.002
41,8,17,0.002
41,8,18,0.003
41,8,19,0.001
41,8,20,0.0
41,8,21,0.001
41,8,22,0.0
41,8,23,0.0
41,8,24,0.0
41,8,25,0.0
41,8,26,0.0
41,8,27,0.0
41,8,28,0.0
41,8,29,0.0
41,8,30,0.0
41,8,31,0.0
41,8,32,0.0
41,7,8,0.131
41,7,9,0.061
41,7,10,0.044
41,7,11,0.022
41,7,12,0.008
41,7,13,0.002
41,7,14,0.0
41,7,15,0.0
41,7,16,0.0
41,7,17,0.0
41,7,18,0.0
41,7,19,0.0
41,7,20,0.0
41,7,21,0.0
41,7,22,0.0
41,7,23,0.0
41,7,24,0.0
41,7,25,0.0
41,7,26,0.0
41,7,27,0.0
41,7,28,0.0
41,7,29,0.0
41,7,30,0.0
41,7,31,0.0
41,7,32,0.0
40,39,8,0.166
40,39,9,0.11
40,39,10,0.067
40,39,11,0.051
40,39,12,0.033
40,39,13,0.011
40,39,14,0.013
40,39,15,0.009
40,39,16,0.004
40,39,17,0.002
40,39,18,0.002
40,39,19,0.0
40,39,20,0.001
40,39,21,0.0
40,39,22,0.0
40,39,23,0.0
40,39,24,0.0
40,39,25,0.0
40,39,26,0.0
40,39,27,0.0
40,39,28,0.0
40,39,29,0.0
40,39,30,0.0
40,39,31,0.0
40,39,32,0.0
40,38,8,0.305
40,38,9,0.217
40,38,10,0.149
40,38,11,0.104
40,38,12,0.079
40,38,13,0.047
40,38,14,0.041
40,38,15,0.018
40,38,16,0.015
40,38,17,0.013
40,38,18,0.006
40,38,19,0.002
40,38,20,0.002
40,38,21,0.001
40,38,22,0.0
40,38,23,0.0
40,38,24,0.0
40,38,25,0.0
40,38,26,0.0
40,38,27,0.0
40,38,28,0.0
40,38,29,0.0
40,38,30,0.0
40,38,31,0.0
40,38,32,0.0
40,37,8,0.165
40,37,9,0.137
40,37,10,0.091
40,37,11,0.068
40,37,12,0.042
40,37,13,0.03
40,37,14,0.018
40,37,15,0.012
40,37,16,0.01
40,37,17,0.006
40,37,18,0.003
40,37,19,0.0
40,37,20,0.001
40,37,21,0.0
40,37,22,0.0
40,37,23,0.0
40,37,24,0.0
40,37,25,0.0
40,37,26,0.0
40,37,27,0.0
40,37,28,0.0
40,37,29,0.0
40,37,30,0.0
40,37,31,0.0
40,37,32,0.0
40,36,8,0.45
40,36,9,0.332
40,36,10,0.239
40,36,11,0.182
40,36,12,0.15
40,36,13,0.091
40,36,14,0.063
40,36,15,0.049
40,36,16,0.04
40,36,17,0.026
40,36,18,0.021
40,36,19,0.012
40,36,20,0.009
40,36,21,0.007
40,36,22,0.001
40,36,23,0.001
40,36,24,0.001
40,36,25,0.0
40,36,26,0.0
40,36,27,0.001
40,36,28,0.0
40,36,29,0.0
40,36,30,0.0
40,36,31,0.0
40,36,32,0.0
40,35,8,0.172
40,35,9,0.096
40,35,10,0.065
40,35,11,0.047
40,35,12,0.028
40,35,13,0.02
40,35,14,0.011
40,35,15,0.006
40,35,16,0.002
40,35,17,0.005
40,35,18,0.001
40,35,19,0.0
40,35,20,0.001
40,35,21,0.0
40,35,22,0.0
40,35,23,0.0
40,35,24,0.0
40,35,25,0.0
40,35,26,0.0
40,35,27,0.0
40,35,28,0.0
40,35,29,0.0
40,35,30,0.0
40,35,31,0.0
40,35,32,0.0
40,34,8,0.47
40,34,9,0.383
40,34,10,0.337
40,34,11,0.227
40,34,12,0.187
40,34,13,0.141
40,34,14,0.108
40,34,15,0.082
40,34,16,0.066
40,34,17,0.041
40,34,18,0.037
40,34,19,0.028
40,34,20,0.013
40,34,21,0.007
40,34,22,0.007
40,34,23,0.006
40,34,24,0.006
40,34,25,0.004
40,34,26,0.001
40,34,27,0.001
40,34,28,0.0
40,34,29,0.0
40,34,30,0.001
40,34,31,0.001
40,34,32,0.0
40,33,8,0.162
40,33,9,0.099
40,33,10,0.082
40,33,11,0.034
40,33,12,0.029
40,33,13,0.024
40,33,14,0.009
40,33,15,0.006
40,33,16,0.005
40,33,17,0.003
40,33,18,0.002
40,33,19,0.002
40,33,20,0.002
40,33,21,0.0
40,33,22,0.0
40,33,23,0.0
40,33,24,0.0
40,33,25,0.0
40,33,26,0.0
40,33,27,0.0
40,33,28,0.0
40,33,29,0.0
40,33,30,0.0
40,33,31,0.0
40,33,32,0.0
40,32,8,0.462
40,32,9,0.339
40,32,10,0.279
40,32,11,0.211
40,32,12,0.171
40,32,13,0.105
40,32,14,0.082
40,32,15,0.065
40,32,16,0.053
40,32,17,0.044
40,32,18,0.02
40,32,19,0.019
40,32,20,0.008
40,32,21,0.01
40,32,22,0.01
40,32,23,0.004
40,32,24,0.001
40,32,25,0.003
40,32,26,0.0
40,32,27,0.001
40,32,28,0.0
40,32,29,0.0
40,32,30,0.0
40,32,31,0.0
40,32,32,0.0
40,31,8,0.199
40,31,9,0.155
40,31,10,0.101
40,31,11,0.073
40,31,12,0.039
40,31,13,0.032
40,31,14,0.022
40,31,15,0.015
40,31,16,0.005
40,31,17,0.003
40,31,18,0.008
40,31,19,0.002
40,31,20,0.001
40,31,21,0.001
40,31,22,0.001
40,31,23,0.0
40,31,24,0.0
40,31,25,0.001
40,31,26,0.0
40,31,27,0.0
40,31,28,0.0
40,31,29,0.0
40,31,30,0.0
40,31,31,0.0
40,31,32,0.0
40,30,8,0.371
40,30,9,0.28
40,30,10,0.223
40,30,11,0.158
40,30,12,0.111
40,30,13,0.094
40,30,14,0.076
40,30,15,0.059
40,30,16,0.044
40,30,17,0.021
40,30,18,0.014
40,30,19,0.008
40,30,20,0.003
40,30,21,0.006
40,30,22,0.003
40,30,23,0.001
40,30,24,0.002
40,30,25,0.001
40,30,26,0.001
40,30,27,0.0
40,30,28,0.0
40,30,29,0.0
40,30,30,0.0
40,30,31,0.0
40,30,32,0.0
40,29,8,0.186
40,29,9,0.118
40,29,10,0.079
40,29,11,0.064
40,29,12,0.05
40,29,13,0.035
40,29,14,0.019
40,29,15,0.008
40,29,16,0.004
40,29,17,0.003
40,29,18,0.0
40,29,19,0.004
40,29,20,0.001
40,29,21,0.0
40,29,22,0.002
40,29,23,0.0
40,29,24,0.0
40,29,25,0.0
40,29,26,0.0
40,29,27,0.0
40,29,28,0.0
40,29,29,0.0
40,29,30,0.0
40,29,31,0.0
40,29,32,0.0
40,28,8,0.714
40,28,9,0.571
40,28,10,0.504
40,28,11,0.432
40,28,12,0.344
40,28,13,0.252
40,28,14,0.211
40,28,15,0.169
40,28,16,0.153
40,28,17,0.114
40,28,18,0.086
40,28,19,0.067
40,28,20,0.069
40,28,21,0.041
40,28,22,0.031
40,28,23,0.03
40,28,24,0.022
40,28,25,0.01
40,28,26,0.011
40,28,27,0.008
40,28,28,0.004
40,28,29,0.002
40,28,30,0.008
40,28,31,0.001
40,28,32,0.001
40,27,8,0.168
40,27,9,0.086
40,27,10,0.076
40,27,11,0.045
40,27,12,0.022
40,27,13,0.022
40,27,14,0.023
40,27,15,0.006
40,27,16,0.006
40,27,17,0.002
40,27,18,0.004
40,27,19,0.0
40,27,20,0.0
40,27,21,0.0
40,27,22,0.0
40,27,23,0.0
40,27,24,0.0
40,27,25,0.0
40,27,26,0.0
40,27,27,0.0
40,27,28,0.0
40,27,29,0.0
40,27,30,0.0
40,27,31,0.0
40,27,32,0.0
40,26,8,0.302
40,26,9,0.219
40,26,10,0.166
40,26,11,0.109
40,26,12,0.094
40,26,13,0.051
40,26,14,0.038
40,26,15,0.03
40,26,16,0.012
40,26,17,0.009
40,26,18,0.004
40,26,19,0.002
40,26,20,0.004
40,26,21,0.005
40,26,22,0.003
40,26,23,0.0
40,26,24,0.0
40,26,25,0.0
40,26,26,0.001
40,26,27,0.0
40,26,28,0.0
40,26,29,0.0
40,26,30,0.001
40,26,31,0.0
40,26,32,0.0
40,25,8,0.188
40,25,9,0.147
40,25,10,0.083
40,25,11,0.079
40,25,12,0.054
40,25,13,0.031
40,25,14,0.017
40,25,15,0.014
40,25,16,0.01
40,25,17,0.004
40,25,18,0.004
40,25,19,0.003
40,25,20,0.001
40,25,21,0.001
40,25,22,0.0
40,25,23,0.0
40,25,24,0.0
40,25,25,0.0
40,25,26,0.0
40,25,27,0.0
40,25,28,0.0
40,25,29,0.0
40,25,30,0.0
40,25,31,0.0
40,25,32,0.0
40,24,8,0.455
40,24,9,0.341
40,24,10,0.296
40,24,11,0.217
40,24,12,0.176
40,24,13,0.149
40,24,14,0.099
40,24,15,0.071
40,24,16,0.051
40,24,17,0.043
40,24,18,0.034
40,24,19,0.015
40,24,20,0.014
40,24,21,0.004
40,24,22,0.006
40,24,23,0.005
40,24,24,0.0
40,24,25,0.002
40,24,26,0.003
40,24,27,0.001
40,24,28,0.001
40,24,29,0.0
40,24,30,0.0
40,24,31,0.0
40,24,32,0.0
40,23,8,0.165
40,23,9,0.095
40,23,10,0.065
40,23,11,0.033
40,23,12,0.03
40,23,13,0.027
40,23,14,0.014
40,23,15,0.007
40,23,16,0.005
40,23,17,0.002
40,23,18,0.002
40,23,19,0.001
40,23,20,0.0
40,23,21,0.0
40,23,22,0.0
40,23,23,0.0
40,23,24,0.001
40,23,25,0.0
40,23,26,0.0
40,23,27,0.0
40,23,28,0.0
40,23,29,0.0
40,23,30,0.0
40,23,31,0.0
40,23,32,0.0
40,22,8,0.51
40,22,9,0.451
40,22,10,0.349
40,22,11,0.29
40,22,12,0.235
40,22,13,0.185
40,22,14,0.153
40,22,15,0.096
40,22,16,0.097
40,22,17,0.062
40,22,18,0.054
40,22,19,0.038
40,22,20,0.032
40,22,21,0.022
40,22,22,0.014
40,22,23,0.016
40,22,24,0.006
40,22,25,0.003
40,22,26,0.001
40,22,27,0.001
40,22,28,0.002
40,22,29,0.001
40,22,30,0.001
40,22,31,0.0
40,22,32,0.001
40,21,8,0.163
40,21,9,0.118
40,21,10,0.057
40,21,11,0.055
40,21,12,0.026
40,21,13,0.012
40,21,14,0.015
40,21,15,0.01
40,21,16,0.004
40,21,17,0.002
40,21,18,0.0
40,21,19,0.002
40,21,20,0.001
40,21,21,0.0
40,21,22,0.0
40,21,23,0.0
40,21,24,0.0
40,21,25,0.0
40,21,26,0.0
40,21,27,0.0
40,21,28,0.0
40,21,29,0.0
40,21,30,0.0
40,21,31,0.0
40,21,32,0.0
40,20,8,0.532
40,20,9,0.476
40,20,10,0.389
40,20,11,0.339
40,20,12,0.241
40,20,13,0.215
40,20,14,0.15
40,20,15,0.105
40,20,16,0.091
40,20,17,0.071
40,20,18,0.067
40,20,19,0.041
40,20,20,0.035
40,20,21,0.025
40,20,22,0.022
40,20,23,0.018
40,20,24,0.01
40,20,25,0.008
40,20,26,0.01
40,20,27,0.005
40,20,28,0.005
40,20,29,0.003
40,20,30,0.002
40,20,31,0.001
40,20,32,0.001
40,19,8,0.196
40,19,9,0.139
40,19,10,0.099
40,19,11,0.068
40,19,12,0.06
40,19,13,0.029
40,19,14,0.021
40,19,15,0.018
40,19,16,0.013
40,19,17,0.006
40,19,18,0.004
40,19,19,0.001
40,19,20,0.003
40,19,21,0.0
40,19,22,0.0
40,19,23,0.0
40,19,24,0.0
40,19,25,0.001
40,19,26,0.0
40,19,27,0.0
40,19,28,0.0
40,19,29,0.0
40,19,30,0.0
40,19,31,0.0
40,19,32,0.0
40,18,8,0.334
40,18,9,0.236
40,18,10,0.167
40,18,11,0.133
40,18,12,0.112
40,18,13,0.06
40,18,14,0.043
40,18,15,0.021
40,18,16,0.019
40,18,17,0.017
40,18,18,0.005
40,18,19,0.014
40,18,20,0.003
40,18,21,0.004
40,18,22,0.002
40,18,23,0.001
40,18,24,0.003
40,18,25,0.0
40,18,26,0.0
40,18,27,0.0
40,18,28,0.0
40,18,29,0.0
40,18,30,0.0
40,18,31,0.0
40,18,32,0.0
40,17,8,0.176
40,17,9,0.096
40,17,10,0.07
40,17,11,0.046
40,17,12,0.031
40,17,13,0.016
40,17,14,0.008
40,17,15,0.008
40,17,16,0.005
40,17,17,0.001
40,17,18,0.002
40,17,19,0.001
40,17,20,0.0
40,17,21,0.001
40,17,22,0.0
40,17,23,0.0
40,17,24,0.0
40,17,25,0.0
40,17,26,0.0
40,17,27,0.0
40,17,28,0.0
40,17,29,0.0
40,17,30,0.0
40,17,31,0.0
40,17,32,0.0
40,16,8,0.685
40,16,9,0.612
40,16,10,0.562
40,16,11,0.476
40,16,12,0.391
40,16,13,0.324
40,16,14,0.291
40,16,15,0.228
40,16,16,0.176
40,16,17,0.153
40,16,18,0.115
40,16,19,0.091
40,16,20,0.083
40,16,21,0.06
40,16,22,0.04
40,16,23,0.031
40,16,24,0.022
40,16,25,0.023
40,16,26,0.016
40,16,27,0.005
40,16,28,0.009
40,16,29,0.006
40,16,30,0.01
40,16,31,0.004
40,16,32,0.005
40,15,8,0.158
40,15,9,0.113
40,15,10,0.062
40,15,11,0.053
40,15,12,0.038
40,15,13,0.017
40,15,14,0.011
40,15,15,0.007
40,15,16,0.001
40,15,17,0.003
40,15,18,0.002
40,15,19,0.002
40,15,20,0.0
40,15,21,0.0
40,15,22,0.0
40,15,23,0.0
40,15,24,0.0
40,15,25,0.0
40,15,26,0.0
40,15,27,0.0
40,15,28,0.0
40,15,29,0.0
40,15,30,0.0
40,15,31,0.0
40,15,32,0.0
40,14,8,0.269
40,14,9,0.221
40,14,10,0.151
40,14,11,0.095
40,14,12,0.064
40,14,13,0.05
40,14,14,0.04
40,14,15,0.017
40,14,16,0.012
40,14,17,0.01
40,14,18,0.004
40,14,19,0.002
40,14,20,0.002
40,14,21,0.0
40,14,22,0.0
40,14,23,0.0
40,14,24,0.0
40,14,25,0.0
40,14,26,0.0
40,14,27,0.0
40,14,28,0.001
40,14,29,0.0
40,14,30,0.0
40,14,31,0.0
40,14,32,0.0
40,13,8,0.198
40,13,9,0.149
40,13,10,0.091
40,13,11,0.079
40,13,12,0.051
40,13,13,0.026
40,13,14,0.016
40,13,15,0.012
40,13,16,0.007
40,13,17,0.005
40,13,18,0.001
40,13,19,0.001
40,13,20,0.001
40,13,21,0.002
40,13,22,0.0
40,13,23,0.001
40,13,24,0.0
40,13,25,0.001
40,13,26,0.0
40,13,27,0.0
40,13,28,0.0
40,13,29,0.0
40,13,30,0.0
40,13,31,0.0
40,13,32,0.0
40,12,8,0.463
40,12,9,0.363
40,12,10,0.293
40,12,11,0.223
40,12,12,0.186
40,12,13,0.118
40,12,14,0.1
40,12,15,0.065
40,12,16,0.052
40,12,17,0.04
40,12,18,0.025
40,12,19,0.034
40,12,20,0.014
40,12,21,0.017
40,12,22,0.009
40,12,23,0.003
40,12,24,0.003
40,12,25,0.002
40,12,26,0.0
40,12,27,0.002
40,12,28,0.002
40,12,29,0.003
40,12,30,0.001
40,12,31,0.001
40,12,32,0.001
40,11,8,0.174
40,11,9,0.102
40,11,10,0.053
40,11,11,0.025
40,11,12,0.02
40,11,13,0.016
40,11,14,0.009
40,11,15,0.006
40,11,16,0.004
40,11,17,0.002
40,11,18,0.002
40,11,19,0.0
40,11,20,0.0
40,11,21,0.0
40,11,22,0.0
40,11,23,0.0
40,11,24,0.0
40,11,25,0.0
40,11,26,0.0
40,11,27,0.0
40,11,28,0.0
40,11,29,0.0
40,11,30,0.0
40,11,31,0.0
40,11,32,0.0
40,10,8,0.518
40,10,9,0.48
40,10,10,0.364
40,10,11,0.278
40,10,12,0.253
40,10,13,0.192
40,10,14,0.148
40,10,15,0.105
40,10,16,0.073
40,10,17,0.062
40,10,18,0.039
40,10,19,0.034
40,10,20,0.022
40,10,21,0.013
40,10,22,0.013
40,10,23,0.012
40,10,24,0.004
40,10,25,0.005
40,10,26,0.005
40,10,27,0.0
40,10,28,0.001
40,10,29,0.0
40,10,30,0.002
40,10,31,0.001
40,10,32,0.001
40,9,8,0.087
40,9,9,0.05
40,9,10,0.034
40,9,11,0.022
40,9,12,0.009
40,9,13,0.004
40,9,14,0.005
40,9,15,0.0
40,9,16,0.001
40,9,17,0.0
40,9,18,0.0
40,9,19,0.0
40,9,20,0.0
40,9,21,0.0
40,9,22,0.0
40,9,23,0.0
40,9,24,0.0
40,9,25,0.0
40,9,26,0.0
40,9,27,0.0
40,9,28,0.0
40,9,29,0.0
40,9,30,0.0
40,9,31,0.0
40,9,32,0.0
40,8,8,0.3
40,8,9,0.251
40,8,10,0.183
40,8,11,0.116
40,8,12,0.093
40,8,13,0.061
40,8,14,0.035
40,8,15,0.034
40,8,16,0.022
40,8,17,0.011
40,8,18,0.012
40,8,19,0.006
40,8,20,0.001
40,8,21,0.001
40,8,22,0.002
40,8,23,0.0
40,8,24,0.0
40,8,25,0.0
40,8,26,0.001
40,8,27,0.0
40,8,28,0.0
40,8,29,0.0
40,8,30,0.0
40,8,31,0.0
40,8,32,0.0
40,7,8,0.076
40,7,9,0.046
40,7,10,0.037
40,7,11,0.015
40,7,12,0.007
40,7,13,0.005
40,7,14,0.002
40,7,15,0.001
40,7,16,0.001
40,7,17,0.001
40,7,18,0.0
40,7,19,0.0
40,7,20,0.001
40,7,21,0.0
40,7,22,0.0
40,7,23,0.0
40,7,24,0.0
40,7,25,0.0
40,7,26,0.0
40,7,27,0.0
40,7,28,0.0
40,7,29,0.0
40,7,30,0.0
40,7,31,0.0
40,7,32,0.0
39,38,8,0.187
39,38,9,0.092
39,38,10,0.085
39,38,11,0.039
39,38,12,0.024
39,38,13,0.016
39,38,14,0.012
39,38,15,0.007
39,38,16,0.003
39,38,17,0.001
39,38,18,0.0
39,38,19,0.0
39,38,20,0.001
39,38,21,0.0
39,38,22,0.0
39,38,23,0.0
39,38,24,0.0
39,38,25,0.0
39,38,26,0.0
39,38,27,0.0
39,38,28,0.0
39,38,29,0.0
39,38,30,0.0
39,38,31,0.0
39,38,32,0.0
39,37,8,0.316
39,37,9,0.215
39,37,10,0.14
39,37,11,0.103
39,37,12,0.075
39,37,13,0.036
39,37,14,0.033
39,37,15,0.015
39,37,16,0.016
39,37,17,0.006
39,37,18,0.005
39,37,19,0.004
39,37,20,0.0
39,37,21,0.004
39,37,22,0.0
39,37,23,0.0
39,37,24,0.0
39,37,25,0.0
39,37,26,0.0
39,37,27,0.0
39,37,28,0.0
39,37,29,0.0
39,37,30,0.0
39,37,31,0.0
39,37,32,0.0
39,36,8,0.188
39,36,9,0.148
39,36,10,0.094
39,36,11,0.063
39,36,12,0.058
39,36,13,0.025
39,36,14,0.016
39,36,15,0.009
39,36,16,0.012
39,36,17,0.005
39,36,18,0.006
39,36,19,0.0
39,36,20,0.003
39,36,21,0.001
39,36,22,0.0
39,36,23,0.0
39,36,24,0.0
39,36,25,0.0
39,36,26,0.0
39,36,27,0.0
39,36,28,0.0
39,36,29,0.0
39,36,30,0.0
39,36,31,0.0
39,36,32,0.0
39,35,8,0.426
39,35,9,0.337
39,35,10,0.258
39,35,11,0.179
39,35,12,0.138
39,35,13,0.098
39,35,14,0.069
39,35,15,0.038
39,35,16,0.037
39,35,17,0.021
39,35,18,0.014
39,35,19,0.008
39,35,20,0.004
39,35,21,0.003
39,35,22,0.006
39,35,23,0.002
39,35,24,0.003
39,35,25,0.001
39,35,26,0.0
39,35,27,0.0
39,35,28,0.0
39,35,29,0.0
39,35,30,0.0
39,35,31,0.0
39,35,32,0.0
39,34,8,0.17
39,34,9,0.095
39,34,10,0.069
39,34,11,0.038
39,34,12,0.016
39,34,13,0.016
39,34,14,0.006
39,34,15,0.006
39,34,16,0.006
39,34,17,0.001
39,34,18,0.001
39,34,19,0.0
39,34,20,0.0
39,34,21,0.001
39,34,22,0.0
39,34,23,0.0
39,34,24,0.001
39,34,25,0.0
39,34,26,0.0
39,34,27,0.0
39,34,28,0.0
39,34,29,0.0
39,34,30,0.0
39,34,31,0.0
39,34,32,0.0
39,33,8,0.483
39,33,9,0.385
39,33,10,0.315
39,33,11,0.234
39,33,12,0.211
39,33,13,0.135
39,33,14,0.107
39,33,15,0.091
39,33,16,0.057
39,33,17,0.053
39,33,18,0.028
39,33,19,0.027
39,33,20,0.011
39,33,21,0.012
39,33,22,0.003
39,33,23,0.002
39,33,24,0.003
39,33,25,0.001
39,33,26,0.003
39,33,27,0.003
39,33,28,0.0
39,33,29,0.001
39,33,30,0.001
39,33,31,0.0
39,33,32,0.0
39,32,8,0.189
39,32,9,0.112
39,32,10,0.08
39,32,11,0.048
39,32,12,0.032
39,32,13,0.019
39,32,14,0.008
39,32,15,0.013
39,32,16,0.005
39,32,17,0.002
39,32,18,0.001
39,32,19,0.002
39,32,20,0.0
39,32,21,0.002
39,32,22,0.0
39,32,23,0.0
39,32,24,0.0
39,32,25,0.0
39,32,26,0.0
39,32,27,0.0
39,32,28,0.0
39,32,29,0.0
39,32,30,0.0
39,32,31,0.0
39,32,32,0.0
39,31,8,0.449
39,31,9,0.358
39,31,10,0.283
39,31,11,0.228
39,31,12,0.158
39,31,13,0.113
39,31,14,0.085
39,31,15,0.063
39,31,16,0.061
39,31,17,0.03
39,31,18,0.029
39,31,19,0.023
39,31,20,0.011
39,31,21,0.01
39,31,22,0.004
39,31,23,0.006
39,31,24,0.008
39,31,25,0.001
39,31,26,0.002
39,31,27,0.001
39,31,28,0.001
39,31,29,0.0
39,31,30,0.0
39,31,31,0.002
39,31,32,0.0
39,30,8,0.196
39,30,9,0.138
39,30,10,0.099
39,30,11,0.078
39,30,12,0.05
39,30,13,0.029
39,30,14,0.02
39,30,15,0.015
39,30,16,0.01
39,30,17,0.003
39,30,18,0.003
39,30,19,0.003
39,30,20,0.0
39,30,21,0.001
39,30,22,0.0
39,30,23,0.0
39,30,24,0.001
39,30,25,0.0
39,30,26,0.0
39,30,27,0.0
39,30,28,0.0
39,30,29,0.0
39,30,30,0.0
39,30,31,0.0
39,30,32,0.0
39,29,8,0.399
39,29,9,0.279
39,29,10,0.234
39,29,11,0.139
39,29,12,0.107
39,29,13,0.087
39,29,14,0.063
39,29,15,0.046
39,29,16,0.028
39,29,17,0.018
39,29,18,0.013
39,29,19,0.015
39,29,20,0.009
39,29,21,0.002
39,29,22,0.0
39,29,23,0.0
39,29,24,0.0
39,29,25,0.002
39,29,26,0.0
39,29,27,0.0
39,29,28,0.0
39,29,29,0.0
39,29,30,0.0
39,29,31,0.0
39,29,32,0.0
39,28,8,0.221
39,28,9,0.121
39,28,10,0.082
39,28,11,0.05
39,28,12,0.043
39,28,13,0.024
39,28,14,0.026
39,28,15,0.009
39,28,16,0.003
39,28,17,0.003
39,28,18,0.003
39,28,19,0.001
39,28,20,0.0
39,28,21,0.001
39,28,22,0.002
39,28,23,0.0
39,28,24,0.0
39,28,25,0.0
39,28,26,0.001
39,28,27,0.0
39,28,28,0.0
39,28,29,0.0
39,28,30,0.0
39,28,31,0.0
39,28,32,0.0
39,27,8,0.701
39,27,9,0.589
39,27,10,0.497
39,27,11,0.418
39,27,12,0.38
39,27,13,0.298
39,27,14,0.236
39,27,15,0.187
39,27,16,0.152
39,27,17,0.122
39,27,18,0.108
39,27,19,0.068
39,27,20,0.054
39,27,21,0.043
39,27,22,0.03
39,27,23,0.027
39,27,24,0.02
39,27,25,0.009
39,27,26,0.008
39,27,27,0.007
39,27,28,0.008
39,27,29,0.001
39,27,30,0.005
39,27,31,0.001
39,27,32,0.0
39,26,8,0.154
39,26,9,0.12
39,26,10,0.066
39,26,11,0.038
39,26,12,0.03
39,26,13,0.013
39,26,14,0.008
39,26,15,0.002
39,26,16,0.003
39,26,17,0.001
39,26,18,0.002
39,26,19,0.002
39,26,20,0.002
39,26,21,0.0
39,26,22,0.0
39,26,23,0.0
39,26,24,0.0
39,26,25,0.0
39,26,26,0.0
39,26,27,0.0
39,26,28,0.0
39,26,29,0.0
39,26,30,0.0
39,26,31,0.0
39,26,32,0.0
39,25,8,0.306
39,25,9,0.219
39,25,10,0.161
39,25,11,0.12
39,25,12,0.069
39,25,13,0.059
39,25,14,0.048
39,25,15,0.028
39,25,16,0.023
39,25,17,0.012
39,25,18,0.007
39,25,19,0.005
39,25,20,0.004
39,25,21,0.001
39,25,22,0.003
39,25,23,0.001
39,25,24,0.001
39,25,25,0.001
39,25,26,0.001
39,25,27,0.0
39,25,28,0.0
39,25,29,0.0
39,25,30,0.0
39,25,31,0.0
39,25,32,0.0
39,24,8,0.213
39,24,9,0.155
39,24,10,0.101
39,24,11,0.068
39,24,12,0.039
39,24,13,0.034
39,24,14,0.019
39,24,15,0.015
39,24,16,0.009
39,24,17,0.006
39,24,18,0.005
39,24,19,0.002
39,24,20,0.002
39,24,21,0.002
39,24,22,0.003
39,24,23,0.0
39,24,24,0.0
39,24,25,0.0
39,24,26,0.0
39,24,27,0.0
39,24,28,0.0
39,24,29,0.0
39,24,30,0.0
39,24,31,0.0
39,24,32,0.0
39,23,8,0.454
39,23,9,0.345
39,23,10,0.28
39,23,11,0.212
39,23,12,0.179
39,23,13,0.116
39,23,14,0.097
39,23,15,0.06
39,23,16,0.059
39,23,17,0.035
39,23,18,0.02
39,23,19,0.014
39,23,20,0.009
39,23,21,0.005
39,23,22,0.008
39,23,23,0.006
39,23,24,0.001
39,23,25,0.0
39,23,26,0.002
39,23,27,0.0
39,23,28,0.001
39,23,29,0.0
39,23,30,0.0
39,23,31,0.0
39,23,32,0.0
39,22,8,0.159
39,22,9,0.117
39,22,10,0.079
39,22,11,0.033
39,22,12,0.022
39,22,13,0.017
39,22,14,0.013
39,22,15,0.006
39,22,16,0.004
39,22,17,0.002
39,22,18,0.002
39,22,19,0.001
39,22,20,0.001
39,22,21,0.001
39,22,22,0.0
39,22,23,0.0
39,22,24,0.0
39,22,25,0.0
39,22,26,0.0
39,22,27,0.0
39,22,28,0.0
39,22,29,0.0
39,22,30,0.0
39,22,31,0.0
39,22,32,0.0
39,21,8,0.511
39,21,9,0.474
39,21,10,0.36
39,21,11,0.306
39,21,12,0.232
39,21,13,0.17
39,21,14,0.166
39,21,15,0.117
39,21,16,0.075
39,21,17,0.065
39,21,18,0.06
39,21,19,0.031
39,21,20,0.032
39,21,21,0.019
39,21,22,0.023
39,21,23,0.011
39,21,24,0.004
39,21,25,0.007
39,21,26,0.004
39,21,27,0.005
39,21,28,0.001
39,21,29,0.0
39,21,30,0.0
39,21,31,0.001
39,21,32,0.002
39,20,8,0.159
39,20,9,0.102
39,20,10,0.066
39,20,11,0.039
39,20,12,0.028
39,20,13,0.016
39,20,14,0.015
39,20,15,0.007
39,20,16,0.004
39,20,17,0.002
39,20,18,0.002
