lenX,lenY,bits,proba
104,74,15,0.02
104,74,16,0.015
104,74,17,0.02
104,74,18,0.008
104,74,19,0.009
104,74,20,0.004
104,74,21,0.005
104,74,22,0.001
104,74,23,0.0
104,74,24,0.001
104,74,25,0.0
104,74,26,0.0
104,74,27,0.0
104,74,28,0.0
104,74,29,0.0
104,74,30,0.0
104,74,31,0.0
104,74,32,0.0
103,102,8,0.204
103,102,9,0.135
103,102,10,0.073
103,102,11,0.057
103,102,12,0.042
103,102,13,0.021
103,102,14,0.014
103,102,15,0.011
103,102,16,0.007
103,102,17,0.003
103,102,18,0.005
103,102,19,0.002
103,102,20,0.0
103,102,21,0.0
103,102,22,0.0
103,102,23,0.0
103,102,24,0.0
103,102,25,0.0
103,102,26,0.0
103,102,27,0.0
103,102,28,0.0
103,102,29,0.0
103,102,30,0.0
103,102,31,0.0
103,102,32,0.0
103,101,8,0.299
103,101,9,0.207
103,101,10,0.149
103,101,11,0.111
103,101,12,0.08
103,101,13,0.06
103,101,14,0.04
103,101,15,0.027
103,101,16,0.02
103,101,17,0.012
103,101,18,0.003
103,101,19,0.004
103,101,20,0.001
103,101,21,0.003
103,101,22,0.001
103,101,23,0.0
103,101,24,0.0
103,101,25,0.0
103,101,26,0.0
103,101,27,0.0
103,101,28,0.0
103,101,29,0.0
103,101,30,0.0
103,101,31,0.0
103,101,32,0.0
103,100,8,0.225
103,100,9,0.166
103,100,10,0.093
103,100,11,0.092
103,100,12,0.054
103,100,13,0.033
103,100,14,0.029
103,100,15,0.016
103,100,16,0.009
103,100,17,0.007
103,100,18,0.001
103,100,19,0.003
103,100,20,0.002
103,100,21,0.0
103,100,22,0.001
103,100,23,0.0
103,100,24,0.0
103,100,25,0.0
103,100,26,0.0
103,100,27,0.0
103,100,28,0.001
103,100,29,0.0
103,100,30,0.0
103,100,31,0.0
103,100,32,0.0
103,99,8,0.435
103,99,9,0.356
103,99,10,0.26
103,99,11,0.232
103,99,12,0.179
103,99,13,0.113
103,99,14,0.08
103,99,15,0.066
103,99,16,0.041
103,99,17,0.035
103,99,18,0.013
103,99,19,0.008
103,99,20,0.01
103,99,21,0.008
103,99,22,0.008
103,99,23,0.004
103,99,24,0.001
103,99,25,0.002
103,99,26,0.002
103,99,27,0.001
103,99,28,0.001
103,99,29,0.0
103,99,30,0.0
103,99,31,0.0
103,99,32,0.0
103,98,8,0.194
103,98,9,0.131
103,98,10,0.097
103,98,11,0.057
103,98,12,0.043
103,98,13,0.032
103,98,14,0.022
103,98,15,0.008
103,98,16,0.002
103,98,17,0.002
103,98,18,0.0
103,98,19,0.001
103,98,20,0.002
103,98,21,0.001
103,98,22,0.0
103,98,23,0.001
103,98,24,0.0
103,98,25,0.0
103,98,26,0.0
103,98,27,0.0
103,98,28,0.0
103,98,29,0.0
103,98,30,0.0
103,98,31,0.0
103,98,32,0.0
103,97,8,0.446
103,97,9,0.342
103,97,10,0.275
103,97,11,0.231
103,97,12,0.164
103,97,13,0.129
103,97,14,0.102
103,97,15,0.066
103,97,16,0.049
103,97,17,0.034
103,97,18,0.033
103,97,19,0.016
103,97,20,0.016
103,97,21,0.006
103,97,22,0.005
103,97,23,0.006
103,97,24,0.005
103,97,25,0.004
103,97,26,0.002
103,97,27,0.002
103,97,28,0.0
103,97,29,0.001
103,97,30,0.001
103,97,31,0.0
103,97,32,0.0
103,96,8,0.211
103,96,9,0.105
103,96,10,0.09
103,96,11,0.056
103,96,12,0.049
103,96,13,0.028
103,96,14,0.015
103,96,15,0.015
103,96,16,0.003
103,96,17,0.007
103,96,18,0.0
103,96,19,0.002
103,96,20,0.002
103,96,21,0.0
103,96,22,0.0
103,96,23,0.002
103,96,24,0.0
103,96,25,0.0
103,96,26,0.0
103,96,27,0.0
103,96,28,0.0
103,96,29,0.0
103,96,30,0.0
103,96,31,0.0
103,96,32,0.0
103,95,8,0.497
103,95,9,0.387
103,95,10,0.291
103,95,11,0.217
103,95,12,0.188
103,95,13,0.126
103,95,14,0.11
103,95,15,0.092
103,95,16,0.057
103,95,17,0.04
103,95,18,0.03
103,95,19,0.029
103,95,20,0.015
103,95,21,0.013
103,95,22,0.007
103,95,23,0.006
103,95,24,0.004
103,95,25,0.0
103,95,26,0.004
103,95,27,0.003
103,95,28,0.0
103,95,29,0.0
103,95,30,0.0
103,95,31,0.0
103,95,32,0.0
103,94,8,0.224
103,94,9,0.167
103,94,10,0.11
103,94,11,0.065
103,94,12,0.056
103,94,13,0.043
103,94,14,0.027
103,94,15,0.025
103,94,16,0.008
103,94,17,0.009
103,94,18,0.009
103,94,19,0.003
103,94,20,0.002
103,94,21,0.002
103,94,22,0.001
103,94,23,0.001
103,94,24,0.0
103,94,25,0.0
103,94,26,0.0
103,94,27,0.0
103,94,28,0.0
103,94,29,0.0
103,94,30,0.0
103,94,31,0.0
103,94,32,0.0
103,93,8,0.348
103,93,9,0.284
103,93,10,0.221
103,93,11,0.167
103,93,12,0.109
103,93,13,0.077
103,93,14,0.067
103,93,15,0.047
103,93,16,0.037
103,93,17,0.02
103,93,18,0.014
103,93,19,0.013
103,93,20,0.005
103,93,21,0.004
103,93,22,0.003
103,93,23,0.001
103,93,24,0.004
103,93,25,0.003
103,93,26,0.002
103,93,27,0.002
103,93,28,0.0
103,93,29,0.0
103,93,30,0.0
103,93,31,0.0
103,93,32,0.0
103,92,8,0.247
103,92,9,0.139
103,92,10,0.137
103,92,11,0.08
103,92,12,0.046
103,92,13,0.028
103,92,14,0.022
103,92,15,0.01
103,92,16,0.006
103,92,17,0.002
103,92,18,0.001
103,92,19,0.001
103,92,20,0.002
103,92,21,0.001
103,92,22,0.0
103,92,23,0.0
103,92,24,0.001
103,92,25,0.0
103,92,26,0.0
103,92,27,0.0
103,92,28,0.001
103,92,29,0.0
103,92,30,0.0
103,92,31,0.0
103,92,32,0.0
103,91,8,0.669
103,91,9,0.577
103,91,10,0.517
103,91,11,0.425
103,91,12,0.336
103,91,13,0.302
103,91,14,0.229
103,91,15,0.205
103,91,16,0.142
103,91,17,0.11
103,91,18,0.094
103,91,19,0.074
103,91,20,0.053
103,91,21,0.037
103,91,22,0.031
103,91,23,0.029
103,91,24,0.018
103,91,25,0.008
103,91,26,0.008
103,91,27,0.008
103,91,28,0.008
103,91,29,0.006
103,91,30,0.0
103,91,31,0.002
103,91,32,0.001
103,90,8,0.214
103,90,9,0.131
103,90,10,0.099
103,90,11,0.059
103,90,12,0.037
103,90,13,0.027
103,90,14,0.016
103,90,15,0.009
103,90,16,0.002
103,90,17,0.003
103,90,18,0.006
103,90,19,0.001
103,90,20,0.0
103,90,21,0.0
103,90,22,0.0
103,90,23,0.0
103,90,24,0.0
103,90,25,0.0
103,90,26,0.0
103,90,27,0.0
103,90,28,0.0
103,90,29,0.0
103,90,30,0.0
103,90,31,0.0
103,90,32,0.0
103,89,8,0.295
103,89,9,0.234
103,89,10,0.165
103,89,11,0.114
103,89,12,0.103
103,89,13,0.054
103,89,14,0.04
103,89,15,0.027
103,89,16,0.022
103,89,17,0.01
103,89,18,0.015
103,89,19,0.006
103,89,20,0.0
103,89,21,0.003
103,89,22,0.003
103,89,23,0.0
103,89,24,0.0
103,89,25,0.0
103,89,26,0.0
103,89,27,0.001
103,89,28,0.0
103,89,29,0.0
103,89,30,0.0
103,89,31,0.0
103,89,32,0.0
103,88,8,0.248
103,88,9,0.146
103,88,10,0.097
103,88,11,0.072
103,88,12,0.046
103,88,13,0.032
103,88,14,0.025
103,88,15,0.014
103,88,16,0.015
103,88,17,0.008
103,88,18,0.008
103,88,19,0.004
103,88,20,0.004
103,88,21,0.001
103,88,22,0.0
103,88,23,0.0
103,88,24,0.0
103,88,25,0.001
103,88,26,0.0
103,88,27,0.0
103,88,28,0.0
103,88,29,0.0
103,88,30,0.0
103,88,31,0.0
103,88,32,0.0
103,87,8,0.482
103,87,9,0.402
103,87,10,0.314
103,87,11,0.239
103,87,12,0.194
103,87,13,0.13
103,87,14,0.108
103,87,15,0.073
103,87,16,0.072
103,87,17,0.037
103,87,18,0.024
103,87,19,0.02
103,87,20,0.021
103,87,21,0.013
103,87,22,0.008
103,87,23,0.005
103,87,24,0.007
103,87,25,0.003
103,87,26,0.005
103,87,27,0.002
103,87,28,0.0
103,87,29,0.001
103,87,30,0.0
103,87,31,0.001
103,87,32,0.0
103,86,8,0.218
103,86,9,0.116
103,86,10,0.073
103,86,11,0.052
103,86,12,0.035
103,86,13,0.026
103,86,14,0.015
103,86,15,0.007
103,86,16,0.006
103,86,17,0.002
103,86,18,0.001
103,86,19,0.004
103,86,20,0.0
103,86,21,0.0
103,86,22,0.0
103,86,23,0.0
103,86,24,0.0
103,86,25,0.0
103,86,26,0.0
103,86,27,0.0
103,86,28,0.0
103,86,29,0.0
103,86,30,0.0
103,86,31,0.0
103,86,32,0.0
103,85,8,0.448
103,85,9,0.371
103,85,10,0.307
103,85,11,0.238
103,85,12,0.188
103,85,13,0.162
103,85,14,0.126
103,85,15,0.096
103,85,16,0.066
103,85,17,0.047
103,85,18,0.037
103,85,19,0.028
103,85,20,0.023
103,85,21,0.018
103,85,22,0.013
103,85,23,0.008
103,85,24,0.006
103,85,25,0.006
103,85,26,0.004
103,85,27,0.002
103,85,28,0.005
103,85,29,0.003
103,85,30,0.001
103,85,31,0.0
103,85,32,0.001
103,84,8,0.19
103,84,9,0.113
103,84,10,0.077
103,84,11,0.068
103,84,12,0.029
103,84,13,0.016
103,84,14,0.022
103,84,15,0.011
103,84,16,0.002
103,84,17,0.004
103,84,18,0.0
103,84,19,0.002
103,84,20,0.001
103,84,21,0.0
103,84,22,0.0
103,84,23,0.0
103,84,24,0.0
103,84,25,0.0
103,84,26,0.0
103,84,27,0.0
103,84,28,0.0
103,84,29,0.0
103,84,30,0.0
103,84,31,0.0
103,84,32,0.0
103,83,8,0.588
103,83,9,0.498
103,83,10,0.419
103,83,11,0.33
103,83,12,0.259
103,83,13,0.222
103,83,14,0.171
103,83,15,0.127
103,83,16,0.12
103,83,17,0.069
103,83,18,0.061
103,83,19,0.056
103,83,20,0.05
103,83,21,0.025
103,83,22,0.015
103,83,23,0.011
103,83,24,0.005
103,83,25,0.011
103,83,26,0.007
103,83,27,0.001
103,83,28,0.004
103,83,29,0.003
103,83,30,0.002
103,83,31,0.001
103,83,32,0.001
103,82,8,0.238
103,82,9,0.139
103,82,10,0.122
103,82,11,0.092
103,82,12,0.06
103,82,13,0.03
103,82,14,0.029
103,82,15,0.017
103,82,16,0.014
103,82,17,0.003
103,82,18,0.002
103,82,19,0.003
103,82,20,0.001
103,82,21,0.001
103,82,22,0.0
103,82,23,0.0
103,82,24,0.001
103,82,25,0.0
103,82,26,0.001
103,82,27,0.0
103,82,28,0.001
103,82,29,0.0
103,82,30,0.0
103,82,31,0.0
103,82,32,0.0
103,81,8,0.329
103,81,9,0.236
103,81,10,0.177
103,81,11,0.131
103,81,12,0.094
103,81,13,0.068
103,81,14,0.055
103,81,15,0.039
103,81,16,0.029
103,81,17,0.021
103,81,18,0.015
103,81,19,0.007
103,81,20,0.009
103,81,21,0.002
103,81,22,0.003
103,81,23,0.0
103,81,24,0.001
103,81,25,0.0
103,81,26,0.001
103,81,27,0.001
103,81,28,0.002
103,81,29,0.0
103,81,30,0.0
103,81,31,0.0
103,81,32,0.0
103,80,8,0.207
103,80,9,0.12
103,80,10,0.09
103,80,11,0.064
103,80,12,0.03
103,80,13,0.021
103,80,14,0.019
103,80,15,0.011
103,80,16,0.009
103,80,17,0.005
103,80,18,0.005
103,80,19,0.002
103,80,20,0.001
103,80,21,0.001
103,80,22,0.002
103,80,23,0.0
103,80,24,0.0
103,80,25,0.0
103,80,26,0.0
103,80,27,0.0
103,80,28,0.0
103,80,29,0.0
103,80,30,0.0
103,80,31,0.0
103,80,32,0.0
103,79,8,0.695
103,79,9,0.617
103,79,10,0.556
103,79,11,0.475
103,79,12,0.384
103,79,13,0.322
103,79,14,0.287
103,79,15,0.233
103,79,16,0.176
103,79,17,0.138
103,79,18,0.095
103,79,19,0.091
103,79,20,0.061
103,79,21,0.058
103,79,22,0.042
103,79,23,0.028
103,79,24,0.015
103,79,25,0.013
103,79,26,0.009
103,79,27,0.01
103,79,28,0.007
103,79,29,0.006
103,79,30,0.001
103,79,31,0.002
103,79,32,0.003
103,78,8,0.197
103,78,9,0.126
103,78,10,0.083
103,78,11,0.057
103,78,12,0.024
103,78,13,0.013
103,78,14,0.013
103,78,15,0.005
103,78,16,0.006
103,78,17,0.002
103,78,18,0.002
103,78,19,0.0
103,78,20,0.0
103,78,21,0.001
103,78,22,0.0
103,78,23,0.0
103,78,24,0.0
103,78,25,0.0
103,78,26,0.0
103,78,27,0.0
103,78,28,0.0
103,78,29,0.0
103,78,30,0.0
103,78,31,0.0
103,78,32,0.0
103,77,8,0.303
103,77,9,0.213
103,77,10,0.151
103,77,11,0.098
103,77,12,0.068
103,77,13,0.037
103,77,14,0.037
103,77,15,0.02
103,77,16,0.01
103,77,17,0.012
103,77,18,0.012
103,77,19,0.004
103,77,20,0.001
103,77,21,0.0
103,77,22,0.002
103,77,23,0.0
103,77,24,0.0
103,77,25,0.0
103,77,26,0.0
103,77,27,0.0
103,77,28,0.0
103,77,29,0.0
103,77,30,0.0
103,77,31,0.0
103,77,32,0.0
103,76,8,0.156
103,76,9,0.126
103,76,10,0.071
103,76,11,0.044
103,76,12,0.035
103,76,13,0.032
103,76,14,0.011
103,76,15,0.007
103,76,16,0.006
103,76,17,0.003
103,76,18,0.001
103,76,19,0.0
103,76,20,0.0
103,76,21,0.0
103,76,22,0.0
103,76,23,0.0
103,76,24,0.0
103,76,25,0.0
103,76,26,0.0
103,76,27,0.0
103,76,28,0.0
103,76,29,0.0
103,76,30,0.0
103,76,31,0.0
103,76,32,0.0
103,75,8,0.382
103,75,9,0.286
103,75,10,0.226
103,75,11,0.168
103,75,12,0.13
103,75,13,0.087
103,75,14,0.078
103,75,15,0.054
103,75,16,0.024
103,75,17,0.021
103,75,18,0.023
103,75,19,0.014
103,75,20,0.008
103,75,21,0.006
103,75,22,0.006
103,75,23,0.0
103,75,24,0.002
103,75,25,0.003
103,75,26,0.0
103,75,27,0.001
103,75,28,0.002
103,75,29,0.0
103,75,30,0.0
103,75,31,0.0
103,75,32,0.0
103,74,8,0.047
103,74,9,0.022
103,74,10,0.012
103,74,11,0.011
103,74,12,0.0
103,74,13,0.003
103,74,14,0.001
103,74,15,0.0
103,74,16,0.0
103,74,17,0.001
103,74,18,0.0
103,74,19,0.0
103,74,20,0.0
103,74,21,0.0
103,74,22,0.0
103,74,23,0.0
103,74,24,0.0
103,74,25,0.0
103,74,26,0.0
103,74,27,0.0
103,74,28,0.0
103,74,29,0.0
103,74,30,0.0
103,74,31,0.0
103,74,32,0.0
102,101,8,0.215
102,101,9,0.124
102,101,10,0.091
102,101,11,0.042
102,101,12,0.039
102,101,13,0.026
102,101,14,0.009
102,101,15,0.012
102,101,16,0.002
102,101,17,0.004
102,101,18,0.0
102,101,19,0.0
102,101,20,0.0
102,101,21,0.001
102,101,22,0.0
102,101,23,0.0
102,101,24,0.0
102,101,25,0.0
102,101,26,0.0
102,101,27,0.0
102,101,28,0.0
102,101,29,0.0
102,101,30,0.0
102,101,31,0.0
102,101,32,0.0
102,100,8,0.297
102,100,9,0.202
102,100,10,0.176
102,100,11,0.096
102,100,12,0.072
102,100,13,0.052
102,100,14,0.038
102,100,15,0.036
102,100,16,0.011
102,100,17,0.013
102,100,18,0.005
102,100,19,0.005
102,100,20,0.004
102,100,21,0.004
102,100,22,0.001
102,100,23,0.001
102,100,24,0.0
102,100,25,0.0
102,100,26,0.0
102,100,27,0.0
102,100,28,0.0
102,100,29,0.0
102,100,30,0.0
102,100,31,0.0
102,100,32,0.0
102,99,8,0.218
102,99,9,0.155
102,99,10,0.099
102,99,11,0.076
102,99,12,0.051
102,99,13,0.027
102,99,14,0.022
102,99,15,0.018
102,99,16,0.011
102,99,17,0.003
102,99,18,0.006
102,99,19,0.0
102,99,20,0.002
102,99,21,0.0
102,99,22,0.001
102,99,23,0.001
102,99,24,0.0
102,99,25,0.0
102,99,26,0.0
102,99,27,0.0
102,99,28,0.0
102,99,29,0.0
102,99,30,0.0
102,99,31,0.0
102,99,32,0.0
102,98,8,0.476
102,98,9,0.343
102,98,10,0.279
102,98,11,0.224
102,98,12,0.151
102,98,13,0.127
102,98,14,0.093
102,98,15,0.063
102,98,16,0.036
102,98,17,0.032
102,98,18,0.022
102,98,19,0.012
102,98,20,0.017
102,98,21,0.003
102,98,22,0.004
102,98,23,0.001
102,98,24,0.002
102,98,25,0.001
102,98,26,0.0
102,98,27,0.001
102,98,28,0.001
102,98,29,0.0
102,98,30,0.0
102,98,31,0.0
102,98,32,0.0
102,97,8,0.191
102,97,9,0.131
102,97,10,0.083
102,97,11,0.066
102,97,12,0.044
102,97,13,0.02
102,97,14,0.02
102,97,15,0.008
102,97,16,0.005
102,97,17,0.002
102,97,18,0.002
102,97,19,0.002
102,97,20,0.002
102,97,21,0.0
102,97,22,0.0
102,97,23,0.0
102,97,24,0.0
102,97,25,0.0
102,97,26,0.0
102,97,27,0.0
102,97,28,0.0
102,97,29,0.0
102,97,30,0.0
102,97,31,0.0
102,97,32,0.0
102,96,8,0.472
102,96,9,0.351
102,96,10,0.302
102,96,11,0.241
102,96,12,0.151
102,96,13,0.119
102,96,14,0.07
102,96,15,0.077
102,96,16,0.058
102,96,17,0.048
102,96,18,0.025
102,96,19,0.019
102,96,20,0.01
102,96,21,0.009
102,96,22,0.006
102,96,23,0.004
102,96,24,0.005
102,96,25,0.003
102,96,26,0.001
102,96,27,0.001
102,96,28,0.0
102,96,29,0.0
102,96,30,0.0
102,96,31,0.0
102,96,32,0.0
102,95,8,0.224
102,95,9,0.146
102,95,10,0.095
102,95,11,0.061
102,95,12,0.048
102,95,13,0.031
102,95,14,0.017
102,95,15,0.017
102,95,16,0.005
102,95,17,0.005
102,95,18,0.002
102,95,19,0.0
102,95,20,0.001
102,95,21,0.001
102,95,22,0.0
102,95,23,0.0
102,95,24,0.0
102,95,25,0.0
102,95,26,0.0
102,95,27,0.0
102,95,28,0.0
102,95,29,0.0
102,95,30,0.0
102,95,31,0.0
102,95,32,0.0
102,94,8,0.474
102,94,9,0.42
102,94,10,0.304
102,94,11,0.26
102,94,12,0.202
102,94,13,0.14
102,94,14,0.11
102,94,15,0.084
102,94,16,0.048
102,94,17,0.043
102,94,18,0.028
102,94,19,0.016
102,94,20,0.015
102,94,21,0.009
102,94,22,0.01
102,94,23,0.007
102,94,24,0.007
102,94,25,0.003
102,94,26,0.0
102,94,27,0.002
102,94,28,0.0
102,94,29,0.0
102,94,30,0.001
102,94,31,0.001
102,94,32,0.0
102,93,8,0.241
102,93,9,0.164
102,93,10,0.122
102,93,11,0.08
102,93,12,0.052
102,93,13,0.03
102,93,14,0.029
102,93,15,0.02
102,93,16,0.011
102,93,17,0.007
102,93,18,0.007
102,93,19,0.001
102,93,20,0.002
102,93,21,0.001
102,93,22,0.001
102,93,23,0.001
102,93,24,0.0
102,93,25,0.001
102,93,26,0.0
102,93,27,0.0
102,93,28,0.0
102,93,29,0.0
102,93,30,0.0
102,93,31,0.0
102,93,32,0.0
102,92,8,0.367
102,92,9,0.275
102,92,10,0.229
102,92,11,0.15
102,92,12,0.124
102,92,13,0.079
102,92,14,0.064
102,92,15,0.046
102,92,16,0.037
102,92,17,0.029
102,92,18,0.017
102,92,19,0.015
102,92,20,0.004
102,92,21,0.005
102,92,22,0.003
102,92,23,0.005
102,92,24,0.0
102,92,25,0.0
102,92,26,0.001
102,92,27,0.001
102,92,28,0.001
102,92,29,0.0
102,92,30,0.0
102,92,31,0.0
102,92,32,0.0
102,91,8,0.223
102,91,9,0.144
102,91,10,0.102
102,91,11,0.082
102,91,12,0.049
102,91,13,0.026
102,91,14,0.021
102,91,15,0.022
102,91,16,0.015
102,91,17,0.006
102,91,18,0.008
102,91,19,0.003
102,91,20,0.005
102,91,21,0.0
102,91,22,0.0
102,91,23,0.0
102,91,24,0.0
102,91,25,0.0
102,91,26,0.0
102,91,27,0.0
102,91,28,0.0
102,91,29,0.0
102,91,30,0.0
102,91,31,0.0
102,91,32,0.0
102,90,8,0.701
102,90,9,0.6
102,90,10,0.503
102,90,11,0.441
102,90,12,0.354
102,90,13,0.268
102,90,14,0.262
102,90,15,0.181
102,90,16,0.138
102,90,17,0.108
102,90,18,0.065
102,90,19,0.058
102,90,20,0.048
102,90,21,0.039
102,90,22,0.018
102,90,23,0.022
102,90,24,0.015
102,90,25,0.011
102,90,26,0.008
102,90,27,0.008
102,90,28,0.009
102,90,29,0.002
102,90,30,0.0
102,90,31,0.001
102,90,32,0.001
102,89,8,0.189
102,89,9,0.108
102,89,10,0.082
102,89,11,0.057
102,89,12,0.03
102,89,13,0.023
102,89,14,0.011
102,89,15,0.006
102,89,16,0.004
102,89,17,0.005
102,89,18,0.004
102,89,19,0.0
102,89,20,0.0
102,89,21,0.0
102,89,22,0.0
102,89,23,0.0
102,89,24,0.001
102,89,25,0.0
102,89,26,0.0
102,89,27,0.0
102,89,28,0.0
102,89,29,0.0
102,89,30,0.0
102,89,31,0.0
102,89,32,0.0
102,88,8,0.29
102,88,9,0.216
102,88,10,0.15
102,88,11,0.122
102,88,12,0.104
102,88,13,0.067
102,88,14,0.037
102,88,15,0.032
102,88,16,0.018
102,88,17,0.013
102,88,18,0.009
102,88,19,0.006
102,88,20,0.006
102,88,21,0.003
102,88,22,0.001
102,88,23,0.0
102,88,24,0.0
102,88,25,0.001
102,88,26,0.0
102,88,27,0.0
102,88,28,0.0
102,88,29,0.001
102,88,30,0.0
102,88,31,0.0
102,88,32,0.0
102,87,8,0.22
102,87,9,0.16
102,87,10,0.119
102,87,11,0.069
102,87,12,0.048
102,87,13,0.034
102,87,14,0.032
102,87,15,0.011
102,87,16,0.013
102,87,17,0.012
102,87,18,0.008
102,87,19,0.004
102,87,20,0.001
102,87,21,0.001
102,87,22,0.001
102,87,23,0.0
102,87,24,0.0
102,87,25,0.0
102,87,26,0.001
102,87,27,0.0
102,87,28,0.0
102,87,29,0.0
102,87,30,0.0
102,87,31,0.0
102,87,32,0.0
102,86,8,0.505
102,86,9,0.398
102,86,10,0.343
102,86,11,0.228
102,86,12,0.207
102,86,13,0.133
102,86,14,0.105
102,86,15,0.075
102,86,16,0.065
102,86,17,0.04
102,86,18,0.03
102,86,19,0.025
102,86,20,0.017
102,86,21,0.008
102,86,22,0.012
102,86,23,0.006
102,86,24,0.004
102,86,25,0.006
102,86,26,0.004
102,86,27,0.002
102,86,28,0.0
102,86,29,0.0
102,86,30,0.001
102,86,31,0.0
102,86,32,0.0
102,85,8,0.21
102,85,9,0.125
102,85,10,0.091
102,85,11,0.064
102,85,12,0.047
102,85,13,0.024
102,85,14,0.013
102,85,15,0.01
102,85,16,0.002
102,85,17,0.002
102,85,18,0.003
102,85,19,0.001
102,85,20,0.002
102,85,21,0.0
102,85,22,0.0
102,85,23,0.0
102,85,24,0.0
102,85,25,0.0
102,85,26,0.0
102,85,27,0.0
102,85,28,0.0
102,85,29,0.0
102,85,30,0.0
102,85,31,0.0
102,85,32,0.0
102,84,8,0.478
102,84,9,0.364
102,84,10,0.325
102,84,11,0.259
102,84,12,0.22
102,84,13,0.151
102,84,14,0.122
102,84,15,0.093
102,84,16,0.061
102,84,17,0.052
102,84,18,0.039
102,84,19,0.026
102,84,20,0.024
102,84,21,0.017
102,84,22,0.008
102,84,23,0.007
102,84,24,0.003
102,84,25,0.01
102,84,26,0.003
102,84,27,0.002
102,84,28,0.0
102,84,29,0.0
102,84,30,0.001
102,84,31,0.001
102,84,32,0.0
102,83,8,0.211
102,83,9,0.113
102,83,10,0.093
102,83,11,0.048
102,83,12,0.026
102,83,13,0.017
102,83,14,0.01
102,83,15,0.006
102,83,16,0.006
102,83,17,0.003
102,83,18,0.003
102,83,19,0.001
102,83,20,0.0
102,83,21,0.001
102,83,22,0.0
102,83,23,0.0
102,83,24,0.0
102,83,25,0.0
102,83,26,0.0
102,83,27,0.0
102,83,28,0.0
102,83,29,0.0
102,83,30,0.0
102,83,31,0.0
102,83,32,0.0
102,82,8,0.574
102,82,9,0.499
102,82,10,0.444
102,82,11,0.357
102,82,12,0.284
102,82,13,0.228
102,82,14,0.185
102,82,15,0.146
102,82,16,0.109
102,82,17,0.074
102,82,18,0.062
102,82,19,0.042
102,82,20,0.034
102,82,21,0.022
102,82,22,0.018
102,82,23,0.013
102,82,24,0.012
102,82,25,0.006
102,82,26,0.007
102,82,27,0.003
102,82,28,0.005
102,82,29,0.002
102,82,30,0.0
102,82,31,0.002
102,82,32,0.002
102,81,8,0.228
102,81,9,0.167
102,81,10,0.12
102,81,11,0.088
102,81,12,0.056
102,81,13,0.042
102,81,14,0.025
102,81,15,0.016
102,81,16,0.005
102,81,17,0.01
102,81,18,0.007
102,81,19,0.003
102,81,20,0.001
102,81,21,0.002
102,81,22,0.002
102,81,23,0.002
102,81,24,0.0
102,81,25,0.0
102,81,26,0.0
102,81,27,0.0
102,81,28,0.0
102,81,29,0.0
102,81,30,0.0
102,81,31,0.0
102,81,32,0.0
102,80,8,0.349
102,80,9,0.234
102,80,10,0.221
102,80,11,0.14
102,80,12,0.105
102,80,13,0.064
102,80,14,0.06
102,80,15,0.044
102,80,16,0.027
102,80,17,0.026
102,80,18,0.012
102,80,19,0.007
102,80,20,0.005
102,80,21,0.004
102,80,22,0.004
102,80,23,0.001
102,80,24,0.003
102,80,25,0.002
102,80,26,0.0
102,80,27,0.001
102,80,28,0.0
102,80,29,0.001
102,80,30,0.0
102,80,31,0.0
102,80,32,0.0
102,79,8,0.209
102,79,9,0.111
102,79,10,0.089
102,79,11,0.06
102,79,12,0.029
102,79,13,0.028
102,79,14,0.011
102,79,15,0.007
102,79,16,0.01
102,79,17,0.003
102,79,18,0.003
102,79,19,0.006
102,79,20,0.0
102,79,21,0.0
102,79,22,0.002
102,79,23,0.0
102,79,24,0.0
102,79,25,0.0
102,79,26,0.0
102,79,27,0.0
102,79,28,0.0
102,79,29,0.0
102,79,30,0.0
102,79,31,0.0
102,79,32,0.0
102,78,8,0.706
102,78,9,0.629
102,78,10,0.519
102,78,11,0.432
102,78,12,0.377
102,78,13,0.312
102,78,14,0.274
102,78,15,0.194
102,78,16,0.156
102,78,17,0.129
102,78,18,0.107
102,78,19,0.068
102,78,20,0.061
102,78,21,0.034
102,78,22,0.035
102,78,23,0.03
102,78,24,0.021
102,78,25,0.02
102,78,26,0.013
102,78,27,0.013
102,78,28,0.002
102,78,29,0.005
102,78,30,0.002
102,78,31,0.002
102,78,32,0.003
102,77,8,0.199
102,77,9,0.1
102,77,10,0.067
102,77,11,0.056
102,77,12,0.03
102,77,13,0.022
102,77,14,0.009
102,77,15,0.007
102,77,16,0.0
102,77,17,0.0
102,77,18,0.002
102,77,19,0.0
102,77,20,0.0
102,77,21,0.002
102,77,22,0.0
102,77,23,0.0
102,77,24,0.0
102,77,25,0.0
102,77,26,0.0
102,77,27,0.0
102,77,28,0.0
102,77,29,0.0
102,77,30,0.0
102,77,31,0.0
102,77,32,0.0
102,76,8,0.216
102,76,9,0.17
102,76,10,0.1
102,76,11,0.063
102,76,12,0.05
102,76,13,0.02
102,76,14,0.011
102,76,15,0.011
102,76,16,0.006
102,76,17,0.003
102,76,18,0.003
102,76,19,0.0
102,76,20,0.002
102,76,21,0.0
102,76,22,0.0
102,76,23,0.001
102,76,24,0.0
102,76,25,0.0
102,76,26,0.0
102,76,27,0.0
102,76,28,0.0
102,76,29,0.0
102,76,30,0.0
102,76,31,0.0
102,76,32,0.0
102,75,8,0.154
102,75,9,0.099
102,75,10,0.079
102,75,11,0.039
102,75,12,0.029
